,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,365.9854,1026.394,816.5667,0.0,0.0,0.0,-935.4072,82025.1593,489.969,5361.589,-102544.15,59.89009896,89150.2562,-102484.25990104,-13334.00370103999
1,410.4886,1024.17,794.8072,0.0,0.0,0.0,-918.6438,79120.3723,473.9189,5395.5561,-99701.7473,61.7946408,86300.66930000001,-99639.9526592,-13339.283359199993
2,377.7783,981.7252,752.3822,0.0,0.0,0.0,-921.3917,79184.6087,480.5604,5409.4069,-99830.7184,61.41355416,86265.07,-99769.30484584,-13504.23484583999
3,406.0942,1025.7733,786.1054,0.0,0.0,0.0,-918.6236,83186.8227,471.5885,5328.0835,-103607.2611,60.23630448,90285.844,-103547.02479552,-13261.180795520006
4,420.3198,1041.7016,760.5952,0.0,0.0,0.0,-919.0094,79400.0343,458.7304,5344.5512,-99930.1737,59.39739648,86506.9231,-99870.77630352,-13363.85320352
5,386.0201,1050.5725,772.7372,0.0,0.0,0.0,-959.4878,81781.8702,467.6147,5362.8653,-102446.4699,61.26490008,88862.19220000002,-102385.20499992,-13523.012799919978
6,391.2948,1056.5527,791.2056,0.0,0.0,0.0,-912.9835,80202.0005,467.7394,5369.5244,-100831.5281,62.23257072,87365.3339,-100769.29552928,-13403.961629279998
7,415.2521,987.138,748.2183,0.0,0.0,0.0,-917.054,83477.6539,481.8654,5407.2047,-104126.1369,60.71504328,90600.2784,-104065.42185672,-13465.14345672
8,388.1499,1044.056,783.9961,0.0,0.0,0.0,-900.9897,80207.3761,479.4537,5321.5976,-100664.8663,59.62380912,87323.63969999999,-100605.24249088,-13281.60279088001
9,372.0186,1003.2448,790.6212,0.0,0.0,0.0,-913.4469,79678.8155,471.2399,5398.649,-100425.6541,61.27895376,86801.1421,-100364.37514624,-13563.233046240002
10,407.3189,1052.4476,759.8594,0.0,0.0,0.0,-913.1168,83387.2777,468.3427,5380.9125,-103829.6052,60.43905216,90543.04199999999,-103769.16614784,-13226.124147840004
11,386.6885,1071.7702,767.2742,0.0,0.0,0.0,-919.4815,78967.9762,464.2406,5395.6313,-99631.6963,60.97182552,86134.0995,-99570.72447448,-13436.62497448
12,404.444,985.2084,754.908,0.0,0.0,0.0,-905.7871,84083.8049,464.1883,5391.2104,-104537.3314,61.16240807999999,91177.9769,-104476.16899192,-13298.192091920002
13,369.5133,1069.2599,771.6856,0.0,0.0,0.0,-940.9193,83247.9541,458.8798,5384.7558,-103818.55699999999,61.44059808,90361.1292,-103757.11640192,-13395.987201920005
14,378.1829,1062.4586,788.5256,0.0,0.0,0.0,-946.2255,80596.2831,462.2641,5369.9908,-101296.9868,61.59448008,87711.4796,-101235.39231992,-13523.912719919992
15,395.5622,1003.9069,771.8379,0.0,0.0,0.0,-927.5171,79929.8357,460.9219,5345.2414,-100464.2689,60.33040848,86979.7889,-100403.93849152,-13424.149591519996
16,379.0204,1023.0535,779.4814,0.0,0.0,0.0,-920.9026,84576.5789,468.0685,5366.2811,-105023.4138,61.10146224,91671.5812,-104962.31233776,-13290.731137760007
17,367.7206,1049.682,761.5892,0.0,0.0,0.0,-914.7345,82921.5514,465.0093,5381.2576,-103397.7699,60.69216960000001,90032.0756,-103337.0777304,-13305.002130400002
18,400.409,1019.8206,789.2808,0.0,0.0,0.0,-878.5048,82086.3409,469.9753,5376.0444,-102628.2965,61.34072832,89263.3662,-102566.95577168,-13303.589571679993
19,373.1713,1022.6206,769.064,0.0,0.0,0.0,-938.6599,78527.7561,463.9735,5381.7785,-99142.4368,60.42388175999999,85599.70409999999,-99082.01291824,-13482.308818240008
20,374.5076,1044.2024,784.2327,0.0,0.0,0.0,-902.9114,81692.4413,473.5445,5396.1204,-102333.663,61.44104808,88862.13750000003,-102272.22195192,-13410.084451919987
21,372.995,1002.5583,787.5871,0.0,0.0,0.0,-920.0223,78426.269,466.5839,5333.3629,-99263.115,62.16333047999999,85469.3339,-99200.95166952,-13731.617769520008
22,393.6393,1021.4651,772.2760000000001,0.0,0.0,0.0,-954.5557,78221.7687,456.3359,5340.2588,-98897.8284,59.48458632000001,85251.1881,-98838.34381368,-13587.155713679998
23,382.4209,1011.4497,774.2222,0.0,0.0,0.0,-901.0672,80427.8894,473.5059,5349.4878,-100779.3837,60.09233183999999,87517.9087,-100719.29136816,-13201.382668160006
24,393.2335,1039.2175,800.4975,0.0,0.0,0.0,-927.5583,81295.0532,484.7561,5382.553000000001,-101922.9724,59.9010156,88467.75249999997,-101863.0713844,-13395.31888440001
25,363.6649,980.8919999999999,747.7022,0.0,0.0,0.0,-938.3459,82331.0367,491.3879,5407.309,-102978.6632,61.51699224,89383.64679999999,-102917.14620776,-13533.499407760008
26,351.7761,1057.6085,787.3924,0.0,0.0,0.0,-939.0514,79174.3851,486.7121,5372.5053,-99709.9774,58.93375104,86291.32810000001,-99651.04364896,-13359.71554895999
27,390.8624,1069.9491,754.7111,0.0,0.0,0.0,-951.5358,78829.3291,472.4572,5362.6611,-99516.4742,59.90892768,85928.4342,-99456.56527232,-13528.131072319993
28,383.4891,1034.2425,779.6099,0.0,0.0,0.0,-946.5682,80910.601,466.9953,5397.8545,-101445.99699999999,59.35189176,88026.22409999998,-101386.64510824,-13360.421008240011
29,380.3639,981.9839999999999,793.8792,0.0,0.0,0.0,-932.1258,83303.5831,459.5936,5397.5471,-103799.1193,60.24900455999999,90384.8251,-103738.87029544,-13354.045195440018
30,389.1033,1012.8142,778.3910000000001,0.0,0.0,0.0,-946.7073,78832.79,447.6576,5322.2912,-99332.33300000001,60.75361368,85836.34,-99271.57938632,-13435.23938632
31,361.04400000000004,1019.9967,770.4477,0.0,0.0,0.0,-930.0809,84661.3532,474.0092,5362.8477,-105052.5126,59.17760352,91719.6176,-104993.33499648,-13273.717396480004
32,396.5758,1037.0822,804.4812,0.0,0.0,0.0,-949.6171,81081.26,481.82300000000004,5350.3918,-101655.2622,61.46986104,88201.9969,-101593.79233896,-13391.79543896
33,435.0533,994.2177,773.6862,0.0,0.0,0.0,-908.4415,75993.2475,460.7441,5337.8355,-96581.9014,61.26078096000001,83086.3428,-96520.64061904,-13434.297819040004
34,393.8624,1061.1985,776.7709,0.0,0.0,0.0,-910.1962,77396.69099999999,460.2498,5338.5304,-97861.7269,61.05649752,84517.10680000001,-97800.67040248,-13283.563602479986
35,382.4326,1031.8697,762.5366,0.0,0.0,0.0,-933.86,79462.8562,465.74199999999996,5369.0909,-99989.1167,60.47322696000001,86540.66799999999,-99928.64347304,-13387.975473040007
