,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.664535259100376e-15,3.552713678800501e-15,9.999999998200336e-05,0.0,0.0,0.0,-38.597900000000024,86.93499999999291,2.6645352591003757e-14,9.999999988963282e-05,199.95400000000083,-6.244312320000003,48.337299999987486,193.70968767999332,242.0469876799881
1,-9.999999995002895e-05,1.8474111129762605e-13,-7.460698725481053e-14,0.0,0.0,0.0,-37.53770000000001,50.369599999993156,1.5987211554602254e-14,5.684341886080803e-14,185.61339999998924,-6.090207119999995,12.831799999980928,179.52319288000317,192.35499287996956
2,0.00010000000001042508,7.460698725481053e-14,3.1974423109204515e-14,0.0,0.0,0.0,-34.01949999999995,-98.86470000000305,4.440892098500626e-14,-9.999999989673825e-05,390.7589000000073,-6.101578080000013,-132.88420000001065,384.6573219200066,251.77312191999772
3,-1.9539925233402755e-14,-0.00010000000002818864,-8.881784197001252e-14,0.0,0.0,0.0,-43.57720000000005,-19.19530000000789,-1.9539925233402755e-14,3.2684965844964614e-13,205.9406000000095,-6.115104000000002,-62.77259999999508,199.82549600000488,137.05289600001345
4,-2.7533531010703882e-14,-3.5527136788005016e-14,-3.1974423109204515e-14,0.0,0.0,0.0,-37.46700000000008,-40.04309999999528,-1.77635683940025e-14,4.192202140984591e-13,248.0402000000009,-6.0603883199999915,-77.51009999998766,241.97981167999325,164.46971168001286
5,-1.5987211554602254e-14,-7.105427357601003e-14,6.750155989720953e-14,0.0,0.0,0.0,-40.1065,-11.221600000001466,-1.5987211554602254e-14,-1.7763568394002505e-13,196.67649999999077,-6.157765439999997,-51.32809999999974,190.51873455999043,139.19063455999066
6,1.6875389974302383e-14,-0.00010000000013477006,-0.00010000000004595222,0.0,0.0,0.0,-39.0765,-108.98149999999602,-2.131628207280301e-14,-4.405364961712621e-13,357.5949000000113,-6.174383040000001,-148.0582000000107,351.42051696001465,203.3623169600004
7,-1.4210854715202004e-14,4.263256414560601e-14,-7.460698725481053e-14,0.0,0.0,0.0,-38.89539999999993,39.79229999999399,-3.552713678800501e-15,-4.973799150320701e-13,147.87749999999926,-6.020724239999996,0.8969000000104614,141.85677575998997,142.75367576000954
8,-1.0658141036401504e-14,9.99999999145018e-05,-9.99999999358181e-05,0.0,0.0,0.0,-42.044599999999946,8.614700000004722,0.0,4.263256414560601e-14,231.3901999999897,-6.301329839999998,-33.42989999999247,225.0888701599912,191.6589701599969
9,2.486899575160351e-14,8.881784197001252e-14,-8.88178419700125e-15,0.0,0.0,0.0,-38.7853000000001,-15.607800000002566,8.88178419700125e-15,5.258016244624741e-13,172.07629999999855,-5.732514000000003,-54.393100000001326,166.34378600000127,111.9506859999963
