,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,424.0896,1088.2498,791.7395,0.0,0.0,0.0,-979.5257,88176.6209,476.6283,5383.4463,-108487.4876,58.08035952,95361.24869999998,-108429.40724048,-13068.158540480012
1,415.1095,1057.8121,809.3,0.0,0.0,0.0,-966.02,86628.7612,466.3423,5430.9671,-106944.3221,57.35844792,93842.2722,-106886.96365208,-13044.691452080013
2,425.1983,1056.0551,799.7082,0.0,0.0,0.0,-972.77,84719.7707,460.9195,5389.0777,-104789.5743,57.28659767999999,91877.9595,-104732.28770232,-12854.328202319995
3,416.1053,1024.2255,775.1374,0.0,0.0,0.0,-978.6321,80132.0722,485.4281,5429.1826,-100599.1647,56.63563992,87283.519,-100542.52906008,-13259.010060079994
4,397.2987,1070.7774,785.4447,0.0,0.0,0.0,-944.6538,82121.939,468.2292,5381.9786,-102416.4842,57.310596,89281.0138,-102359.173604,-13078.159804000004
5,376.2406,1045.0535,804.8654,0.0,0.0,0.0,-1001.8972,82660.6381,470.5438,5389.4544,-103017.8895,55.94700744,89744.8986,-102961.94249256,-13217.043892560005
6,394.7065,1054.2266,797.8989999999999,0.0,0.0,0.0,-982.1654,85150.4645,473.0725,5476.2014,-105622.6105,57.73120920000001,92364.4051,-105564.8792908,-13200.474190799992
7,385.7039,1036.2824,791.2619,0.0,0.0,0.0,-951.8426,81442.1215,491.5335,5415.7345,-101634.3986,54.86841144,88610.7951,-101579.53018856,-12968.735088559995
8,383.2452,1002.122,795.5149,0.0,0.0,0.0,-960.0761,88263.175,477.2905,5411.5209,-108248.8788,56.165173200000005,95372.7924,-108192.71362680002,-12819.9212268
9,370.7878,1047.3259,774.0827,0.0,0.0,0.0,-963.2861,79784.6535,483.8818,5422.3648,-100249.7138,59.13851183999999,86919.8104,-100190.57528816,-13270.764888159994
10,402.2154,1080.3136,804.4586,0.0,0.0,0.0,-964.8879,81285.2604,484.7631,5417.4506,-101464.8211,57.75845832,88509.5738,-101407.06264168,-12897.488841680002
11,443.336,1041.4673,806.8126,0.0,0.0,0.0,-978.1473,78484.1351,466.9457,5451.3059,-98993.5574,57.50325936,85715.8553,-98936.05414064,-13220.198840640007
12,381.3245,1045.7371,776.9689,0.0,0.0,0.0,-932.6435,83084.9211,498.0223,5457.632,-103514.4275,58.75617456,90311.9624,-103455.67132544,-13143.708925440002
13,405.0887,1020.1922,807.2799,0.0,0.0,0.0,-933.4308,82777.2206,466.2366,5447.603,-103122.9459,56.9520324,89990.19020000003,-103065.99386760002,-13075.803667599996
14,418.3942,1143.6387,802.2303,0.0,0.0,0.0,-952.5006,81192.6715,472.74,5423.0826,-101359.2581,56.84109408,88500.2567,-101302.41700592,-12802.160305920008
15,398.7212,1081.4928,794.934,0.0,0.0,0.0,-944.2643,84236.2715,475.6973,5425.3647,-104414.1195,56.79785952,91468.2172,-104357.32164048,-12889.104440479989
16,387.5912,1048.6279,781.0792,0.0,0.0,0.0,-953.9466,82021.0279,486.3174,5442.508000000001,-102167.5302,58.03040376,89213.205,-102109.49979624,-12896.294796239992
17,398.0247,1061.5598,797.3276,0.0,0.0,0.0,-1003.2997,79994.4337,483.6622,5429.2784,-100127.8539,56.26599624,87160.9867,-100071.58790376,-12910.601203760007
18,369.088,1057.2407,812.9788,0.0,0.0,0.0,-953.8510000000001,81341.5979,476.8479,5454.3325,-101465.7127,57.40133832,88558.23479999998,-101408.31136168,-12850.076561680013
19,398.2413,1072.4745,762.0104,0.0,0.0,0.0,-1006.3332,80417.5701,474.7361,5462.8151,-100722.88699999999,56.53138464,87581.51429999997,-100666.35561536,-13084.84131536002
20,419.9836,1045.8849,774.925,0.0,0.0,0.0,-975.6556,80646.0215,469.3419,5417.9145,-100773.308,55.83938256,87798.4158,-100717.46861744,-12919.052817440002
21,407.8134,1055.2127,811.8865,0.0,0.0,0.0,-967.9357,79697.9315,488.1988,5481.6783,-100025.5286,56.64225744,86974.7855,-99968.88634256,-12994.100842560007
22,425.3576,1081.6073,778.3172,0.0,0.0,0.0,-963.1110000000001,79012.3203,472.7934,5453.2832,-99102.8596,56.35016352,86260.56800000001,-99046.50943648,-12785.941436479983
