,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,380.8885,1038.4656,782.2764,0.0,0.0,0.0,-931.1949,83078.391,481.2968,5406.3737,-103829.8482,61.36060536,90236.4971,-103768.48759464,-13531.99049464
1,366.8829,1045.636,771.5732,0.0,0.0,0.0,-913.96,84309.4787,464.50199999999995,5352.1125,-104962.4053,61.64969111999999,91396.2253,-104900.75560888,-13504.530308879996
2,360.4912,1018.3966,823.2729,0.0,0.0,0.0,-966.1263,82803.6843,465.4079,5370.1313,-103560.8795,61.62542064,89875.2579,-103499.25407936,-13623.996179359998
3,378.0582,1026.2552,776.0691,0.0,0.0,0.0,-956.7505,83972.9496,491.2295,5439.2278,-104762.5801,61.88108904,91127.0389,-104700.69901096,-13573.660110960007
4,388.5042,1076.4465,799.5045,0.0,0.0,0.0,-907.5352,80600.586,488.7988,5430.4453,-101305.0207,61.71748272,87876.7501,-101243.30321728,-13366.553117279991
5,407.7356,1027.3997,781.4346,0.0,0.0,0.0,-922.4854,81641.694,467.4167,5398.0727,-102483.8354,61.51948775999999,88801.2679,-102422.31591224,-13621.04801223999
6,388.096,1067.65,779.0349,0.0,0.0,0.0,-938.6567,82130.7956,467.6593,5380.6241,-102841.0225,61.71908256,89275.2032,-102779.30341744,-13504.100217440006
7,384.9033,1026.4828,778.8011,0.0,0.0,0.0,-893.9941,80687.0249,470.8496,5423.094,-101447.5911,62.56958616000001,87877.1616,-101385.02151384,-13507.85991384
8,400.99,1048.9525,785.1515,0.0,0.0,0.0,-876.8796,84784.6961,469.3797,5362.3151,-105305.1103,61.28377776,91974.6053,-105243.82652224,-13269.221222240005
9,399.4636,1046.1387,772.3127,0.0,0.0,0.0,-924.5045,82551.4015,460.8586,5343.2777,-103191.6797,61.75459656,89648.94830000002,-103129.92510344,-13480.976803439975
10,406.8428,1029.0858,810.6421,0.0,0.0,0.0,-894.2868,83266.6654,460.0929,5348.9031,-103780.6838,61.678278000000006,90427.9453,-103719.005522,-13291.060222000007
11,404.2927,957.0471,791.7454,0.0,0.0,0.0,-938.6639,79018.6524,470.3232,5368.214,-99615.00099999999,61.73245583999999,86071.6109,-99553.26854416,-13481.657644160005
12,386.4797,1009.9772,792.0584,0.0,0.0,0.0,-926.1236,84456.9643,466.0212,5421.4883,-104970.4306,60.9462792,91606.8655,-104909.4843208,-13302.618820800008
13,405.9141,994.1708,761.5946,0.0,0.0,0.0,-911.8861,81474.0626,463.5022,5375.1778,-102157.1091,64.15355231999999,88562.53600000002,-102092.95554768,-13530.419547679996
14,395.3628,996.6684,776.0882,0.0,0.0,0.0,-903.5338,84804.1071,463.7689,5363.1888,-105401.0172,62.92770552,91895.6504,-105338.08949448,-13442.439094480005
15,377.0566,1032.2441,800.3672,0.0,0.0,0.0,-916.4432,84091.2472,485.4844,5391.8762,-104780.9064,63.41909112,91261.8325,-104717.48730888,-13455.654808880005
16,363.8567,1064.6087,772.7918,0.0,0.0,0.0,-919.1397,81661.3955,472.349,5330.1684,-102236.0615,61.28932896000001,88746.03039999997,-102174.77217104,-13428.741771040008
17,365.4176,1026.2906,794.9453,0.0,0.0,0.0,-919.5066,80430.24,477.3868,5368.6639,-100997.1433,62.6748228,87543.4376,-100934.4684772,-13391.030877199993
18,382.8066,995.0227,780.0762,0.0,0.0,0.0,-948.1768,83910.1365,466.9496,5364.8973,-104569.7319,62.277696,90951.7121,-104507.454204,-13555.742103999995
19,370.9,1106.3929,776.3074,0.0,0.0,0.0,-927.4625,81597.9785,453.5082,5376.2707,-102299.0052,64.08125712,88753.89519999998,-102234.92394288,-13481.028742880017
20,369.5166,1058.2123,772.1686,0.0,0.0,0.0,-886.1873,83680.1886,463.9943,5371.8354,-104340.3725,62.6386536,90829.7285,-104277.7338464,-13448.0053464
21,365.4997,1052.8058,757.632,0.0,0.0,0.0,-915.9792,85041.9902,471.6177,5371.5645,-105718.523,62.16624,92145.1307,-105656.35676,-13511.226059999992
22,379.9077,1024.3595,771.5749,0.0,0.0,0.0,-945.4345,81302.0558,476.1329,5408.2297,-101978.4196,62.05532616,88416.826,-101916.36427384,-13499.538273839993
23,427.5965,1000.1387,793.7792,0.0,0.0,0.0,-945.3054,86669.0807,469.9469,5392.3412,-107208.8466,62.00325071999999,93807.5778,-107146.84334928,-13339.265549280004
24,405.3304,998.7072,775.0864,0.0,0.0,0.0,-939.2289999999999,80877.694,468.0034,5377.7074,-101537.7179,61.46046792,87963.29980000002,-101476.25743208,-13512.957632079995
25,392.0169,1028.0946,797.0842,0.0,0.0,0.0,-917.7873,79665.6929,473.1974,5355.6881,-100328.7565,64.0084392,86793.9868,-100264.7480608,-13470.761260800005
26,409.9688,1055.147,778.8480000000001,0.0,0.0,0.0,-916.4425,79745.9293,468.3018,5352.0477,-100378.4973,62.36479584,86893.8001,-100316.13250416,-13422.33240416001
27,368.0495,1043.4537,795.3308,0.0,0.0,0.0,-917.8021,75928.2273,471.2283,5405.4942,-96656.1303,62.42229936,83093.9817,-96593.70800064,-13499.72630064
28,359.0887,1018.7739999999999,764.1557,0.0,0.0,0.0,-927.5061,79742.4357,472.5142,5362.5786,-100465.6969,62.73247752,86792.0408,-100402.96442248,-13610.923622479993
29,377.8648,1006.3739,788.7845,0.0,0.0,0.0,-903.1052,77757.4963,475.1065,5419.0912,-98502.1418,62.02335456,84921.612,-98440.11844544,-13518.506445440005
30,407.4497,1007.207,766.3243,0.0,0.0,0.0,-919.073,78775.016,470.575,5446.619000000001,-99279.8553,59.61883032,85954.118,-99220.23646968,-13266.118469679996
31,394.827,984.7998,793.5189999999999,0.0,0.0,0.0,-920.4976,79843.8667,470.8566,5392.8873,-100436.2485,61.87708943999999,86960.2588,-100374.37141056,-13414.112610560005
32,378.0762,1028.7287,760.4906,0.0,0.0,0.0,-928.2611,79550.5616,467.3659,5420.2569,-100386.5809,64.33940231999999,86677.2188,-100322.24149768,-13645.02269768
33,373.3742,1020.0637,781.4794,0.0,0.0,0.0,-923.7259,79346.4932,467.6947,5394.8159,-100021.0503,61.88830128,86460.1952,-99959.16199872,-13498.96679872
34,371.2399,1025.8217,794.3401,0.0,0.0,0.0,-919.2657,82021.4821,464.7547,5395.6793,-102555.854,64.41936191999999,89154.0521,-102491.43463808,-13337.382538080004
35,358.24199999999996,1058.5283,764.4946,0.0,0.0,0.0,-935.4135,80381.7552,474.7118,5342.9674,-101083.1803,64.02223512,87445.2858,-101019.15806488,-13573.87226488001
36,411.9816,1045.3815,760.2276,0.0,0.0,0.0,-916.819,80157.9378,465.3572,5329.9781,-100688.5781,61.9170948,87254.0448,-100626.66100519999,-13372.616205199995
37,411.2149,1036.6316,768.6754,0.0,0.0,0.0,-905.0369999999999,80366.7623,464.7591,5343.3961,-100935.5139,63.08782271999999,87486.40239999999,-100872.42607728,-13386.023677280014
38,400.0415,1038.9052,790.7204,0.0,0.0,0.0,-936.9985,78565.1422,482.6512,5381.2735,-99274.3491,63.16422119999999,85721.7355,-99211.18487879999,-13489.449378800009
39,375.7534,1033.8881,766.32,0.0,0.0,0.0,-894.6474,79638.1339,469.9079,5349.6947,-100203.1462,64.26956664,86739.05060000003,-100138.87663336,-13399.826033359985
