,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,394.8828,1052.9767,826.7553,0.0,0.0,0.0,-973.1486,84050.9929,470.2566,5368.1823,-104460.2123,56.36178144,91190.898,-104403.85051856,-13212.952518560012
1,375.3407,1096.4233,800.2994,0.0,0.0,0.0,-943.7428,80238.2522,485.1786,5350.8330000000005,-100841.4939,58.08062376,87402.5844,-100783.41327624,-13380.828876239993
2,407.6338,1042.6566,823.8547,0.0,0.0,0.0,-974.3866,82842.1853,476.9358,5352.7355,-103101.3424,56.84739984,89971.6151,-103044.49500016,-13072.879900159998
3,383.4354,1066.2757,791.331,0.0,0.0,0.0,-993.4988,82776.4961,497.6978,5391.5599,-103061.0484,54.97061256,89913.2971,-103006.07778744,-13092.780687440005
4,384.9339,1064.9868,798.7482,0.0,0.0,0.0,-958.6977,78644.0319,501.2085,5368.8935,-98961.5479,57.00296448,85804.1051,-98904.54493552,-13100.439835520005
5,409.7724,1069.6256,842.76,0.0,0.0,0.0,-979.5889,79377.6981,491.1974,5366.5123,-99793.8745,56.86799184,86577.9769,-99737.00650816,-13159.029608160012
6,410.6438,1053.1251,826.1134,0.0,0.0,0.0,-983.5731,81723.1688,464.6343,5350.1575,-101868.0519,56.2483044,88844.26980000002,-101811.8035956,-12967.533795599995
7,408.5167,1056.7898,819.7294,0.0,0.0,0.0,-949.8742,81240.9198,481.6012,5378.4449,-101669.8909,57.76425504,88436.1276,-101612.12664496,-13175.999044959992
8,394.5978,1048.7561,828.4772,0.0,0.0,0.0,-972.8368,81630.433,491.6108,5390.7227,-102033.7663,55.91888496,88811.7608,-101977.84741504,-13166.08661504
9,414.5426,1018.8517,801.0643,0.0,0.0,0.0,-980.6166,82020.4932,465.99199999999996,5409.9634,-102283.3705,56.47251239999999,89150.2906,-102226.8979876,-13076.607387600012
10,387.9572,1030.7445,810.2174,0.0,0.0,0.0,-967.9027,79330.2952,483.8013,5369.4525,-99643.7807,58.04587368,86444.56539999999,-99585.73482632,-13141.169426320012
11,391.8747,1077.1819,811.6117,0.0,0.0,0.0,-978.6824,82712.8905,478.0848,5361.6254,-102734.3687,55.31350032,89854.5866,-102679.05519968,-12824.468599680009
12,406.06800000000004,1058.9311,816.1495,0.0,0.0,0.0,-968.701,80920.7252,486.6533,5388.0946,-101276.1773,55.978621200000006,88107.9207,-101220.1986788,-13112.277978799993
13,406.1463,1097.2385,795.197,0.0,0.0,0.0,-961.6891,80611.2544,474.5391,5373.4785,-100586.2506,52.86432528,87796.1647,-100533.38627472,-12737.221574720004
14,383.5258,1011.1486,806.4509,0.0,0.0,0.0,-934.2824,80822.5338,493.8091,5378.5898,-101284.9037,58.78017,87961.77560000002,-101226.12353,-13264.347929999987
15,432.0459,1077.3286,810.4109,0.0,0.0,0.0,-967.8556,81773.9315,466.1771,5290.5181,-101686.1445,54.9289188,88882.5565,-101631.2155812,-12748.659081199989
16,402.3346,1065.4216,832.0974,0.0,0.0,0.0,-979.2131,80304.4818,473.6964,5341.6006,-100581.9485,55.93685544,87440.4193,-100526.01164456,-13085.592344560006
17,402.6437,1065.98,790.4724,0.0,0.0,0.0,-981.2610000000001,80872.2145,457.7941,5332.0509999999995,-101105.31599999999,55.24739424,87939.8947,-101050.06860576,-13110.173905760004
18,377.8811,1070.2842,830.7407,0.0,0.0,0.0,-968.9832,80241.9306,480.4967,5318.7114,-100468.6961,54.86247072,87351.06150000001,-100413.83362928,-13062.77212927999
19,402.74699999999996,1090.5423,816.2894,0.0,0.0,0.0,-939.7961,76678.2702,474.8121,5342.4774,-96875.9275,57.026264399999995,83865.3423,-96818.9012356,-12953.558935600002
20,403.7721,1107.5499,817.2164,0.0,0.0,0.0,-996.0160000000001,79294.7707,487.5094,5351.0455,-99508.9145,57.46282992,86465.84800000001,-99451.45167008,-12985.60367008
21,393.1941,1062.4193,811.9003,0.0,0.0,0.0,-955.289,83582.3224,483.8767,5343.8328,-103732.1218,56.79740448,90722.2566,-103675.32439552,-12953.067795519986
22,392.7468,1053.763,806.8021,0.0,0.0,0.0,-979.7315,80821.0798,486.4371,5290.181,-101091.7158,58.61092464,87871.2783,-101033.10487536,-13161.82657536
23,373.1853,1075.2141,800.2603,0.0,0.0,0.0,-1013.7488,80300.8258,481.5041,5366.7107,-100623.1116,56.68538976,87383.95150000001,-100566.42621024,-13182.474710239994
24,392.5178,1079.9034,802.8645,0.0,0.0,0.0,-967.4564,81795.7918,484.3165,5347.6684,-102011.2044,58.125927600000004,88935.606,-101953.0784724,-13017.472472400004
25,385.1147,1061.3097,801.9324,0.0,0.0,0.0,-966.9653,78089.3676,481.6619,5328.9428,-98426.8954,58.92258816,85181.3638,-98367.97281184,-13186.609011839988
26,401.7225,1070.9442,855.7310000000001,0.0,0.0,0.0,-975.5944,79138.9607,474.8009,5357.7603,-99400.7981,56.30898456,86324.32519999999,-99344.48911544,-13020.163915440007
27,365.3333,1067.9338,832.6088,0.0,0.0,0.0,-930.102,78479.1773,466.9817,5385.8797,-98605.0311,59.33899728000001,85667.8126,-98545.69210272,-12877.879502719989
28,361.7923,1008.0552,819.4163,0.0,0.0,0.0,-928.3061,80799.9454,489.3027,5401.9075,-100926.3304,58.88991024,87952.1133,-100867.44048976,-12915.32718976001
29,407.006,1056.5723,809.3993,0.0,0.0,0.0,-952.0225,78696.5985,474.5451,5311.7775,-98833.1924,57.97275192,85803.8762,-98775.21964808,-12971.34344808
30,431.949,1111.6315,806.3164,0.0,0.0,0.0,-963.2855,82159.3099,473.3549,5317.2901,-102322.3975,60.10248672,89336.56629999998,-102262.29501328,-12925.728713280017
31,396.3501,1102.7941,813.6954,0.0,0.0,0.0,-954.607,79244.6252,465.5232,5341.5528,-99506.3481,58.97460528,86409.9338,-99447.37349472,-13037.439694720006
32,397.4532,1062.8113,801.7748,0.0,0.0,0.0,-949.9333,81771.4931,473.57599999999996,5335.6053,-101922.4623,58.480092000000006,88892.7804,-101863.982208,-12971.201807999994
33,415.1468,1075.385,815.0886,0.0,0.0,0.0,-1001.3773,85190.8604,494.3767,5354.5449,-105502.7871,56.38151664,92344.02509999998,-105446.40558336,-13102.380483360017
34,394.8825,1006.12,798.4073,0.0,0.0,0.0,-951.7325,81030.1666,495.1833,5411.9031,-101039.5482,56.95885008,88184.93029999998,-100982.58934992,-12797.659049920012
35,395.6759,1017.0110000000001,776.1083,0.0,0.0,0.0,-938.2745,77306.9259,497.5009,5409.6503,-97628.3604,57.27537072,84464.59779999999,-97571.08502928,-13106.487229280017
36,372.5481,1078.8551,809.5747,0.0,0.0,0.0,-976.9897,79144.3759,497.8834,5353.1664,-99239.3956,55.5767856,86279.41390000001,-99183.81881439999,-12904.404914399991
37,383.0711,1100.6108,811.7343,0.0,0.0,0.0,-946.8151,80345.1571,472.9286,5327.1134,-100496.5053,56.92229496,87493.8002,-100439.58300504,-12945.782805040006
38,395.7743,1020.5617,774.0977,0.0,0.0,0.0,-943.572,79258.333,486.7492,5394.5892,-99332.59300000001,57.41799336,86386.5331,-99275.17500664,-12888.641906639992
39,387.0926,1044.2946,790.6907,0.0,0.0,0.0,-979.5707,81090.8167,476.644,5370.8802,-101433.7595,55.05596208,88180.84809999997,-101378.70353792,-13197.855437920012
40,402.7323,1054.7187,788.7883,0.0,0.0,0.0,-981.3068,80450.2344,486.7955,5330.274,-100558.6829,56.67564816,87532.2364,-100502.00725184,-12969.770851840005
41,396.5853,1075.6296,817.6786,0.0,0.0,0.0,-969.3833,77952.4942,484.2401,5359.9733,-98054.9069,57.09335976,85117.2178,-97997.81354024,-12880.595740240005
42,374.3771,1046.7772,823.3644,0.0,0.0,0.0,-965.4299,78325.1151,476.3806,5342.4117,-98572.9079,56.00018232,85422.9962,-98516.90771768,-13093.911517680011
