,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.6875389974302383e-14,9.999999986121112e-05,-0.00010000000004062316,0.0,0.0,0.0,-30.135599999999968,106.64730000000021,-1.1546319456101628e-14,-0.00010000000000331967,68.81030000000638,-5.100264720000002,76.51160000001741,63.71003528001861,140.22163528002326
1,-2.0428103653102883e-14,-9.999999993226538e-05,7.105427357601003e-14,0.0,0.0,0.0,-36.045699999999954,98.19270000000652,0.00010000000002463594,-2.8421709430404014e-14,73.89559999999352,-5.196911760000004,62.14700000001935,68.6986882399946,130.84568824001212
2,-3.552713678800501e-15,5.3290705182007514e-14,-2.131628207280301e-14,0.0,0.0,0.0,-33.85030000000001,91.36539999999495,-2.3092638912203256e-14,1.9895196601282808e-13,42.720099999987724,-4.899263759999998,57.5150999999785,37.820836239995614,95.33593623996686
3,3.9968028886505635e-14,-2.8421709430404014e-14,6.750155989720953e-14,0.0,0.0,0.0,-32.015199999999965,49.057399999990146,5.240252676230739e-14,-1.7053025658242404e-13,128.30700000000266,-5.130126719999998,17.042200000008563,123.1768732799922,140.21907328001168
4,-7.105427357601002e-15,7.105427357601002e-15,-1.1546319456101628e-14,0.0,0.0,0.0,-35.7011999999999,96.0904999999988,-4.440892098500625e-15,9.9999999576994e-05,118.55690000000266,-5.249179439999997,60.389400000015364,113.307720560009,173.69712056001708
5,1.77635683940025e-14,0.0,0.00010000000006549216,0.0,0.0,0.0,-33.43010000000009,84.11280000001038,2.9309887850104126e-14,9.999999966225914e-05,106.17329999999778,-5.047705440000005,50.682899999999705,101.125594559999,151.80849455999873
6,-1.9539925233402755e-14,-5.684341886080803e-14,3.1974423109204515e-14,0.0,0.0,0.0,-35.73580000000001,99.8827999999932,0.00010000000001575417,-3.126388037344441e-13,50.57909999999572,-4.94278704,64.1470999999848,45.6363129600028,109.78341295998031
7,1.8651746813702633e-14,-6.750155989720953e-14,5.1514348342607263e-14,0.0,0.0,0.0,-34.131999999999955,98.2127999999956,1.5987211554602254e-14,0.00010000000006016309,97.0696999999973,-5.0749927200000045,64.08089999999287,91.99470727999477,156.07560727999123
8,-1.1546319456101628e-14,-9.99999998825274e-05,-2.486899575160351e-14,0.0,0.0,0.0,-33.48289999999991,98.77980000000326,-9.999999998999698e-05,-0.000100000000458067,107.89479999999752,-5.2143271199999965,65.29660000001606,102.68047287999592,167.97707288001382
9,7.105427357601002e-15,1.3500311979441906e-13,5.3290705182007506e-15,0.0,0.0,0.0,-37.844100000000026,81.12309999998901,7.105427357601002e-15,-0.00010000000006016309,78.42730000000391,-5.065403759999999,43.278899999985164,73.3618962400113,116.64079623998914
10,-1.5987211554602254e-14,9.999999997489796e-05,9.769962616701378e-14,0.0,0.0,0.0,-36.814799999999956,67.17939999999587,-1.9539925233402755e-14,-2.8421709430404014e-14,93.61989999999471,-5.13864864,30.36470000001951,88.48125135999355,118.84595136001492
11,1.7763568394002505e-15,-2.8421709430404014e-14,4.973799150320702e-14,0.0,0.0,0.0,-34.877599999999944,131.40770000000003,8.88178419700125e-15,-9.999999960541572e-05,62.074700000005215,-5.1976706399999975,96.52999999999079,56.877029359997366,153.40702935999732
12,0.0,-9.999999985055295e-05,0.00010000000004062316,0.0,0.0,0.0,-36.438200000000016,83.58740000000512,-0.00010000000000864871,-4.263256414560601e-13,96.37170000000047,-5.1003633599999985,47.149100000024134,91.27133663999851,138.42043664002446
