,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,417.1426,1069.9029,774.4532,0.0,0.0,0.0,-936.5217,88127.7629,466.4126,5327.079000000001,-108671.256,61.58692584,95246.2315,-108609.66907416,-13363.43757416
1,406.0669,1037.7458,795.4478,0.0,0.0,0.0,-924.0463,86618.4323,456.7382,5373.9311,-107115.1693,60.72740784,93764.3158,-107054.44189216,-13290.126092159982
2,416.4257,1035.4775,784.2586,0.0,0.0,0.0,-934.7254,84861.2677,449.5877,5331.2629,-105167.769,60.63908256000001,91943.5547,-105107.12991744,-13163.575217439993
3,405.8747,998.8137,764.3567,0.0,0.0,0.0,-932.3157,80194.9538,477.1941,5371.9158,-100791.9293,60.01267392,87280.7931,-100731.91662608,-13451.123526080008
4,390.8081,1041.9865,768.5904,0.0,0.0,0.0,-902.2610000000001,82209.1408,458.7717,5321.4703,-102651.1083,60.66188928,89288.50679999997,-102590.44641072,-13301.93961072002
5,368.18800000000005,1025.6438,783.2846,0.0,0.0,0.0,-959.5018,82716.2953,460.0143,5330.8785,-103202.2833,59.384376,89724.8027,-103142.898924,-13418.096223999995
6,387.5673,1034.4969,775.5134,0.0,0.0,0.0,-939.6115,85302.9396,464.5706,5418.6634,-105966.2195,61.15737528,92444.1397,-105905.06212472,-13460.922424719993
7,376.4398,1014.2957,770.6837,0.0,0.0,0.0,-909.5887,81445.0242,481.7468,5359.4155,-101769.0484,58.13082359999999,88538.01699999998,-101710.9175764,-13172.900576400007
8,375.0443,975.4962,779.3897,0.0,0.0,0.0,-915.9468,88295.8143,465.8487,5353.8698,-108466.5765,59.70390336,95329.5162,-108406.87259664,-13077.356396639998
9,362.7408,1024.0844,761.4554,0.0,0.0,0.0,-921.1021,79846.05,475.486,5361.3542,-100408.7585,62.14989312,86910.0687,-100346.60860688,-13436.539906879992
10,396.314,1051.1506,790.4503,0.0,0.0,0.0,-918.3429,81344.5979,476.0566,5358.1348,-101659.2174,61.14277439999999,88498.36129999998,-101598.0746256,-13099.713325600005
11,433.7383,1017.4006,789.3095,0.0,0.0,0.0,-934.9493,78538.9758,459.2044,5393.3472,-99169.7074,60.71184792,85697.0265,-99108.99555208,-13411.969052079992
12,371.9895,1015.1059,765.8794,0.0,0.0,0.0,-891.2541,83157.5625,489.9396,5397.5607,-103720.6847,62.06470271999999,90306.7835,-103658.61999728,-13351.836497279995
13,398.5889,995.9604,794.9674,0.0,0.0,0.0,-890.0145,82856.307,456.3715,5386.0956,-103372.9941,60.53545079999999,89998.2763,-103312.4586492,-13314.182349199997
14,408.3769,1122.6242,786.7097,0.0,0.0,0.0,-910.0356,81280.9718,465.1875,5361.9766,-101621.0732,60.53908320000001,88515.81109999998,-101560.5341168,-13044.723016800008
15,389.2103,1062.1702,772.1592,0.0,0.0,0.0,-904.4845,84316.2051,465.9355,5366.9294,-104684.7366,60.49394064,91468.1252,-104624.24265936,-13156.117459359995
16,379.1845,1024.7576,767.2492,0.0,0.0,0.0,-909.0379,82106.3798,476.3715,5379.3078,-102439.2605,61.73706528,89224.21249999998,-102377.52343472,-13153.310934720024
