,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,390.6249,1057.4482,787.9139,0.0,0.0,0.0,-927.8264,85329.2929,469.843,5336.5999,-105695.5767,59.35593456,92443.8964,-105636.22076544,-13192.324365440007
1,385.3145,1075.0446,743.7706,0.0,0.0,0.0,-895.8305,89065.6454,470.6973,5344.9616,-109020.8562,58.73123952,96189.60349999998,-108962.12496048,-12772.521460480013
2,397.4498,1020.1549,776.0368,0.0,0.0,0.0,-927.3332,80627.6796,469.3544,5335.9796,-101090.4294,60.48910368,87699.32190000001,-101029.94029632,-13330.618396319984
3,364.28,1013.9299,786.5857,0.0,0.0,0.0,-907.4339,80178.5022,494.9435,5400.7464,-100486.8103,58.85419536,87331.5538,-100427.95610464,-13096.402304640005
4,396.2259,1010.9903,785.5681,0.0,0.0,0.0,-914.4713,85643.6952,470.5005,5385.2245,-105781.7648,57.86520408,92777.7332,-105723.89959592,-12946.166395920018
5,391.5926,1000.8112,785.9403,0.0,0.0,0.0,-948.0405,81943.7634,470.69800000000004,5389.8741,-102339.0628,58.356608400000006,89034.6391,-102280.7061916,-13246.067091600002
6,388.5758,979.1816,784.5772,0.0,0.0,0.0,-964.0149,80365.2595,470.375,5382.0508,-100829.3752,58.36290984,87406.005,-100771.01229016,-13365.00729015999
7,385.3778,1051.5208,785.1427,0.0,0.0,0.0,-918.0557,82128.5652,463.9151,5359.8748,-102344.4094,58.02358752,89256.3407,-102286.38581248,-13030.045112480006
8,386.4885,1068.3561,769.0815,0.0,0.0,0.0,-947.9994,81526.5595,473.1361,5361.8306,-101701.8063,57.72801384,88637.4529,-101644.07828616,-13006.625386159993
9,386.9871,1026.9017,770.4217,0.0,0.0,0.0,-930.8107,81001.5001,458.1453,5362.3036,-101093.2216,58.34432808,88075.44880000001,-101034.87727192,-12959.428471919993
10,407.4703,975.6939,791.9395,0.0,0.0,0.0,-913.6991,81344.8732,472.3371,5385.7995,-101403.6094,56.66961888,88464.4144,-101346.93978112,-12882.525381120007
11,386.7537,1012.5369,777.7402,0.0,0.0,0.0,-905.725,82493.5941,473.3524,5414.4477,-102577.3624,58.9530528,89652.70000000003,-102518.4093472,-12865.709347199987
