Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,9.999999999088516e-05,-9.999999996779252e-05,0.0,0.0,0.0,0.0,-40.34679999999994,-23.27850000000018,-1.7763568394002505e-15,0.00010000000003884679,56.664700000000124,-36.668500000000215,55.5959,-63.6252000000006,75.59209999999992,11.966899999999526
1,-2.4868995751603507e-14,9.999999993937081e-05,1.3500311979441904e-13,0.0,0.0,0.0,-40.20560000000003,-23.386299999998784,7.105427357601002e-15,2.0605739337042905e-13,54.367700000000035,-37.44339999999996,54.192400000000006,-63.591799999998656,71.11670000000031,7.524900000001196
2,-0.00010000000001220144,-9.99999999109491e-05,-1.3145040611561853e-13,0.0,0.0,0.0,-42.575500000000055,-18.726299999999966,-3.019806626980426e-14,-9.999999967647e-05,54.0697999999999,-38.0576,52.97339999999994,-61.30210000000051,68.98559999999995,7.6834999999992135
3,-2.4868995751603507e-14,-6.394884621840902e-14,-9.237055564881302e-14,0.0,0.0,0.0,-38.136300000000055,-30.304300000001334,-3.552713678800501e-15,-0.00010000000017384991,64.97309999999982,-37.33949999999995,53.353899999999996,-68.44070000000185,80.98749999999998,12.546799999997674
4,3.907985046680551e-14,-1.4210854715202004e-14,2.1316282072803006e-14,0.0,0.0,0.0,-40.115399999999966,-28.396300000000508,2.6645352591003757e-14,-9.237055564881302e-14,66.59329999999994,-37.46700000000004,52.59250000000007,-68.51170000000076,81.71880000000009,13.207099999998874
5,0.0001000000000139778,3.552713678800501e-14,-0.0001000000000921375,0.0,0.0,0.0,-33.52580000000006,-34.72389999999912,7.105427357601002e-15,-9.999999926435521e-05,70.6424000000001,-35.04320000000007,53.98409999999997,-68.24979999999957,89.5833,21.333499999999972
6,0.00010000000001042508,-1.4210854715202004e-14,-4.973799150320701e-14,0.0,0.0,0.0,-44.93979999999993,-23.474799999999647,-1.4210854715202004e-14,-4.405364961712621e-13,58.43110000000017,-37.930199999999815,53.2242999999999,-68.41449999999935,73.72520000000014,5.31070000000102
7,1.2434497875801753e-14,-1.3500311979441904e-13,1.5987211554602254e-13,0.0,0.0,0.0,-40.10330000000002,-29.910300000001484,0.0001000000000015433,-1.6342482922482304e-13,74.2183999999999,-36.72990000000005,52.72330000000001,-70.01350000000318,90.21179999999976,20.19829999999679
8,-1.0658141036401503e-14,7.105427357601002e-15,-5.3290705182007514e-14,0.0,0.0,0.0,-38.98130000000008,-40.09100000000063,3.197442310920451e-14,-6.679101716144942e-13,73.51059999999984,-35.68090000000007,52.51369999999994,-79.07230000000129,90.34339999999959,11.271099999998768
9,5.329070518200751e-15,8.526512829121202e-14,-1.4566126083082054e-13,0.0,0.0,0.0,-38.63210000000001,-39.143699999999264,-2.1316282072803006e-14,-8.206768598029157e-13,66.91950000000003,-37.112700000000004,50.517900000000026,-77.77579999999989,80.32469999999982,2.5489000000008417
10,3.552713678800501e-15,-9.999999981857854e-05,9.999999998200337e-05,0.0,0.0,0.0,-38.56030000000005,-42.604700000001316,-3.552713678800501e-14,9.999999976528784e-05,76.90769999999989,-37.59470000000002,52.370800000000045,-81.16490000000147,91.68379999999979,10.518899999998794
11,-1.2434497875801753e-14,-0.00010000000003174137,0.0001000000000672685,0.0,0.0,0.0,-36.55199999999993,-26.655299999999684,9.999999997489795e-05,6.750155989720952e-13,66.12019999999995,-37.268599999999964,51.28180000000008,-63.20719999999841,80.1334000000002,16.92620000000155
12,3.552713678800501e-15,7.815970093361102e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-32.16179999999994,-44.00620000000008,1.5987211554602254e-14,-3.268496584496461e-13,62.97789999999986,-36.69219999999999,49.5972,-76.16800000000062,75.88289999999986,-0.2850999999998436
13,1.7763568394002505e-14,-1.2079226507921703e-13,6.394884621840902e-14,0.0,0.0,0.0,-40.24569999999997,-37.222600000000085,-1.0658141036401503e-14,1.0658141036401503e-13,71.39019999999995,-36.82439999999998,51.41740000000006,-77.46830000000129,85.98319999999991,8.514899999998619
14,5.329070518200751e-15,2.842170943040401e-14,-1.2789769243681803e-13,0.0,0.0,0.0,-42.84909999999996,-39.420000000000314,-1.4210854715202004e-14,-5.684341886080802e-14,76.14400000000002,-36.729999999999926,54.40160000000007,-82.26910000000088,93.81560000000006,11.546499999998943
15,7.105427357601002e-15,-9.999999996068709e-05,-2.1316282072803006e-14,0.0,0.0,0.0,-41.024999999999935,-29.292900000001055,9.999999998555609e-05,9.999999988963282e-05,61.91539999999998,-36.545700000000004,50.53040000000004,-70.3178000000008,75.9000999999999,5.582299999998867
16,5.329070518200751e-15,-2.842170943040401e-14,5.684341886080802e-14,0.0,0.0,0.0,-34.346100000000035,-48.946000000001035,-0.00010000000001042508,6.394884621840902e-13,74.84270000000011,-37.52850000000005,50.83240000000001,-83.29219999999961,88.14659999999995,4.854400000000112
17,4.618527782440651e-14,-0.00010000000015963906,-1.0658141036401503e-13,0.0,0.0,0.0,-35.30800000000008,-28.680999999999216,1.2434497875801753e-14,1.7053025658242404e-13,60.65180000000019,-35.789699999999826,51.057100000000055,-63.98909999999843,75.91920000000019,11.93010000000222
18,-9.999999998555609e-05,8.526512829121202e-14,-1.2434497875801753e-13,0.0,0.0,0.0,-32.25230000000002,-35.24550000000001,1.7763568394002505e-14,-9.999999986831654e-05,61.797099999999816,-35.65260000000004,50.99580000000009,-67.49800000000025,77.14029999999997,9.642299999999949
19,1.2434497875801753e-14,-7.105427357601002e-14,6.750155989720952e-14,0.0,0.0,0.0,-38.78069999999998,-27.818399999999997,-2.842170943040401e-14,3.552713678800501e-14,53.31769999999996,-35.49199999999984,53.539200000000044,-66.59909999999934,71.36490000000016,4.76580000000083
20,-4.796163466380676e-14,-1.0658141036401503e-13,9.99999999358181e-05,0.0,0.0,0.0,-36.89900000000006,-40.2217000000003,-1.4210854715202004e-14,-7.744915819785092e-13,69.36990000000006,-36.158300000000146,52.816600000000015,-77.1206000000021,86.0281999999998,8.90759999999748
21,1.0658141036401503e-14,9.999999998200337e-05,1.5276668818842154e-13,0.0,0.0,0.0,-38.59870000000002,-27.630000000000365,-1.7763568394002505e-15,2.984279490192421e-13,67.1953000000001,-37.93020000000016,53.56079999999998,-66.22860000000045,82.82590000000015,16.597299999999684
22,0.00010000000002463594,-7.105427357601002e-14,-1.3145040611561853e-13,0.0,0.0,0.0,-41.43310000000004,-32.24500000000013,2.4868995751603507e-14,6.821210263296962e-13,76.00320000000002,-36.951899999999966,53.00820000000007,-73.67800000000004,92.05950000000013,18.381500000000315
23,1.7763568394002505e-14,-0.00010000000007437393,1.7408297026122455e-13,0.0,0.0,0.0,-40.138200000000026,-21.686300000000713,-0.00010000000000509601,-8.313350008393172e-13,63.408099999999855,-36.966300000000025,53.76369999999995,-61.82470000000157,80.2055,18.380799999998437
24,7.105427357601002e-15,-2.842170943040401e-14,8.526512829121202e-14,0.0,0.0,0.0,-40.96959999999997,-27.399199999999766,4.440892098500626e-14,-2.984279490192421e-13,61.12910000000004,-37.911299999999926,54.16409999999992,-68.3688,77.38190000000003,9.013100000000264
25,5.329070518200751e-15,-2.842170943040401e-14,-8.881784197001252e-14,0.0,0.0,0.0,-38.48310000000007,-33.09860000000046,-1.7763568394002505e-14,-1.1368683772161603e-13,67.15509999999989,-37.46230000000004,53.83610000000001,-71.58170000000116,83.52889999999974,11.947199999998809
26,1.7763568394002505e-15,4.263256414560601e-14,0.0,0.0,0.0,0.0,-41.364099999999965,-19.215900000000758,-9.999999998555609e-05,-5.471179065352771e-13,51.425599999999996,-36.62600000000007,55.35899999999998,-60.580100000001664,70.15860000000002,9.578499999998584
27,-4.440892098500626e-15,9.999999998200337e-05,3.197442310920451e-14,0.0,0.0,0.0,-42.72069999999993,-25.86680000000044,-8.881784197001252e-15,-0.00010000000029464218,64.86149999999984,-36.696899999999964,52.549900000000044,-68.58750000000124,80.71450000000016,12.126999999998908
