POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,385.9506,1043.5026,1722.7096,0.0,0.0,0.0,-1002.2418,-9037.0753,504.0604,5077.3471,-1847.8715,1091.057,-648.5093,-1305.7468,-1405.3238000000001,-2711.0706000000005
1,390.9294,1098.4716,1717.8506,0.0,0.0,0.0,-993.8474,-9090.7308,502.4629,5079.0243,-1815.8456,1093.651,-653.3679,-1295.8393999999998,-1375.5625,-2671.4019
2,396.3331,1008.5524,1693.467,0.0,0.0,0.0,-1027.8507,-9063.8599,494.8661,5093.3814,-1768.3839,1089.1103,-642.297,-1405.110599999999,-1321.5706,-2726.6811999999986
3,409.6516,1060.8047,1719.5613,0.0,0.0,0.0,-988.8149,-9196.1851,481.0129,5068.6035,-1696.7376,1088.2551,-643.1395,-1445.366000000001,-1251.6219999999998,-2696.988000000001
4,404.0634,1047.4422,1717.369,0.0,0.0,0.0,-1022.5887,-9175.9575,484.3812,5078.5279,-1706.3963,1087.6975,-636.4322,-1466.7625000000007,-1255.131,-2721.893500000001
5,417.4972,1058.3494,1713.7062,0.0,0.0,0.0,-1008.1688,-9215.1427,494.2626,5054.5989,-1658.9312,1092.7722,-649.9,-1484.8972000000003,-1216.0589999999997,-2700.9562
6,400.8483,1028.852,1718.7046,0.0,0.0,0.0,-1016.5579,-9109.9884,484.4022,5090.0898,-1767.3577,1091.4586,-643.2665,-1403.6494000000002,-1319.1656,-2722.8150000000005
7,407.7329,1063.2349,1739.0274,0.0,0.0,0.0,-1014.9072,-9113.8766,489.7376,5053.6827,-1754.8178,1088.411,-643.3918,-1375.3682999999992,-1309.7986,-2685.166899999999
8,406.0993,1035.3671,1706.3431,0.0,0.0,0.0,-1018.09,-9212.8201,511.273,5090.3043,-1669.1002,1080.7849,-639.8786,-1481.5233000000007,-1228.1939,-2709.7172000000005
9,416.8829,1017.6191,1735.7752,0.0,0.0,0.0,-999.391,-9093.1207,486.1094,5075.4758,-1792.8387,1101.6741,-655.5597,-1360.6492999999991,-1346.7243,-2707.373599999999
