Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,384.0288,1046.638,1679.9461,0.0,0.0,0.0,-947.1602,-9231.7073,468.8823,5406.5316,-1779.4877,1093.1974,-662.1291,-1192.8406999999997,-1348.4193999999998,-2541.2600999999995
1,369.8409,1018.58,1692.5182,0.0,0.0,0.0,-939.8357,-9256.2467,477.1962,5363.2703,-1761.5234,1078.8523,-650.5051,-1274.6767999999993,-1333.1761999999999,-2607.852999999999
2,364.5319,1043.8314,1710.3492,0.0,0.0,0.0,-965.8511,-9377.7585,478.5059,5398.574,-1661.9558,1071.8688,-652.164,-1347.8172000000004,-1242.251,-2590.0682
3,375.698,1029.1261,1707.1722,0.0,0.0,0.0,-945.3425,-9243.1208,467.3738,5384.2167,-1757.7296,1075.6252,-651.9023,-1224.8765000000003,-1334.0067,-2558.8832
4,371.526,1050.9131,1703.7517,0.0,0.0,0.0,-960.2662,-9248.2701,481.7761,5343.4557,-1735.5327,1067.7061,-646.7024,-1257.113699999999,-1314.529,-2571.6426999999985
5,369.642,1042.0436,1708.0629,0.0,0.0,0.0,-967.4503,-9141.5314,469.7148,5327.1406,-1808.7279,1087.0124,-656.8688,-1192.3778000000011,-1378.5843,-2570.9621000000006
6,364.6375,1008.6951,1695.6227,0.0,0.0,0.0,-963.096,-9291.1839,482.1911,5358.2742,-1690.5877,1082.4386,-654.4269,-1344.8593,-1262.576,-2607.4353
7,358.7259,1059.728,1702.2972,0.0,0.0,0.0,-953.0131,-9212.5374,484.9145,5394.5447,-1808.9565,1087.5133,-666.3766,-1165.3401999999996,-1387.8198,-2553.16
8,400.4375,1030.2761,1698.8826,0.0,0.0,0.0,-949.0282,-9216.3226,467.2288,5370.3079,-1769.012,1095.541,-668.8535,-1198.2178999999996,-1342.3245000000002,-2540.5423999999994
9,388.9324,1036.6696,1689.1853,0.0,0.0,0.0,-927.2903,-9298.827,471.1318,5387.938,-1725.5221,1089.0253,-661.2836,-1252.2601999999997,-1297.7803999999999,-2550.0406
10,392.8889,1031.4702,1696.6458,0.0,0.0,0.0,-984.7075,-9275.4437,485.0792,5414.0416,-1755.8681,1077.4301,-655.5808,-1240.0255000000006,-1334.0187999999998,-2574.0443000000005
11,376.3803,1011.5056,1686.8472,0.0,0.0,0.0,-940.9725,-9169.173,464.9183,5410.363,-1853.956,1095.7159,-671.0958,-1160.1311000000005,-1429.3359,-2589.4670000000006
12,371.7543,1003.3006,1685.6326,0.0,0.0,0.0,-974.7051,-9101.4061,481.9855,5367.5071,-1859.4412,1093.3108,-666.7026,-1165.9311000000007,-1432.833,-2598.764100000001
13,378.1677,994.6148,1696.3903,0.0,0.0,0.0,-951.992,-9109.0808,459.0444,5366.5341,-1862.9523,1100.6299,-669.3213,-1166.3215,-1431.6437,-2597.9652
14,363.7239,1006.2667,1674.2858,0.0,0.0,0.0,-931.1152,-9104.0061,487.6905,5387.1946,-1920.8338,1115.1687,-694.2563,-1115.9598000000005,-1499.9214000000002,-2615.8812000000007
15,405.8295,1014.0984,1686.8889,0.0,0.0,0.0,-933.6892,-8997.0584,461.243,5323.8781,-1944.9554,1116.8413,-697.6641,-1038.8096999999998,-1525.7782,-2564.5878999999995
16,363.5237,999.1316,1696.132,0.0,0.0,0.0,-958.6698,-9007.7629,479.7741,5392.6615,-2009.5739,1098.8296,-680.3596,-1035.2097999999996,-1591.1039,-2626.3136999999997
