Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,373.3771,981.768,1700.8957,0.0,0.0,0.0,-1000.5863,-9075.1984,491.7778,5339.1898,-1855.5876,1065.7546,-641.9566,-1188.7762999999995,-1431.7896,-2620.5658999999996
1,388.7379,1035.9434,1705.5564,0.0,0.0,0.0,-967.7502,-9051.619,479.5885,5365.8341,-1919.0235,1071.8593,-638.8583,-1043.7089000000005,-1486.0225,-2529.7314000000006
2,405.116,1018.3469,1705.3679,0.0,0.0,0.0,-978.3254,-9232.0714,479.6504,5360.324,-1733.4049,1076.6269,-644.2239,-1241.5916000000007,-1301.0019,-2542.593500000001
3,364.1029,1034.9695,1694.6894,0.0,0.0,0.0,-962.5541,-9322.7829,464.2531,5353.4113,-1651.1455,1072.4169,-640.9392,-1373.9107999999997,-1219.6678000000002,-2593.5786
4,369.2499,998.9687,1701.0934,0.0,0.0,0.0,-956.2024,-9394.4143,472.5697,5437.7323,-1636.3062,1063.5717,-640.1496,-1371.002700000001,-1212.8841,-2583.886800000001
5,360.6371,1038.0466,1698.6071,0.0,0.0,0.0,-966.1272,-9324.9259,474.6191,5392.8265,-1686.5435,1074.8975,-646.875,-1326.3167000000003,-1258.521,-2584.8377
6,400.7153,994.1838,1673.4626,0.0,0.0,0.0,-971.3544,-9148.3281,480.8819,5381.5812,-1823.1401,1072.2232,-647.547,-1188.8577000000005,-1398.4639000000002,-2587.3216000000007
7,371.2134,992.9936,1676.7524,0.0,0.0,0.0,-968.8743,-9140.2745,481.2286,5349.7329,-1816.3014,1079.8824,-651.9755,-1237.227899999999,-1388.3945,-2625.6223999999993
8,408.4947,978.1669,1696.6705,0.0,0.0,0.0,-958.4448,-9270.3819,477.3182,5377.9738,-1711.232,1082.3299,-657.545,-1290.2026000000005,-1286.4470999999999,-2576.6497000000004
9,384.2286,1020.4909,1712.7173,0.0,0.0,0.0,-961.732,-9279.8446,476.5095,5384.4125,-1744.0867,1079.9296,-655.3811,-1263.2178000000004,-1319.5382,-2582.7560000000003
10,376.3991,1041.0084,1687.818,0.0,0.0,0.0,-958.6774,-9247.9165,461.7258,5371.4832,-1748.6874,1080.1517,-653.7159,-1268.1593999999996,-1322.2516,-2590.4109999999996
11,386.1964,983.3657,1670.0148,0.0,0.0,0.0,-934.0606,-9133.2485,486.9257,5359.5147,-1807.0109,1081.5645,-662.1216,-1181.2918,-1387.568,-2568.8598
12,396.3518,1011.5716,1705.0786,0.0,0.0,0.0,-957.1837,-9261.4859,469.7915,5353.0476,-1737.0858,1080.7943,-658.5909,-1282.8284999999987,-1314.8824,-2597.7108999999987
13,375.3412,1021.1677,1692.2033,0.0,0.0,0.0,-949.0229,-9226.7518,483.2002,5389.1171,-1745.6318,1085.5807,-661.6859,-1214.7451999999994,-1321.737,-2536.4821999999995
14,391.4462,1036.8016,1673.9363,0.0,0.0,0.0,-959.4342,-9171.5153,466.3679,5353.99,-1816.4292,1088.9071,-660.9848,-1208.4074999999984,-1388.5069,-2596.9143999999987
15,362.8176,1073.1915,1703.3983,0.0,0.0,0.0,-981.1489,-9023.4548,482.2408,5373.0152,-1917.817,1088.6945,-664.9631,-1009.9403000000002,-1494.0855999999999,-2504.0259
16,361.0125,1043.8042,1673.9424,0.0,0.0,0.0,-954.4316,-9046.1306,466.4223,5348.0196,-1915.9247,1088.6425,-665.5059,-1107.3612000000003,-1492.7881000000002,-2600.1493000000005
17,402.3677,989.4468,1692.5275,0.0,0.0,0.0,-958.1376,-9053.0747,467.1491,5401.5575,-1938.9066,1092.5926,-663.0614,-1058.1637,-1509.3754000000001,-2567.5391000000004
18,408.5489,1013.8758,1674.3323,0.0,0.0,0.0,-952.0152,-9057.1954,473.736,5369.3358,-1923.359,1095.2812,-670.0549,-1069.381800000001,-1498.1327,-2567.514500000001
19,359.1903,1053.5668,1694.8577,0.0,0.0,0.0,-944.9247,-9070.1627,479.5938,5341.4035,-1866.7902,1092.9612,-671.1563,-1086.475300000001,-1444.9852999999998,-2531.460600000001
20,379.9624,999.1096,1666.8093,0.0,0.0,0.0,-945.8835,-9198.6022,492.5788,5406.6517,-1830.1355,1090.972,-667.1054,-1199.3738999999987,-1406.2689,-2605.642799999999
21,397.0424,1022.028,1688.0862,0.0,0.0,0.0,-931.9938,-9169.7249,483.8314,5363.5555,-1820.4559,1088.8032,-669.689,-1147.1751999999988,-1401.3417,-2548.5168999999987
22,365.7765,1011.1684,1687.5343,0.0,0.0,0.0,-952.0691,-9111.7873,470.9532,5414.6133,-1926.8644,1100.6488,-675.9306,-1113.810700000001,-1502.1462000000001,-2615.956900000001
23,370.7914,1034.6648,1697.1745,0.0,0.0,0.0,-942.9715,-9133.7684,473.8243,5391.0324,-1863.2336,1095.2197,-673.5627,-1109.2525000000005,-1441.5765999999999,-2550.8291000000004
24,391.2684,991.9238,1692.7218,0.0,0.0,0.0,-939.0817,-9179.7825,477.001,5386.7847,-1848.4362,1097.0483,-672.5417,-1179.164499999999,-1423.9296000000002,-2603.0940999999993
25,382.778,1036.5536,1693.7114,0.0,0.0,0.0,-942.6762,-9175.9945,459.3736,5409.6847,-1867.3414,1096.831,-677.1697,-1136.5694000000012,-1447.6801,-2584.2495000000017
26,398.4313,991.5177,1703.0009,0.0,0.0,0.0,-952.8073,-9282.5867,486.8238,5452.309,-1774.9785,1082.9536,-663.3632,-1203.3112999999994,-1355.3881,-2558.6993999999995
27,384.5984,1024.1529,1694.4129,0.0,0.0,0.0,-938.6367,-9240.1234,465.1433,5380.2153,-1770.5326,1090.6081,-660.744,-1230.2373000000007,-1340.6685000000002,-2570.905800000001
28,348.4772,1060.3769,1693.7407,0.0,0.0,0.0,-976.7757,-9233.1116,459.7693,5386.1663,-1800.9632,1085.7697,-666.2507,-1261.3569000000007,-1381.4442,-2642.8011000000006
29,403.1221,1013.9571,1691.5227,0.0,0.0,0.0,-951.3736,-9340.4826,490.3405,5393.3715,-1703.2348,1079.1925,-653.8051,-1299.5422999999992,-1277.8473999999999,-2577.3896999999993
