Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,394.0352,1044.035,1719.2122,0.0,0.0,0.0,-988.0208,-9297.9667,468.9429,5327.7505,-1667.6324,1060.9351,-643.4315,-1332.011700000001,-1250.1288,-2582.140500000001
1,402.0173,1003.2617,1684.3511,0.0,0.0,0.0,-966.3204,-9247.3786,488.0042,5414.9689,-1760.0009,1069.4685,-643.9434,-1221.0958,-1334.4758000000002,-2555.5716
2,388.446,1071.9036,1707.019,0.0,0.0,0.0,-979.4938,-9210.035,467.1425,5362.3619,-1774.5371,1067.3422,-641.4367,-1192.6558000000005,-1348.6316,-2541.2874
3,377.0149,1021.4993,1705.7806,0.0,0.0,0.0,-980.4365,-9186.7595,466.3276,5328.5805,-1784.4944,1079.906,-655.8785,-1267.9931000000006,-1360.4669000000001,-2628.460000000001
4,403.2658,1022.6018,1659.3977,0.0,0.0,0.0,-970.4736,-9305.8658,470.8045,5398.3976,-1727.3334,1080.3407,-662.9748,-1321.8719999999994,-1309.9675,-2631.839499999999
5,404.7309,1008.9812,1694.9087,0.0,0.0,0.0,-941.4659,-9265.2795,475.3753,5360.5596,-1743.0339,1076.3953,-658.6588,-1262.1897000000017,-1325.2974,-2587.4871000000016
6,382.6716,1006.8998,1682.2455,0.0,0.0,0.0,-969.8366,-9148.9409,476.5086,5390.7062,-1873.2066,1081.0306,-659.0228,-1179.7458000000006,-1451.1988,-2630.9446000000007
7,383.4605,1034.5297,1683.94,0.0,0.0,0.0,-965.3227,-9266.3883,474.4544,5391.8938,-1762.6943,1074.0517,-648.1909,-1263.432600000001,-1336.8335000000002,-2600.266100000001
8,381.8228,1025.6694,1686.5759,0.0,0.0,0.0,-935.9322,-9196.3608,481.3954,5379.1005,-1807.6645,1084.9192,-663.2534,-1177.7290000000003,-1385.9987,-2563.7277000000004
9,385.6454,999.6339,1672.7885,0.0,0.0,0.0,-981.3655,-9195.2114,477.3252,5364.0978,-1776.2684,1073.995,-647.839,-1277.0860999999995,-1350.1124,-2627.1984999999995
10,403.6302,1021.6043,1694.9225,0.0,0.0,0.0,-964.5321,-9264.4745,478.0396,5368.2584,-1707.7316,1076.693,-653.9173,-1262.5515999999998,-1284.9559,-2547.5074999999997
11,393.3505,1053.4997,1702.027,0.0,0.0,0.0,-953.0814,-9171.9591,472.4095,5370.4928,-1827.595,1084.4184,-657.696,-1133.2610000000004,-1400.8726000000001,-2534.1336000000006
12,367.1347,1056.5227,1679.0077,0.0,0.0,0.0,-976.6483,-9163.7637,487.6231,5361.4525,-1831.1713,1079.1406,-656.4171,-1188.671299999999,-1408.4478,-2597.119099999999
13,421.0662,1045.0162,1698.5247,0.0,0.0,0.0,-964.6038,-9199.1209,465.4628,5364.2878,-1808.3709,1079.8399,-657.6573,-1169.3669999999993,-1386.1882999999998,-2555.555299999999
14,385.5979,1038.6564,1673.9745,0.0,0.0,0.0,-972.5729,-9183.7956,464.1357,5398.0354,-1811.8227,1075.4456,-648.5813,-1195.9686000000002,-1384.9584,-2580.9269999999997
15,409.757,1031.4305,1687.1851,0.0,0.0,0.0,-971.4503,-9192.2836,468.1264,5395.7669,-1808.076,1082.122,-653.6885,-1171.4680000000008,-1379.6425,-2551.1105000000007
16,413.3518,993.0639,1716.7303,0.0,0.0,0.0,-971.1782,-9123.8349,470.153,5406.6468,-1919.9101,1079.476,-657.0455,-1095.0672999999988,-1497.4796,-2592.5468999999985
17,377.8629,990.5626,1700.2509,0.0,0.0,0.0,-961.4666,-9050.4456,476.8351,5360.1993,-1919.494,1080.0478,-658.4349,-1106.201399999998,-1497.8810999999998,-2604.0824999999977
18,387.2432,1050.2545,1691.7144,0.0,0.0,0.0,-991.9253,-9181.4744,477.8807,5408.0973,-1828.7868,1087.466,-654.6155,-1158.2095999999992,-1395.9363000000003,-2554.145899999999
19,428.4476,1062.594,1719.5526,0.0,0.0,0.0,-976.3435,-9073.362,461.8578,5386.5298,-1943.5807,1077.3829,-652.348,-990.7236999999986,-1518.5457999999999,-2509.2694999999985
20,401.3419,1009.3514,1704.4361,0.0,0.0,0.0,-965.0775,-9118.7326,479.2614,5404.622,-1875.0675,1076.9623,-647.1696,-1084.7972999999984,-1445.2748000000001,-2530.0720999999985
21,386.268,971.5074,1685.6714,0.0,0.0,0.0,-978.1678,-9119.8872,474.4545,5426.0157,-1871.5997,1072.7382,-641.7299,-1154.138,-1440.5914,-2594.7293999999997
22,397.2146,1008.5883,1679.1131,0.0,0.0,0.0,-945.8396,-9160.4692,448.4237,5411.5154,-1876.4813,1084.5696,-657.3292,-1161.4536999999991,-1449.2408999999998,-2610.694599999999
23,387.9653,1014.348,1712.1192,0.0,0.0,0.0,-993.2703,-9101.7427,472.343,5429.6663,-1906.8383,1085.2027,-652.9147,-1078.5712000000012,-1474.5502999999999,-2553.121500000001
24,385.3217,1018.6272,1687.7103,0.0,0.0,0.0,-925.0579,-9163.6279,488.7338,5396.7121,-1897.2635,1075.5874,-653.0227,-1111.5806999999995,-1474.6988000000001,-2586.2794999999996
25,398.734,1051.6604,1673.4147,0.0,0.0,0.0,-950.0046,-9063.4211,479.4812,5372.7027,-1903.8635,1086.091,-656.8345,-1037.4326999999994,-1474.607,-2512.0396999999994
26,398.4164,1052.1984,1685.2758,0.0,0.0,0.0,-964.1244,-9000.6018,480.0553,5379.0215,-1966.2234,1086.6202,-661.1951,-969.7588000000005,-1540.7983,-2510.5571000000004
27,405.0707,1074.0751,1680.5434,0.0,0.0,0.0,-938.5243,-8987.9107,482.7803,5370.328,-1996.3114,1086.8045,-662.5493,-913.6374999999998,-1572.0562,-2485.6937
28,376.7718,997.8166,1681.3197,0.0,0.0,0.0,-950.3638,-9097.0662,490.937,5388.7789,-1872.5291,1079.4004,-654.0898,-1111.8059999999996,-1447.2185,-2559.0244999999995
29,402.4332,1012.4891,1700.2748,0.0,0.0,0.0,-952.5319,-9084.5061,468.2504,5368.3871,-1858.4538,1086.9226,-659.4571,-1085.2034000000012,-1430.9883,-2516.191700000001
30,387.956,1001.6513,1690.6449,0.0,0.0,0.0,-957.502,-9201.5538,476.8304,5415.5592,-1815.733,1091.1232,-661.9033,-1186.4139999999998,-1386.5131,-2572.9271
31,376.6897,999.0645,1671.0121,0.0,0.0,0.0,-947.9056,-9213.1913,464.0521,5361.5553,-1777.7531,1085.1697,-664.7044,-1288.7232000000013,-1357.2878,-2646.0110000000013
32,409.8831,1036.5231,1681.8655,0.0,0.0,0.0,-961.1666,-9220.3865,481.4059,5391.9613,-1768.6889,1083.3789,-656.7358,-1179.9142000000002,-1342.0458000000003,-2521.9600000000005
33,368.172,991.8353,1686.9275,0.0,0.0,0.0,-956.138,-9140.5526,483.0144,5419.9856,-1874.4491,1083.7427,-655.9196,-1146.7558000000008,-1446.626,-2593.3818000000006
34,380.3592,1044.674,1705.6908,0.0,0.0,0.0,-952.2976,-9182.9201,458.2721,5415.4688,-1838.8131,1079.3107,-652.0586,-1130.7527999999993,-1411.5610000000001,-2542.3137999999994
35,379.4512,1017.6805,1699.4956,0.0,0.0,0.0,-933.0349,-9131.0271,483.2939,5413.6744,-1899.3883,1096.2498,-676.2897,-1070.4664000000002,-1479.4282,-2549.8946000000005
36,391.5815,1007.5161,1696.1859,0.0,0.0,0.0,-941.529,-9251.1596,491.6633,5439.2803,-1820.0815,1089.3229,-661.296,-1166.4615000000003,-1392.0546000000002,-2558.5161000000007
37,364.2559,1045.8494,1675.5108,0.0,0.0,0.0,-950.0068,-9173.2428,471.6835,5374.1397,-1832.7236,1076.126,-651.7345,-1191.8103,-1408.3321,-2600.1424000000006
38,383.9805,1061.2776,1703.8914,0.0,0.0,0.0,-941.3995,-9122.8977,461.4379,5393.5503,-1902.7461,1086.2989,-662.7775,-1060.1594999999998,-1479.2247000000002,-2539.3842
39,385.4854,991.2464,1687.9253,0.0,0.0,0.0,-959.4049,-9126.6571,477.3645,5394.0422,-1890.9623,1072.6909,-652.662,-1149.9982,-1470.9334,-2620.9316
