POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,392.0805,1048.2193,1713.1523,0.0,0.0,0.0,-966.1597,-9264.8265,492.0519,5309.4452,-1757.8817,1093.8117,-650.0131,-1276.0369999999984,-1314.0830999999998,-2590.1200999999983
1,434.7263,1077.1356,1745.9982,0.0,0.0,0.0,-1020.7226,-9071.7456,486.3286,5276.094,-1847.7564,1093.1029,-646.2915,-1072.1855000000005,-1400.945,-2473.1305000000007
2,405.0378,1080.4576,1736.5689,0.0,0.0,0.0,-984.5695,-9205.0275,494.1266,5265.0588,-1756.3541,1088.8977,-648.4355,-1208.3473000000004,-1315.8919,-2524.2392000000004
3,386.689,1065.1262,1743.9856,0.0,0.0,0.0,-988.2041,-9097.3452,484.5819,5281.9844,-1879.9277,1090.1687,-649.7243,-1123.1821999999993,-1439.4832999999999,-2562.6654999999996
4,443.5034,1022.2327,1706.9304,0.0,0.0,0.0,-1013.3891,-9112.3476,481.8492,5291.3328,-1845.5252,1100.8,-650.0021,-1179.8881999999985,-1394.7273,-2574.6154999999985
5,400.8998,1063.7281,1728.8377,0.0,0.0,0.0,-1017.1135,-9102.01,496.4541,5282.5893,-1840.0612,1090.1026,-641.0108,-1146.6145000000006,-1390.9694000000002,-2537.5839000000005
6,403.8515,1062.9323,1754.4836,0.0,0.0,0.0,-1005.2077,-9008.2612,477.3235,5283.7053,-1954.1538,1101.2961,-660.4482,-1031.172700000001,-1513.3059,-2544.4786000000013
7,399.1539,1058.6716,1727.1015,0.0,0.0,0.0,-1002.7384,-9082.1487,488.9918,5310.5081,-1869.8427,1101.2394,-656.5606,-1100.4602000000004,-1425.1639,-2525.624100000001
8,401.9873,1082.4053,1725.7491,0.0,0.0,0.0,-1006.4621,-8966.9578,497.246,5256.4731,-1954.9831,1102.7656,-657.3204,-1009.5590999999995,-1509.5378999999998,-2519.0969999999993
9,405.2008,1078.2944,1723.9867,0.0,0.0,0.0,-987.0059,-9045.552,476.2415,5283.0088,-1920.8022,1101.8158,-657.3179,-1065.8257000000003,-1476.3043,-2542.13
10,417.7167,1043.8547,1748.9935,0.0,0.0,0.0,-989.3144,-9139.7848,478.6569,5298.8554,-1847.5147,1097.535,-651.2891,-1141.021999999999,-1401.2687999999998,-2542.290799999999
11,430.8217,1095.8219,1739.1109,0.0,0.0,0.0,-963.4824,-9270.4111,489.694,5339.2788,-1763.2156,1089.1765,-648.0143,-1139.1661999999988,-1322.0534,-2461.2195999999985
12,412.966,1084.8544,1734.3357,0.0,0.0,0.0,-992.3299,-9165.9682,484.45,5288.6695,-1796.0718,1097.2704,-652.0939,-1153.0224999999991,-1350.8952999999997,-2503.917799999999
13,395.319,1044.7802,1741.5379,0.0,0.0,0.0,-1004.1047,-9121.2654,476.7743,5262.8359,-1811.7835,1104.8162,-657.6421,-1204.1228,-1364.6094,-2568.7322000000004
14,379.1883,1079.4175,1712.0273,0.0,0.0,0.0,-1002.6656,-9060.7957,479.1578,5271.7536,-1872.8693,1104.7406,-657.6297,-1141.9168000000009,-1425.7584,-2567.675200000001
15,407.4642,1017.0692,1727.017,0.0,0.0,0.0,-1018.7342,-8886.6933,480.3863,5270.6148,-2012.8916,1105.7376,-661.89,-1002.8760000000002,-1569.0439999999999,-2571.92
16,411.2832,1039.0945,1741.3761,0.0,0.0,0.0,-1015.4453,-9014.339,495.807,5314.688,-1961.1548,1110.5146,-665.3269,-1027.5355,-1515.9671,-2543.5026000000003
17,383.9353,1031.6191,1696.7213,0.0,0.0,0.0,-983.7129,-9080.2349,492.0999,5330.6872,-1937.7021,1109.4845,-671.2069,-1128.8849999999993,-1499.4245,-2628.3094999999994
18,378.0299,1043.7193,1716.3469,0.0,0.0,0.0,-1003.5747,-9056.6211,490.2838,5321.6633,-1916.1544,1098.3193,-650.3149,-1110.1526000000003,-1468.1499999999996,-2578.3026
