Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,401.0317,1094.5231,1718.1747,0.0,0.0,0.0,-1008.2729,-9130.7842,491.0019,5105.3114,-1830.8884,1090.6837,-650.2628,-1329.0142999999998,-1390.4675,-2719.4817999999996
1,389.7394,1015.8558,1739.2086,0.0,0.0,0.0,-1004.6615,-9006.0051,474.3065,5094.2915,-1918.807,1105.903,-661.8078,-1297.2648000000008,-1474.7118,-2771.9766000000004
2,409.4351,1032.644,1735.7241,0.0,0.0,0.0,-1002.8989,-9075.4882,488.9183,5111.3745,-1844.0577,1103.1955,-658.5562,-1300.2910999999995,-1399.4184,-2699.7095
3,406.0653,1031.3188,1700.9812,0.0,0.0,0.0,-986.3904,-9122.3906,491.411,5057.2942,-1765.6808,1100.1763,-663.7283,-1421.7105000000001,-1329.2328,-2750.9433
4,424.9798,1072.6169,1734.4706,0.0,0.0,0.0,-995.4873,-8997.5109,475.8348,5014.2973,-1893.5772,1106.8054,-666.6382,-1270.7987999999996,-1453.4099999999999,-2724.208799999999
5,403.1831,1031.264,1719.1408,0.0,0.0,0.0,-1006.0241,-8998.5858,484.7436,5059.8784,-1897.9442,1104.5233,-663.4145,-1306.4000000000015,-1456.8354,-2763.2354000000014
6,377.4859,1064.8097,1690.761,0.0,0.0,0.0,-992.442,-9086.5704,502.5971,5044.2983,-1805.0614,1088.926,-643.7044,-1399.0604000000003,-1359.8398000000002,-2758.9002000000005
7,377.5234,1054.8353,1702.326,0.0,0.0,0.0,-996.364,-9159.9697,491.8763,5034.3692,-1723.2193,1088.0472,-648.7384,-1495.4034999999994,-1283.9105,-2779.3139999999994
8,396.9265,1008.9759,1701.4924,0.0,0.0,0.0,-1017.7735,-8971.9092,489.4587,5048.5055,-1867.2161,1097.5681,-648.1123,-1344.3237,-1417.7603000000001,-2762.084
9,402.0402,1047.165,1711.0499,0.0,0.0,0.0,-994.6161,-8961.7321,492.4366,5033.2182,-1894.6851,1102.26,-653.8773,-1270.438299999999,-1446.3024,-2716.7406999999985
10,413.0561,1016.0326,1702.2813,0.0,0.0,0.0,-1002.1569,-8918.3283,495.8936,4999.7581,-1892.5195,1098.5839,-648.7233,-1293.463499999999,-1442.6589,-2736.1223999999993
11,404.1623,1050.0497,1732.8916,0.0,0.0,0.0,-1007.6791,-8995.1972,498.6231,5105.6138,-1942.0604,1101.4426,-662.972,-1211.5358000000006,-1503.5898,-2715.1256000000003
12,399.9304,1030.9062,1722.0277,0.0,0.0,0.0,-969.4073,-9005.0589,508.5991,5068.7816,-1921.4755,1100.5448,-658.5458,-1244.221199999999,-1479.4765000000002,-2723.697699999999
13,383.0463,1020.256,1702.6055,0.0,0.0,0.0,-998.8898,-9122.9046,497.1061,5063.4084,-1789.1233,1094.5488,-652.6454,-1455.3720999999996,-1347.2199,-2802.5919999999996
14,383.2093,1010.6959,1702.8122,0.0,0.0,0.0,-983.5848,-9018.5151,494.5734,5044.9825,-1841.4709,1101.9434,-655.2854,-1365.8265999999994,-1394.8129,-2760.6394999999993
