Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.1530333899354446e-14,-7.815970093361102e-14,-9.999999995713438e-05,0.0,0.0,0.0,-24.17899999999997,-24.103400000000196,-2.842170943040401e-14,1.7053025658242404e-13,21.94729999999996,-3.7161554399999988,-48.28250000000009,18.231144559999926,-30.051355439999256
1,1.4210854715202004e-14,8.881784197001252e-16,-0.00010000000001575415,0.0,0.0,0.0,-24.820800000000002,-20.100799999999595,-4.707345624410664e-14,4.973799150320701e-13,17.995999999999928,-3.506330159999999,-44.921699999999156,14.4896698399999,-30.43203015999925
2,3.9968028886505635e-14,-7.993605777301127e-14,5.417888360170764e-14,0.0,0.0,0.0,-25.023000000000014,-15.735200000000736,2.5757174171303632e-14,5.400124791776761e-13,16.98399999999981,-3.8911881599999996,-40.75819999999971,13.092811839999912,-27.66538816000002
3,9.999999998644427e-05,1.4654943925052066e-13,-6.039613253960852e-14,0.0,0.0,0.0,-22.58179999999994,-20.35390000000036,0.0001000000000015433,-7.105427357601002e-14,19.63880000000013,-3.4949347199999963,-42.93549999999984,16.143865280000284,-26.791634719999784
4,3.8191672047105385e-14,7.105427357601002e-15,-9.999999997933884e-05,0.0,0.0,0.0,-22.37580000000002,-12.85389999999904,-1.1546319456101628e-14,-6.252776074688882e-13,14.361599999999903,-3.375543599999996,-35.22979999999997,10.98605639999978,-24.24374359999996
5,-8.881784197001252e-15,2.842170943040401e-14,0.00010000000002108322,0.0,0.0,0.0,-16.874600000000036,-19.63749999999954,1.4210854715202004e-14,3.552713678800501e-13,17.175199999999933,-3.579045840000002,-36.51199999999957,13.59615415999993,-22.915845839999406
6,-0.0001000000000344059,-1.7763568394002505e-15,-1.0480505352461478e-13,0.0,0.0,0.0,-25.28030000000004,-12.708799999999188,-3.552713678800501e-15,-4.263256414560601e-14,12.7146,-3.5449660800000053,-37.989199999999585,9.169633920000123,-28.819566079999234
7,-2.7533531010703882e-14,-9.237055564881302e-14,3.552713678800501e-15,0.0,0.0,0.0,-25.773799999999966,-18.43330000000005,-2.3092638912203256e-14,0.00010000000033016931,17.702899999999907,-3.6723232800000067,-44.20699999999966,14.030576719999791,-30.17642328000032
8,3.552713678800501e-15,-8.704148513061227e-14,9.999999999443787e-05,0.0,0.0,0.0,-23.54449999999998,-10.856899999999595,2.7533531010703882e-14,2.5579538487363607e-13,16.723300000000016,-3.628323359999996,-34.4012999999991,13.094976639999986,-21.306323359998657
9,0.00010000000001708642,-1.865174681370263e-14,-7.105427357601002e-14,0.0,0.0,0.0,-24.836500000000076,-22.228499999999947,-9.769962616701378e-15,4.973799150320701e-13,21.076200000000064,-3.78404136,-47.06489999999967,17.292158639999947,-29.772741360000182
10,-3.375077994860476e-14,0.00010000000003351772,1.6697754290362354e-13,0.0,0.0,0.0,-22.65940000000006,-21.189300000000266,1.0658141036401503e-14,7.389644451905042e-13,19.353200000000164,-3.5870364000000023,-43.84859999999907,15.766163600000047,-28.082436399999025
11,1.7763568394002505e-15,-0.00010000000010901289,-5.684341886080802e-14,0.0,0.0,0.0,-24.6951,-12.450000000000205,5.329070518200751e-15,-5.684341886080802e-14,13.702099999999984,-3.7454587199999985,-37.14520000000116,9.95664127999995,-27.188558720000756
12,9.999999999843467e-05,4.618527782440651e-14,-5.5067062021407764e-14,0.0,0.0,0.0,-22.746700000000015,-16.922500000000248,-2.1316282072803006e-14,-4.973799150320701e-13,15.00640000000004,-3.3712783199999983,-39.66910000000193,11.635121680000106,-28.033978320002056
13,2.6645352591003757e-15,9.999999986209929e-05,2.6645352591003757e-14,0.0,0.0,0.0,-21.71410000000009,-13.53039999999877,-1.687538997430238e-14,-4.689582056016661e-13,16.228500000000004,-3.585800880000003,-35.244399999999565,12.642699119999937,-22.601700879999854
14,-8.881784197001252e-16,-8.881784197001252e-14,0.00010000000003351772,0.0,0.0,0.0,-19.281799999999954,-19.81909999999951,9.769962616701378e-15,0.0,16.52760000000001,-3.445078319999997,-39.10079999999928,13.082521680000013,-26.01827831999904
15,-3.108624468950438e-14,4.973799150320701e-14,9.592326932761353e-14,0.0,0.0,0.0,-24.356800000000018,-19.55530000000141,1.5987211554602254e-14,7.958078640513122e-13,17.205600000000075,-3.662912160000002,-43.91210000000051,13.542687839999914,-30.369412160000138
16,-3.197442310920451e-14,-2.6645352591003757e-14,3.375077994860476e-14,0.0,0.0,0.0,-24.27049999999998,-13.732699999998516,-3.019806626980426e-14,-0.00010000000003174137,17.296800000000072,-3.3210280799999996,-38.00329999999824,13.975771920000073,-24.027528079997943
17,-9.999999995669029e-05,6.217248937900877e-14,-1.2434497875801753e-14,0.0,0.0,0.0,-23.82750000000007,-18.918200000000525,1.2434497875801753e-14,-3.694822225952521e-13,16.658899999999978,-3.5743204799999955,-42.74580000000052,13.08457952000004,-29.66122048000048
18,1.7319479184152442e-14,0.000100000000079703,-1.5631940186722204e-13,0.0,0.0,0.0,-23.935700000000054,-7.364500000000273,0.00010000000003618226,-9.947598300641403e-14,9.076299999999927,-3.3546470400000032,-31.30000000000102,5.721652960000059,-25.578347040001418
19,4.263256414560601e-14,-5.861977570020827e-14,0.00010000000002285958,0.0,0.0,0.0,-22.929899999999957,-5.778499999999092,-1.4210854715202004e-14,0.0,8.199100000000016,-3.303045360000005,-28.708300000000023,4.89605464000001,-23.812245359999785
20,-0.00010000000003262954,-2.398081733190338e-14,2.007283228522283e-13,0.0,0.0,0.0,-22.200299999999967,-12.28459999999955,5.329070518200751e-15,-5.115907697472721e-13,12.909799999999986,-3.4370647199999995,-34.484999999999765,9.472735280000023,-25.01226471999952
21,-0.00010000000000509601,7.37188088351104e-14,-0.00010000000003884679,0.0,0.0,0.0,-24.452300000000022,-24.573700000000834,-9.999999999354969e-05,-1.4210854715202004e-13,25.05409999999997,-3.5492839199999984,-49.026300000000276,21.504816080000005,-27.521483920000733
22,-0.00010000000001575415,-0.00010000000003174137,5.062616992290714e-14,0.0,0.0,0.0,-18.133699999999976,-20.787899999998544,-7.993605777301127e-15,-9.947598300641403e-14,22.971099999999982,-3.2784487199999957,-38.92179999999851,19.692651280000078,-19.229148719998662
23,9.999999997134523e-05,0.00010000000002818865,-5.861977570020827e-14,0.0,0.0,0.0,-16.984800000000064,-18.168200000000752,9.999999999088516e-05,-0.0001000000003017476,20.566800000000047,-3.320953919999998,-35.15280000000124,17.24584608000002,-17.90695392000122
24,-2.353672812205332e-14,-3.552713678800501e-14,1.4477308241112041e-13,0.0,0.0,0.0,-18.37799999999992,-27.778900000000633,3.375077994860476e-14,1.7053025658242404e-13,25.754499999999812,-3.1080564000000077,-46.15690000000106,22.6464435999997,-23.510456400000912
25,1.6431300764452317e-14,7.904787935331115e-14,2.3092638912203256e-14,0.0,0.0,0.0,-22.224400000000102,-19.261000000000937,2.6645352591003757e-14,0.00010000000054333213,21.902500000000174,-3.175969679999999,-41.48530000000092,18.72653032000023,-22.758769680000235
26,0.0001000000000015433,1.0125233984581428e-13,2.2293278334473143e-13,0.0,0.0,0.0,-21.76670000000002,-24.728199999999067,0.0001000000000139778,6.110667527536862e-13,22.381700000000045,-3.2171652,-46.49469999999825,19.164534800000002,-27.330165199997566
27,-9.999999997134523e-05,0.000100000000054834,1.9539925233402755e-14,0.0,0.0,0.0,-21.628300000000014,-21.343000000000444,7.105427357601002e-15,-5.684341886080802e-14,18.27369999999989,-3.133102319999997,-42.971300000000916,15.140597679999694,-27.83070232000145
28,-1.8207657603852567e-14,9.999999999799059e-05,0.00010000000009657839,0.0,0.0,0.0,-20.47910000000005,-22.038299999999875,-3.552713678800501e-15,1.7053025658242404e-13,20.347600000000043,-3.3356188800000046,-42.517199999998084,17.01198112000015,-25.50521887999816
29,0.0,-9.999999999177334e-05,1.7053025658242404e-13,0.0,0.0,0.0,-22.814599999999974,-21.526700000000496,-5.329070518200751e-15,-7.105427357601002e-14,21.32950000000008,-3.298818240000002,-44.34140000000037,18.03068176000014,-26.310718240000682
30,-2.1316282072803006e-14,1.865174681370263e-14,-3.552713678800501e-14,0.0,0.0,0.0,-19.37120000000008,-13.332199999999272,-7.105427357601002e-15,-9.999999969068085e-05,15.923299999999829,-2.854578240000001,-32.70349999999892,13.068721759999665,-19.634778239998795
31,-0.00010000000001575415,1.9539925233402755e-14,1.3677947663381929e-13,0.0,0.0,0.0,-17.536200000000008,-21.93249999999862,2.4868995751603507e-14,1.5631940186722204e-13,21.806400000000117,-3.206995919999999,-39.46879999999808,18.599404080000085,-20.869395919998
32,-2.220446049250313e-14,-2.042810365310288e-13,-2.0961010704922955e-13,0.0,0.0,0.0,-21.080699999999972,-22.557199999999572,-1.7763568394002505e-15,0.00010000000008858478,24.00210000000005,-3.162221280000005,-43.63779999999972,20.839878720000016,-22.79792127999925
