Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,389.5227,1076.1385,1691.959,0.0,0.0,0.0,-997.0956,-9096.1347,480.5563,5466.2226,-1601.1247,51.36645888,-988.8311999999996,-1549.75824112,-2538.5894411199997
1,377.9962,1042.3677,1708.5934,0.0,0.0,0.0,-1008.0252,-9106.6423,488.0887,5420.9245,-1546.8874,49.451633279999996,-1076.6969999999992,-1497.4357667200002,-2574.1327667199994
2,371.8082,1070.6815,1726.7386,0.0,0.0,0.0,-1010.7223,-9228.3649,489.8941,5452.6699,-1468.6457,49.89246264,-1127.2949000000017,-1418.75323736,-2546.048137360002
3,386.7887,1055.5812,1719.9303,0.0,0.0,0.0,-997.8554,-9089.0206,479.5557,5443.2877,-1581.6014,50.12153496,-1001.7323999999999,-1531.47986504,-2533.2122650399997
4,378.8188,1076.0674,1712.1461,0.0,0.0,0.0,-1018.2629,-9106.179,491.1532,5399.4336,-1524.407,49.29946848,-1066.8228,-1475.1075315199998,-2541.93033152
5,378.3926,1069.2583,1719.7917,0.0,0.0,0.0,-1018.5345,-9018.1533,480.857,5384.2384,-1615.1705,51.640518959999994,-1004.1497999999992,-1563.52998104,-2567.6797810399994
6,371.0523,1035.9147,1706.9094,0.0,0.0,0.0,-1018.0911,-9131.0071,494.1803,5416.8946,-1527.8394,51.539816159999994,-1124.1469000000016,-1476.29958384,-2600.4464838400013
7,365.4136,1083.2877,1715.4391,0.0,0.0,0.0,-1002.6963,-9094.974,496.6947,5453.2217,-1596.8876,52.48084176,-983.6134999999995,-1544.40675824,-2528.0202582399993
8,410.4523,1053.199,1709.9853,0.0,0.0,0.0,-1006.2069,-9067.3665,477.9282,5426.2057,-1569.7425,52.62439896,-995.8028999999997,-1517.11810104,-2512.92100104
9,401.3312,1058.5361,1700.0609,0.0,0.0,0.0,-974.8896,-9150.0457,482.2308,5442.2999,-1532.965,51.664735439999994,-1040.4764000000005,-1481.30026456,-2521.7766645600004
10,397.9654,1054.9578,1710.7838,0.0,0.0,0.0,-1041.3083,-9076.3946,497.2159,5469.9513,-1606.8456,50.2389144,-986.8287,-1556.6066856000002,-2543.4353856000002
11,384.2432,1027.2875,1704.2063,0.0,0.0,0.0,-984.6299,-9042.1663,477.2107,5467.1007,-1646.3519,53.413292160000005,-966.747800000001,-1592.9386078399998,-2559.686407840001
12,381.5902,1029.6509,1696.6937,0.0,0.0,0.0,-1021.136,-8958.1,492.1995,5422.8186,-1667.8448,53.13631104,-956.2831000000006,-1614.70848896,-2570.9915889600006
13,387.0466,1016.9698,1710.0615,0.0,0.0,0.0,-994.0031,-8967.3697,468.1984,5422.4978,-1673.9331,54.87410376,-956.5986999999986,-1619.05899624,-2575.657696239999
14,372.965,1025.0381,1695.0725,0.0,0.0,0.0,-973.6359,-8974.5033,499.5423,5447.5718,-1709.3657,56.84109264,-907.9495000000006,-1652.5246073600001,-2560.4741073600007
