Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,9.999999999088516e-05,-9.999999996779252e-05,0.0,0.0,0.0,0.0,-32.96690000000003,-9.730999999999597,-1.7763568394002505e-15,0.00010000000003884679,21.089399999999962,-5.290691040000004,-42.697800000000115,15.79870896000001,-26.899091040000563
1,-2.4868995751603507e-14,9.999999993937081e-05,1.3500311979441904e-13,0.0,0.0,0.0,-31.8135,-9.382200000000495,7.105427357601002e-15,2.0605739337042905e-13,25.83369999999991,-5.321536559999996,-41.19560000000034,20.51216343999981,-20.683436560000537
2,1.9539925233402755e-14,-9.99999999109491e-05,-1.3145040611561853e-13,0.0,0.0,0.0,-34.17030000000013,-2.4229000000010927,-3.019806626980426e-14,-9.999999967647e-05,16.266899999999943,-5.223834,-36.59340000000128,11.043065999999836,-25.550334000001214
3,-9.999999999976694e-05,-6.394884621840902e-14,-9.237055564881302e-14,0.0,0.0,0.0,-29.32499999999998,-13.642900000000466,-3.552713678800501e-15,-0.00010000000017384991,27.551899999999947,-5.53283424,-42.96810000000089,22.01906576000006,-20.949034240000827
4,3.907985046680551e-14,-1.4210854715202004e-14,2.1316282072803006e-14,0.0,0.0,0.0,-30.689699999999956,-8.834200000001317,2.6645352591003757e-14,-9.237055564881302e-14,23.69829999999999,-5.453407439999999,-39.52390000000088,18.24489255999984,-21.279007440000356
5,0.0001000000000139778,3.552713678800501e-14,-0.0001000000000921375,0.0,0.0,0.0,-32.93379999999996,-8.239700000000155,7.105427357601002e-15,-9.999999926435521e-05,21.718199999999825,-4.7929356,-41.17360000000005,16.92526439999994,-24.24833560000011
6,-2.1316282072803006e-14,-1.4210854715202004e-14,-4.973799150320701e-14,0.0,0.0,0.0,-36.111499999999914,-10.446999999999804,-1.4210854715202004e-14,-4.405364961712621e-13,22.416100000000075,-5.395597199999998,-46.55849999999958,17.020502800000198,-29.537997199999843
7,1.2434497875801753e-14,-1.3500311979441904e-13,1.5987211554602254e-13,0.0,0.0,0.0,-31.985899999999933,-11.330599999999436,0.0001000000000015433,-1.6342482922482304e-13,26.545599999999904,-5.094417600000002,-43.31640000000013,21.4511823999998,-21.86521760000032
8,-9.999999998555609e-05,7.105427357601002e-15,-5.3290705182007514e-14,0.0,0.0,0.0,-32.287399999999984,-13.984099999999955,3.197442310920451e-14,-6.679101716144942e-13,26.187700000000095,-4.875273359999989,-46.27160000000151,21.312426640000076,-24.959173360001436
9,5.329070518200751e-15,8.526512829121202e-14,-1.4566126083082054e-13,0.0,0.0,0.0,-29.59969999999996,-19.799499999999718,-2.1316282072803006e-14,-8.206768598029157e-13,33.25000000000016,-4.782527999999997,-49.3992000000012,28.467472000000225,-20.931728000000298
10,3.552713678800501e-15,-9.999999981857854e-05,9.999999998200337e-05,0.0,0.0,0.0,-33.31929999999995,-16.7286,-3.552713678800501e-14,9.999999976528784e-05,30.064500000000045,-5.2793676000000005,-50.047800000000166,24.785132400000123,-25.262667600000498
11,-1.2434497875801753e-14,-0.00010000000003174137,0.0001000000000672685,0.0,0.0,0.0,-28.821499999999922,-13.73780000000012,9.999999997489795e-05,6.750155989720952e-13,28.419500000000042,-4.790595599999995,-42.559200000001,23.628904400000103,-18.930295600001124
12,3.552713678800501e-15,7.815970093361102e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-29.198799999999974,-18.63180000000129,1.5987211554602254e-14,-3.268496584496461e-13,30.43680000000017,-5.16700584,-47.83060000000209,25.269794160000306,-22.560805840002246
13,-0.0001000000000139778,-1.2079226507921703e-13,6.394884621840902e-14,0.0,0.0,0.0,-32.414699999999954,-13.848399999999884,-1.0658141036401503e-14,1.0658141036401503e-13,25.08190000000011,-4.580583120000007,-46.26320000000116,20.501316880000054,-25.761883120001563
14,5.329070518200751e-15,2.842170943040401e-14,-1.2789769243681803e-13,0.0,0.0,0.0,-33.29439999999993,-23.37489999999913,-1.4210854715202004e-14,-5.684341886080802e-14,35.399600000000035,-5.346375839999996,-56.66930000000001,30.053224160000003,-26.616075839999773
15,-9.999999996779252e-05,-9.999999996068709e-05,-2.1316282072803006e-14,0.0,0.0,0.0,-31.027700000000053,-15.011799999999084,9.999999998555609e-05,9.999999988963282e-05,30.370300000000054,-4.8561422400000005,-46.03949999999813,25.514157760000003,-20.525342239998352
16,-0.0001000000000264123,-2.842170943040401e-14,5.684341886080802e-14,0.0,0.0,0.0,-28.483399999999904,-10.742400000000302,-0.00010000000001042508,6.394884621840902e-13,20.91200000000013,-4.9263724799999995,-39.2259999999994,15.985627520000069,-23.240372479999102
17,-1.0658141036401503e-14,-0.00010000000015963906,-1.0658141036401503e-13,0.0,0.0,0.0,-27.15309999999997,-8.412799999998782,1.2434497875801753e-14,1.7053025658242404e-13,22.02240000000013,-4.852817999999999,-35.56599999999845,17.169582000000144,-18.39641799999808
18,-9.999999998555609e-05,8.526512829121202e-14,-1.2434497875801753e-13,0.0,0.0,0.0,-24.613900000000086,-22.882099999999824,1.7763568394002505e-14,-9.999999986831654e-05,34.2546999999999,-4.880983679999998,-47.496199999999334,29.37371632000001,-18.122483679999547
19,-0.00010000000001930687,-7.105427357601002e-14,6.750155989720952e-14,0.0,0.0,0.0,-32.16979999999997,-9.738900000000172,-2.842170943040401e-14,3.552713678800501e-14,19.642800000000005,-5.036886719999995,-41.90879999999913,14.605913279999939,-27.302886719998966
20,8.881784197001252e-15,-1.0658141036401503e-13,9.99999999358181e-05,0.0,0.0,0.0,-30.96790000000004,-13.976000000000809,-1.4210854715202004e-14,-7.744915819785092e-13,26.740200000000172,-5.256629279999993,-44.943800000002824,21.48357072000022,-23.4602292800026
21,1.0658141036401503e-14,9.999999998200337e-05,1.5276668818842154e-13,0.0,0.0,0.0,-31.552799999999948,-3.2969999999998265,-1.7763568394002505e-15,2.984279490192421e-13,17.007300000000036,-5.018324399999999,-34.84969999999984,11.988975599999957,-22.86072439999988
22,9.999999996779252e-05,-7.105427357601002e-14,-1.3145040611561853e-13,0.0,0.0,0.0,-31.834099999999996,-10.201099999999556,2.4868995751603507e-14,6.821210263296962e-13,26.96989999999995,-5.0877395999999955,-42.035099999998394,21.88216040000001,-20.15293959999815
23,-0.0001000000000139778,-0.00010000000007437393,1.7408297026122455e-13,0.0,0.0,0.0,-32.185800000000015,-7.455199999999834,-0.00010000000000509601,-8.313350008393172e-13,24.683799999999977,-5.243775119999995,-39.64130000000077,19.44002488000004,-20.20127512000073
24,7.105427357601002e-15,-2.842170943040401e-14,8.526512829121202e-14,0.0,0.0,0.0,-31.934399999999943,-11.204600000000866,4.440892098500626e-14,-2.984279490192421e-13,25.39080000000008,-5.255083439999993,-43.139000000001744,20.135716560000017,-23.00328344000195
25,-5.1514348342607263e-14,-2.842170943040401e-14,-8.881784197001252e-14,0.0,0.0,0.0,-32.27829999999998,-8.978399999999255,-1.7763568394002505e-14,-1.1368683772161603e-13,22.578899999999955,-5.387587920000003,-41.256699999999526,17.19131207999995,-24.065387919999573
26,1.7763568394002505e-15,4.263256414560601e-14,0.0,0.0,0.0,0.0,-34.669900000000055,-3.5053000000004175,-9.999999998555609e-05,-5.471179065352771e-13,17.509399999999903,-5.429801520000005,-38.17530000000232,12.07959848000009,-26.095701520002464
27,-4.440892098500626e-15,9.999999998200337e-05,3.197442310920451e-14,0.0,0.0,0.0,-32.35949999999999,-12.457699999999676,-8.881784197001252e-15,-0.00010000000029464218,24.808299999999967,-5.23035288,-44.8172000000002,19.577947119999948,-25.239252880000024
28,-1.5987211554602254e-14,6.394884621840902e-14,1.3500311979441904e-13,0.0,0.0,0.0,-33.93050000000003,-12.254400000000516,-2.842170943040401e-14,0.00010000000048648872,22.243199999999852,-5.187526560000002,-46.18479999999991,17.055673439999723,-29.129126559999506
29,1.9539925233402755e-14,0.00010000000004595222,6.039613253960852e-14,0.0,0.0,0.0,-34.07670000000005,-6.564400000001058,3.552713678800501e-15,1.3500311979441904e-13,18.259899999999828,-5.470381439999995,-40.64100000000096,12.789518559999792,-27.851481440001166
30,3.552713678800501e-15,-6.394884621840902e-14,-0.00010000000014187549,0.0,0.0,0.0,-29.583600000000025,-25.913100000001094,-3.552713678800501e-15,-0.00010000000003884679,36.99600000000012,-5.359091040000006,-55.49690000000206,31.636908960000014,-23.85999104000159
31,-3.197442310920451e-14,-1.1368683772161603e-13,9.947598300641403e-14,0.0,0.0,0.0,-34.002,-14.52449999999935,0.0,-9.947598300641403e-14,29.018300000000128,-5.296806000000009,-48.52649999999949,23.72149400000003,-24.80500599999924
32,-9.999999998200337e-05,9.99999999109491e-05,-7.105427357601002e-14,0.0,0.0,0.0,-28.041000000000007,-15.697299999999032,-4.085620730620576e-14,1.7763568394002505e-13,25.41530000000001,-5.311761840000006,-43.73829999999927,20.103538159999975,-23.63476183999952
33,-1.2434497875801753e-14,-1.1368683772161603e-13,9.592326932761353e-14,0.0,0.0,0.0,-31.372000000000003,-11.648800000000122,1.0658141036401503e-14,9.999999985410568e-05,25.871600000000047,-5.294128319999999,-43.02069999999961,20.57747168000014,-22.443228319999243
34,-1.7763568394002505e-15,0.00010000000009569021,1.3500311979441904e-13,0.0,0.0,0.0,-36.650000000000034,-7.51309999999971,-1.7763568394002505e-14,-9.999999963383743e-05,23.97560000000005,-5.380410959999998,-44.16309999999865,18.595189040000065,-25.567910959998812
35,-0.0001000000000264123,-0.00010000000001753051,-9.999999996779252e-05,0.0,0.0,0.0,-31.92110000000003,-8.850499999999144,0.00010000000002108322,9.999999971910256e-05,20.926900000000103,-5.199827759999994,-40.77169999999916,15.727072240000222,-25.04462775999893
36,-1.0658141036401503e-14,-1.4210854715202004e-14,1.2079226507921703e-13,0.0,0.0,0.0,-35.45739999999996,-9.491200000000191,-4.263256414560601e-14,3.055333763768431e-13,18.209500000000006,-5.117913360000008,-44.94860000000003,13.091586640000031,-31.857013360000224
37,-3.197442310920451e-14,4.263256414560601e-14,-4.973799150320701e-14,0.0,0.0,0.0,-32.8515,-12.053299999999197,-5.1514348342607263e-14,-1.9184653865522705e-13,26.587700000000105,-4.870895039999999,-44.904799999998616,21.716804960000196,-23.187995039998874
38,1.5987211554602254e-14,-5.684341886080802e-14,-0.00010000000001753051,0.0,0.0,0.0,-32.31319999999999,-15.749700000000203,-1.4210854715202004e-14,5.329070518200751e-13,27.236400000000035,-5.450718959999996,-48.06299999999922,21.785681040000004,-26.277318959999448
39,0.0,-2.1316282072803006e-14,-1.4566126083082054e-13,0.0,0.0,0.0,-29.55999999999994,-9.331100000000134,1.7763568394002505e-14,1.9895196601282805e-13,26.611700000000013,-5.113135439999997,-38.89109999999992,21.49856456000013,-17.392535440000472
40,9.999999998200337e-05,1.3500311979441904e-13,3.197442310920451e-14,0.0,0.0,0.0,-31.030200000000004,-19.204499999999612,-1.0658141036401503e-14,2.2026824808563106e-13,30.739199999999954,-5.448875039999992,-50.234599999998466,25.29032496000001,-24.94427503999868
