Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.1316282072803006e-14,-1.4210854715202004e-14,-2.842170943040401e-14,0.0,0.0,0.0,-31.024499999999946,-3.7387999999995056,9.99999999891088e-05,-2.4158453015843406e-13,16.507899999999914,-3.9754864799999936,-34.76320000000027,12.532413519999736,-22.230786480000305
1,-1.0658141036401503e-14,-4.618527782440651e-14,-0.0001000000001170065,0.0,0.0,0.0,-38.88820000000004,-10.995000000000253,-3.019806626980426e-14,7.567280135845067e-13,19.561499999999953,-4.661105759999998,-49.88329999999975,14.900394240000033,-34.98290575999972
2,-1.5987211554602254e-14,-9.947598300641403e-14,7.105427357601002e-15,0.0,0.0,0.0,-33.31509999999998,-9.706099999999026,-1.7763568394002505e-15,5.329070518200751e-13,19.9151999999999,-4.573647359999997,-43.02119999999741,15.341552639999879,-27.679647359996842
3,-9.999999999621423e-05,7.105427357601002e-15,-1.0658141036401503e-13,0.0,0.0,0.0,-32.404799999999945,-5.162699999999251,-4.796163466380676e-14,9.999999997400977e-05,15.482600000000032,-4.8129746399999975,-37.56750000000061,10.669625360000133,-26.8978746400007
4,-4.263256414560601e-14,2.842170943040401e-14,2.0605739337042905e-13,0.0,0.0,0.0,-31.911599999999964,-11.430899999999461,-4.085620730620576e-14,-5.062616992290714e-13,20.037300000000137,-4.665327839999995,-43.34250000000051,15.371972160000055,-27.970527840000003
5,-0.00010000000004417586,1.4210854715202004e-14,-0.0001000000001454282,0.0,0.0,0.0,-31.343300000000035,-12.086300000001664,-9.999999999266151e-05,6.794564910705958e-13,19.54019999999995,-4.0940243999999995,-43.4299000000009,15.446175600000046,-27.983724400000625
6,0.0001000000000264123,1.2434497875801753e-13,1.2789769243681803e-13,0.0,0.0,0.0,-38.51539999999998,-13.69389999999871,-5.329070518200751e-15,-1.936228954946273e-13,24.6779000000001,-4.590516240000002,-52.209200000000024,20.087383760000122,-32.1218162399999
7,1.7763568394002505e-14,1.4921397450962104e-13,-7.105427357601002e-15,0.0,0.0,0.0,-39.17579999999992,-10.181199999998624,0.00010000000001042508,9.999999979459773e-05,24.263600000000054,-4.737958559999996,-49.356799999997335,19.525641440000093,-29.831158559997696
8,0.0,8.526512829121202e-14,-4.263256414560601e-14,0.0,0.0,0.0,-33.95690000000003,-13.77140000000039,-7.105427357601002e-15,5.417888360170764e-14,22.338999999999942,-4.8969194400000005,-47.72829999999942,17.442080560000104,-30.286219439999087
9,8.881784197001252e-15,2.1316282072803006e-14,-9.237055564881302e-14,0.0,0.0,0.0,-36.95480000000002,-15.513700000000302,1.2434497875801753e-14,2.0694557179012918e-13,22.05999999999987,-4.525284239999998,-52.46849999999931,17.534715759999745,-34.93378423999956
10,1.7763568394002505e-15,9.999999993226538e-05,-9.99999998860801e-05,0.0,0.0,0.0,-41.202899999999985,-13.12450000000075,-1.7763568394002505e-14,-4.53859172466764e-13,25.5027000000001,-5.2170912000000005,-54.32740000000133,20.285608800000198,-34.041791200001356
11,-1.9539925233402755e-14,9.999999997845066e-05,0.0,0.0,0.0,0.0,-34.25340000000003,-11.930800000000751,3.552713678800501e-15,0.00010000000032039935,22.52849999999998,-4.94320896,-46.184000000000495,17.585291039999987,-28.598708960000508
12,-0.00010000000000509601,-9.999999994647624e-05,9.947598300641403e-14,0.0,0.0,0.0,-37.27379999999996,-13.146999999999974,2.842170943040401e-14,0.00010000000079912752,25.156699999999827,-4.727234880000003,-50.420899999997985,20.429465119999776,-29.99143487999821
13,-7.105427357601002e-15,-2.842170943040401e-14,-2.842170943040401e-14,0.0,0.0,0.0,-30.922400000000067,-9.725800000000476,3.552713678800501e-15,-6.217248937900877e-14,23.474100000000032,-4.583827440000002,-40.64820000000077,18.890272559999907,-21.757927440000174
14,1.4210854715202004e-14,2.1316282072803006e-14,-1.8829382497642655e-13,0.0,0.0,0.0,-31.264800000000093,-21.497199999999445,4.085620730620576e-14,5.5067062021407764e-14,30.72629999999984,-4.811544719999997,-52.76200000000085,25.91475527999981,-26.847244720000816
15,-8.881784197001252e-15,-9.237055564881302e-14,7.105427357601002e-15,0.0,0.0,0.0,-38.70910000000003,-9.822400000000425,-8.881784197001252e-15,4.3520742565306136e-13,21.79079999999992,-4.633827120000001,-48.53149999999967,17.15697287999994,-31.37452712000018
16,-3.552713678800501e-15,-0.00010000000009924292,-1.4210854715202004e-14,0.0,0.0,0.0,-39.372199999999914,-14.199799999999593,1.9539925233402755e-14,3.2152058793144533e-13,27.36459999999989,-4.983220800000003,-53.572099999998926,22.381379199999714,-31.190720799998985
17,0.0001000000000139778,9.237055564881302e-14,1.2789769243681803e-13,0.0,0.0,0.0,-35.64219999999995,-12.833700000000558,0.00010000000003529408,-3.765876499528531e-13,26.728800000000188,-5.008072320000002,-48.47570000000073,21.720727680000223,-26.754972320000277
18,3.552713678800501e-15,-4.973799150320701e-14,7.105427357601002e-14,0.0,0.0,0.0,-40.43880000000011,-13.58700000000093,-2.1316282072803006e-14,2.7533531010703882e-14,24.218000000000185,-4.953993839999999,-54.02580000000077,19.264006160000122,-34.76179384000065
19,1.7763568394002505e-15,-0.00010000000010279564,6.750155989720952e-14,0.0,0.0,0.0,-35.66050000000009,-14.646200000000283,-3.552713678800501e-15,-6.270539643082884e-13,23.127400000000037,-4.853525759999999,-50.30680000000126,18.273874240000257,-32.032925760001
20,-1.9539925233402755e-14,9.999999999266151e-05,1.4566126083082054e-13,0.0,0.0,0.0,-38.52730000000001,-13.76359999999906,-1.9539925233402755e-14,-5.977440764581843e-13,25.137300000000003,-4.8611736000000025,-52.290800000000246,20.27612640000016,-32.014673600000314
21,-9.99999999891088e-05,1.4210854715202004e-13,2.4868995751603507e-14,0.0,0.0,0.0,-34.3581,-15.328200000000198,-3.019806626980426e-14,0.00010000000012055921,24.1282000000001,-4.649729039999998,-49.686299999999704,19.478470960000028,-30.207829039999673
22,3.552713678800501e-15,-1.1368683772161603e-13,3.197442310920451e-14,0.0,0.0,0.0,-29.658300000000015,-8.832199999999206,-2.4868995751603507e-14,-0.00010000000034793288,18.411099999999834,-4.2191596800000015,-38.49060000000041,14.191940319999727,-24.298659680000462
23,-3.019806626980426e-14,7.815970093361102e-14,-1.5631940186722204e-13,0.0,0.0,0.0,-40.549499999999966,-13.190199999999747,1.4210854715202004e-14,9.999999999266151e-05,27.395399999999896,-4.802605199999997,-53.73959999999977,22.592794799999943,-31.14680520000006
24,-4.263256414560601e-14,1.4566126083082054e-13,1.5631940186722204e-13,0.0,0.0,0.0,-31.161000000000044,-10.693199999999468,-1.0658141036401503e-14,-1.1368683772161603e-13,20.731100000000026,-4.5699379200000045,-41.854199999999835,16.16116208000004,-25.693037919999796
25,0.00010000000000509601,0.00010000000012766463,-1.1723955140041653e-13,0.0,0.0,0.0,-35.831700000000005,-14.13980000000018,9.999999997845066e-05,-0.00010000000005661036,24.651999999999994,-4.6593331199999986,-49.97129999999986,19.992666879999877,-29.97863311999953
26,-3.197442310920451e-14,0.00010000000010279564,1.5631940186722204e-13,0.0,0.0,0.0,-33.566999999999965,-12.911600000000561,-0.00010000000001042508,-7.283063041541027e-14,21.2155,-4.3537737599999975,-46.478600000000554,16.86172624000008,-29.6168737600007
27,0.0,9.999999987542196e-05,0.0,0.0,0.0,0.0,-38.085500000000025,-13.333600000000509,1.4210854715202004e-14,-3.1885605267234496e-13,23.809699999999925,-5.097851280000002,-51.41900000000045,18.711848719999992,-32.707151280000915
28,2.6645352591003757e-15,7.105427357601002e-14,-4.973799150320701e-14,0.0,0.0,0.0,-37.82669999999998,-13.020399999999974,5.329070518200751e-15,1.7763568394002505e-13,20.825599999999934,-5.04845568,-50.84710000000064,15.77714431999999,-35.069955680000184
29,-1.7763568394002505e-15,-9.999999999621423e-05,-9.592326932761353e-14,0.0,0.0,0.0,-40.180700000000016,-19.967699999999695,9.999999999799059e-05,7.593925488436071e-13,30.976200000000198,-4.985634960000001,-60.14839999999842,25.99056504000036,-34.15783495999851
30,-2.1316282072803006e-14,3.907985046680551e-14,4.263256414560601e-14,0.0,0.0,0.0,-34.17019999999999,-14.912599999998855,0.00010000000003707044,-5.702105454474804e-13,26.99079999999993,-4.682824559999997,-49.08269999999881,22.307975439999936,-26.774724559998873
31,-0.0001000000000139778,-9.999999995358166e-05,-1.4210854715202004e-14,0.0,0.0,0.0,-37.761500000000005,-11.906300000001107,0.0,9.85878045867139e-14,21.732199999999978,-4.74329376,-49.668000000000944,16.98890624000002,-32.67909376000138
