Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.1316282072803006e-14,2.842170943040401e-14,6.750155989720952e-14,0.0,0.0,0.0,-45.18389999999998,1.3257999999994254,-0.00010000000002818865,-6.821210263296962e-13,9.858800000000006,-5.463386639999999,-43.85820000000092,4.395413360000127,-39.46278664000102
1,-1.2434497875801753e-14,-7.815970093361102e-14,1.4210854715202004e-14,0.0,0.0,0.0,-44.68720000000001,3.0930000000004263,-0.00010000000000687237,1.5631940186722204e-13,9.632600000000128,-5.385362400000005,-41.59429999999797,4.247237599999988,-37.34706239999775
2,-3.375077994860476e-14,7.105427357601002e-14,6.039613253960852e-14,0.0,0.0,0.0,-38.52699999999998,-5.817599999999931,0.0,-7.958078640513122e-13,17.052700000000147,-5.258115359999998,-44.34460000000118,11.794584640000114,-32.55001536000107
3,-3.552713678800501e-14,-1.7763568394002505e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-41.8036000000001,-12.145600000000258,-0.00010000000003707044,-4.689582056016661e-13,24.577400000000143,-5.594482800000002,-53.94930000000217,18.982917200000077,-34.96638280000187
4,3.375077994860476e-14,0.00010000000001753051,-4.973799150320701e-14,0.0,0.0,0.0,-38.9236,-7.6199999999989,-3.375077994860476e-14,-3.126388037344441e-13,21.389599999999938,-5.256153359999997,-46.543500000000535,16.133446640000052,-30.41005336000071
5,-3.552713678800501e-15,-2.842170943040401e-14,2.1316282072803006e-14,0.0,0.0,0.0,-45.854699999999944,-4.277299999998558,1.7763568394002505e-14,5.542233338928781e-13,20.953599999999888,-5.812250400000005,-50.131999999997376,15.14134959999987,-34.99065039999728
6,1.7763568394002505e-14,1.2079226507921703e-13,9.999999979726226e-05,0.0,0.0,0.0,-38.41480000000005,-1.9246999999999126,1.7763568394002505e-14,-0.00010000000052912128,19.80490000000009,-5.4734580000000035,-40.33950000000043,14.331442000000067,-26.008058000000588
7,3.552713678800501e-15,8.526512829121202e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-38.10749999999996,-9.01429999999933,-9.999999998733244e-05,-3.552713678800501e-13,23.99110000000008,-5.0079304800000015,-47.12190000000027,18.983169520000153,-28.13873047999966
8,0.0001000000000139778,-1.4210854715202004e-14,-0.00010000000007792664,0.0,0.0,0.0,-40.584199999999875,-13.255199999998805,-7.105427357601002e-15,2.1316282072803006e-13,28.46609999999982,-5.708046239999995,-53.83939999999991,22.75805375999984,-31.081346240000073
9,3.197442310920451e-14,-1.2079226507921703e-13,-9.999999996068709e-05,0.0,0.0,0.0,-34.411700000000074,3.881300000000717,1.4210854715202004e-14,4.405364961712621e-13,11.830700000000075,-4.767945120000002,-30.53049999999935,7.062754880000073,-23.46774511999927
10,9.999999998555609e-05,1.4210854715202004e-13,0.0001000000001170065,0.0,0.0,0.0,-42.91680000000001,-5.93179999999963,-1.4210854715202004e-14,-1.9895196601282805e-13,18.96479999999995,-5.415472800000008,-48.84839999999926,13.549327199999972,-35.299072799999514
11,1.2434497875801753e-14,-7.105427357601002e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-40.74239999999995,-5.589800000001034,-9.99999999891088e-05,-1.1368683772161603e-13,21.57390000000015,-5.495522400000004,-46.33230000000137,16.078377600000007,-30.25392240000091
12,2.3092638912203256e-14,6.394884621840902e-14,-0.00010000000014898092,0.0,0.0,0.0,-38.99940000000002,-8.429799999999474,-9.999999999266151e-05,-9.947598300641403e-14,20.52860000000001,-5.0673376800000005,-47.42939999999818,15.461262320000166,-31.96813767999847
13,-3.375077994860476e-14,8.526512829121202e-14,-0.00010000000001753051,0.0,0.0,0.0,-38.00410000000008,-15.153200000000353,-1.5987211554602254e-14,-0.00010000000051491043,30.765199999999826,-5.370679440000004,-53.157500000000596,25.394520559999965,-27.762979440000862
14,-3.730349362740526e-14,5.684341886080802e-14,-4.973799150320701e-14,0.0,0.0,0.0,-40.86139999999992,-4.918599999999966,1.5987211554602254e-14,-2.4158453015843406e-13,18.004999999999885,-5.49290016,-45.77999999999895,12.512099839999843,-33.26790015999911
15,9.999999999621423e-05,0.00010000000006016307,9.592326932761353e-14,0.0,0.0,0.0,-36.930400000000034,-7.319600000000541,2.842170943040401e-14,-2.5579538487363607e-13,19.532600000000183,-5.268708720000002,-44.24980000000059,14.263891280000067,-29.98590872000006
16,3.552713678800501e-15,0.00010000000001753051,5.3290705182007514e-14,0.0,0.0,0.0,-38.324,-11.147500000000043,-1.9539925233402755e-14,-9.999999976173513e-05,24.411700000000035,-5.304490559999992,-49.471499999999054,19.107209440000144,-30.36429055999914
17,-3.552713678800501e-14,0.00010000000015963906,9.999999986121111e-05,0.0,0.0,0.0,-39.29709999999991,-3.504200000000889,4.085620730620576e-14,-2.4158453015843406e-13,15.172300000000035,-5.128727760000005,-42.80110000000006,10.043572239999932,-32.75752776000036
18,0.00010000000000509601,1.2079226507921703e-13,-6.039613253960852e-14,0.0,0.0,0.0,-39.954199999999986,-3.105899999999899,2.4868995751603507e-14,2.7000623958883807e-13,11.631099999999853,-4.960510559999998,-43.05999999999976,6.670589439999855,-36.3894105599999
19,8.881784197001252e-15,-9.999999985410568e-05,1.0658141036401503e-14,0.0,0.0,0.0,-40.69279999999999,-3.352399999998916,-8.881784197001252e-15,1.2789769243681803e-13,21.065499999999922,-5.770861200000005,-44.0452999999992,15.294638800000143,-28.750661199999513
20,1.2434497875801753e-14,6.394884621840902e-14,7.105427357601002e-15,0.0,0.0,0.0,-42.09900000000009,-2.6452999999994766,2.3092638912203256e-14,1.5631940186722204e-13,15.0475000000001,-5.135283360000004,-44.74429999999873,9.91221664000004,-34.832083359998464
