GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,378.5842,1006.8097,1713.7417,0.0,0.0,0.0,-1041.4556,-8863.92,501.5175,5169.0632,-1668.9678,49.56066216,-1135.6593000000003,-1619.40713784,-2755.06643784
1,393.4626,1057.9502,1716.7189,0.0,0.0,0.0,-1008.4175,-8882.418,489.9871,5196.1466,-1710.3112,49.50910512,-1036.570099999999,-1660.8020948800001,-2697.372194879999
2,413.4202,1041.6324,1717.2109,0.0,0.0,0.0,-1006.9918,-9001.023,489.5452,5194.6094,-1583.0204,50.51045016,-1151.5966999999991,-1532.5099498400002,-2684.1066498399996
3,372.6889,1057.3132,1700.3131,0.0,0.0,0.0,-1014.691,-9111.3048,474.1821,5189.3273,-1468.1686,50.62351104,-1332.1711999999998,-1417.54508896,-2749.71628896
4,372.9414,1021.2964,1715.7806,0.0,0.0,0.0,-1010.3069,-9141.6181,483.1894,5268.8975,-1477.8517,49.29951528,-1289.8197,-1428.55218472,-2718.3718847200003
5,372.5211,1065.2223,1709.0261,0.0,0.0,0.0,-1013.4628,-9044.3646,483.601,5223.9935,-1552.1689,50.02874424,-1203.4634000000015,-1502.14015576,-2705.603555760001
6,406.5537,1021.1594,1681.366,0.0,0.0,0.0,-1006.3653,-8949.4844,490.293,5216.1408,-1635.5915,50.61573216,-1140.3368,-1584.97576784,-2725.31256784
7,375.7117,1016.879,1688.9976,0.0,0.0,0.0,-1001.8118,-8923.9639,491.1289,5184.886,-1643.9869,52.07604984,-1168.1725000000006,-1591.91085016,-2760.0833501600005
8,414.8673,1005.7496,1706.009,0.0,0.0,0.0,-995.0953,-9055.6261,488.9106,5206.2708,-1541.9878,53.096748479999995,-1228.914099999999,-1488.89105152,-2717.805151519999
9,391.5351,1045.8313,1723.2,0.0,0.0,0.0,-998.8138,-9075.6829,488.3344,5217.1735,-1544.2556,52.7977692,-1208.4224000000004,-1491.4578308,-2699.8802308000004
10,387.2281,1063.467,1696.8415,0.0,0.0,0.0,-1018.0949,-8974.5367,471.4063,5203.1249,-1600.958,51.739325279999996,-1170.5638000000008,-1549.21867472,-2719.782474720001
11,393.7249,1006.2335,1686.4762,0.0,0.0,0.0,-979.7922,-8891.5714,497.6493,5191.0161,-1670.3816,53.37157032,-1096.2636000000002,-1617.01002968,-2713.27362968
12,403.3239,1037.8022,1720.9124,0.0,0.0,0.0,-998.9562,-9008.5731,480.9961,5182.1798,-1586.666,52.273997279999996,-1182.3148999999994,-1534.39200272,-2716.7069027199996
13,383.5523,1047.8468,1702.1961,0.0,0.0,0.0,-1008.9525,-8976.0366,494.2717,5222.726,-1581.6776,52.621739999999996,-1134.3961999999992,-1529.05586,-2663.452059999999
14,401.5187,1061.6756,1688.693,0.0,0.0,0.0,-1010.4614,-8908.4684,475.3242,5187.0493,-1671.989,52.60993776,-1104.6689999999999,-1619.37906224,-2724.04806224
15,365.9381,1097.452,1711.9011,0.0,0.0,0.0,-1017.5477,-8842.8707,493.3547,5207.5427,-1727.1108,53.829847439999995,-984.2297999999992,-1673.2809525599998,-2657.510752559999
16,367.0358,1072.4949,1685.0924,0.0,0.0,0.0,-1011.0628,-8826.2586,478.9124,5183.1752,-1733.9958,53.75836511999999,-1050.6107000000002,-1680.23743488,-2730.84813488
17,407.302,1010.1986,1707.8458,0.0,0.0,0.0,-999.086,-8852.6455,477.3288,5231.6546,-1753.7707,54.6816924,-1017.4017000000003,-1699.0890076,-2716.4907076000004
18,417.4204,1038.2449,1691.4954,0.0,0.0,0.0,-998.091,-8835.2322,483.3825,5206.0248,-1763.3991,54.69300576,-996.7552000000005,-1708.70609424,-2705.461294240001
19,365.7648,1079.0103,1707.118,0.0,0.0,0.0,-991.0298,-8833.0158,491.152,5170.3858,-1707.3435,53.28272808,-1010.6146999999992,-1654.06077192,-2664.675471919999
20,385.4112,1024.0073,1677.3756,0.0,0.0,0.0,-990.1168,-8961.0501,502.6644,5242.0843,-1658.6464,53.25612408,-1119.6241,-1605.39027592,-2725.01437592
21,405.0412,1049.1362,1703.5378,0.0,0.0,0.0,-994.0973,-8887.4782,493.0281,5194.6099,-1693.8687,54.29075544,-1036.2222999999985,-1639.57794456,-2675.8002445599986
22,375.01,1034.4962,1699.7148,0.0,0.0,0.0,-994.6489,-8903.6144,479.8461,5244.9223,-1727.9745,54.795654,-1064.273900000001,-1673.178846,-2737.4527460000013
23,376.9452,1059.1644,1709.1402,0.0,0.0,0.0,-999.6777,-8907.2415,484.4848,5227.464,-1688.9127,52.9944012,-1049.7206000000006,-1635.9182988,-2685.6388988000003
24,397.3159,1014.1787,1710.2952,0.0,0.0,0.0,-976.5419,-8968.083,486.1856,5219.5507,-1668.011,55.458973439999994,-1117.0988000000007,-1612.55202656,-2729.6508265600005
25,388.8166,1063.2399,1709.123,0.0,0.0,0.0,-991.281,-8931.3658,470.6589,5238.2047,-1706.9969,54.6060564,-1052.6036999999988,-1652.3908436000002,-2704.994543599999
26,405.2779,1014.4559,1713.2854,0.0,0.0,0.0,-1001.6076,-9008.8313,495.1438,5286.988,-1614.1666,52.70450976,-1095.2879000000003,-1561.46209024,-2656.7499902400004
27,391.657,1048.7807,1703.9654,0.0,0.0,0.0,-986.3975,-8950.8483,474.5665,5213.2793,-1658.4913,54.610541999999995,-1104.9968999999992,-1603.880758,-2708.877657999999
28,353.0952,1085.8878,1713.3575,0.0,0.0,0.0,-1019.9553,-8975.0366,469.8098,5213.1175,-1645.8085,52.35331824,-1159.7240999999985,-1593.4551817600002,-2753.1792817599985
29,413.7419,1036.6376,1700.6936,0.0,0.0,0.0,-1001.008,-9099.3417,499.9526,5223.6074,-1543.5152,51.6020724,-1225.7166000000016,-1491.9131276,-2717.6297276000014
30,374.8479,1041.5171,1685.9745,0.0,0.0,0.0,-1001.633,-8977.74,498.6291,5233.3828,-1631.487,52.53327648,-1145.0215999999991,-1578.95372352,-2723.975323519999
31,405.9535,1048.69,1714.8908,0.0,0.0,0.0,-1017.7684,-8949.3115,492.5486,5240.9044,-1684.945,53.394043679999996,-1064.092599999999,-1631.5509563199998,-2695.643556319999
32,416.2437,1026.9497,1709.5212,0.0,0.0,0.0,-990.2984,-8858.5179,475.9868,5194.3051,-1736.4693,51.924848399999995,-1025.8098000000018,-1684.5444516,-2710.3542516000016
33,378.2074,1055.5013,1689.5384,0.0,0.0,0.0,-980.32,-8910.0683,491.1397,5213.5179,-1701.0378,52.82683416,-1062.4836000000023,-1648.21096584,-2710.6945658400023
34,375.1521,1062.0874,1703.881,0.0,0.0,0.0,-1001.0845,-8914.1381,478.7262,5221.1111,-1681.7085,53.10646272,-1074.2648,-1628.6020372799999,-2702.86683728
35,425.2815,1055.7641,1712.9431,0.0,0.0,0.0,-990.8783,-8865.4285,470.1318,5204.3589,-1725.6022,53.93672424,-987.8274000000001,-1671.66547576,-2659.4928757600005
36,412.0045,1077.7713,1721.9539,0.0,0.0,0.0,-992.3189,-8889.5512,487.9048,5245.344,-1749.1955,53.33218128,-936.8915999999999,-1695.86331872,-2632.7549187199998
37,401.0717,1072.697,1737.0127,0.0,0.0,0.0,-1006.4805,-8784.1602,478.0121,5205.5837,-1822.6348,54.82864584,-896.2635,-1767.80615416,-2664.06965416
38,380.6914,1049.5549,1710.0555,0.0,0.0,0.0,-956.2199,-8884.8147,482.2697,5233.6002,-1763.3285,54.47396376,-984.862900000001,-1708.85453624,-2693.717436240001
39,396.6775,1049.7011,1677.6994,0.0,0.0,0.0,-939.7029,-8993.7543,485.3166,5231.7336,-1650.3422,55.2681936,-1092.3290000000006,-1595.0740064000001,-2687.403006400001
40,412.3589,1025.0352,1701.717,0.0,0.0,0.0,-996.1066,-8978.6473,481.7337,5206.1056,-1617.2565,53.57555136,-1147.803500000001,-1563.68094864,-2711.4844486400007
41,384.9927,1045.3021,1716.5234,0.0,0.0,0.0,-988.4245,-8919.7124,501.4344,5218.9311,-1675.9152,53.27365536,-1040.9532,-1622.64154464,-2663.59474464
42,407.4313,1038.236,1708.8777,0.0,0.0,0.0,-1008.5013,-8996.9095,487.7179,5203.5358,-1615.0892,51.78469248,-1159.6121000000003,-1563.3045075199998,-2722.91660752
43,405.8116,1040.0095,1723.4049,0.0,0.0,0.0,-1001.7388,-8880.0737,477.0625,5214.3251,-1714.2104,54.65711016,-1021.1989000000012,-1659.55328984,-2680.752189840001
44,369.9973,1023.9358,1713.7052,0.0,0.0,0.0,-958.9443,-8908.9577,473.6443,5285.6811,-1749.4788,55.93859352,-1000.9383000000016,-1693.54020648,-2694.4785064800017
45,403.3155,1036.5148,1720.448,0.0,0.0,0.0,-986.5333,-8988.6095,484.9648,5244.012,-1651.6145,53.440354799999994,-1085.8877000000011,-1598.1741451999999,-2684.061845200001
46,391.6653,1071.9278,1717.8157,0.0,0.0,0.0,-1007.5143,-8920.6234,482.6361,5219.7127,-1705.2302,52.88221584,-1044.3801000000003,-1652.34798416,-2696.7280841600004
47,392.3819,1029.5071,1698.0559,0.0,0.0,0.0,-972.853,-8959.4076,500.9589,5239.5924,-1661.4743,54.647722800000004,-1071.7644,-1606.8265772,-2678.5909772
48,384.3828,1067.6072,1704.0495,0.0,0.0,0.0,-984.8317,-8888.2471,466.6758,5197.2671,-1707.8387,53.8674336,-1053.0964000000004,-1653.9712664,-2707.0676664000007
49,418.6595,1027.4404,1716.6403,0.0,0.0,0.0,-997.4852,-8976.799,482.9708,5166.4701,-1612.3858,53.39595888,-1162.1031000000012,-1558.98984112,-2721.0929411200013
50,402.8835,1046.5854,1712.7997,0.0,0.0,0.0,-964.1479,-8947.4677,485.9788,5185.9868,-1663.0839,52.924433040000004,-1077.3814000000002,-1610.1594669600001,-2687.54086696
51,411.6167,1059.1537,1713.6341,0.0,0.0,0.0,-986.1756,-8945.8215,495.6043,5227.8342,-1670.629,53.00031528,-1024.1540999999997,-1617.62868472,-2641.7827847199997
52,396.0988,1009.8668,1704.9399,0.0,0.0,0.0,-977.3095,-8910.1235,492.9074,5234.9374,-1712.2801,55.20332952,-1048.6827000000003,-1657.07677048,-2705.7594704800003
53,384.5739,1051.3033,1704.4543,0.0,0.0,0.0,-974.2353,-8764.182,478.7205,5232.0902,-1859.8683,54.61272288,-887.2751000000007,-1805.25557712,-2692.5306771200007
54,384.3629,1089.3474,1676.3434,0.0,0.0,0.0,-995.5689,-8802.7576,489.0014,5214.6388,-1799.2316,53.156193120000005,-944.6326000000008,-1746.0754068800002,-2690.708006880001
55,383.6749,1014.7905,1722.6054,0.0,0.0,0.0,-970.2128,-8720.9305,483.9828,5197.1492,-1825.071,55.37843496,-888.9405000000006,-1769.6925650399999,-2658.6330650400005
56,377.2305,1054.5662,1698.6896,0.0,0.0,0.0,-1000.8256,-8777.4836,480.454,5221.7256,-1808.893,52.75147824,-945.6433000000006,-1756.14152176,-2701.784821760001
57,407.0275,1074.6437,1694.2783,0.0,0.0,0.0,-1011.418,-8785.6844,475.437,5212.5046,-1792.5288,52.29990504,-933.2113000000008,-1740.2288949600002,-2673.440194960001
58,383.6963,1035.8991,1700.1507,0.0,0.0,0.0,-989.2013,-8791.3587,485.1125,5192.0298,-1765.361,54.99281016,-983.6715999999997,-1710.36818984,-2694.0397898399997
59,378.0312,1002.1787,1725.2401,0.0,0.0,0.0,-1006.247,-8847.8472,476.5418,5238.9747,-1753.2214,55.02713616,-1033.127700000001,-1698.1942638399998,-2731.321963840001
60,392.4205,1061.6258,1703.6201,0.0,0.0,0.0,-994.4694,-8851.3613,480.5659,5255.2503,-1763.1751,53.47216008,-952.3481000000011,-1709.7029399199998,-2662.051039920001
61,361.2072,1036.304,1713.7159,0.0,0.0,0.0,-998.4073,-8790.2545,492.7192,5215.7527,-1813.655,54.812869920000004,-968.9627999999984,-1758.84213008,-2727.804930079998
62,383.6184,1033.3488,1693.4199,0.0,0.0,0.0,-981.2116,-8720.865,485.4976,5230.7453,-1869.1642,56.008597679999994,-875.4466000000011,-1813.1556023199998,-2688.602202320001
63,396.1767,1013.9623,1676.7777,0.0,0.0,0.0,-995.6113,-8907.3519,483.438,5243.215,-1679.4221,54.15242256,-1089.3934999999992,-1625.26967744,-2714.663177439999
64,396.2488,1070.9994,1698.7084,0.0,0.0,0.0,-991.0717,-8859.3894,487.0284,5219.6638,-1764.5737,54.322079759999994,-977.8122999999996,-1710.25162024,-2688.0639202399993
65,408.514,1053.4146,1726.3709,0.0,0.0,0.0,-987.4698,-8827.7329,468.7119,5187.9768,-1747.0514,54.35615592,-970.2145,-1692.69524408,-2662.90974408
66,381.403,1041.3695,1702.6331,0.0,0.0,0.0,-984.3839,-8831.2263,474.7883,5194.189,-1752.1606,54.365494319999996,-1021.2272999999996,-1697.79510568,-2719.02240568
67,385.2871,1022.1314,1691.9404,0.0,0.0,0.0,-1010.1652,-8732.8659,489.8119,5207.0951,-1819.5376,52.92847584,-946.7652000000016,-1766.6091241600002,-2713.374324160002
68,396.8938,998.6829,1710.5095,0.0,0.0,0.0,-970.5832,-8864.357,495.4447,5201.2053,-1731.6322,54.661441679999996,-1032.2040000000006,-1676.97075832,-2709.174758320001
69,402.0245,1058.5427,1726.0529,0.0,0.0,0.0,-1024.8416,-8878.6437,480.6945,5226.3509,-1720.4275,52.163617679999994,-1009.8198000000002,-1668.26388232,-2678.08368232
70,403.2135,1004.3232,1706.2284,0.0,0.0,0.0,-994.2656,-8971.2008,495.7631,5209.1812,-1633.5311,52.15320648,-1146.7570000000005,-1581.3778935199998,-2728.134893520001
71,360.7742,1055.8217,1692.3122,0.0,0.0,0.0,-998.0187,-8925.7373,484.8301,5223.221,-1665.1054,52.39139328,-1106.796800000001,-1612.7140067199998,-2719.510806720001
72,404.5803,1059.6853,1689.2471,0.0,0.0,0.0,-1013.9289,-8959.824,490.3756,5186.7426,-1588.9259,51.6592584,-1143.1220000000003,-1537.2666416,-2680.3886416000005
73,416.6443,1072.1304,1693.9609,0.0,0.0,0.0,-1002.984,-8876.5542,471.0003,5168.2762,-1675.9066,52.996936319999996,-1057.526100000001,-1622.90966368,-2680.4357636800014
74,422.346,1006.9314,1689.4347,0.0,0.0,0.0,-987.0343,-8787.2606,490.5699,5175.9366,-1798.8718,54.953775359999995,-989.0762999999997,-1743.9180246399999,-2732.99432464
75,418.354,1048.9191,1704.7207,0.0,0.0,0.0,-990.2867,-8801.4762,483.0076,5210.0204,-1802.6843,53.85502656,-926.7410999999993,-1748.82927344,-2675.570373439999
76,395.545,1029.5228,1684.8714,0.0,0.0,0.0,-979.8059,-8964.2131,487.4214,5211.1094,-1638.4616,53.35446024,-1135.549000000001,-1585.10713976,-2720.6561397600008
77,407.3535,1008.1992,1722.7102,0.0,0.0,0.0,-982.5357,-8799.575,481.6536,5181.7403,-1785.7636,54.88138872,-980.4539000000013,-1730.88221128,-2711.3361112800017
78,400.0992,1037.6567,1697.7577,0.0,0.0,0.0,-1014.6212,-8713.9297,469.345,5199.8257,-1848.0437,52.99714656,-923.8665999999994,-1795.04655344,-2718.9131534399994
79,392.2496,1039.5635,1695.7364,0.0,0.0,0.0,-966.5436,-8818.6109,483.5431,5249.3968,-1816.0996,55.737219599999996,-924.6650999999993,-1760.3623804000001,-2685.027480399999
