Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,401.0239,1094.5231,1718.1747,0.0,0.0,0.0,-1021.8863,-8882.413,491.0019,5105.3114,-1708.2564,51.47120664,-1094.2643000000007,-1656.78519336,-2751.0494933600007
1,389.7313,1015.8558,1739.2086,0.0,0.0,0.0,-1007.6289,-8814.9827,474.3065,5094.2915,-1757.7211,54.467426159999995,-1109.2179000000015,-1703.25367384,-2812.4715738400014
2,409.4283,1032.644,1735.7241,0.0,0.0,0.0,-1009.3851,-8838.6857,488.9183,5111.3745,-1709.6939,52.98368328,-1069.9816,-1656.71021672,-2726.69181672
3,406.0581,1031.3188,1700.9812,0.0,0.0,0.0,-1013.2291,-8872.4933,491.411,5057.2942,-1627.2939,53.25110135999999,-1198.6590999999999,-1574.04279864,-2772.7018986399994
4,424.9745,1072.6169,1734.4706,0.0,0.0,0.0,-1009.4638,-8764.8217,475.8348,5014.2973,-1748.81,54.44608968,-1052.0914000000002,-1694.3639103199998,-2746.45531032
5,403.1772,1031.264,1719.1408,0.0,0.0,0.0,-1022.2725,-8799.678,484.7436,5059.8784,-1701.7618,54.7690464,-1123.746500000001,-1646.9927536,-2770.739253600001
6,377.4807,1064.8097,1690.761,0.0,0.0,0.0,-1000.2225,-8879.7127,502.5971,5044.2983,-1631.6277,51.65020152,-1199.9883999999993,-1579.97749848,-2779.9658984799994
7,377.5177,1054.8353,1702.326,0.0,0.0,0.0,-1009.1744,-8931.6693,491.8763,5034.3692,-1568.3588,50.762034719999996,-1279.9191999999994,-1517.59676528,-2797.5159652799994
8,396.9212,1008.9759,1701.4924,0.0,0.0,0.0,-1008.0449,-8791.9799,489.4587,5048.5055,-1695.4895,52.34884704,-1154.6710999999996,-1643.14065296,-2797.8117529599995
9,402.0332,1047.165,1711.0499,0.0,0.0,0.0,-1006.5661,-8729.4194,492.4366,5033.2182,-1741.9015,53.67772152,-1050.0826000000006,-1688.22377848,-2738.3063784800006
10,413.0504,1016.0326,1702.2813,0.0,0.0,0.0,-1015.9535,-8725.657,495.8936,4999.7581,-1706.7509,51.728797439999994,-1114.5944999999992,-1655.02210256,-2769.616602559999
11,404.1564,1050.0497,1732.8916,0.0,0.0,0.0,-1016.5035,-8777.1474,498.6231,5105.6138,-1768.4557,53.61838488,-1002.3162999999995,-1714.83731512,-2717.1536151199994
12,399.9244,1030.9062,1722.0277,0.0,0.0,0.0,-986.5866,-8814.057,508.5991,5068.7816,-1723.9139,53.41378392,-1070.4046000000008,-1670.50011608,-2740.904716080001
13,383.0395,1020.256,1702.6055,0.0,0.0,0.0,-1009.4179,-8909.905,497.1061,5063.4084,-1638.404,52.646331599999996,-1252.907400000001,-1585.7576684,-2838.665068400001
14,383.2037,1010.6959,1702.8122,0.0,0.0,0.0,-990.3457,-8804.9003,494.5734,5044.9825,-1680.8575,53.34489144,-1158.9782999999989,-1627.51260856,-2786.490908559999
15,398.7336,1027.6585,1728.3839,0.0,0.0,0.0,-1011.12,-8828.7819,497.5642,5061.8085,-1677.1341,51.39307656,-1125.7532,-1625.74102344,-2751.4942234400005
16,411.7648,1033.8267,1700.996,0.0,0.0,0.0,-1000.9013,-8877.9279,492.7794,5093.595,-1680.0697,51.13781352,-1145.8673,-1628.93188648,-2774.79918648
17,400.9927,1064.6405,1726.9339,0.0,0.0,0.0,-995.3401,-8886.2586,479.371,5067.5249,-1637.7884,52.33708152,-1142.135699999998,-1585.4513184799998,-2727.587018479998
18,387.7964,1050.8843,1727.728,0.0,0.0,0.0,-1001.1944,-9001.3856,508.7734,5103.9983,-1543.3481,52.1055072,-1223.3995999999997,-1491.2425928,-2714.6421928
19,401.078,1042.3486,1743.5155,0.0,0.0,0.0,-1018.8231,-9040.7184,503.9887,5104.5575,-1504.5849,49.53386304,-1264.0531999999994,-1455.0510369600001,-2719.104236959999
20,378.0313,1031.2573,1704.744,0.0,0.0,0.0,-990.5677,-8946.5188,498.6983,5087.4986,-1620.7499,51.25973328,-1236.8570000000009,-1569.49016672,-2806.3471667200006
21,398.2724,1025.8785,1721.8146,0.0,0.0,0.0,-1012.4222,-8957.2274,508.6662,5062.6862,-1576.5101,51.3524232,-1252.3316999999997,-1525.1576768,-2777.4893767999997
22,366.2619,1074.4994,1703.1161,0.0,0.0,0.0,-998.9031,-8844.7856,488.4464,5060.004,-1665.691,52.7433444,-1151.3608999999997,-1612.9476556,-2764.3085555999996
23,383.6286,1071.9448,1716.5431,0.0,0.0,0.0,-994.2317,-8796.828,492.1896,5060.6948,-1721.175,53.35048584,-1066.0587999999998,-1667.82451416,-2733.88331416
24,444.0719,1023.8752,1722.942,0.0,0.0,0.0,-993.351,-8805.974,495.5058,5027.9809,-1707.3476,54.36203183999999,-1084.949200000001,-1652.98556816,-2737.934768160001
25,397.1274,1048.1706,1699.1929,0.0,0.0,0.0,-1005.0575,-8778.6849,483.2768,5067.544,-1756.453,53.660052,-1088.4307000000008,-1702.792948,-2791.2236480000006
26,421.2271,1005.7792,1725.8857,0.0,0.0,0.0,-996.0053,-8767.3653,501.0584,5087.3321,-1782.8727,54.554117039999994,-1022.0880999999999,-1728.31858296,-2750.4066829599997
27,418.0367,1032.1845,1708.2628,0.0,0.0,0.0,-1005.5716,-8727.6262,486.7841,5019.431,-1764.7146,52.6929516,-1068.498700000001,-1712.0216484,-2780.5203484000012
28,353.5864,1024.395,1702.6633,0.0,0.0,0.0,-988.6985,-8710.3802,489.857,5065.634,-1797.8483,53.62353288,-1062.9429999999993,-1744.22476712,-2807.1677671199996
29,367.1787,996.4523,1708.3684,0.0,0.0,0.0,-1015.6341,-8950.3426,502.4401,5080.5914,-1589.3719,51.96731112,-1310.9457999999995,-1537.4045888800001,-2848.3503888799996
30,402.0252,1004.6242,1676.0075,0.0,0.0,0.0,-990.4829,-8861.2283,507.4734,5041.657,-1611.6916,51.98759136,-1219.9239000000007,-1559.7040086400002,-2779.627908640001
31,379.9155,1085.3134,1715.7199,0.0,0.0,0.0,-996.0714,-8897.464,481.6659,5035.1314,-1629.4625,51.532001279999996,-1195.7892999999995,-1577.93049872,-2773.7197987199997
32,383.227,1041.3945,1708.3878,0.0,0.0,0.0,-987.4586,-8804.1707,498.6166,5021.673,-1685.6474,52.90697736,-1138.3304000000007,-1632.7404226400001,-2771.0708226400006
33,405.1404,988.1151,1699.3946,0.0,0.0,0.0,-969.5272,-8821.469,491.1568,5055.0907,-1701.4602,53.54087112,-1152.0985999999994,-1647.91932888,-2800.0179288799995
34,403.685,1013.1032,1686.4104,0.0,0.0,0.0,-993.1936,-8779.9219,512.8779,5051.8825,-1744.0912,53.311258800000004,-1105.156500000001,-1690.7799412000002,-2795.936441200001
35,438.8012,1077.4142,1719.9561,0.0,0.0,0.0,-1011.7212,-8728.7739,496.8721,5013.7909,-1721.3011,50.30548488,-993.6606000000002,-1670.99561512,-2664.6562151199996
36,386.9196,1016.3773,1704.134,0.0,0.0,0.0,-984.8594,-8626.2057,491.7523,5067.9974,-1884.409,53.22529152,-943.8845000000001,-1831.1837084800002,-2775.06820848
37,397.3865,1024.6863,1713.3666,0.0,0.0,0.0,-982.3727,-8720.1726,495.5807,5089.4604,-1838.0681,53.70719616,-982.0648000000001,-1784.36090384,-2766.42570384
38,377.826,1033.1782,1719.9087,0.0,0.0,0.0,-1036.3255,-8766.6201,485.7908,5071.5512,-1727.3018,49.17045888,-1114.6907,-1678.13134112,-2792.8220411200004
39,397.0212,1054.0061,1699.3728,0.0,0.0,0.0,-988.7722,-8747.0146,500.7845,5081.2936,-1820.9583,53.15393952,-1003.3086000000003,-1767.80436048,-2771.1129604800003
40,395.3751,1006.0701,1688.3601,0.0,0.0,0.0,-1011.1004,-8696.3445,499.2562,5096.2201,-1829.1119,51.89027112,-1022.1633000000002,-1777.22162888,-2799.38492888
41,396.0613,1071.2527,1718.3148,0.0,0.0,0.0,-1024.1513,-8660.7265,481.2672,5081.232,-1871.9799,51.95732472,-936.7497999999996,-1820.02257528,-2756.77237528
42,390.397,1023.3674,1721.5381,0.0,0.0,0.0,-1028.7151,-8660.3728,489.3486,5057.7195,-1813.4001,50.490614879999995,-1006.7172999999984,-1762.90948512,-2769.626785119998
43,395.724,1048.2944,1713.6249,0.0,0.0,0.0,-1032.9425,-8791.0793,493.0083,5079.1818,-1721.0994,50.95914191999999,-1094.188399999999,-1670.14025808,-2764.328658079999
44,398.0425,1028.0308,1697.2505,0.0,0.0,0.0,-999.3387,-8796.1135,493.1304,5089.5743,-1731.7669,51.52595616,-1089.4236999999994,-1680.24094384,-2769.6646438399994
45,375.4591,1059.1336,1714.2591,0.0,0.0,0.0,-1023.62,-8624.8366,481.0195,5069.6432,-1871.3443,53.298474479999996,-948.9421000000002,-1818.0458255199999,-2766.98792552
46,363.6864,1014.4134,1721.3634,0.0,0.0,0.0,-1000.7183,-8727.2666,494.226,5114.329,-1814.2007,52.730784,-1019.9667000000018,-1761.469916,-2781.4366160000022
