Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,9.99999999642398e-05,3.907985046680551e-14,-4.618527782440651e-14,0.0,0.0,0.0,-30.299899999999923,-6.462299999999651,-1.7763568394002505e-15,-2.2737367544323206e-13,15.62749999999999,-3.9301142400000026,-36.7620999999995,11.697385760000039,-25.064714239999915
1,-3.907985046680551e-14,-9.999999993937081e-05,-6.217248937900877e-14,0.0,0.0,0.0,-30.88940000000001,-8.800499999998468,0.00010000000000331966,3.552713678800501e-13,18.885700000000057,-4.023227520000001,-39.68989999999879,14.862472480000182,-24.827427519999286
2,-2.930988785010413e-14,-0.00010000000006016307,-7.016609515630989e-14,0.0,0.0,0.0,-26.281099999999974,-5.411900000000917,9.99999999642398e-05,-5.613287612504791e-13,15.990699999999933,-3.921882480000004,-31.69300000000063,12.068817519999985,-19.624182480001327
3,-1.9539925233402755e-14,-9.592326932761353e-14,1.3500311979441904e-13,0.0,0.0,0.0,-24.346999999999994,-9.002600000001326,9.999999996779252e-05,5.329070518200751e-13,21.48690000000014,-4.200859440000006,-33.34950000000046,17.286040560000266,-16.063459440000194
4,0.0,6.394884621840902e-14,-1.1546319456101628e-13,0.0,0.0,0.0,-28.908199999999976,-11.653599999999733,-1.2434497875801753e-14,9.999999974041884e-05,20.02660000000018,-4.380477839999997,-40.561699999999746,15.646122160000104,-24.915577839999415
5,4.440892098500626e-14,-1.3855583347321954e-13,-7.993605777301127e-14,0.0,0.0,0.0,-23.996100000000023,-17.691200000000567,-9.999999996956888e-05,-3.055333763768431e-13,26.293400000000034,-4.2586955999999905,-41.687400000000295,22.03470440000006,-19.652695600000236
6,-5.329070518200751e-15,-0.0001000000001454282,0.00010000000013477006,0.0,0.0,0.0,-31.000699999999963,-14.092699999998656,-9.999999999443787e-05,-7.105427357601002e-14,23.77960000000001,-4.336155359999996,-45.093499999998244,19.443444639999807,-25.65005535999821
7,5.329070518200751e-15,8.526512829121202e-14,1.1546319456101628e-14,0.0,0.0,0.0,-27.869200000000056,-5.795700000000399,3.552713678800501e-14,-8.526512829121202e-14,16.04250000000011,-4.014419759999996,-33.664899999999264,12.028080240000198,-21.63681975999929
8,-2.6645352591003757e-15,-9.999999984700025e-05,1.1546319456101628e-13,0.0,0.0,0.0,-29.334099999999914,-7.351599999999627,-7.105427357601002e-15,-9.999999999621423e-05,17.38130000000009,-4.04673192,-36.68589999999837,13.334568079999876,-23.35133191999872
9,1.865174681370263e-14,0.00010000000000687237,-1.5543122344752192e-13,0.0,0.0,0.0,-27.64640000000001,-18.159299999999824,-0.0001000000000264123,2.6290081223123707e-13,27.23040000000004,-4.26489624,-45.80569999999905,22.965503760000168,-22.840196239999337
10,-4.796163466380676e-14,8.881784197001252e-14,-2.842170943040401e-14,0.0,0.0,0.0,-26.947399999999973,-10.244699999999998,4.440892098500626e-14,-4.760636329592671e-13,17.870499999999964,-3.8420063999999954,-37.192100000000444,14.0284936,-23.1636064000009
11,0.00010000000002907683,-0.00010000000019161348,-9.999999981324947e-05,0.0,0.0,0.0,-30.27999999999994,-6.476600000000728,-5.329070518200751e-15,-1.2789769243681803e-13,18.54389999999979,-4.277382479999993,-36.756700000000265,14.266517519999791,-22.49018248000002
12,-0.00010000000000776055,-0.00010000000000687237,-9.999999995713438e-05,0.0,0.0,0.0,-24.611400000000028,-5.9186000000008585,4.618527782440651e-14,-9.999999934251491e-05,18.716300000000004,-3.9999499200000055,-30.530400000000093,14.716350080000014,-15.814049919999851
13,1.2434497875801753e-14,-7.815970093361102e-14,1.9184653865522705e-13,0.0,0.0,0.0,-29.842999999999982,-9.018199999998572,-1.5987211554602254e-14,-7.105427357601002e-14,17.401700000000012,-4.005241200000001,-38.86119999999783,13.396458799999934,-25.464741199997896
14,-3.863576125695545e-14,-6.750155989720952e-14,-0.00010000000006549215,0.0,0.0,0.0,-27.50400000000004,-8.829100000000025,-2.4868995751603507e-14,-2.984279490192421e-13,15.524900000000057,-4.045965120000007,-36.33320000000147,11.478934880000136,-24.854265120001788
15,9.999999997489795e-05,1.0658141036401503e-14,-9.999999995713438e-05,0.0,0.0,0.0,-30.292000000000012,-11.70510000000002,-8.881784197001252e-15,-1.9184653865522705e-13,20.13829999999991,-4.0361140800000035,-41.99710000000077,16.10218591999981,-25.894914080000508
16,-0.00010000000001575415,-6.750155989720952e-14,-6.572520305780927e-14,0.0,0.0,0.0,-29.938199999999938,-6.0135999999995455,3.019806626980426e-14,-8.526512829121202e-14,14.478599999999876,-4.138567199999998,-35.951900000000315,10.340032799999836,-25.611867200000706
17,-1.865174681370263e-14,-2.4868995751603507e-14,-1.652011860642233e-13,0.0,0.0,0.0,-27.973900000000004,-9.613700000000552,-0.00010000000002285958,-0.00010000000025911504,19.92519999999998,-3.9425291999999956,-37.58780000000111,15.982670800000083,-21.60512920000171
18,-0.00010000000001753051,3.552713678800501e-14,-3.907985046680551e-14,0.0,0.0,0.0,-22.601999999999997,-12.159400000000906,-2.1316282072803006e-14,9.999999993226538e-05,22.143299999999932,-3.3711379199999985,-34.76140000000169,18.772162079999916,-15.989237920002006
19,-1.5987211554602254e-14,-9.947598300641403e-14,-0.0001000000001329937,0.0,0.0,0.0,-24.46069999999997,-5.7108000000007975,-0.00010000000004595222,4.263256414560601e-14,16.059599999999893,-3.427006320000003,-30.17169999999976,12.632593680000017,-17.539106320000197
20,5.329070518200751e-15,-2.842170943040401e-14,2.398081733190338e-14,0.0,0.0,0.0,-20.208299999999902,-18.252000000000507,-1.4210854715202004e-14,5.115907697472721e-13,24.989600000000046,-3.5899984799999967,-38.46029999999951,21.39960152000013,-17.060698479999612
21,-1.3766765505351941e-14,2.4868995751603507e-14,-1.1901590823981678e-13,0.0,0.0,0.0,-26.679399999999998,-8.018799999999146,-4.618527782440651e-14,6.963318810448982e-13,18.57139999999992,-3.623938559999998,-34.69819999999848,14.9474614399999,-19.750738559998126
22,1.5987211554602254e-14,1.1368683772161603e-13,1.3322676295501878e-13,0.0,0.0,0.0,-24.563400000000097,-10.502599999999976,-1.7763568394002505e-14,-6.394884621840902e-14,17.348599999999983,-3.834354239999999,-35.065999999999896,13.514245759999877,-21.55175423999979
