Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.108624468950438e-14,-9.99999999891088e-05,-1.2256862191861728e-13,0.0,0.0,0.0,-31.689699999999913,-24.432500000000275,0.0001000000000423995,2.2737367544323206e-13,33.61489999999996,-4.996355039999997,-56.12219999999871,28.61854496000002,-27.50365503999916
1,-9.999999997845066e-05,6.394884621840902e-14,-9.999999993937081e-05,0.0,0.0,0.0,-28.691500000000005,-30.5615999999998,-2.842170943040401e-14,0.0,41.09970000000011,-5.004863279999999,-59.253299999998944,36.09483672000006,-23.158463279998443
2,-1.7763568394002505e-15,0.00010000000002108322,1.4921397450962104e-13,0.0,0.0,0.0,-29.89979999999991,-22.98759999999949,0.00010000000001042508,1.7053025658242404e-13,36.03610000000007,-4.888755360000002,-52.88719999999941,31.14734464000014,-21.73985535999904
3,2.6645352591003757e-14,-9.237055564881302e-14,-3.907985046680551e-14,0.0,0.0,0.0,-26.614199999999958,-30.431699999999793,3.552713678800501e-15,-9.999999997489795e-05,38.2159,-4.803917759999992,-57.045999999999424,33.411982240000135,-23.634017759999296
4,-1.5987211554602254e-14,-1.1013412404281553e-13,-5.3290705182007514e-14,0.0,0.0,0.0,-31.508800000000043,-21.295800000000767,7.105427357601002e-15,3.979039320256561e-13,30.33739999999998,-4.9749926399999955,-52.8046000000015,25.36240736000005,-27.44219264000168
5,9.999999999976694e-05,1.0302869668521453e-13,-0.00010000000001042508,0.0,0.0,0.0,-28.42099999999999,-17.549999999999457,4.618527782440651e-14,2.2737367544323206e-13,30.87979999999985,-4.663461600000005,-45.971000000000146,26.216338399999668,-19.754661600000247
6,0.00010000000002108322,0.00010000000007792664,1.3855583347321954e-13,0.0,0.0,0.0,-32.45470000000008,-30.52860000000028,1.4210854715202004e-14,-2.2737367544323206e-13,43.35790000000011,-5.0698404,-62.98309999999941,38.288059600000025,-24.695040399998916
7,-9.999999998733244e-05,2.1316282072803006e-14,2.4868995751603507e-14,0.0,0.0,0.0,-31.70379999999993,-26.05049999999916,-2.842170943040401e-14,3.979039320256561e-13,41.52690000000001,-5.407175520000002,-57.75439999999844,36.11972448000009,-21.634675519998808
8,-3.197442310920451e-14,-5.684341886080802e-14,1.2079226507921703e-13,0.0,0.0,0.0,-34.284600000000054,-27.364699999999104,2.4868995751603507e-14,-0.00010000000048648872,40.1609999999999,-5.2050254399999965,-61.64939999999976,34.95597455999979,-26.6934254399995
9,2.1316282072803006e-14,0.00010000000004595222,9.237055564881302e-14,0.0,0.0,0.0,-27.636599999999927,-27.502100000000723,1.9539925233402755e-14,4.547473508864641e-13,37.01859999999989,-4.385805839999995,-55.13860000000054,32.63279415999992,-22.505805840000832
