Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.6645352591003757e-15,1.0302869668521453e-13,0.00010000000017207356,0.0,0.0,0.0,-33.254499999999986,-7.729500000000307,3.552713678800501e-14,-1.9895196601282805e-13,18.965399999999875,-4.708879199999997,-40.98389999999944,14.256520799999864,-26.727379199999348
1,9.99999999891088e-05,-2.842170943040401e-14,-3.552713678800501e-15,0.0,0.0,0.0,-31.222400000000064,-13.063399999999824,4.085620730620576e-14,-5.684341886080802e-14,26.67169999999993,-4.697395199999999,-44.28569999999944,21.974304799999892,-22.311395199999538
2,-0.00010000000001131326,-1.1723955140041653e-13,9.999999979726226e-05,0.0,0.0,0.0,-24.86070000000006,-11.821699999999872,-1.5987211554602254e-14,2.5579538487363607e-13,23.369799999999977,-4.709370960000004,-36.682400000000825,18.66042904000003,-18.02197096000102
3,-9.999999999976694e-05,1.2789769243681803e-13,1.2434497875801753e-14,0.0,0.0,0.0,-32.07700000000007,-7.704899999998922,-0.00010000000001575415,-0.00010000000008858478,21.358000000000004,-4.62063672,-39.782199999998625,16.737363279999975,-23.044836719998642
4,9.999999998377973e-05,-7.815970093361102e-14,9.999999990562003e-05,0.0,0.0,0.0,-30.602899999999977,-7.898800000000072,4.085620730620576e-14,-1.3500311979441904e-13,21.58770000000003,-4.204033920000001,-38.50150000000028,17.38366608000003,-21.11783392000025
5,3.019806626980426e-14,-7.105427357601002e-15,-9.999999990739639e-05,0.0,0.0,0.0,-27.03779999999995,-7.08450000000024,1.7763568394002505e-15,4.618527782440651e-13,20.04949999999996,-4.376591280000008,-34.122399999998194,15.672908719999882,-18.44949127999854
6,-2.6645352591003757e-15,1.4210854715202004e-14,1.1013412404281553e-13,0.0,0.0,0.0,-26.841600000000014,-12.078700000001184,-1.7763568394002505e-14,-2.0605739337042905e-13,22.23450000000003,-4.282264080000001,-38.92030000000186,17.95223592000015,-20.968064080001263
7,-2.1316282072803006e-14,2.1316282072803006e-14,7.815970093361102e-14,0.0,0.0,0.0,-26.85609999999998,-9.341699999999705,3.552713678800501e-14,-0.00010000000032306389,20.643400000000074,-3.919574160000003,-36.19789999999915,16.723825839999957,-19.474074159998743
8,-2.3092638912203256e-14,2.842170943040401e-14,1.4033219031261979e-13,0.0,0.0,0.0,-21.80789999999999,-6.2735999999995755,2.4868995751603507e-14,0.00010000000064280812,16.22619999999992,-3.743186399999999,-28.081399999998524,12.483013600000021,-15.598386399998958
9,-1.7763568394002505e-15,8.881784197001252e-14,-1.509903313490213e-13,0.0,0.0,0.0,-21.850699999999975,-6.686600000000489,-1.0658141036401503e-14,-0.00010000000012411192,17.99650000000015,-3.4542194400000024,-28.537400000000943,14.542280560000155,-13.995119440000785
