GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,391.1075,1085.8754,780.7282,0.0,0.0,0.0,-983.657,-9392.9837,490.92,5161.166,-1752.7216,54.22814496,-2466.843600000001,-1698.49345504,-4165.337055040001
1,383.1442,1064.4581,825.5853,0.0,0.0,0.0,-963.5833,-9494.5828,498.2482,5223.3208,-1716.6367,54.69286104,-2463.4094999999998,-1661.94383896,-4125.35333896
2,383.8462,1060.0296,793.2197,0.0,0.0,0.0,-963.8674,-9393.7922,475.1736,5147.5965,-1723.2702,54.9592812,-2497.794,-1668.3109187999999,-4166.1049188
3,374.5084,1051.0135,784.0359,0.0,0.0,0.0,-993.8746,-9418.935,474.5381,5194.5821,-1749.6473,54.58908888,-2534.1316000000006,-1695.0582111200001,-4229.189811120001
4,378.9215,1042.2919,776.9581,0.0,0.0,0.0,-958.7761,-9512.8328,469.3936,5266.9231,-1712.9416,55.51321176,-2537.1207000000004,-1657.42838824,-4194.549088240001
5,371.7411,1035.1255,781.311,0.0,0.0,0.0,-972.592,-9503.9148,468.9529,5221.5942,-1710.8055,55.9450944,-2597.7821000000004,-1654.8604056,-4252.642505600001
6,379.758,1049.1401,797.1747,0.0,0.0,0.0,-982.5071,-9446.6937,482.2297,5233.9858,-1753.9432,55.92479976,-2486.9125000000004,-1698.01840024,-4184.9309002400005
7,385.8728,1076.2746,799.0586,0.0,0.0,0.0,-1004.0633,-9456.7219,478.9098,5213.6323,-1703.4393,55.48399776,-2507.0370999999996,-1647.95530224,-4154.992402239999
8,398.3888,1030.0502,773.0462,0.0,0.0,0.0,-997.6695,-9311.1425,483.4744,5220.5275,-1843.7855,55.58843592,-2403.3248999999996,-1788.19706408,-4191.52196408
9,392.1639,1022.2555,754.8804,0.0,0.0,0.0,-994.7056,-9407.6468,474.427,5275.1676,-1769.634,54.69166799999999,-2483.4580000000014,-1714.942332,-4198.400332000001
10,405.1016,1037.9706,792.3946,0.0,0.0,0.0,-971.2006,-9351.1745,471.5944,5177.8289,-1787.9469,56.4982632,-2437.4849999999988,-1731.4486367999998,-4168.933636799999
11,377.0786,1032.7627,801.7725,0.0,0.0,0.0,-950.8969,-9496.1718,484.5485,5195.5159,-1730.2647,55.742466959999994,-2555.3905000000004,-1674.52223304,-4229.912733040001
12,388.2632,1102.0785,783.16,0.0,0.0,0.0,-946.0295,-9552.0916,496.7731,5221.7719,-1696.8998,56.28442824,-2506.0743999999995,-1640.61537176,-4146.6897717599995
13,426.8845,1071.6217,781.0166,0.0,0.0,0.0,-967.7238,-9334.7795,444.4014,5187.2503,-1835.177,55.4684148,-2391.328800000001,-1779.7085852,-4171.037385200001
14,380.9392,991.4515,782.7847,0.0,0.0,0.0,-953.7766,-9424.1653,467.9748,5213.4104,-1774.7474,55.57097952,-2541.381300000002,-1719.17642048,-4260.557720480002
15,420.816,994.4229,805.7127,0.0,0.0,0.0,-989.6718,-9465.1489,474.3431,5180.8033,-1674.6935,53.50653072,-2578.7227000000003,-1621.18696928,-4199.90966928
16,403.8853,1035.36,802.2452,0.0,0.0,0.0,-1002.8752,-9518.9357,473.8826,5208.1196,-1643.7668,52.67652192,-2598.3182000000006,-1591.0902780800002,-4189.408478080001
17,421.3419,1058.3556,774.6392,0.0,0.0,0.0,-981.3633,-9429.3964,470.9073,5189.8943,-1740.184,53.867533679999994,-2495.621399999999,-1686.31646632,-4181.93786632
18,392.4283,1060.8184,793.5579,0.0,0.0,0.0,-985.4435,-9574.2461,464.9195,5222.1575,-1616.8808,54.36004104,-2625.808,-1562.52075896,-4188.3287589599995
19,385.8881,1032.8023,802.9074,0.0,0.0,0.0,-965.3579,-9641.3637,487.406,5267.0749,-1608.7828,53.665105679999996,-2630.6429,-1555.11769432,-4185.76059432
20,405.9361,1092.4504,797.6028,0.0,0.0,0.0,-975.9761,-9534.3572,469.1811,5234.2041,-1695.5984,56.943612,-2510.9588000000012,-1638.654788,-4149.613588000001
21,385.2641,1098.2014,786.0668,0.0,0.0,0.0,-998.212,-9493.78,488.7941,5250.594,-1690.2277,54.539063999999996,-2483.071600000001,-1635.6886359999999,-4118.760236000001
22,409.8111,1082.3723,797.8862,0.0,0.0,0.0,-979.4978,-9546.6197,468.9492,5226.1664,-1628.174,52.835718959999994,-2540.9322999999995,-1575.33828104,-4116.270581039999
23,380.6747,1071.0124,784.1076,0.0,0.0,0.0,-971.283,-9547.5924,479.9164,5213.057,-1661.5378,54.37308528,-2590.1072999999988,-1607.1647147200001,-4197.272014719999
24,371.3241,1043.0697,815.8849,0.0,0.0,0.0,-960.4617,-9577.2533,493.1538,5230.6607,-1644.319,55.23518808,-2583.621800000001,-1589.08381192,-4172.705611920001
