Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,381.2618,1013.9908,785.4337,0.0,0.0,0.0,-952.2817,-9405.7566,467.6636,5318.9682,-1784.6239,60.13516751999999,-2390.7202000000007,-1724.48873248,-4115.20893248
1,382.6917,1021.7697,766.6355,0.0,0.0,0.0,-929.4018,-9436.4634,459.3149,5363.7414,-1761.2729,60.430664160000006,-2371.7119999999995,-1700.8422358399998,-4072.5542358399994
2,378.4899,1032.8515,751.5881,0.0,0.0,0.0,-909.1311,-9455.9451,459.761,5376.3703,-1797.2072,60.86549232,-2366.015400000001,-1736.3417076800001,-4102.357107680001
3,409.313,1017.2094,776.2865,0.0,0.0,0.0,-902.2747,-9493.066,489.7949,5395.0905,-1784.4961,61.76673504,-2307.6464000000005,-1722.72936496,-4030.3757649600007
4,380.5851,1015.2799,748.5019,0.0,0.0,0.0,-904.6671,-9515.8458,463.9789,5352.0058,-1725.3897,59.14210823999999,-2460.161299999999,-1666.24759176,-4126.408891759998
5,387.3296,1058.9505,764.8458,0.0,0.0,0.0,-943.6347,-9377.1446,458.5011,5324.0066,-1808.6314,60.61960079999999,-2327.145699999999,-1748.0117992,-4075.157499199999
6,358.2551,1011.8548,776.4763,0.0,0.0,0.0,-895.8908,-9480.6885,473.9804,5407.5707,-1777.2454,58.527675359999996,-2348.441999999999,-1718.71772464,-4067.159724639999
7,398.7862,1012.9243,769.1932,0.0,0.0,0.0,-942.6041,-9491.9325,468.2072,5382.8043,-1774.2259,60.38777448,-2402.621400000001,-1713.83812552,-4116.459525520001
8,407.5582,1037.5114,770.5545,0.0,0.0,0.0,-927.7947,-9571.9672,458.7459,5365.7424,-1688.5035,59.04631728,-2459.6494999999986,-1629.45718272,-4089.1066827199984
9,403.5467,1017.4809,764.9774,0.0,0.0,0.0,-937.5418,-9416.8204,453.2691,5376.2264,-1813.1336,60.82891272,-2338.8617000000013,-1752.3046872799998,-4091.1663872800013
10,363.67,995.3797,764.1571,0.0,0.0,0.0,-919.7993,-9371.5339,471.9475,5375.3784,-1888.8056,60.670339199999994,-2320.800500000001,-1828.1352608,-4148.935760800001
11,412.3447,1004.9406,770.3571,0.0,0.0,0.0,-949.1208,-9431.3284,463.3884,5375.0432,-1803.1154,61.840350719999996,-2354.3752000000004,-1741.2750492799998,-4095.65024928
12,360.3615,1046.4714,783.91,0.0,0.0,0.0,-908.6049,-9375.1771,477.8735,5375.127,-1882.7855,61.39391472,-2240.0386000000008,-1821.39158528,-4061.430185280001
13,390.9068,1009.979,756.0901,0.0,0.0,0.0,-937.9532,-9364.9409,469.7034,5355.9408,-1834.9241,60.57193536,-2320.2739999999994,-1774.35216464,-4094.62616464
14,416.5112,1038.7467,754.0166,0.0,0.0,0.0,-935.2738,-9416.6654,480.1085,5389.5624,-1889.1199,62.82609912,-2272.9937999999993,-1826.29380088,-4099.2876008799985
15,410.6378,979.8348,794.0181,0.0,0.0,0.0,-947.6387,-9403.7735,472.0119,5380.5188,-1801.4627,61.04378088,-2314.3907999999983,-1740.41891912,-4054.809719119998
