Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,364.8655,1004.3508,814.9898,0.0,0.0,0.0,-971.451,-9423.8148,467.7983,5448.9983,-1841.9481,60.51947256,-2294.263099999999,-1781.4286274400001,-4075.69172744
1,388.9085,1052.661,771.5665,0.0,0.0,0.0,-970.1284,-9469.9464,481.4882,5360.4234,-1733.7359,58.76698968,-2385.0272000000004,-1674.9689103199998,-4059.9961103200003
2,383.402,1014.8964,753.135,0.0,0.0,0.0,-936.5105,-9415.8654,477.6594,5393.8757,-1779.6855,57.197360159999995,-2329.407400000001,-1722.48813984,-4051.8955398400017
3,399.4031,1054.3295,789.2816,0.0,0.0,0.0,-960.8115,-9454.0734,451.0381,5344.4594,-1759.4856,58.13319456,-2376.3732,-1701.35240544,-4077.72560544
4,373.9209,1018.8774,776.936,0.0,0.0,0.0,-938.7935,-9476.5825,469.8869,5388.2501,-1766.4773,58.79290176,-2387.5046999999995,-1707.68439824,-4095.18909824
5,399.1013,1018.4803,771.0011,0.0,0.0,0.0,-914.7934,-9417.2847,479.5191,5378.0215,-1822.8391,61.89333984,-2285.9548000000004,-1760.94576016,-4046.9005601600006
6,365.0157,1028.5681,756.8473,0.0,0.0,0.0,-927.2917,-9494.4688,477.3402,5437.4922,-1777.1356,61.68004703999999,-2356.497000000001,-1715.45555296,-4071.952552960001
7,399.4632,1003.6299,782.8019,0.0,0.0,0.0,-949.149,-9480.4051,469.0739,5375.5731,-1764.9157,61.24221144,-2399.012100000001,-1703.6734885600001,-4102.685588560002
8,374.8775,1041.9548,773.5152,0.0,0.0,0.0,-940.6513,-9475.4575,475.8155,5393.3797,-1767.7195,58.18149864,-2356.5661,-1709.53800136,-4066.10410136
9,401.979,1045.1655,770.2794,0.0,0.0,0.0,-962.9057,-9458.2662,457.9243,5399.5444,-1781.2555,58.501866959999994,-2346.2793,-1722.75363304,-4069.0329330400004
