Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.999999998733244e-05,-4.263256414560601e-14,-9.99999999891088e-05,0.0,0.0,0.0,-35.4877,-30.39089999999986,-9.999999999443787e-05,8.526512829121202e-14,66.81800000000008,-7.736226479999992,-65.8788999999995,59.081773519999956,-6.79712648000001
1,-2.4868995751603507e-14,-9.999999987542196e-05,1.4210854715202004e-14,0.0,0.0,0.0,-43.52810000000003,-29.881399999999815,1.7763568394002505e-15,3.055333763768431e-13,67.89759999999995,-8.327740320000007,-73.40960000000032,59.56985967999979,-13.83974032000053
2,-9.999999995713438e-05,6.394884621840902e-14,-4.263256414560601e-14,0.0,0.0,0.0,-40.38940000000008,-21.869699999998645,-4.263256414560601e-14,-9.999999951304517e-05,58.91819999999997,-7.780733280000004,-62.25929999999872,51.13746672000013,-11.121833279999734
3,1.687538997430238e-14,7.105427357601002e-14,-4.263256414560601e-14,0.0,0.0,0.0,-42.97159999999991,-27.63979999999995,3.907985046680551e-14,-3.836930773104541e-13,68.04010000000017,-8.43458832,-70.6114000000009,59.60551168000029,-11.005888320000608
4,9.999999997489795e-05,-4.973799150320701e-14,7.105427357601002e-15,0.0,0.0,0.0,-42.05690000000001,-20.725600000001535,-3.552713678800501e-15,4.263256414560601e-13,59.79389999999998,-8.635469039999995,-62.78240000000268,51.15843096000012,-11.623969040002798
5,-0.00010000000003618226,9.947598300641403e-14,9.999999990384367e-05,0.0,0.0,0.0,-39.72550000000008,-36.84420000000027,-9.99999999891088e-05,4.263256414560601e-13,74.19489999999996,-8.179037999999995,-76.56979999999994,66.01586199999997,-10.553937999999285
6,9.999999997134523e-05,9.999999994647624e-05,-6.394884621840902e-14,0.0,0.0,0.0,-43.53420000000001,-22.917899999999406,0.0001000000000423995,4.263256414560601e-14,68.28349999999993,-8.333796239999995,-66.45179999999992,59.949703759999935,-6.502096240000206
7,7.105427357601002e-15,-8.526512829121202e-14,-0.00010000000009569021,0.0,0.0,0.0,-44.62830000000004,-34.373999999999754,-1.0658141036401503e-14,-1.2079226507921703e-13,67.35819999999984,-8.06941008,-79.00240000000062,59.288789919999914,-19.71361008000116
8,7.105427357601002e-15,-1.2789769243681803e-13,7.815970093361102e-14,0.0,0.0,0.0,-48.054699999999926,-21.820200000000796,-9.999999999443787e-05,-7.105427357601002e-15,62.554400000000115,-8.478050399999995,-69.8750000000006,54.07634960000017,-15.798650400000653
9,3.730349362740526e-14,-7.815970093361102e-14,3.552713678800501e-14,0.0,0.0,0.0,-37.42440000000009,-22.0918999999994,4.440892098500626e-14,3.268496584496461e-13,66.71799999999979,-8.274947760000002,-59.516299999999745,58.44305223999967,-1.073247760000072
10,-0.00010000000001220144,1.0658141036401503e-13,7.105427357601002e-15,0.0,0.0,0.0,-44.05119999999998,-28.877599999999134,3.552713678800501e-15,3.694822225952521e-13,67.77829999999983,-8.35200576,-72.92889999999841,59.426294239999834,-13.502605759998573
11,-5.329070518200751e-15,-4.973799150320701e-14,6.750155989720952e-14,0.0,0.0,0.0,-41.423099999999955,-24.16929999999975,-1.5987211554602254e-14,-4.760636329592671e-13,72.74449999999992,-8.620993439999994,-65.59239999999932,64.12350655999991,-1.4688934399996327
12,-9.999999998555609e-05,-9.999999986121111e-05,6.039613253960852e-14,0.0,0.0,0.0,-40.57589999999997,-37.58759999999867,3.730349362740526e-14,9.999999974752427e-05,84.12580000000005,-8.511072479999997,-78.1635999999989,75.61472752000009,-2.5488724799983444
