Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.552713678800501e-15,1.0658141036401503e-14,-6.039613253960852e-14,0.0,0.0,0.0,-34.18590000000005,-46.50930000000045,9.999999997845066e-05,1.7053025658242404e-13,88.41619999999998,-8.566472879999992,-80.69510000000096,79.84972711999983,-0.8453728800008946
1,-4.440892098500626e-14,-1.1723955140041653e-13,0.00010000000008147936,0.0,0.0,0.0,-45.295599999999986,-38.06169999999955,-1.4210854715202004e-14,9.999999969068085e-05,84.91560000000004,-8.47193471999999,-83.35710000000006,76.4436652799999,-6.913434719999927
2,-0.00010000000001664233,4.973799150320701e-14,-0.00010000000000687237,0.0,0.0,0.0,-41.22830000000001,-52.43290000000026,9.999999995180531e-05,-1.1368683772161603e-13,94.15219999999991,-8.55768024,-93.66130000000075,85.59451975999983,-8.066780240000924
3,1.7763568394002505e-15,-5.684341886080802e-14,2.1316282072803006e-14,0.0,0.0,0.0,-42.09780000000007,-47.13710000000064,-7.105427357601002e-15,0.0,87.94629999999995,-8.26483824,-89.23490000000149,79.6814617599999,-9.55343824000272
4,0.00010000000001308962,8.881784197001252e-14,-0.00010000000002818865,0.0,0.0,0.0,-34.79550000000002,-49.15810000000148,-4.796163466380676e-14,2.8421709430404007e-13,86.17660000000018,-8.514084959999998,-83.9536000000021,77.66251504000007,-6.291084960001797
5,-9.999999996246345e-05,0.00010000000011345378,5.684341886080802e-14,0.0,0.0,0.0,-41.75929999999999,-41.84389999999941,3.907985046680551e-14,1.7053025658242404e-13,95.50939999999991,-8.521153199999997,-83.6031999999986,86.98824680000001,3.3850468000011915
6,8.881784197001252e-15,-2.842170943040401e-14,9.999999996779252e-05,0.0,0.0,0.0,-39.02070000000004,-42.237099999999515,-2.1316282072803006e-14,-1.1368683772161603e-13,91.15889999999996,-8.955776880000002,-81.25770000000031,82.2031231199999,0.9454231199989209
7,-0.00010000000000687237,1.8118839761882555e-13,-0.00010000000004595222,0.0,0.0,0.0,-45.55480000000009,-42.26729999999917,-2.3092638912203256e-14,2.8421709430404007e-13,90.55950000000006,-9.003804480000001,-87.82229999999814,81.55569551999994,-6.266604479998449
8,-4.085620730620576e-14,9.99999999891088e-05,2.1316282072803006e-14,0.0,0.0,0.0,-41.01210000000009,-31.081600000000634,-2.4868995751603507e-14,5.115907697472721e-13,69.95999999999984,-8.272743120000003,-72.09359999999953,61.687256879999865,-10.406343120000116
9,1.2434497875801753e-14,-6.394884621840902e-14,6.394884621840902e-14,0.0,0.0,0.0,-45.49740000000002,-35.27140000000013,1.9539925233402755e-14,-1.7053025658242404e-13,77.84549999999992,-8.659357200000002,-80.76880000000028,69.18614279999977,-11.582657200000284
10,2.6645352591003757e-14,3.552713678800501e-14,0.00010000000003529408,0.0,0.0,0.0,-36.480800000000016,-53.09089999999999,9.999999998200337e-05,9.999999940646376e-05,88.9509999999999,-8.28040536000001,-89.57140000000052,80.67059463999992,-8.900805359999936
