Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.4210854715202004e-14,-3.552713678800501e-14,0.0,0.0,0.0,0.0,-55.27039999999997,-18.358099999999567,0.00010000000003351772,8.100187187665142e-13,68.94440000000014,-8.7123024,-73.62839999999748,60.232097599999946,-13.396302399997758
1,1.0658141036401503e-14,-1.0658141036401503e-13,-2.842170943040401e-14,0.0,0.0,0.0,-46.34559999999995,-29.07799999999905,-1.4210854715202004e-14,-0.00010000000051491043,69.85140000000004,-8.694262799999995,-75.4237,61.157137200000044,-14.266562799999726
2,9.999999997312159e-05,-9.999999997489795e-05,4.263256414560601e-14,0.0,0.0,0.0,-47.98539999999999,-21.355600000000255,2.6645352591003757e-14,-2.8421709430404007e-13,67.2465000000001,-8.41546296,-69.34100000000046,58.83103703999993,-10.509962960000763
3,-1.4210854715202004e-14,1.4921397450962104e-13,1.4210854715202004e-14,0.0,0.0,0.0,-52.45440000000003,-7.557100000000602,1.5987211554602254e-14,5.542233338928781e-13,48.306000000000154,-7.961824079999988,-60.01150000000037,40.34417592000014,-19.667324080000455
4,5.329070518200751e-15,-7.105427357601002e-15,0.00010000000001042508,0.0,0.0,0.0,-51.009699999999995,-19.07750000000095,-0.00010000000001930687,-9.999999980436769e-05,56.04120000000002,-8.082894959999996,-70.0873000000015,47.9583050399999,-22.128994960000924
5,-3.019806626980426e-14,0.00010000000006016307,-2.1316282072803006e-14,0.0,0.0,0.0,-46.94830000000005,-13.495599999999214,9.999999998733244e-05,4.405364961712621e-13,48.3397999999999,-7.822263599999996,-60.443699999999026,40.51753639999973,-19.926163599998617
6,7.105427357601002e-15,0.00010000000018095534,-9.999999991805453e-05,0.0,0.0,0.0,-53.369600000000005,-19.118999999999154,-3.552713678800501e-14,-2.1316282072803006e-13,63.045600000000036,-8.377534079999998,-72.48860000000003,54.668065920000025,-17.820534080000236
7,1.4210854715202004e-14,7.105427357601002e-14,0.00010000000002463594,0.0,0.0,0.0,-50.125999999999934,-17.02189999999993,2.6645352591003757e-14,-2.8421709430404007e-13,57.188599999999994,-8.326843919999991,-67.14780000000013,48.861756079999985,-18.286043920000147
8,-0.00010000000000864873,-1.6342482922482304e-13,-0.00010000000002463594,0.0,0.0,0.0,-47.72800000000008,-17.32809999999999,1.5987211554602254e-14,-9.999999974752427e-05,54.92589999999997,-8.111766960000006,-65.05640000000147,46.8141330400001,-18.242266960001828
9,1.2434497875801753e-14,7.105427357601002e-14,-0.00010000000008858478,0.0,0.0,0.0,-56.87850000000002,-20.54520000000123,3.375077994860476e-14,6.110667527536862e-13,61.309099999999844,-8.776128959999994,-77.42379999999999,52.53297103999996,-24.89082896000003
10,5.329070518200751e-15,8.526512829121202e-14,-5.684341886080802e-14,0.0,0.0,0.0,-56.34229999999995,-10.88729999999989,2.4868995751603507e-14,-3.694822225952521e-13,51.61960000000015,-8.412890400000006,-67.22960000000208,43.2067096000001,-24.022890400001977
11,2.1316282072803006e-14,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-50.227300000000014,-15.117899999999867,-1.9539925233402755e-14,-3.836930773104541e-13,53.88590000000014,-8.616972239999999,-65.34520000000091,45.26892776000017,-20.076272240000517
12,-2.6645352591003757e-14,1.2079226507921703e-13,-9.999999990384367e-05,0.0,0.0,0.0,-47.47970000000004,-7.271599999999303,-0.00010000000000509601,0.0001000000004296453,42.052400000000056,-8.066681280000001,-54.75139999999803,33.98571871999988,-20.765681279998155
13,0.0,9.999999991805453e-05,2.1316282072803006e-14,0.0,0.0,0.0,-49.302100000000024,-21.699900000000028,-2.4868995751603507e-14,-2.4158453015843406e-13,59.704800000000034,-8.180874000000006,-71.00190000000009,51.52392600000007,-19.47797400000026
14,3.019806626980426e-14,4.263256414560601e-14,4.973799150320701e-14,0.0,0.0,0.0,-53.5548,-13.02039999999991,-1.7763568394002505e-15,-1.5631940186722204e-13,51.590099999999836,-8.570895120000003,-66.57520000000098,43.01920487999969,-23.555995120000823
15,-5.329070518200751e-15,7.105427357601002e-15,4.263256414560601e-14,0.0,0.0,0.0,-50.860900000000036,-18.215799999999177,-1.9539925233402755e-14,1.8474111129762605e-13,54.61480000000003,-8.513085600000004,-69.07669999999992,46.101714400000006,-22.97498559999901
16,1.2434497875801753e-14,7.105427357601002e-14,7.815970093361102e-14,0.0,0.0,0.0,-50.14240000000005,-23.79410000000104,3.552713678800501e-15,-2.7000623958883807e-13,62.978099999999934,-8.42290127999999,-73.93650000000142,54.55519872000005,-19.38130128000114
17,-0.00010000000000687237,1.0658141036401503e-13,0.00010000000003174137,0.0,0.0,0.0,-51.76469999999997,-11.762399999999943,-2.1316282072803006e-14,-0.00010000000018806077,58.989800000000045,-8.85248639999999,-63.52720000000049,50.13731360000001,-13.389886400000698
18,0.00010000000003529408,0.00010000000001042508,-1.4210854715202004e-14,0.0,0.0,0.0,-53.89119999999998,-17.811400000001235,-0.0001000000000139778,4.263256414560601e-14,66.54679999999985,-8.976841920000002,-71.70250000000159,57.56995807999981,-14.13254192000133
19,9.999999998377973e-05,-5.684341886080802e-14,7.105427357601002e-15,0.0,0.0,0.0,-53.754700000000085,-24.41919999999948,0.0,9.999999979015683e-05,64.09220000000012,-8.215986239999996,-78.17370000000052,55.8762137600001,-22.297486239999742
20,2.1316282072803006e-14,2.842170943040401e-14,6.394884621840902e-14,0.0,0.0,0.0,-53.128600000000006,-8.239799999999825,3.019806626980426e-14,-4.263256414560601e-14,50.17409999999984,-8.521860960000003,-61.36839999999957,41.65223903999991,-19.716160960000565
21,2.3092638912203256e-14,-0.00010000000008147936,9.947598300641403e-14,0.0,0.0,0.0,-51.00710000000004,-15.958799999999957,1.4210854715202004e-14,9.947598300641403e-14,51.80609999999993,-8.42984136,-66.96599999999951,43.37625864000001,-23.58974135999972
22,-9.999999999799059e-05,5.684341886080802e-14,9.999999991805453e-05,0.0,0.0,0.0,-54.14319999999993,-9.757900000000266,8.881784197001252e-15,-2.842170943040401e-14,50.67040000000004,-8.561998080000004,-63.90109999999899,42.108401920000055,-21.79269807999848
23,2.3092638912203256e-14,-0.00010000000008147936,2.842170943040401e-14,0.0,0.0,0.0,-50.2096,-13.38330000000061,3.375077994860476e-14,-4.263256414560601e-13,50.69439999999996,-8.353498320000018,-63.593000000001155,42.34090168000016,-21.252098320001906
24,-9.999999999976694e-05,-3.552713678800501e-14,-4.973799150320701e-14,0.0,0.0,0.0,-51.36669999999994,-19.846699999999963,1.2434497875801753e-14,9.999999934962034e-05,57.6107999999999,-8.178101280000002,-71.21339999999978,49.432698719999884,-21.780701280000123
25,-9.999999996068709e-05,7.105427357601002e-14,3.552713678800501e-14,0.0,0.0,0.0,-55.60579999999997,-14.06940000000062,-0.00010000000001042508,0.00010000000020227162,56.048100000000105,-8.404930080000007,-69.67529999999894,47.64316991999999,-22.032130079999405
26,-1.0658141036401503e-14,-9.999999995358166e-05,9.999999993226538e-05,0.0,0.0,0.0,-51.68399999999994,-17.0526999999996,-7.105427357601002e-15,-0.0001000000002733259,59.220699999999965,-8.291844720000007,-68.73679999999912,50.92885527999996,-17.807944719999846
27,0.00010000000000687237,4.973799150320701e-14,-9.999999999621423e-05,0.0,0.0,0.0,-49.00870000000005,-21.828500000000727,-4.440892098500626e-14,1.1368683772161603e-13,63.994000000000014,-8.713535039999996,-70.83720000000042,55.28046496000008,-15.556735040001023
28,-3.907985046680551e-14,-1.0658141036401503e-13,-9.999999993937081e-05,0.0,0.0,0.0,-48.06120000000002,-14.504300000000082,-1.7763568394002505e-15,7.673861546209082e-13,56.590200000000024,-8.272632239999995,-62.56559999999914,48.31756775999997,-14.248032239999162
29,-1.2434497875801753e-14,7.105427357601002e-15,-2.1316282072803006e-14,0.0,0.0,0.0,-52.7368,-11.51879999999862,3.375077994860476e-14,-0.00010000000008858478,55.65630000000003,-8.491980960000003,-64.25569999999831,47.164319039999825,-17.09138095999758
30,-2.842170943040401e-14,0.00010000000008858478,0.0,0.0,0.0,0.0,-51.169399999999946,-17.652899999998283,-1.7763568394002505e-15,7.531752999057062e-13,57.73559999999998,-8.39876688,-68.8221999999977,49.33683311999983,-19.485366879997628
31,0.00010000000000331966,1.4210854715202004e-14,0.00010000000006016307,0.0,0.0,0.0,-48.13290000000001,-21.751100000000473,5.329070518200751e-15,3.552713678800501e-13,60.594500000000046,-8.618993279999987,-69.88379999999937,51.97550672000003,-17.90829327999957
32,-0.00010000000004595222,7.105427357601002e-15,7.105427357601002e-15,0.0,0.0,0.0,-47.4,-14.856099999999845,-1.7763568394002505e-14,4.263256414560601e-14,59.72919999999991,-8.52285024,-62.25619999999945,51.20634975999991,-11.049850239999316
33,3.552713678800501e-15,0.00010000000003884679,-0.00010000000008147936,0.0,0.0,0.0,-50.53930000000003,-10.679499999999333,-4.440892098500626e-14,2.2737367544323206e-13,47.78060000000015,-8.106361920000005,-61.218800000001096,39.674238079999974,-21.54456192000135
34,0.00010000000002996501,9.237055564881302e-14,-7.105427357601002e-15,0.0,0.0,0.0,-51.652200000000036,-14.891000000000467,-1.0658141036401503e-14,0.0,56.190100000000086,-8.6283468,-66.5431000000006,47.561753200000055,-18.981346800001006
35,-9.999999999443787e-05,6.394884621840902e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-49.36469999999996,-18.36769999999905,-2.842170943040401e-14,-5.115907697472721e-13,60.3561999999998,-8.643666240000002,-67.73249999999894,51.71253375999967,-16.01996623999858
36,-3.907985046680551e-14,-1.4210854715202004e-14,-7.105427357601002e-14,0.0,0.0,0.0,-53.841599999999985,-20.257000000000343,-2.3092638912203256e-14,1.5631940186722204e-13,64.69190000000009,-8.731653119999997,-74.09859999999976,55.96024688000021,-18.138353120000005
