Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.531308496145357e-14,-7.815970093361102e-14,-9.999999995713438e-05,0.0,0.0,0.0,-26.14010000000007,-12.871900000000327,-2.842170943040401e-14,1.7053025658242404e-13,17.660500000000102,-3.4302924000000035,-39.012100000001574,14.230207600000162,-24.78189240000141
1,1.4210854715202004e-14,8.881784197001252e-16,-0.00010000000001575415,0.0,0.0,0.0,-24.715299999999996,-13.797500000000015,-4.707345624410664e-14,4.973799150320701e-13,16.253400000000116,-3.2431550399999995,-38.512899999999,13.01024496000023,-25.502655039999446
2,-1.687538997430238e-14,-7.993605777301127e-14,5.417888360170764e-14,0.0,0.0,0.0,-23.882800000000078,-11.7256999999988,2.5757174171303632e-14,5.400124791776761e-13,12.842600000000063,-3.547043279999998,-35.60849999999795,9.295556720000095,-26.3129432799974
3,1.1546319456101628e-14,1.4654943925052066e-13,-6.039613253960852e-14,0.0,0.0,0.0,-21.64969999999995,-12.904800000000542,0.0001000000000015433,-7.105427357601002e-14,12.5279,-3.0501813600000034,-34.554400000001145,9.477718640000203,-25.076681360001167
4,-1.865174681370263e-14,7.105427357601002e-15,-9.999999997933884e-05,0.0,0.0,0.0,-21.300100000000036,-6.647300000001333,-1.1546319456101628e-14,-6.252776074688882e-13,8.789600000000014,-2.9822414400000055,-27.947500000001938,5.807358559999967,-22.14014144000197
5,4.796163466380676e-14,2.842170943040401e-14,0.00010000000002108322,0.0,0.0,0.0,-21.01809999999994,-11.059099999999214,1.4210854715202004e-14,3.552713678800501e-13,12.876500000000107,-3.2227739999999967,-32.07709999999846,9.653726000000194,-22.42337399999826
6,-2.6645352591003757e-15,-1.7763568394002505e-15,-1.0480505352461478e-13,0.0,0.0,0.0,-25.21380000000002,-7.97150000000032,-3.552713678800501e-15,-4.263256414560601e-14,10.582499999999964,-3.251026079999999,-33.18530000000061,7.33147391999988,-25.853826080000047
7,-0.00010000000000243148,-9.237055564881302e-14,3.552713678800501e-15,0.0,0.0,0.0,-26.088300000000032,-11.83900000000121,-2.3092638912203256e-14,0.00010000000033016931,12.535299999999912,-3.261587040000001,-37.92730000000052,9.273712959999804,-28.653587040000033
8,3.552713678800501e-15,-8.704148513061227e-14,9.999999999443787e-05,0.0,0.0,0.0,-22.77200000000006,-9.479699999998783,2.7533531010703882e-14,2.5579538487363607e-13,13.274400000000151,-3.2643194400000084,-32.25159999999916,10.010080560000306,-22.24151943999908
9,9.9999999960243e-05,-1.865174681370263e-14,-7.105427357601002e-14,0.0,0.0,0.0,-25.90450000000006,-11.941900000000494,-9.769962616701378e-15,4.973799150320701e-13,14.504400000000123,-3.423516480000007,-37.846300000000426,11.080883520000194,-26.76541648000024
10,-3.375077994860476e-14,0.00010000000003351772,1.6697754290362354e-13,0.0,0.0,0.0,-23.976600000000015,-13.877200000001075,1.0658141036401503e-14,7.389644451905042e-13,15.064399999999898,-3.256629839999995,-37.85370000000029,11.807770160000038,-26.045929840000483
