Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.0658141036401503e-14,3.907985046680551e-14,-4.618527782440651e-14,0.0,0.0,0.0,-29.16569999999996,-6.241899999999497,-1.7763568394002505e-15,-2.2737367544323206e-13,15.360599999999913,-3.6829432800000044,-35.40759999999913,11.67765671999991,-23.72994327999922
1,-3.907985046680551e-14,-9.999999993937081e-05,-6.217248937900877e-14,0.0,0.0,0.0,-30.18159999999999,-7.440700000000111,0.00010000000000331966,3.552713678800501e-13,16.57819999999994,-3.6799653599999993,-37.622300000000294,12.898234639999831,-24.724065360000235
2,-2.930988785010413e-14,-0.00010000000006016307,-7.016609515630989e-14,0.0,0.0,0.0,-25.394900000000057,-2.573299999999965,9.99999999642398e-05,-5.613287612504791e-13,9.65650000000015,-3.4889450400000075,-27.96819999999976,6.167554960000135,-21.800645039999853
3,-1.9539925233402755e-14,-9.592326932761353e-14,1.3500311979441904e-13,0.0,0.0,0.0,-25.102599999999953,-6.079800000001048,9.999999996779252e-05,5.329070518200751e-13,15.822900000000155,-3.8443168799999974,-31.182300000000595,11.97858312000003,-19.20371688000011
4,-0.00010000000003174137,6.394884621840902e-14,-1.1546319456101628e-13,0.0,0.0,0.0,-28.185299999999994,-7.26970000000083,-1.2434497875801753e-14,9.999999974041884e-05,14.62230000000003,-4.071920400000002,-35.45500000000129,10.550379599999914,-24.904620400001377
5,0.00010000000001930687,-1.3855583347321954e-13,-7.993605777301127e-14,0.0,0.0,0.0,-24.70750000000005,-9.34950000000153,-9.999999996956888e-05,-3.055333763768431e-13,16.37359999999991,-3.738702239999997,-34.057000000001196,12.63489775999988,-21.422102240001543
6,-5.329070518200751e-15,-0.0001000000001454282,0.00010000000013477006,0.0,0.0,0.0,-30.49550000000013,-9.074700000000446,-9.999999999443787e-05,-7.105427357601002e-14,16.382699999999822,-3.886665840000003,-39.57030000000043,12.49603415999989,-27.074265840000994
7,5.329070518200751e-15,8.526512829121202e-14,1.1546319456101628e-14,0.0,0.0,0.0,-26.657400000000017,-1.87709999999952,3.552713678800501e-14,-8.526512829121202e-14,10.828000000000065,-3.6423179999999955,-28.534499999999255,7.185682000000005,-21.348817999998793
8,-0.0001000000000344059,-9.999999984700025e-05,1.1546319456101628e-13,0.0,0.0,0.0,-28.72980000000006,-4.940799999999974,-7.105427357601002e-15,-9.999999999621423e-05,13.921500000000002,-3.734155439999996,-33.67089999999986,10.187344559999978,-23.48355544000011
9,1.865174681370263e-14,0.00010000000000687237,-1.5543122344752192e-13,0.0,0.0,0.0,-28.22169999999998,-11.290999999999736,-0.0001000000000264123,2.6290081223123707e-13,19.96590000000004,-3.89643335999999,-39.512699999998475,16.069466640000094,-23.443233359997926
