GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,385.4864,1051.2916,1706.298,0.0,0.0,0.0,-1017.1758,-9076.765,498.7983,5346.3394,-1532.5458,50.10008472,-1105.7270999999992,-1482.44571528,-2588.172815279999
1,372.6289,1040.7898,1708.3482,0.0,0.0,0.0,-999.4797,-8865.0095,500.2393,5322.2892,-1697.4652,50.82339672,-920.1938,-1646.6418032800002,-2566.83560328
2,406.5395,1041.0058,1699.1097,0.0,0.0,0.0,-973.0969,-8991.0061,492.4826,5361.9805,-1656.3418,50.895805679999995,-962.9849000000004,-1605.44599432,-2568.4308943200003
3,392.269,1054.1386,1683.2199,0.0,0.0,0.0,-995.5589,-8766.4024,485.6208,5335.0573,-1782.0086,52.48303272,-811.6557000000003,-1729.52556728,-2541.18126728
4,373.3162,1044.2943,1700.7167,0.0,0.0,0.0,-1013.0462,-8854.3001,489.7722,5357.8168,-1712.841,51.226817759999996,-901.4301000000005,-1661.61418224,-2563.0442822400005
5,369.5726,1048.3399,1724.6823,0.0,0.0,0.0,-1012.4383,-8825.0809,494.8921,5319.1686,-1738.864,52.02862272,-880.8637000000008,-1686.83537728,-2567.699077280001
6,389.5763,1079.974,1708.9969,0.0,0.0,0.0,-1040.8719,-8936.2559,478.0872,5348.4976,-1666.9389,49.918381919999995,-971.9958000000006,-1617.02051808,-2589.016318080001
7,431.2532,1040.2597,1686.9826,0.0,0.0,0.0,-999.9711,-8911.3568,476.3788,5302.2867,-1656.501,50.15536632,-974.1668999999993,-1606.34563368,-2580.5125336799993
8,379.0012,1031.8664,1703.7759,0.0,0.0,0.0,-985.456,-8970.1934,491.255,5342.494,-1654.8194,51.46137288,-1007.2569000000003,-1603.35802712,-2610.6149271200006
9,378.0847,1059.4527,1716.4703,0.0,0.0,0.0,-986.2712,-8960.2001,490.2897,5358.7938,-1638.5098,49.78040544,-943.3800999999994,-1588.72939456,-2532.1094945599993
10,413.2985,1044.2052,1693.4083,0.0,0.0,0.0,-997.7364,-8948.7432,471.2146,5296.2994,-1616.5043,51.49372392,-1028.0536000000002,-1565.01057608,-2593.0641760800004
11,364.5531,1064.5728,1713.842,0.0,0.0,0.0,-1023.1199,-8889.0182,477.7304,5313.6311,-1656.3218,50.40920448,-977.8087000000005,-1605.91259552,-2583.7212955200002
12,395.6584,1028.5452,1690.4344,0.0,0.0,0.0,-1025.5099,-8916.0864,481.3253,5357.0348,-1670.6784,51.54487272,-988.5981999999995,-1619.13352728,-2607.731727279999
