Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.00010000000000864873,-7.105427357601002e-15,3.552713678800501e-15,0.0,0.0,0.0,-30.507000000000005,-23.05899999999947,-2.842170943040401e-14,-5.115907697472721e-13,27.83569999999998,-4.111804799999996,-53.56589999999984,23.723895199999994,-29.84200480000007
1,-4.085620730620576e-14,-0.0001000000001170065,-9.999999986298747e-05,0.0,0.0,0.0,-30.359300000000033,-21.225499999999002,-1.2434497875801753e-14,0.0,26.627600000000154,-4.063726799999998,-51.58499999999873,22.563873200000135,-29.0211267999979
2,9.999999998555609e-05,-0.0001000000000423995,7.460698725481052e-14,0.0,0.0,0.0,-28.097900000000017,-22.337500000000304,3.197442310920451e-14,6.536993168992922e-13,27.33740000000001,-4.212986400000005,-50.43540000000007,23.124413599999883,-27.31098640000019
3,5.329070518200751e-15,1.2789769243681803e-13,9.85878045867139e-14,0.0,0.0,0.0,-29.412800000000008,-21.249600000000314,-2.6645352591003757e-14,1.7053025658242404e-13,26.76190000000009,-3.9934166400000035,-50.662400000000176,22.76848336000013,-27.89391664000027
4,1.5987211554602254e-14,-6.394884621840902e-14,7.460698725481052e-14,0.0,0.0,0.0,-31.106600000000007,-13.941799999999049,-3.375077994860476e-14,3.694822225952521e-13,21.207900000000155,-3.8173694399999953,-45.048399999998566,17.390530560000286,-27.657869439998052
5,-1.4210854715202004e-14,7.105427357601002e-15,9.592326932761353e-14,0.0,0.0,0.0,-28.6741,-18.93760000000104,-3.552713678800501e-15,-5.400124791776761e-13,26.433200000000173,-4.012670160000004,-47.61170000000183,22.420529840000157,-25.191170160001903
6,-9.999999999088516e-05,-1.4210854715202004e-14,-8.08242361927114e-14,0.0,0.0,0.0,-24.750100000000025,-3.4474999999989393,3.375077994860476e-14,0.00010000000048648872,10.973600000000022,-3.545379359999998,-28.19759999999893,7.428220640000131,-20.769379359998794
7,8.881784197001252e-16,0.00010000000000331966,-1.5987211554602254e-13,0.0,0.0,0.0,-28.490399999999987,-19.90189999999903,1.5987211554602254e-14,4.547473508864641e-13,25.10899999999992,-3.6478814399999995,-48.39219999999922,21.461118559999736,-26.931081439999716
8,-8.881784197001252e-16,-6.750155989720952e-14,0.0001000000000672685,0.0,0.0,0.0,-28.145399999999963,-20.813400000000442,-1.7763568394002505e-15,4.831690603168681e-13,26.83579999999999,-3.7757843999999974,-48.95869999999907,23.060015600000014,-25.8986843999986
9,-0.00010000000000509601,4.618527782440651e-14,2.3092638912203256e-14,0.0,0.0,0.0,-25.05040000000006,-16.140000000000057,1.4210854715202004e-14,-4.831690603168681e-13,22.042700000000174,-3.3635822399999946,-41.19050000000098,18.67911776000021,-22.51138224000124
