Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000001042508,2.842170943040401e-14,6.750155989720952e-14,0.0,0.0,0.0,-44.19799999999985,3.1603999999995622,-0.00010000000002818865,-6.821210263296962e-13,6.866000000000017,-5.098241520000005,-41.03780000000131,1.7677584799999906,-39.270041520001094
1,-1.2434497875801753e-14,-7.815970093361102e-14,1.4210854715202004e-14,0.0,0.0,0.0,-43.55930000000006,3.5704000000001876,-0.00010000000000687237,1.5631940186722204e-13,5.580699999999968,-4.898023199999997,-39.9889999999978,0.6826768000000065,-39.306323199997564
2,-3.375077994860476e-14,7.105427357601002e-14,6.039613253960852e-14,0.0,0.0,0.0,-38.496299999999955,-5.019799999999652,0.0,-7.958078640513122e-13,12.781400000000037,-4.729104719999995,-43.51609999999974,8.052295280000028,-35.463804719999715
3,-3.552713678800501e-14,-1.7763568394002505e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-41.84489999999997,-5.738700000000307,-0.00010000000003707044,-4.689582056016661e-13,13.879099999999898,-4.933274399999996,-47.58370000000117,8.945825599999683,-38.63787440000149
4,-2.3092638912203256e-14,0.00010000000001753051,-4.973799150320701e-14,0.0,0.0,0.0,-39.21389999999989,-5.413900000001295,-3.375077994860476e-14,-3.126388037344441e-13,15.634199999999927,-4.651834320000004,-44.62770000000168,10.98236567999988,-33.645334320001346
5,-3.552713678800501e-15,-2.842170943040401e-14,2.1316282072803006e-14,0.0,0.0,0.0,-44.59930000000005,-1.7813000000011918,1.7763568394002505e-14,5.542233338928781e-13,13.40870000000002,-5.061090239999993,-46.38060000000091,8.347609760000154,-38.03299024000076
6,1.7763568394002505e-14,1.2079226507921703e-13,9.999999979726226e-05,0.0,0.0,0.0,-37.55249999999993,-1.0810000000004685,1.7763568394002505e-14,-0.00010000000052912128,11.80140000000006,-4.706878319999997,-38.633500000000296,7.094521680000213,-31.538978320000083
7,3.552713678800501e-15,8.526512829121202e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-38.06949999999995,1.370500000000483,-9.999999998733244e-05,-3.552713678800501e-13,8.729200000000114,-4.317356159999991,-36.69909999999999,4.411843840000181,-32.28725615999981
8,0.0001000000000139778,-1.4210854715202004e-14,-0.00010000000007792664,0.0,0.0,0.0,-42.01579999999999,-2.8036999999995906,-7.105427357601002e-15,2.1316282072803006e-13,12.782100000000078,-4.868648639999997,-44.81949999999877,7.9134513600000815,-36.90604863999846
9,3.197442310920451e-14,-1.2079226507921703e-13,-9.999999996068709e-05,0.0,0.0,0.0,-33.75040000000009,4.7992999999985635,1.4210854715202004e-14,4.405364961712621e-13,4.498500000000018,-4.129617599999998,-28.95120000000084,0.368882400000091,-28.58231760000097
10,1.0658141036401503e-14,1.4210854715202004e-13,0.0001000000001170065,0.0,0.0,0.0,-42.56529999999991,-6.44610000000036,-1.4210854715202004e-14,-1.9895196601282805e-13,16.92139999999993,-4.901746320000005,-49.01130000000134,12.019653679999784,-36.99164632000201
11,-4.440892098500626e-14,-7.105427357601002e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-40.73780000000008,-3.706900000000516,-9.99999999891088e-05,-1.1368683772161603e-13,13.153599999999928,-4.808720880000001,-44.44480000000064,8.3448791199998,-36.09992088000062
12,-3.375077994860476e-14,6.394884621840902e-14,-0.00010000000014898092,0.0,0.0,0.0,-39.43619999999997,-5.735700000000676,-9.999999999266151e-05,-9.947598300641403e-14,13.910800000000023,-4.526076959999997,-45.17209999999979,9.384723040000033,-35.78737695999998
