Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,403.0924,1040.2505,806.9899,0.0,0.0,0.0,-790.4776,-10196.3933,468.4534,5344.9326,-2009.8843,1185.283,-677.2299,-2923.1520999999993,-1501.8312,-4424.983299999999
1,387.2442,1018.8385,769.2862,0.0,0.0,0.0,-847.7878,-10245.4621,475.3007,5389.2325,-1909.2378,1175.8377,-668.3795,-3053.3478000000014,-1401.7796,-4455.127400000001
2,375.1888,1020.0709,803.5221,0.0,0.0,0.0,-833.0373,-10274.9212,465.2534,5387.2618,-1928.6471,1180.7281,-672.2062,-3056.6615,-1420.1252,-4476.7867
3,380.6058,992.5376,779.0985,0.0,0.0,0.0,-785.9308,-10280.6336,466.1471,5366.5606,-1943.299,1194.2274,-688.5796,-3081.6147999999985,-1437.6512,-4519.265999999999
4,402.6812,1015.3229,776.8592,0.0,0.0,0.0,-856.8041,-10200.4396,453.4788,5364.4455,-1943.3645,1178.1482,-673.3565,-3044.4560999999994,-1438.5728,-4483.028899999999
5,360.3757,1034.7809,764.6531,0.0,0.0,0.0,-825.1498,-10305.7185,475.9643,5374.1867,-1851.6404,1178.29,-668.6118,-3120.9076000000005,-1341.9622,-4462.8698
6,395.079,1054.6488,759.4246,0.0,0.0,0.0,-847.848,-10145.4062,482.2785,5375.4069,-2008.5448,1183.8324,-676.738,-2926.4164,-1501.4504,-4427.8668
7,420.8925,1054.2182,767.8552,0.0,0.0,0.0,-839.2076,-10136.2446,473.3821,5371.0678,-2015.7905,1177.5292,-675.5304,-2888.0364,-1513.7917000000002,-4401.8281
8,394.3185,1085.8444,803.5767,0.0,0.0,0.0,-816.5824,-10235.1474,482.9774,5345.966,-1936.7661,1173.4421,-667.3682,-2939.0468,-1430.6922,-4369.739
9,403.9834,1063.7086,768.357,0.0,0.0,0.0,-833.4338,-10300.7005,470.5468,5378.8443,-1889.245,1182.2448,-669.5453,-3048.694200000001,-1376.5455,-4425.239700000001
10,377.3103,1062.9797,765.1406,0.0,0.0,0.0,-815.1775,-10245.1831,451.3674,5370.6195,-1994.5631,1174.5525,-667.7336,-3032.9431000000013,-1487.7442,-4520.687300000001
11,390.457,1024.7904,762.1859,0.0,0.0,0.0,-876.9937,-10050.339,456.4798,5338.5103,-2062.1181,1176.1023,-671.1093,-2954.909300000001,-1557.1251000000002,-4512.0344000000005
12,363.7666,1012.359,790.1506,0.0,0.0,0.0,-824.087,-10241.3664,475.8709,5379.3501,-1932.779,1173.4185,-677.6732,-3043.9562000000005,-1437.0337,-4480.989900000001
13,419.9131,1056.482,769.8747,0.0,0.0,0.0,-809.5017,-10168.7658,463.6243,5369.7137,-2020.7274,1190.3907,-678.1785,-2898.6597,-1508.5152,-4407.1749
14,393.5473,1046.7824,783.8711,0.0,0.0,0.0,-809.5304,-10067.645,460.7413,5313.5524,-2068.0451,1192.7626,-686.5951,-2878.680900000002,-1561.8775999999998,-4440.558500000003
