Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,389.1102,1071.4972,810.951,0.0,0.0,0.0,-870.0211,-10011.8415,472.0794,5063.5536,-2034.3969,1181.1628,-655.1323,-3074.6712000000007,-1508.3663999999999,-4583.037600000001
1,390.2137,1048.5324,795.5911,0.0,0.0,0.0,-840.5508,-9981.184,493.5391,5045.3548,-2093.1935,1186.7241,-657.4322,-3048.5037,-1563.9016,-4612.4053
2,395.7962,1048.9082,791.0648,0.0,0.0,0.0,-874.6269,-10052.4763,493.4976,4997.7336,-1969.4423,1178.1246,-656.3913,-3200.1028000000006,-1447.7089999999998,-4647.8118
3,397.6466,1033.1262,782.2202,0.0,0.0,0.0,-869.5591,-10011.9896,459.0877,5040.3422,-2011.0036,1184.7774,-648.1368,-3169.1258000000007,-1474.363,-4643.488800000001
4,398.2687,1025.9108,792.6319,0.0,0.0,0.0,-834.1641,-10120.1902,471.3373,5057.7379,-1959.2526,1181.021,-647.2646,-3208.4676999999992,-1425.4962,-4633.963899999999
5,389.6426,1040.3671,799.0209,0.0,0.0,0.0,-898.143,-10083.6773,495.1753,5046.8954,-1953.7654,1188.014,-653.8286,-3210.7189999999982,-1419.5800000000002,-4630.298999999998
6,401.1158,1033.4254,786.0799,0.0,0.0,0.0,-825.8378,-10099.785,476.4706,5017.9972,-1939.6126,1184.4372,-654.3463,-3210.5338999999985,-1409.5216999999998,-4620.055599999999
7,399.4499,1082.8314,793.0858,0.0,0.0,0.0,-877.1171,-9963.1997,490.736,5039.1216,-2050.2479,1182.7834,-650.4261,-3035.092099999999,-1517.8905999999997,-4552.982699999998
8,423.0044,1042.9426,781.6797,0.0,0.0,0.0,-848.0608,-9942.4101,469.5738,5033.9044,-2088.2349,1187.4045,-658.1029,-3039.365999999999,-1558.9332999999997,-4598.2993
9,419.2739,1067.3676,794.0824,0.0,0.0,0.0,-843.1503,-10009.6255,490.2889,5011.9671,-1999.4825,1168.9108,-645.4061,-3069.795900000001,-1475.9778000000001,-4545.773700000001
10,407.8042,1064.3456,812.7478,0.0,0.0,0.0,-872.4344,-10020.9011,468.1363,5014.6831,-1977.0758,1186.7099,-658.0101,-3125.6184999999987,-1448.376,-4573.994499999999
11,381.2853,1027.2707,795.9889,0.0,0.0,0.0,-888.0368,-10026.7575,479.1528,5067.6227,-2003.8473,1192.3138,-659.1906,-3163.473900000001,-1470.7241,-4634.198
12,396.874,1044.8935,787.0365,0.0,0.0,0.0,-858.5523,-10055.2531,489.6714,5072.5757,-2047.1306,1203.3325,-667.9453,-3122.7542999999996,-1511.7433999999998,-4634.497699999999
13,411.3524,1075.3642,788.2672,0.0,0.0,0.0,-815.7449,-10009.643,488.9943,5048.0018,-2030.2553,1189.6252,-663.7921,-3013.4079999999994,-1504.4222,-4517.830199999999
14,368.5869,1057.44,793.8622,0.0,0.0,0.0,-842.7209,-9997.8142,477.77,5039.1097,-2033.0467,1196.6324,-672.2682,-3103.7663000000002,-1508.6825000000001,-4612.4488
15,420.8665,1047.2271,811.562,0.0,0.0,0.0,-902.7445,-9936.7627,490.3048,5062.6823,-2068.5807,1191.5956,-661.0762,-3006.8644999999997,-1538.0612999999998,-4544.9258
16,372.302,1072.3744,786.5512,0.0,0.0,0.0,-877.055,-9933.1346,478.9017,5025.5976,-2060.992,1180.2461,-655.5051,-3074.462699999999,-1536.2510000000002,-4610.713699999999
17,366.5599,1030.8301,778.3521,0.0,0.0,0.0,-852.2331,-9963.7452,486.9097,5031.2706,-2082.7446,1184.3569,-659.6887,-3122.0558999999994,-1558.0764,-4680.132299999999
18,366.8555,1048.1766,787.6362,0.0,0.0,0.0,-883.4104,-9992.9529,490.139,5044.9688,-2033.8932,1185.4909,-654.4832,-3138.5872,-1502.8854999999999,-4641.4727
19,414.1258,986.5955,791.8215,0.0,0.0,0.0,-846.093,-9991.7654,481.0525,5057.7362,-2046.1281,1188.0424,-658.3184,-3106.5269,-1516.4040999999997,-4622.931
20,394.6682,1076.6631,776.7383,0.0,0.0,0.0,-864.4634,-9904.6304,485.8034,5063.3273,-2124.3401,1196.9632,-667.1033,-2971.8935,-1594.4802,-4566.373699999999
21,412.2611,1062.0199,769.0756,0.0,0.0,0.0,-873.7403,-9801.7315,463.7368,5016.0336,-2144.5539,1189.7481,-660.4364,-2952.3448000000008,-1615.2422,-4567.587000000001
22,370.0881,1086.6944,775.7705,0.0,0.0,0.0,-847.0955,-10072.2997,473.9105,5015.0131,-2017.4971,1185.5712,-658.4473,-3197.918599999999,-1490.3732,-4688.291799999999
23,373.435,1097.6873,804.571,0.0,0.0,0.0,-872.7777,-9892.6995,479.1849,5019.6052,-2059.2955,1181.0163,-647.2311,-2990.9938,-1525.5103000000001,-4516.5041
24,431.272,1060.0337,768.4219,0.0,0.0,0.0,-875.1512,-9887.2486,472.1269,5019.706,-2085.4882,1185.4672,-655.5153,-3010.8393000000005,-1555.5362999999998,-4566.3756
25,395.9741,1021.2439,763.6126,0.0,0.0,0.0,-897.7002,-10013.7929,489.3338,5055.3032,-1994.2074,1174.0705,-644.826,-3186.0254999999997,-1464.9629,-4650.9884
26,385.8681,1060.8568,798.3908,0.0,0.0,0.0,-853.0117,-9945.0677,467.6721,5029.4909,-2101.4081,1177.6521,-652.0464,-3055.8007000000007,-1575.8024,-4631.6031
27,392.0845,1054.589,764.5135,0.0,0.0,0.0,-887.2631,-9886.2019,483.8287,5000.8645,-2080.4322,1180.936,-647.6206,-3077.5848000000005,-1547.1168000000002,-4624.701600000001
28,401.4294,1031.3212,798.7062,0.0,0.0,0.0,-885.3552,-9972.1048,479.1918,5028.3058,-2006.2197,1179.3814,-648.787,-3118.5055999999995,-1475.6253000000002,-4594.1309
