Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,378.1007,1018.4976,765.9909,0.0,0.0,0.0,-781.8909,-10264.3046,472.5658,5387.3353,-1941.7202,1176.2582,-670.5102,-3023.7051999999994,-1435.9722000000002,-4459.677399999999
1,383.7867,1053.1844,792.0544,0.0,0.0,0.0,-816.9344,-10288.1296,457.2041,5357.7749,-1896.0392,1180.8887,-669.1092,-3061.0594999999994,-1384.2597,-4445.3192
2,360.4535,1045.5659,773.6108,0.0,0.0,0.0,-767.3319,-10311.4835,461.7353,5386.947,-1932.4707,1176.2015,-666.3472,-3050.5028999999995,-1422.6164000000003,-4473.119299999999
3,373.0886,1019.1982,784.1367,0.0,0.0,0.0,-833.5525,-10233.7518,459.9296,5375.0189,-1941.2659,1165.1781,-656.7955,-3055.9323000000013,-1432.8833,-4488.815600000002
4,401.0378,1044.9339,784.7672,0.0,0.0,0.0,-850.0585,-10275.6886,478.7027,5416.4,-1902.8933,1170.5977,-656.6845,-2999.9055000000008,-1388.9800999999998,-4388.8856000000005
5,402.3855,1058.3242,805.4502,0.0,0.0,0.0,-844.9272,-10328.0541,466.8892,5386.2034,-1854.5355,1169.922,-660.2065,-3053.728800000001,-1344.82,-4398.5488000000005
6,399.476,1044.6633,784.1891,0.0,0.0,0.0,-855.6167,-10195.8067,464.9167,5368.3461,-1939.3403,1166.1184,-654.2203,-2989.8322,-1427.4422,-4417.274399999999
7,398.8354,1049.3623,766.8478,0.0,0.0,0.0,-816.7535,-10213.3518,470.0102,5379.5643,-1976.4708,1181.829,-666.1876,-2965.4853000000003,-1460.8294,-4426.314700000001
8,399.9414,1039.666,767.5081,0.0,0.0,0.0,-820.0584,-10311.164,459.4273,5375.7723,-1907.9779,1181.6731,-661.5791,-3088.9073000000017,-1387.8839000000003,-4476.7912000000015
9,413.952,1015.7884,784.4323,0.0,0.0,0.0,-796.6927,-10273.2438,485.3232,5361.6605,-1900.3592,1176.8347,-669.9852,-3008.7801,-1393.5097,-4402.2898
10,385.2794,994.2072,784.9625,0.0,0.0,0.0,-839.3355,-10205.118,473.9387,5372.2737,-1937.9616,1166.383,-659.0697,-3033.7920000000013,-1430.6483,-4464.440300000002
11,415.7307,1032.1954,774.1904,0.0,0.0,0.0,-811.8123,-10115.0997,444.5597,5354.7144,-2012.2594,1179.7122,-669.8035,-2905.5214000000005,-1502.3507,-4407.8721000000005
12,369.2829,1054.8945,755.7721,0.0,0.0,0.0,-862.8879,-10030.3298,472.0968,5369.0054,-2052.6964,1176.0881,-665.0464,-2872.1659999999993,-1541.6546999999998,-4413.820699999999
13,378.2902,1073.6184,760.0212,0.0,0.0,0.0,-792.5289,-10220.3143,474.9824,5348.4073,-1954.0431,1169.5865,-666.6392,-2977.523699999999,-1451.0958,-4428.619499999999
14,375.1262,1019.3959,764.7099,0.0,0.0,0.0,-867.7441,-10177.8689,478.385,5388.8921,-1981.6486,1164.9938,-658.8994,-3019.103899999999,-1475.5542,-4494.658099999999
15,394.6417,1069.5793,763.9198,0.0,0.0,0.0,-802.4695,-10222.4939,465.8926,5340.4145,-1928.0228,1165.1592,-667.5899,-2990.5155000000004,-1430.4534999999998,-4420.969
16,375.6624,1019.2342,786.7926,0.0,0.0,0.0,-796.5126,-10286.6874,467.0593,5382.7665,-1925.328,1174.8643,-666.3201,-3051.6849999999995,-1416.7838000000002,-4468.468799999999
17,392.9822,1053.3049,778.5151,0.0,0.0,0.0,-809.7623,-10256.3617,458.8246,5348.1368,-1901.3689,1172.8987,-665.5029,-3034.3603999999996,-1393.9731,-4428.333499999999
18,395.8269,1015.617,784.2119,0.0,0.0,0.0,-846.2489,-10118.5918,450.3172,5374.5651,-2021.2512,1176.4614,-657.9197,-2944.302600000001,-1502.7095,-4447.012100000001
19,354.2651,1038.4636,771.8638,0.0,0.0,0.0,-844.9053,-10094.8609,464.5601,5373.2627,-2017.095,1173.9524,-666.1481,-2937.3508999999985,-1509.2907,-4446.641599999999
20,383.4972,1005.2685,777.2658,0.0,0.0,0.0,-853.4026,-10031.4208,465.1406,5381.6603,-2084.0096,1179.4098,-673.2062,-2871.991,-1577.806,-4449.797
21,401.9551,1040.474,746.0915,0.0,0.0,0.0,-847.567,-10072.4349,474.303,5342.032,-1990.6968,1172.3837,-660.4061,-2915.1462999999994,-1478.7192,-4393.865499999999
22,393.9101,1052.4258,749.3256,0.0,0.0,0.0,-846.93,-10235.4305,456.1673,5368.1489,-1917.5891,1165.7073,-657.3802,-3062.382800000001,-1409.2619999999997,-4471.644800000001
23,392.4539,1003.6431,760.5808,0.0,0.0,0.0,-816.29,-10195.3127,461.619,5388.6658,-1990.8242,1171.33,-660.0594,-3004.6400999999996,-1479.5536000000002,-4484.1937
24,407.1114,1044.9672,783.6876,0.0,0.0,0.0,-826.1993,-10239.914,462.8074,5416.0411,-1952.2554,1172.1144,-656.4629,-2951.498600000001,-1436.6039,-4388.102500000001
25,386.9948,1023.2234,770.2418,0.0,0.0,0.0,-875.8141,-10193.2062,473.411,5419.0845,-1973.2793,1170.4087,-658.8139,-2996.064800000001,-1461.6844999999998,-4457.749300000001
26,396.7195,1011.9908,770.0329,0.0,0.0,0.0,-833.115,-10283.1926,469.3255,5344.2478,-1858.9095,1167.6682,-659.859,-3123.9911,-1351.1003,-4475.0914
27,423.8339,1038.6132,780.0783,0.0,0.0,0.0,-808.7586,-10289.3547,454.3282,5391.6845,-1921.4247,1175.3652,-667.3609,-3009.5752,-1413.4204,-4422.9956
28,386.2055,1039.4602,756.2942,0.0,0.0,0.0,-807.5852,-10289.5395,468.8221,5373.7622,-1888.2827,1166.4444,-661.5634,-3072.580500000001,-1383.4017,-4455.9822
29,375.6444,1000.6931,759.3983,0.0,0.0,0.0,-783.0065,-10398.6574,485.6465,5385.1884,-1808.612,1177.4631,-670.6225,-3175.0932000000003,-1301.7714,-4476.864600000001
30,402.8839,1043.2316,763.7196,0.0,0.0,0.0,-816.8673,-10357.5692,466.7346,5393.2101,-1846.7529,1183.993,-670.3804,-3104.6566999999995,-1333.1403,-4437.796999999999
31,382.5763,1009.5534,765.5255,0.0,0.0,0.0,-782.3472,-10345.8955,464.4638,5449.2586,-1934.1504,1185.4247,-681.2242,-3056.865100000002,-1429.9499,-4486.815000000001
32,373.8682,1062.2302,770.3472,0.0,0.0,0.0,-838.0933,-10316.5781,469.1416,5398.4071,-1886.1425,1171.6844,-663.8667,-3080.677099999999,-1378.3247999999999,-4459.001899999999
33,392.6427,1020.8071,788.9709,0.0,0.0,0.0,-814.2265,-10419.6951,470.9856,5393.6859,-1832.4155,1170.9048,-665.3098,-3166.8294000000005,-1326.8205,-4493.6499
34,378.5611,1016.2436,788.6597,0.0,0.0,0.0,-817.6663,-10232.0467,460.4993,5373.1691,-1932.29,1171.3584,-665.1539,-3032.5802000000012,-1426.0855,-4458.665700000001
35,388.7465,1049.4289,784.9203,0.0,0.0,0.0,-833.8034,-10248.921,452.3622,5346.8697,-1855.8611,1161.8989,-651.2765,-3060.3968000000013,-1345.2387000000003,-4405.635500000001
36,401.6658,1038.9318,782.2679,0.0,0.0,0.0,-815.5515,-10324.7417,467.1088,5371.1825,-1868.7239,1174.1461,-668.2511,-3079.1364000000003,-1362.8289,-4441.9653
37,389.2262,1055.5463,774.9079,0.0,0.0,0.0,-814.4861,-10297.3852,465.3372,5326.3472,-1864.2617,1179.2869,-672.2483,-3100.5065000000013,-1357.2231,-4457.7296000000015
38,399.351,1026.5442,792.4556,0.0,0.0,0.0,-823.048,-10290.6822,473.6906,5390.0569,-1869.8542,1167.6162,-664.2981,-3031.6319000000003,-1366.5361,-4398.168
39,374.4482,1016.7877,777.3431,0.0,0.0,0.0,-842.6753,-10190.1305,466.473,5391.4705,-1951.9886,1192.928,-680.9104,-3006.2833,-1439.9709999999998,-4446.2543
40,398.817,1054.0681,794.4616,0.0,0.0,0.0,-833.0858,-10220.0893,465.9124,5371.2342,-1942.6571,1190.4805,-675.9325,-2968.6817999999994,-1428.1091000000001,-4396.790899999999
41,404.0926,1071.0752,785.0762,0.0,0.0,0.0,-832.6265,-10162.9349,469.7164,5354.963,-1949.5088,1185.3444,-670.873,-2910.638000000001,-1435.0374000000002,-4345.6754
42,392.811,1019.3957,762.1142,0.0,0.0,0.0,-794.0596,-10258.3262,478.4428,5378.624,-1933.7408,1178.6349,-675.8602,-3020.998099999999,-1430.9661,-4451.9641999999985
43,373.0925,1039.0608,776.9786,0.0,0.0,0.0,-852.0229,-10224.0063,458.4064,5400.0034,-1972.6651,1178.5546,-666.394,-3028.4874999999993,-1460.5045,-4488.991999999999
44,379.7016,1038.4403,772.2361,0.0,0.0,0.0,-830.1327,-10144.4974,470.7463,5399.4612,-2058.9138,1189.1197,-675.8566,-2914.0445999999993,-1545.6506999999997,-4459.695299999999
45,383.9286,966.2304,801.9335,0.0,0.0,0.0,-804.1901,-10312.8263,476.1327,5434.8264,-1970.4323,1177.6048,-672.791,-3053.9647999999997,-1465.6185,-4519.5833
46,385.9178,1050.5055,776.0327,0.0,0.0,0.0,-840.5522,-10377.2856,461.6097,5439.8857,-1854.5754,1163.9496,-655.1154,-3103.8863999999985,-1345.7412,-4449.627599999998
47,407.6355,1024.0994,799.866,0.0,0.0,0.0,-825.5598,-10277.9511,466.5369,5428.1592,-1942.3828,1185.8689,-665.2476,-2977.2139000000006,-1421.7615,-4398.975400000001
48,401.9664,993.7205,769.4708,0.0,0.0,0.0,-798.8342,-10284.2037,470.8528,5408.9706,-1953.1473,1171.0938,-657.4163,-3038.0567999999994,-1439.4697999999999,-4477.526599999999
49,401.9472,1074.2288,783.9853,0.0,0.0,0.0,-858.6281,-10265.5509,471.6655,5404.2653,-1861.1457,1167.7107,-658.8176,-2988.086900000001,-1352.2525999999998,-4340.339500000001
50,376.0085,1035.9019,782.5428,0.0,0.0,0.0,-833.8362,-10246.6266,457.7007,5429.9213,-1939.1973,1174.2406,-656.6801,-2998.3876,-1421.6368,-4420.0244
51,391.9894,1013.1688,782.0453,0.0,0.0,0.0,-805.0124,-10413.6303,462.5586,5428.9554,-1844.5423,1170.952,-657.2776,-3139.9252000000006,-1330.8679000000002,-4470.793100000001
52,398.7174,994.2554,778.2935,0.0,0.0,0.0,-776.4685,-10353.4684,469.6708,5366.7621,-1817.3084,1176.1259,-670.2029,-3122.2376999999997,-1311.3854,-4433.6231
53,385.6446,1014.3037,766.8581,0.0,0.0,0.0,-840.1768,-10211.0382,466.7517,5365.1281,-1926.6362,1181.0068,-670.0609,-3052.5288,-1415.6902999999998,-4468.2191
54,387.864,1057.4795,793.6659,0.0,0.0,0.0,-832.1752,-10187.6768,465.7959,5338.7041,-1912.4379,1183.204,-666.313,-2976.342600000001,-1395.5468999999998,-4371.889500000001
55,375.4021,1044.0086,788.8554,0.0,0.0,0.0,-855.3443,-10294.0154,465.4641,5356.0433,-1850.0306,1173.2815,-656.4359,-3119.5862000000006,-1333.185,-4452.771200000001
56,367.2712,1011.1909,781.8327,0.0,0.0,0.0,-778.5824,-10307.6549,471.9712,5333.8285,-1891.7386,1177.4347,-669.5567,-3120.1427999999996,-1383.8606,-4504.0034
