Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,396.6136,1040.6535,787.3272,0.0,0.0,0.0,-880.5293,-10157.7548,466.8418,5332.6012,-1934.435,1168.0745,-657.0038,-3014.2468,-1423.3643,-4437.6111
1,348.9572,1104.0166,798.8034,0.0,0.0,0.0,-794.9929,-10227.8659,473.1659,5384.0004,-1989.4516,1164.5827,-654.2831,-2913.9153000000015,-1479.152,-4393.0673000000015
2,417.9305,1027.2456,774.2572,0.0,0.0,0.0,-820.2063,-10243.5125,468.5541,5388.8354,-1983.799,1161.7099,-641.1593,-2986.8960000000025,-1463.2484,-4450.144400000003
3,386.318,1056.7522,793.8209,0.0,0.0,0.0,-833.5769,-10144.0647,478.5578,5401.2849,-2020.8288,1163.9827,-650.116,-2860.9078000000018,-1506.9621,-4367.8699000000015
4,398.5526,993.779,772.3527,0.0,0.0,0.0,-825.1049,-10205.0973,470.8536,5383.2591,-2000.8336,1168.358,-655.458,-3011.4051999999983,-1487.9335999999998,-4499.338799999998
5,385.0355,1048.8707,786.0401,0.0,0.0,0.0,-784.8992,-10361.0692,469.0029,5388.4458,-1894.22,1165.386,-654.031,-3068.5734,-1382.865,-4451.438400000001
6,388.0656,1031.8436,785.7369,0.0,0.0,0.0,-834.0261,-10249.1595,467.5733,5399.193,-1919.6429,1171.0607,-652.502,-3010.7731999999987,-1401.0842,-4411.857399999999
7,381.101,1006.0193,764.6219,0.0,0.0,0.0,-850.5725,-10228.4685,472.9234,5367.2469,-1929.4498,1165.4238,-651.1988,-3087.1285000000007,-1415.2248,-4502.353300000001
8,366.0002,1066.1869,779.0223,0.0,0.0,0.0,-831.7398,-10177.8367,454.8588,5388.2814,-1993.1253,1167.843,-653.7957,-2955.2268999999997,-1479.078,-4434.304899999999
9,369.9601,1031.8007,774.3793,0.0,0.0,0.0,-846.5272,-10235.3178,471.5947,5450.0914,-2009.4353,1158.7001,-647.9054,-2984.0188000000007,-1498.6406000000002,-4482.6594000000005
10,375.6204,1006.987,767.3202,0.0,0.0,0.0,-845.5437,-10188.6511,482.265,5429.0292,-1968.0337,1160.2216,-643.0638,-2972.972999999999,-1450.8759,-4423.848899999999
11,391.9817,1004.9535,772.4165,0.0,0.0,0.0,-861.1397,-10171.7886,463.8229,5380.8247,-1930.1808,1157.3724,-643.6515,-3018.929000000001,-1416.4599000000003,-4435.388900000001
12,359.3576,984.9917,795.0793,0.0,0.0,0.0,-819.645,-10177.8509,456.8876,5430.5158,-2032.0636,1165.0694,-656.2923,-2970.6638999999986,-1523.2864999999997,-4493.950399999999
13,380.1768,1038.3686,776.7132,0.0,0.0,0.0,-870.5718,-10128.1256,454.1978,5343.6742,-1997.1946,1165.3765,-647.6833,-3005.5667999999996,-1479.5014,-4485.068199999999
14,382.2785,1061.1859,798.0567,0.0,0.0,0.0,-824.2695,-10284.8827,468.4372,5366.684,-1947.2451,1160.2027,-648.6195,-3032.5099,-1435.6619,-4468.1718
15,401.9517,1033.47,777.7729,0.0,0.0,0.0,-840.0638,-10182.5796,464.0125,5370.792,-1970.9014,1164.6631,-642.0059,-2974.644299999997,-1448.2442,-4422.888499999997
16,410.1904,1025.2002,781.369,0.0,0.0,0.0,-859.7088,-10223.8987,459.4177,5375.6631,-1938.4374,1164.7812,-645.8591,-3031.767100000001,-1419.5153,-4451.282400000001
17,362.5654,1039.3384,785.5338,0.0,0.0,0.0,-850.4489,-10121.4552,482.7791,5317.462,-2002.1319,1160.8311,-646.0427,-2984.2254000000003,-1487.3435,-4471.5689
18,374.5402,1011.6266,762.7822,0.0,0.0,0.0,-838.085,-9986.3831,472.8298,5377.4862,-2053.0077,1165.3718,-645.0018,-2825.2030999999997,-1532.6377000000002,-4357.8408
19,374.4094,1019.3253,785.8092,0.0,0.0,0.0,-848.827,-10166.779,465.6331,5381.1975,-1997.0398,1165.4852,-643.2813,-2989.2315,-1474.8359,-4464.0674
20,358.7339,1065.8788,778.4623,0.0,0.0,0.0,-830.0653,-10138.242,478.2746,5383.7937,-2018.4719,1156.8432,-640.4241,-2903.163999999999,-1502.0528,-4405.216799999999
21,370.5615,1025.4417,790.8806,0.0,0.0,0.0,-841.1464,-10121.8169,465.1533,5368.6431,-2010.6181,1170.5315,-655.7516,-2942.2830999999996,-1495.8382,-4438.121299999999
22,359.5946,1052.1854,778.5758,0.0,0.0,0.0,-814.5006,-10220.6284,471.3087,5402.2209,-1981.507,1157.1361,-644.9243,-2971.2436,-1469.2952,-4440.538799999999
23,380.1658,1036.7284,802.9992,0.0,0.0,0.0,-841.7475,-10320.3241,462.2323,5385.2277,-1853.7401,1163.2834,-646.0378,-3094.7182000000003,-1336.4944999999998,-4431.2127
24,391.0675,1030.1742,776.3822,0.0,0.0,0.0,-845.0117,-10294.3143,464.6416,5369.3336,-1839.6814,1153.1766,-636.9411,-3107.7268999999997,-1323.4459,-4431.172799999999
25,366.3173,1026.7696,784.3934,0.0,0.0,0.0,-795.6441,-10380.7978,461.2776,5368.8281,-1838.8701,1160.9303,-649.6517,-3168.8559000000014,-1327.5915,-4496.447400000002
26,407.9875,1029.3427,786.6939,0.0,0.0,0.0,-881.2566,-10250.3783,474.3645,5396.0399,-1852.4646,1155.9643,-644.6208,-3037.206400000001,-1341.1210999999998,-4378.327500000001
27,364.5246,1027.9619,790.3273,0.0,0.0,0.0,-817.9663,-10412.5431,469.8798,5402.1093,-1820.1112,1149.2643,-634.9526,-3175.7065000000002,-1305.7995,-4481.506
28,392.0517,1007.47,794.5605,0.0,0.0,0.0,-835.7295,-10359.5362,464.1321,5359.5932,-1838.4387,1157.5945,-637.1216,-3177.4582,-1317.9658,-4495.423999999999
29,398.5496,1020.599,801.5749,0.0,0.0,0.0,-877.4177,-10113.1832,466.8874,5374.1741,-2008.339,1165.1544,-642.1616,-2928.8158999999996,-1485.3462,-4414.1621
30,417.8859,989.9728,791.4702,0.0,0.0,0.0,-872.5302,-10182.286,466.8059,5399.523,-1940.9594,1160.7035,-640.222,-2989.158400000001,-1420.4778999999999,-4409.636300000001
31,376.6744,1014.3751,776.6466,0.0,0.0,0.0,-831.0855,-10107.9263,472.0958,5379.2031,-1969.1183,1154.6744,-634.8654,-2920.0168000000003,-1449.3093,-4369.3261
32,406.963,1055.7477,785.408,0.0,0.0,0.0,-846.923,-10208.2201,474.8045,5394.9974,-1948.4335,1154.5657,-639.0533,-2937.2225,-1432.9211,-4370.143599999999
