Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.6645352591003757e-14,-8.526512829121202e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-37.19809999999999,-46.64070000000061,0.0,-2.8421709430404007e-13,86.37679999999986,-39.097199999999944,60.396000000000086,-83.83880000000045,107.67559999999989,23.836799999998078
1,-9.999999995535802e-05,-3.552713678800501e-14,-3.907985046680551e-14,0.0,0.0,0.0,-44.31180000000001,-53.57959999999902,8.881784197001252e-15,2.8421709430404007e-13,99.36200000000002,-39.34289999999993,60.54440000000004,-97.89149999999742,120.56350000000013,22.672000000002697
2,-0.00010000000003174137,0.00010000000000331966,-3.552713678800501e-14,0.0,0.0,0.0,-44.12070000000003,-48.193199999999464,9.99999999766743e-05,-2.8421709430404007e-13,91.70949999999998,-39.073600000000035,61.10989999999997,-92.31379999999993,113.74579999999992,21.431999999999107
3,3.197442310920451e-14,3.552713678800501e-15,0.00010000000001753051,0.0,0.0,0.0,-44.240300000000076,-41.46690000000109,-2.3092638912203256e-14,-9.999999974752427e-05,95.32729999999995,-39.18700000000005,61.12960000000003,-85.70720000000162,117.26989999999994,31.562699999998557
4,8.881784197001252e-15,7.105427357601002e-14,3.552713678800501e-14,0.0,0.0,0.0,-37.85610000000003,-43.589299999999895,1.2434497875801753e-14,0.0,89.49529999999989,-38.06239999999999,63.362599999999944,-81.44540000000026,114.79550000000006,33.35009999999977
5,9.999999998022702e-05,-0.00010000000007792664,0.00010000000004950493,0.0,0.0,0.0,-37.2957,-56.22119999999914,2.842170943040401e-14,-2.8421709430404007e-13,89.6756,-38.67669999999995,59.70230000000004,-93.51679999999968,110.70119999999997,17.184399999999613
6,7.105427357601002e-15,6.750155989720952e-14,-9.947598300641403e-14,0.0,0.0,0.0,-43.70970000000009,-40.42470000000043,-1.0658141036401503e-14,3.410605131648481e-13,92.55679999999997,-38.27980000000002,59.703100000000035,-84.1343999999986,113.98009999999987,29.845700000001045
7,-9.999999999354969e-05,1.0658141036401503e-14,9.999999998555609e-05,0.0,0.0,0.0,-51.706600000000066,-39.00750000000018,5.329070518200751e-15,0.00010000000020227162,84.36320000000015,-39.17740000000004,61.90700000000002,-90.71400000000028,107.09280000000024,16.37879999999973
8,3.552713678800501e-15,7.105427357601002e-14,3.907985046680551e-14,0.0,0.0,0.0,-41.87659999999997,-38.19940000000105,0.00010000000002285958,-4.547473508864641e-13,80.74829999999997,-38.49239999999993,60.620200000000004,-80.07590000000042,102.87609999999992,22.800199999998142
9,8.881784197001252e-16,1.6342482922482304e-13,1.0658141036401503e-14,0.0,0.0,0.0,-43.20760000000002,-42.5809999999984,-0.00010000000001753051,3.979039320256561e-13,83.31339999999989,-39.04049999999987,59.542199999999994,-85.78869999999972,103.81509999999989,18.02640000000042
10,-0.00010000000000864873,-8.526512829121202e-14,4.263256414560601e-14,0.0,0.0,0.0,-42.92220000000002,-41.20549999999926,-3.552713678800501e-15,-5.684341886080802e-14,80.99640000000018,-39.16800000000004,61.55220000000001,-84.1277999999979,103.38060000000016,19.252800000002026
11,2.842170943040401e-14,-0.0001000000000139778,5.684341886080802e-14,0.0,0.0,0.0,-42.90800000000006,-53.576300000000174,-1.0658141036401503e-14,-9.999999946330718e-05,93.34830000000025,-38.00100000000008,61.910099999999986,-96.48449999999929,117.25740000000015,20.772899999999936
12,0.00010000000003707044,-2.1316282072803006e-14,9.999999998555609e-05,0.0,0.0,0.0,-40.344699999999996,-56.44829999999871,-3.197442310920451e-14,-5.684341886080802e-14,88.89019999999991,-38.6955999999999,59.677,-96.79279999999929,109.87160000000002,13.078800000001394
13,-9.999999995802256e-05,0.00010000000011345378,7.815970093361102e-14,0.0,0.0,0.0,-46.13499999999996,-53.93950000000025,-2.1316282072803006e-14,1.1368683772161603e-13,96.30540000000008,-37.87340000000001,60.8256,-100.0744999999988,119.2576000000002,19.183100000000252
14,-0.00010000000001220144,-1.2434497875801753e-13,0.00010000000006371579,0.0,0.0,0.0,-44.61160000000003,-50.282899999999515,-7.105427357601002e-15,7.389644451905042e-13,99.72969999999981,-38.374200000000094,61.76850000000003,-94.89449999999673,123.12399999999974,28.229500000003952
15,1.5987211554602254e-14,4.263256414560601e-14,4.973799150320701e-14,0.0,0.0,0.0,-48.107199999999935,-52.2372,1.4210854715202004e-14,5.684341886080802e-14,91.03810000000004,-39.91920000000014,60.83450000000006,-100.34440000000075,111.95339999999975,11.60899999999856
16,-1.1546319456101628e-14,9.999999995713438e-05,-2.842170943040401e-14,0.0,0.0,0.0,-38.38369999999998,-62.23519999999968,0.00010000000003351772,-1.7053025658242404e-13,113.57799999999997,-39.097199999999866,61.57849999999998,-100.61869999999993,136.0593000000002,35.44059999999956
