,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,390.9866,1073.883,1699.0855,0.0,0.0,0.0,-201.3067,-16005.0929,473.3219,5446.723000000001,-1989.8929,1959.3136,-733.8047,-7122.399599999999,-764.3840000000001,-7886.7836
1,382.333,990.5518,1714.2356,0.0,0.0,0.0,-218.817,-15671.511,457.0062,5434.3483,-2080.3738,1970.715,-750.5794,-6911.853100000002,-860.2381999999999,-7772.091300000001
2,401.8375,1014.791,1720.7695,0.0,0.0,0.0,-209.2167,-16378.0808,472.2423,5452.0484,-1895.933,1964.1094,-743.2907,-7525.6088,-675.1143,-8200.7231
3,389.8889,1014.1886,1684.8529999999998,0.0,0.0,0.0,-173.5147,-16289.8948,474.2865,5399.0206,-1947.1876,1963.5424,-736.1672,-7501.1718999999985,-719.8123999999998,-8220.984299999998
4,410.8607,1052.6685,1708.3837,0.0,0.0,0.0,-220.9639,-16163.2094,458.5858,5356.1175,-1997.5199,1982.244,-740.8789999999999,-7397.557099999997,-756.1549000000001,-8153.711999999998
5,394.05199999999996,1017.1341,1698.0302,0.0,0.0,0.0,-195.3763,-16027.2474,468.3489,5401.7097,-2010.6737,1960.2208,-740.4307,-7243.348799999999,-790.8836,-8034.232399999999
6,367.0418,1040.7141,1676.4841,0.0,0.0,0.0,-194.4163,-16056.0377,486.8681,5381.0017,-1911.3231,1960.2066,-731.2259,-7298.3442,-682.3424000000001,-7980.686600000003
7,369.3917,1029.0696,1684.0767,0.0,0.0,0.0,-183.3069,-16080.1373,475.7666,5376.4811,-1947.0738,1961.7279999999998,-741.9976,-7328.6585,-727.3433999999999,-8056.001899999998
8,388.5904,991.7161,1683.2335,0.0,0.0,0.0,-270.6438,-15872.3284,473.4736,5389.3918,-2067.7007,1970.3653,-735.6847,-7216.5668,-833.0201,-8049.5869
9,397.0621,1029.5542,1692.0419,0.0,0.0,0.0,-162.7729,-15943.5774,476.9742,5373.3717,-2058.4979,1967.5729,-737.0038,-7137.3462,-827.9287999999998,-7965.275
10,403.3733,996.9855,1685.5955,0.0,0.0,0.0,-194.1714,-15915.4179,478.5823,5341.161999999999,-2048.8238,1956.0061,-741.0232,-7203.8907,-833.8409,-8037.731599999999
11,389.1399,1030.506,1717.2179,0.0,0.0,0.0,-191.8177,-16130.4994,482.0444,5444.1111,-2108.2107,1996.3576,-751.8722,-7259.2978,-863.7253000000002,-8123.0230999999985
12,391.1776,1003.7255,1708.1928,0.0,0.0,0.0,-205.1868,-15748.6705,491.8609,5406.1677,-2097.9067,1987.2808,-747.7741,-6952.7328,-858.4,-7811.132799999998
13,378.0755,1004.0361,1689.0033,0.0,0.0,0.0,-205.0743,-16413.0161,479.5758,5406.0913,-1847.6944,1975.3691,-733.4599,-7661.3084,-605.7852000000001,-8267.0936
14,375.6944,992.1264,1684.0408,0.0,0.0,0.0,-182.5169,-16099.8846,477.48199999999997,5384.9073,-1948.7559,1990.078,-742.6396,-7368.1506,-701.3175000000001,-8069.468100000003
15,391.2531,1009.09,1707.2135,0.0,0.0,0.0,-171.9765,-16155.3653,482.0053,5399.823,-1937.8179,1966.7838,-723.3855,-7337.956899999997,-694.4196000000002,-8032.376499999998
16,403.2157,1011.5739,1679.6875,0.0,0.0,0.0,-177.8303,-16256.5568,476.0095,5436.2565,-1919.1731,1964.1094,-731.3765,-7427.643999999998,-686.4401999999999,-8114.0842
17,394.3237,1049.5647,1707.5267,0.0,0.0,0.0,-207.5445,-16158.3906,464.58099999999996,5404.2586,-1937.8241,1967.0153,-733.3441,-7345.6804,-704.1529,-8049.833300000001
18,379.4731,1026.8277,1706.9306,0.0,0.0,0.0,-259.711,-15938.6885,493.211,5444.6379,-1925.4365,1954.2956,-727.3409,-7147.319200000003,-698.4818000000001,-7845.801000000002
19,392.8186,1025.2160000000001,1723.76,0.0,0.0,0.0,-228.1546,-16105.9074,487.6033,5444.4796,-1895.5476,1939.1851,-735.6446,-7260.1845,-692.0071000000003,-7952.191600000001
20,368.983,1009.1643,1689.3005,0.0,0.0,0.0,-75.2978,-16191.4617,482.1209,5427.6584,-2150.0613,1967.7902,-736.4088,-7289.5324,-918.6799,-8208.2123
21,389.5884,1006.9543,1705.5124,0.0,0.0,0.0,-160.9817,-16171.3532,492.0898,5403.9296,-2011.1621,1985.1404,-752.1504,-7334.2604,-778.1721,-8112.432500000001
22,357.5256,1054.3937,1685.6217,0.0,0.0,0.0,-196.5519,-16066.9227,472.5804,5400.9344,-1945.1624,1961.7611,-735.924,-7292.418799999998,-719.3253,-8011.744099999997
23,369.3961,1052.7776,1699.381,0.0,0.0,0.0,-102.1247,-16260.56,475.4405,5402.7092,-1968.5016,1981.8187,-749.9481,-7362.980299999997,-736.6310000000001,-8099.611299999999
24,427.7959,1007.1087,1697.6733,0.0,0.0,0.0,-133.5386,-15970.5901,478.9864,5367.4648,-2117.2463,1981.3462,-765.0249,-7125.0996,-900.9249999999997,-8026.024600000002
25,388.537,1025.7624,1681.6551,0.0,0.0,0.0,-116.045,-16014.603000000001,468.5551,5408.8704,-2015.2637,1980.2973,-759.0187,-7157.268,-793.9851,-7951.253099999999
26,409.7519,990.0742,1708.2922,0.0,0.0,0.0,-185.4939,-15785.5241,482.7808,5430.7073,-2140.1624,1985.9248,-752.2746,-6949.4115999999985,-906.5122,-7855.9238
27,404.0848,1015.0989999999999,1694.2684,0.0,0.0,0.0,-198.3716,-15682.4801,471.5688,5357.8621,-2249.0077,1964.0008,-749.1316,-6937.968600000003,-1034.1385,-7972.107100000002
28,346.2284,1000.1024,1686.3429999999998,0.0,0.0,0.0,-153.6987,-16062.6841,473.7876,5406.9889,-2138.3492,1981.4360000000001,-758.2809,-7302.932500000001,-915.1941000000003,-8218.126600000001
29,357.9137,977.8508,1686.0970000000002,0.0,0.0,0.0,-254.3962,-15844.9496,485.904,5422.6829,-1978.8594,1964.5629999999999,-740.4208,-7168.8974,-754.7171999999998,-7923.614599999999
30,391.4854,986.6597,1660.8067,0.0,0.0,0.0,-112.6492,-16155.0163,489.4332,5384.359,-2030.7271,1958.8741,-744.7492,-7354.921499999999,-816.6022,-8171.523699999999
31,370.9726,1066.3885,1699.5034,0.0,0.0,0.0,-133.6609,-16103.2793,466.719,5376.5936,-2093.9792,1958.3024,-733.0326,-7256.7631,-868.7094000000003,-8125.4725
32,377.5588,1023.3425,1687.0863,0.0,0.0,0.0,-171.3312,-15870.4536,481.4925,5361.7941,-1952.9075,1962.6919,-744.7115,-7110.510600000001,-734.9271,-7845.437700000001
33,399.6682,970.993,1681.0367,0.0,0.0,0.0,-182.4522,-15808.0751,473.5918,5395.3255,-2037.8111,1974.4052,-746.7477,-7069.912100000001,-810.1536,-7880.0657
34,395.2108,993.2053,1667.7676,0.0,0.0,0.0,-207.9827,-15697.3744,496.5119,5392.2452,-2028.9966,1958.6899,-746.4287,-6960.416300000003,-816.7353999999998,-7777.151700000001
35,425.0944,1059.5051,1704.2726,0.0,0.0,0.0,-215.8449,-16107.8672,479.462,5355.8648,-1913.0452,1957.7732,-723.5371,-7299.5132,-678.8091,-7978.3223
36,381.962,998.9387,1680.0929,0.0,0.0,0.0,-167.6199,-15850.3324,474.5929,5407.9151,-2153.6867,1976.1629,-744.9805,-7074.4506999999985,-922.5043000000003,-7996.954999999999
37,388.8232,1003.7467,1694.8371,0.0,0.0,0.0,-209.3256,-15963.1621,479.5711,5430.9853,-2075.6862,1977.2827,-744.8828,-7174.524299999999,-843.2863000000001,-8017.8106
38,368.6722,1014.7127,1707.4221,0.0,0.0,0.0,-251.0361,-15914.9669,467.3946,5412.3002,-2069.7213,1963.533,-730.9092,-7195.5012000000015,-837.0975000000003,-8032.5987
39,384.1525,1034.3989,1678.9989,0.0,0.0,0.0,-74.1062,-16480.8819,486.467,5421.6006,-1960.3944,1978.7239,-740.5676,-7549.3701999999985,-722.2380999999998,-8271.608299999998
40,390.4634,984.4232,1673.957,0.0,0.0,0.0,-143.8815,-16222.6269,482.6126,5437.9539,-2027.8215,1977.1552,-736.6309,-7397.098299999998,-787.2972000000002,-8184.395499999998
41,384.0506,1053.9072,1697.0477,0.0,0.0,0.0,-187.7595,-16044.6684,467.715,5420.3252,-2123.3446,1991.1175,-747.388,-7209.382199999999,-879.6150999999999,-8088.997299999997
42,378.7661,1002.7378,1705.6463,0.0,0.0,0.0,-208.313,-15876.3296,473.3734,5397.468000000001,-1971.8054,1937.4321,-723.2729,-7126.650999999999,-757.6462,-7884.297199999999
43,387.4122,1027.7045,1696.7386,0.0,0.0,0.0,-181.8672,-16331.9497,474.5302,5421.6949,-1962.8519,1972.4679999999998,-728.9277,-7505.736499999999,-719.3115999999997,-8225.048099999998
44,387.1859,1011.8318,1673.8383,0.0,0.0,0.0,-143.7782,-16036.1807,479.19199999999995,5426.9385,-2018.8206,1969.1557,-737.1423,-7200.972400000002,-786.8072,-7987.779600000003
45,368.9166,1043.4729,1692.6203,0.0,0.0,0.0,-258.3694,-15672.2193,465.45099999999996,5409.1638,-2204.5297,1994.7511,-738.5432,-6950.964099999998,-948.3218,-7899.285900000002
46,356.5899,998.0160000000001,1703.9381,0.0,0.0,0.0,-154.409,-16149.4962,476.6361,5455.4899,-2097.2814,1978.8042,-730.6281,-7313.2352,-849.1052999999997,-8162.3404999999975
47,411.985,1036.2998,1706.1979,0.0,0.0,0.0,-192.1525,-15833.2393,475.9455,5439.6465,-2126.5112,1967.6437,-732.7381,-6955.317100000001,-891.6055999999999,-7846.922700000001
48,397.8369,1019.49,1696.6763,0.0,0.0,0.0,-192.4729,-15876.5141,480.7636,5410.2207,-2088.9365,1963.0274,-732.2618,-7063.9995,-858.1708999999997,-7922.1704
49,393.4932,982.9996,1701.4113,0.0,0.0,0.0,-205.2838,-15857.5339,500.5929,5485.0454,-2048.6516,1969.9968,-735.0505,-6999.2753,-813.7053000000003,-7812.980600000001
50,391.6973,1041.8831,1690.5427,0.0,0.0,0.0,-244.5591,-15656.8075,467.50800000000004,5371.5522,-2083.1298,1955.3918,-734.2628,-6938.1833000000015,-862.0008,-7800.1841
51,376.0762,998.9261,1722.3103,0.0,0.0,0.0,-229.5627,-15712.3308,468.7428,5375.647,-2069.8497,1961.2366,-747.387,-7000.191099999999,-856.0001000000003,-7856.1911999999975
52,362.1828,1034.9618,1690.4508,0.0,0.0,0.0,-145.1987,-15784.7896,474.7278,5439.2117,-2086.9113,1953.3506,-742.1568,-6928.4533999999985,-875.7175000000003,-7804.170899999997
53,365.7033,1004.6403,1676.5839999999998,0.0,0.0,0.0,-228.7191,-15642.6882,475.6375,5417.8984,-2080.7471,1982.9244,-743.4158,-6930.943799999999,-841.2384999999998,-7772.182299999998
54,382.2441,998.7166,1708.5694,0.0,0.0,0.0,-166.2584,-15792.7536,473.0424,5416.5623,-2177.7239,1958.0142,-741.1197,-6979.877200000001,-960.8294,-7940.7066
55,387.1794,1035.5099,1691.734,0.0,0.0,0.0,-139.5169,-15884.1674,477.9468,5396.8616,-2029.9142,1984.2474,-748.5714,-7034.452600000001,-794.2382,-7828.6907999999985
56,408.7888,1056.9703,1690.1175,0.0,0.0,0.0,-186.6408,-15886.4007,458.9316,5388.4618,-2060.7565,1994.9684,-747.4595,-7069.7715,-813.2476,-7883.0191
57,387.1301,1070.9182,1717.9477,0.0,0.0,0.0,-113.2086,-15861.714,475.6666,5357.9057,-2198.672,1977.4103,-748.3760000000001,-6965.354299999997,-969.6377,-7934.9919999999975
58,391.0299,957.4596,1701.7706,0.0,0.0,0.0,-287.4771,-15450.94,478.2339,5417.5807,-2128.0671,1939.771,-731.6468,-6792.3424,-919.9429000000003,-7712.2853
59,368.4077,1042.3232,1687.2146,0.0,0.0,0.0,-105.3868,-16014.1913,487.4248,5410.6113,-2112.4592,1941.9445,-733.8037,-7123.5965000000015,-904.3183999999997,-8027.9149000000025
60,385.8784,1025.5502,1710.1824,0.0,0.0,0.0,-310.1419,-15634.4286,474.0492,5421.3059,-2114.0344,1957.4566,-747.422,-6927.604399999998,-903.9998,-7831.6042
61,397.5429,1026.7829,1697.9188,0.0,0.0,0.0,-189.1213,-15913.5985,452.4091,5362.999,-2020.8286,1967.1854,-742.2761,-7165.0671,-795.9193,-7960.986400000002
62,341.0857,1007.9891,1682.4655,0.0,0.0,0.0,-201.1394,-15756.2548,484.0496,5407.4572,-2144.2761,1988.6322,-758.4805,-7034.347100000003,-914.1244,-7948.471500000002
63,408.3848,998.2595,1683.1798,0.0,0.0,0.0,-169.1358,-16084.2273,460.7773,5379.3375,-2046.9656,1992.3082,-760.0641,-7323.424200000001,-814.7215000000001,-8138.145700000001
64,406.0742,1052.9084,1664.7098,0.0,0.0,0.0,-166.1606,-16174.0538,475.8304,5409.749,-1986.6822,1961.5910000000001,-736.6652,-7330.9426,-761.7564000000001,-8092.6990000000005
65,384.0588,1013.6051,1714.5769,0.0,0.0,0.0,-169.2924,-16100.073999999999,471.5128,5448.5957,-2080.3094,1952.5993,-730.9723,-7237.017099999999,-858.6824,-8095.6995
66,414.9002,1049.397,1688.3284,0.0,0.0,0.0,-191.1397,-16223.2124,463.7926,5393.3184,-2000.624,1977.3725,-744.2076,-7404.6155,-767.4591,-8172.0746
67,396.2737,1041.5671,1709.5693,0.0,0.0,0.0,-155.6793,-15957.1647,475.0429,5406.8369,-1998.057,1960.3389,-737.2741,-7083.5540999999985,-774.9922,-7858.5463
68,378.0802,1055.0341,1682.4292,0.0,0.0,0.0,-134.2726,-15918.856000000002,463.7662,5401.331,-2039.4786,1967.5776,-737.3521,-7072.4879,-809.2530999999997,-7881.741
69,391.2566,1024.5526,1702.5774,0.0,0.0,0.0,-157.6312,-15892.1886,492.7927,5382.424,-2056.3179999999998,1964.0291,-738.2731,-7056.2165,-830.5620000000004,-7886.7785
70,402.7996,1005.7669999999999,1695.1626,0.0,0.0,0.0,-235.6296,-16033.8353,459.2739,5384.2512,-2057.1098,1982.9669,-737.5203,-7322.210600000001,-811.6632000000003,-8133.873800000001
