,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
11,384.4242,1027.2875,1704.2063,0.0,0.0,0.0,-257.5607,-15471.8958,477.2107,5467.1007,-2033.8662,1889.6671,-730.1772,-6669.227100000001,-874.3763,-7543.603400000001
12,381.7757,1029.6509,1696.6937,0.0,0.0,0.0,-267.4408,-15314.261999999999,492.1995,5422.8186,-1954.9584,1871.8113,-723.5154,-6558.5644,-806.6624999999998,-7365.2269000000015
13,387.2335,1016.9698,1710.0615,0.0,0.0,0.0,-261.1552,-15364.0675,468.1984,5422.4978,-2011.5897,1877.6419,-716.5899,-6620.2617,-850.5376999999999,-7470.799399999999
14,373.1426,1025.0381,1695.0725,0.0,0.0,0.0,-326.3407,-15075.08,499.5423,5447.5718,-2104.0172,1913.7409,-748.5234,-6361.053400000002,-938.7996999999997,-7299.853100000001
15,415.4713,1039.5139,1701.8163,0.0,0.0,0.0,-186.0447,-15262.7656,473.9473,5378.1454,-2133.8785,1914.2701,-756.6454,-6439.916100000001,-976.2537999999997,-7416.169900000003
16,375.3753,1023.5993,1710.8875,0.0,0.0,0.0,-320.51099999999997,-15175.0633,492.7885,5448.2861,-2130.3069,1879.7068,-725.7918,-6444.637599999999,-976.3919,-7421.0295
17,403.5151,1038.0447,1691.7798,0.0,0.0,0.0,-213.4081,-15254.675,478.0562,5415.5583,-2124.7894,1889.445,-744.5331,-6441.128999999997,-979.8775000000003,-7421.006499999999
18,383.1971,1095.753,1706.8026,0.0,0.0,0.0,-235.6957,-15252.0313,487.026,5388.518,-2168.4795,1899.9392,-739.2995,-6426.430300000003,-1007.8398,-7434.2701000000025
19,370.449,986.4674,1719.1863,0.0,0.0,0.0,-258.8708,-15855.3898,496.3314,5475.8879,-2085.2508,1951.8622,-745.5048,-7065.938600000001,-878.8933999999997,-7944.832000000001
20,404.4113,1052.7645,1724.5041,0.0,0.0,0.0,-360.5714,-15180.493,489.6426,5445.6062,-1990.4449,1847.6098,-703.1534,-6424.135700000002,-845.9885,-7270.124200000001
21,409.712,1076.2769,1707.3057,0.0,0.0,0.0,-342.9908,-15248.4123,475.4729,5439.1835,-1997.3873,1868.277,-718.7099,-6483.4521,-847.8202,-7331.272299999999
22,378.41,1072.371,1732.484,0.0,0.0,0.0,-262.3273,-15371.2482,498.1511,5442.9625,-2063.9968,1877.9679999999998,-710.7215,-6509.196900000001,-896.7502999999997,-7405.9472
23,391.8672,993.0001,1695.5943,0.0,0.0,0.0,-339.9584,-14942.9081,492.6609,5457.9407,-2122.9625,1858.9687,-716.1561,-6251.803300000001,-980.1499000000003,-7231.953200000003
24,355.48900000000003,1077.7967,1700.1947,0.0,0.0,0.0,-322.827,-15080.3016,482.3036,5415.672,-1936.5768,1883.8837,-723.4119999999999,-6371.672600000001,-776.1051,-7147.7777000000015
25,402.3586,1068.4615,1711.9051,0.0,0.0,0.0,-418.2207,-14739.7913,498.3449,5424.2453,-1975.4935,1864.256,-709.4076,-6052.696600000002,-820.6451,-6873.341700000001
26,437.4318,1056.7101,1691.8794,0.0,0.0,0.0,-317.2648,-15153.4233,471.3705,5433.7991,-2002.0331,1877.6372,-729.1732,-6379.497199999998,-853.5691000000003,-7233.066299999999
27,408.3364,1061.9001,1706.3622,0.0,0.0,0.0,-381.6957,-15086.9346,483.0976,5464.6333,-1902.761,1825.0574,-691.6915,-6344.300700000002,-769.3951000000002,-7113.6958
28,380.8192,1060.0139,1688.5831,0.0,0.0,0.0,-312.7488,-15082.9491,482.657,5442.5866,-1874.1027,1824.6038,-694.4539,-6341.038100000002,-743.9527999999997,-7084.990900000002
29,399.1074,1082.5018,1696.8356,0.0,0.0,0.0,-324.8675,-15010.226999999999,479.3922,5444.8491,-2007.5855,1831.1101,-700.3795,-6232.408399999998,-876.8548999999997,-7109.2633
30,406.6827,1077.9663,1683.8383,0.0,0.0,0.0,-365.6298,-15131.8542,512.8626,5446.0516,-1815.4779999999998,1796.2585,-674.1496,-6370.0825,-693.3691000000001,-7063.4515999999985
31,379.717,1044.745,1689.8126,0.0,0.0,0.0,-348.5183,-15142.1685,484.9002,5442.5518,-1866.501,1844.2126,-697.9853,-6448.9602,-720.2737,-7169.2339
32,376.4035,1020.7891,1692.8832,0.0,0.0,0.0,-387.8693,-14883.388,491.5922,5477.0029,-1943.3358,1830.2833,-700.4009,-6212.586400000001,-813.4534,-7026.039800000001
33,411.7933,1022.7504,1715.52,0.0,0.0,0.0,-356.1084,-14935.1803,475.3633,5450.454000000001,-1905.6484,1828.9319,-689.2262,-6215.4077000000025,-765.9427,-6981.350400000002
34,396.9509,1028.6235,1701.0271,0.0,0.0,0.0,-342.1121,-15048.126,484.4265,5453.6683,-2000.7935,1840.1727,-697.6924,-6325.5418,-858.3131999999998,-7183.855000000001
35,361.1319,1053.6465,1704.4324,0.0,0.0,0.0,-384.6351,-14962.5691,488.0793,5423.2463,-1937.3995,1819.5197,-699.7103,-6316.667800000002,-817.5900999999999,-7134.257900000002
36,372.3414,1046.7589,1697.9602,0.0,0.0,0.0,-343.4914,-14870.5425,482.1903,5425.6397,-2002.0339,1816.543,-697.5198,-6189.143399999999,-883.0107,-7072.1541
37,395.876,1093.1855,1645.8704,0.0,0.0,0.0,-361.0629,-15309.6516,460.7569,5456.0139,-1800.5767,1847.8933,-693.0756,-6619.0117999999975,-645.7590000000001,-7264.7707999999975
38,400.9406,1065.4831,1700.4388,0.0,0.0,0.0,-376.6437,-14984.7545,494.5896,5458.5181,-1924.5685,1813.9726,-682.3639,-6241.428000000001,-792.9598,-7034.387800000001
39,388.9826,1048.9811,1689.8022,0.0,0.0,0.0,-320.5551,-15288.2609,494.6863,5430.5207,-1799.5953,1807.1071,-680.3571,-6555.843099999999,-672.8453,-7228.688399999999
40,390.1731,1015.8218,1700.9916,0.0,0.0,0.0,-259.0867,-15506.0154,498.6758,5490.6533,-1794.0551,1846.0364,-693.0709,-6668.7865,-641.0896000000001,-7309.876099999998
41,426.4574,1050.3110000000001,1696.0042,0.0,0.0,0.0,-282.5091,-15347.1528,496.244,5482.6315,-1865.115,1834.7106,-700.8704,-6478.013799999998,-731.2747999999998,-7209.288599999997
42,394.2826,1074.9011,1716.4851,0.0,0.0,0.0,-336.6228,-15095.8668,495.7997,5476.4132,-1945.6872,1826.9758,-696.9274,-6274.6079,-815.6388000000003,-7090.2467
43,406.3443,1052.8941,1712.6787,0.0,0.0,0.0,-352.9971,-15191.6631,480.3281,5460.7256,-1871.4592,1832.6032,-685.9923,-6431.689399999998,-724.8483,-7156.537699999999
44,401.4976,1064.0451,1700.4406,0.0,0.0,0.0,-421.3771,-14961.1074,486.2267,5472.1032,-1834.8888,1828.828,-692.4643,-6258.171300000003,-698.5251,-6956.696400000002
45,409.9599,1057.1513,1701.4579999999999,0.0,0.0,0.0,-375.0012,-15003.0533,488.7325,5494.3806,-1903.6962,1789.0387,-665.1723,-6226.3722,-779.8298,-7006.201999999999
46,399.8713,1067.0519,1720.4635,0.0,0.0,0.0,-376.7418,-15155.5522,488.9015,5447.8332,-1887.4197,1835.8588,-683.7624,-6408.172599999999,-735.3232999999999,-7143.495899999997
47,390.1063,1037.2197,1693.3077,0.0,0.0,0.0,-395.5694,-15002.4682,486.1555,5431.369000000001,-1829.414,1804.48,-685.3606,-6359.879399999999,-710.2946,-7070.173999999999
48,386.5884,1069.8887,1717.8056,0.0,0.0,0.0,-351.0332,-15096.6923,476.5239,5500.4788,-1895.6737,1849.1927,-701.1245,-6296.440100000002,-747.6055,-7044.045600000001
49,402.7383,1039.9964,1688.6222,0.0,0.0,0.0,-300.6934,-15310.3057,487.8429,5469.8869,-1848.9236,1862.0164,-705.6911,-6521.912400000003,-692.5983000000001,-7214.5107000000025
50,379.0615,1095.7613,1716.8557,0.0,0.0,0.0,-378.8763,-14990.9623,510.2853,5470.5307,-1866.2461,1816.9115,-685.8086,-6197.344099999998,-735.1432000000002,-6932.4873
51,404.0483,1017.1937,1715.2263,0.0,0.0,0.0,-413.2076,-14710.8071,504.5068,5485.0782,-1917.5325,1775.0905,-671.7492,-5997.9614,-814.1912,-6812.1526
52,398.7323,1071.8677,1668.1177,0.0,0.0,0.0,-349.8928,-15211.2893,483.1105,5457.808000000001,-1756.5518,1811.4258,-691.7913,-6481.5459,-636.9173,-7118.4632
53,392.05800000000005,1022.7537,1734.7089999999998,0.0,0.0,0.0,-369.9066,-15208.5391,483.9995,5456.1472,-1748.2186,1817.5258,-689.5586,-6488.778299999999,-620.2514,-7109.029699999999
54,398.824,1037.2353,1691.7634,0.0,0.0,0.0,-365.7447,-15077.5461,483.7195,5434.6773,-1904.1338,1825.0385,-686.56,-6397.071300000001,-765.6552999999999,-7162.7266
55,376.7512,1068.6106,1689.2824,0.0,0.0,0.0,-373.4387,-14534.413,492.1471,5398.0807,-1985.0424,1805.9826,-693.8773,-5882.9797,-872.9371,-6755.9168
56,404.2842,1027.7589,1715.1175,0.0,0.0,0.0,-238.2411,-15142.2925,476.4947,5428.5441,-1961.7049,1833.0096,-700.5952,-6328.3342,-829.2904999999997,-7157.6246999999985
57,427.0564,1035.1833,1689.0641,0.0,0.0,0.0,-431.9273,-14626.4738,491.8765,5411.9448,-2041.0325,1809.0066,-687.6882,-6003.275999999999,-919.7141,-6922.990099999999
58,399.4853,1022.4709,1717.8872,0.0,0.0,0.0,-458.1833,-14653.5008,497.3092,5450.7981,-1998.1112,1793.5275,-678.6895,-6023.733400000001,-883.2732000000002,-6907.0066000000015
59,385.6114,1060.7964,1701.7344,0.0,0.0,0.0,-434.369,-14210.8075,480.0383,5402.2519,-2184.4482,1812.9378,-701.7507,-5614.744100000001,-1073.2611,-6688.005200000001
60,419.4033,1021.9961,1731.6016,0.0,0.0,0.0,-395.8118,-14600.4844,476.3943,5411.0776,-1952.6697,1792.4738,-690.0174,-5935.823299999999,-850.2132999999999,-6786.0365999999985
61,369.1078,1002.6258,1694.9279999999999,0.0,0.0,0.0,-406.4483,-14753.3099,492.4436,5453.3697,-1885.0558,1789.705,-678.6886,-6147.2833,-774.0394000000001,-6921.3227000000015
62,391.3146,1063.969,1694.0234,0.0,0.0,0.0,-330.7439,-15063.6698,499.6431,5421.08,-1847.5053,1811.7613,-689.821,-6324.383600000001,-725.5650000000003,-7049.9486000000015
63,398.2469,1077.3441,1711.3371,0.0,0.0,0.0,-313.3839,-15069.0332,486.1491,5430.3795,-1965.0739999999998,1847.1846,-709.3225,-6278.960399999999,-827.2119,-7106.172299999997
64,384.4606,1053.7649,1693.632,0.0,0.0,0.0,-279.585,-15058.4804,463.04699999999997,5422.3441,-1905.8374,1819.1701,-699.4279,-6320.816800000001,-786.0951999999999,-7106.911999999999
65,405.4288,1063.7693,1721.6638,0.0,0.0,0.0,-392.712,-14622.721000000001,477.8665,5433.543000000001,-2002.9243,1794.1465,-687.9952,-5913.1615999999985,-896.7729999999997,-6809.9346
66,415.1414,1045.3305,1734.4884,0.0,0.0,0.0,-335.4344,-15043.8083,486.8653,5440.8626,-1890.3310000000001,1852.0655,-711.1668,-6256.5545,-749.4322999999998,-7005.9868000000015
67,377.346,1062.0586,1682.5065,0.0,0.0,0.0,-465.7453,-14801.8662,475.6152,5452.5808,-1928.9515,1821.5089,-691.2158,-6217.5044,-798.6583999999997,-7016.1628
68,400.6591,1008.1777,1705.4961,0.0,0.0,0.0,-388.9058,-15139.5793,486.3391,5472.5182,-1930.0656,1862.1676,-697.7573,-6455.294899999999,-765.6552999999999,-7220.950199999998
69,418.6685,1011.3394,1678.8941,0.0,0.0,0.0,-392.2493,-14898.3574,481.0354,5440.1685,-2012.1388,1855.5148,-716.6139,-6260.5008,-873.2379,-7133.738700000001
70,399.9819,1020.5548,1720.0955,0.0,0.0,0.0,-269.8131,-15411.7303,486.1301,5475.2253,-1855.2039,1846.6554,-700.0619,-6579.555799999997,-708.6103999999998,-7288.166199999999
71,387.1295,1053.8313,1688.3373,0.0,0.0,0.0,-357.7501,-15270.2205,484.3338,5439.9685,-1978.9964,1849.0131,-701.0493,-6574.3702,-831.0326000000001,-7405.402800000002
72,367.3323,1072.4186,1701.4851,0.0,0.0,0.0,-346.4674,-15251.2944,475.4001,5441.2429,-1818.793,1849.4101,-704.4947,-6539.8828,-673.8775999999998,-7213.760400000001
73,390.0374,1047.9238,1709.7645,0.0,0.0,0.0,-380.3929,-15056.4263,482.9187,5455.8881,-1750.7215,1820.5639,-693.8486,-6350.286699999999,-624.0062,-6974.292899999999
74,384.2952,1051.5167,1692.2096,0.0,0.0,0.0,-393.8086,-14800.6473,494.7337,5475.9091,-1945.1514,1804.3147,-697.0878,-6095.7916,-837.9245000000002,-6933.7161
75,375.1126,1057.8323,1695.2164,0.0,0.0,0.0,-397.9605,-14837.3418,487.1853,5447.7219,-1946.1919,1811.9361,-699.2542,-6172.233800000001,-833.5100000000001,-7005.743800000001
76,395.2262,1110.5279,1708.0945,0.0,0.0,0.0,-336.0643,-14740.7141,481.1041,5445.6289,-2085.1767,1846.06,-713.1224,-5936.196799999998,-952.2391,-6888.435899999999
77,410.32800000000003,1014.1571,1698.9845,0.0,0.0,0.0,-383.7297,-14603.2094,487.5542,5461.4482,-1972.9948,1819.3591,-706.6887,-5914.467099999999,-860.3244000000002,-6774.7914999999975
78,398.2516,1066.7504,1719.6515,0.0,0.0,0.0,-412.12,-14607.5112,482.3331,5438.3962,-1846.4379999999999,1814.5443,-692.7546,-5914.248400000001,-724.6483000000002,-6638.896700000001
79,423.4571,1037.8688,1715.0967,0.0,0.0,0.0,-439.8845,-14554.068000000001,485.7013,5496.0919,-1890.8434,1782.4757,-681.549,-5835.736699999999,-789.9167,-6625.653399999997
80,396.5435,1060.4176,1706.4866,0.0,0.0,0.0,-299.7149,-15084.0803,490.6135,5443.2006,-1918.6035,1825.4071,-688.1501,-6286.5334,-781.3465,-7067.879899999999
81,364.0942,1076.7688,1682.1434,0.0,0.0,0.0,-392.8548,-14854.0435,471.874,5470.7274,-1781.8076,1791.7981,-680.6197,-6181.290499999999,-670.6292000000002,-6851.9197
82,395.352,1060.835,1689.7468,0.0,0.0,0.0,-295.1879,-15196.46,483.7442,5455.8163,-1816.8552,1817.9557,-686.0093,-6406.1536,-684.9088,-7091.062399999999
83,401.8358,996.8665,1701.8537,0.0,0.0,0.0,-352.1071,-14805.2415,503.7772,5491.1241,-1963.5970000000002,1792.2754,-679.3822,-6061.8913,-850.7038,-6912.595100000001
84,395.1976,1007.2225,1691.8854,0.0,0.0,0.0,-384.4119,-15011.6688,503.9011,5513.4388,-1821.8569,1802.0419,-680.1835,-6284.435300000001,-699.9985,-6984.433800000002
85,401.3453,1018.4543,1707.0903,0.0,0.0,0.0,-354.0419,-15132.8649,496.8362,5464.4362,-1744.6276,1808.3687,-689.2858,-6398.744500000002,-625.5447,-7024.2892
86,406.7927,1073.3833,1709.805,0.0,0.0,0.0,-315.036,-14769.3571,483.4046,5444.2888,-1904.8609,1819.9544,-703.0761,-5966.7186999999985,-787.9825999999997,-6754.701299999999
87,378.9602,1076.7409,1671.0748,0.0,0.0,0.0,-328.9254,-15044.8552,483.9271,5478.0116,-1876.0553,1827.0797,-695.5567,-6285.065999999999,-744.5323,-7029.598299999999
88,390.6001,1042.6235,1719.4143,0.0,0.0,0.0,-321.2773,-15009.7772,505.7667,5431.57,-1833.8006,1789.0576,-673.5788,-6241.0799000000015,-718.3217999999998,-6959.401700000001
89,392.7115,970.7301,1689.6787,0.0,0.0,0.0,-395.9602,-14885.2437,482.0388,5463.089,-1901.7489,1818.4944,-696.4687,-6282.9558000000025,-779.7232,-7062.679000000003
90,392.8005,1031.8396,1697.7876,0.0,0.0,0.0,-385.4678,-14682.6222,497.2204,5472.8802,-1964.4718,1804.8202,-695.8747,-5975.5617,-855.5262999999999,-6831.088000000002
91,386.4958,1066.0838,1686.7843,0.0,0.0,0.0,-364.2128,-15118.9628,490.4423,5488.8918,-1799.2007,1829.8297,-694.4089,-6364.477599999997,-663.7799000000001,-7028.257499999998
92,390.5206,1036.2066,1727.0576,0.0,0.0,0.0,-329.0853,-14869.9286,487.8813,5501.9805,-1974.0197,1801.6828,-692.0972,-6055.3673,-864.4341000000002,-6919.8014
93,413.7425,1039.3124,1706.4903,0.0,0.0,0.0,-412.5271,-15065.5895,478.6515,5449.9543,-1858.106,1821.4003,-680.5007,-6389.9656,-717.2064,-7107.172000000001
94,401.1075,1081.8626,1706.3449,0.0,0.0,0.0,-423.7313,-14680.7907,497.4725,5448.3376,-1947.8205,1774.8637,-685.9331,-5969.396899999999,-858.8898999999999,-6828.286799999999
95,382.6367,1078.4894,1707.5313,0.0,0.0,0.0,-406.8546,-14893.1573,483.4098,5443.661999999999,-1879.6824,1794.2551,-682.7831,-6204.2827000000025,-768.2103999999997,-6972.4931000000015
96,397.1721,1019.1668,1701.8938,0.0,0.0,0.0,-326.868,-14939.6222,479.1047,5458.318,-2033.6302,1832.9671,-700.5241,-6210.8348,-901.1872,-7112.022
97,403.0477,1009.6987,1696.1927,0.0,0.0,0.0,-296.82599999999996,-15228.8728,479.0311,5458.8636,-2016.0844,1832.8537,-696.0098,-6478.864999999999,-879.2405000000001,-7358.1055
98,410.3157,1057.3561,1710.144,0.0,0.0,0.0,-411.3289,-14967.5211,495.5829,5510.316999999999,-1928.0132,1803.9129999999998,-688.2222,-6195.1343000000015,-812.3224000000001,-7007.456700000002
99,398.4503,1055.1233,1704.4814,0.0,0.0,0.0,-350.4506,-15033.8236,483.5371,5488.4094,-2018.7591,1826.7537,-691.0965,-6254.2727,-883.1019,-7137.3746
100,400.8909,1080.3993,1732.899,0.0,0.0,0.0,-457.7239,-14722.003,490.0111,5429.9399,-1957.1348,1812.4606,-693.6313,-6045.586700000002,-838.3054999999998,-6883.8922
101,393.8159,1022.321,1726.6294,0.0,0.0,0.0,-421.5994,-14655.1489,488.3403,5456.6517,-1970.2808,1797.7138,-681.9913,-5988.99,-854.5583,-6843.5483
102,416.551,1088.7875,1730.4284,0.0,0.0,0.0,-367.4071,-15077.0242,492.0285,5434.484,-1896.0365,1822.0948,-698.3075,-6282.151899999999,-772.2491999999999,-7054.401099999999
103,362.8872,1077.7905,1723.1244,0.0,0.0,0.0,-300.5406,-15097.2491,495.3832,5423.4416,-1808.0510000000002,1795.4695,-695.7774,-6315.1628,-708.3589,-7023.521699999998
104,373.8778,1055.2766,1689.3552,0.0,0.0,0.0,-302.0172,-15423.5225,484.212,5437.7092,-1749.9291,1819.5717,-697.3137,-6685.1089,-627.6711000000001,-7312.78
105,400.8048,1062.2057,1696.3451,0.0,0.0,0.0,-403.7543,-14787.0099,507.7081,5493.4487,-1900.8089,1774.7267,-677.159,-6030.251799999999,-803.2412,-6833.492999999999
106,409.4789,1054.4167,1703.3991,0.0,0.0,0.0,-422.98800000000006,-14837.5838,505.4582,5469.8406,-1878.2689,1802.1884,-690.5463,-6117.9783,-766.6268,-6884.6051
107,383.6326,1042.5388,1664.7176,0.0,0.0,0.0,-441.0247,-14841.1067,501.0157,5447.0655,-1872.7684,1795.2946,-680.6613,-6243.1612,-758.1351,-7001.296299999999
108,384.8757,1043.4067,1704.0576,0.0,0.0,0.0,-400.6233,-14728.6195,487.2421,5435.9308,-1928.0898,1776.6970000000001,-675.0533,-6073.7299,-826.4461000000001,-6900.176
109,384.3101,1055.0215,1730.8797,0.0,0.0,0.0,-342.4282,-15050.3154,490.5409,5460.9843,-1936.7348,1815.5271,-679.8239,-6271.007099999999,-801.0315999999998,-7072.038699999999
110,391.6157,1066.7730000000001,1727.6444,0.0,0.0,0.0,-412.4129,-15109.6014,497.8257,5422.6184,-1769.9219,1789.2466,-664.2439999999999,-6415.537100000001,-644.9193000000001,-7060.4564
111,417.6534,1077.8406,1677.3089,0.0,0.0,0.0,-387.0413,-14870.4187,470.6958,5357.0524,-1949.4441,1834.8854,-696.2218,-6256.908900000001,-810.7805000000002,-7067.689400000001
112,404.7951,1083.7118,1680.7486,0.0,0.0,0.0,-444.7821,-14553.639,496.0335,5448.5004,-2050.1541,1795.9278,-689.3373,-5884.631699999999,-943.5636000000003,-6828.1953
113,384.7203,1021.2689,1686.4814,0.0,0.0,0.0,-366.4184,-14959.5287,472.9385,5441.8327,-1819.5368,1799.8921,-675.9394,-6318.705300000001,-695.5841,-7014.2894000000015
114,403.0978,1034.3363,1682.4063,0.0,0.0,0.0,-314.6193,-15213.317,492.6866,5412.7766,-1827.2367,1838.6607,-698.8167,-6502.632699999999,-687.3927,-7190.0254
115,390.1078,1063.1567,1709.7001,0.0,0.0,0.0,-411.8243,-14688.132,471.2494,5382.4794,-2020.0617,1802.2924,-689.1429,-6083.262899999998,-906.9122,-6990.175099999998
116,428.708,1043.9266,1673.5418,0.0,0.0,0.0,-361.5905,-14672.9262,473.5783,5435.8203,-1950.4242,1821.112,-697.8211,-5978.9417,-827.1332999999997,-6806.075000000002
117,356.4852,1082.1279,1689.8161,0.0,0.0,0.0,-410.3731,-14704.9887,509.6802,5430.521,-1865.2321,1784.1814,-676.0208,-6046.7314,-757.0715,-6803.8029000000015
118,389.5527,1068.5478,1686.7058,0.0,0.0,0.0,-356.8206,-14826.268,501.0274,5451.8589,-1814.9307,1794.8741,-684.8633,-6085.395999999998,-704.9198999999999,-6790.315899999998
119,392.4111,983.5093,1706.7216,0.0,0.0,0.0,-353.3794,-15082.457,470.144,5453.7487,-1739.0436,1818.14,-685.5524,-6429.3017,-606.4559999999999,-7035.7577
120,397.8868,1029.5649,1696.5766,0.0,0.0,0.0,-324.6694,-15182.9641,484.4547,5446.7419,-1824.6596,1841.2689,-697.9298,-6452.408599999998,-681.3204999999998,-7133.729099999998
121,404.9148,992.2660000000001,1692.8783,0.0,0.0,0.0,-292.4311,-15144.5156,489.6116,5433.9007,-1828.4809,1841.2216,-715.9102,-6423.3753,-703.1695,-7126.5448000000015
122,410.4501,1028.0008,1683.0628,0.0,0.0,0.0,-361.6457,-15131.7561,477.7885,5489.2912,-1825.1716,1854.7257,-716.7417,-6404.8084,-687.1876,-7091.995999999999
123,401.5207,1042.34,1701.6670000000001,0.0,0.0,0.0,-358.8003,-14842.0403,490.7242,5426.0342,-1957.4135,1827.7648,-715.6702,-6138.5545,-845.3189000000003,-6983.8734
124,389.3035,1045.3661,1681.1276,0.0,0.0,0.0,-399.2274,-14860.511,494.0943,5433.403,-1863.7518,1794.8221,-692.2555,-6216.4439,-761.1851999999999,-6977.6291
125,394.4553,1072.5435,1700.8924,0.0,0.0,0.0,-406.715,-14743.0716,465.9452,5393.6206,-1928.5217,1825.1188,-700.3039,-6122.329599999999,-803.7068,-6926.036399999999
126,411.0979,1019.8601,1699.9156,0.0,0.0,0.0,-412.1438,-14780.2236,476.1015,5443.0819,-1944.7671,1799.0368,-679.673,-6142.3103999999985,-825.4033,-6967.713699999998
127,399.8185,990.5298,1709.1887,0.0,0.0,0.0,-399.0844,-14931.1602,479.8307,5428.3617,-1890.2532,1801.3379,-685.9671,-6322.515199999999,-774.8824000000002,-7097.3975999999975
128,407.6023,1035.4832,1705.3873,0.0,0.0,0.0,-412.1561,-14951.5253,492.4759,5483.8432,-1791.6608,1797.2839,-678.5787,-6238.8895,-672.9556000000002,-6911.845100000001
129,401.5972,1049.4595,1737.9715,0.0,0.0,0.0,-347.767,-15078.4314,483.5701,5471.6529,-1960.3802,1823.9565,-685.195,-6281.9472,-821.6187000000001,-7103.5659
130,383.6051,1034.9081,1703.5449,0.0,0.0,0.0,-311.0697,-15057.2804,484.7336,5482.7171,-1870.8113,1794.6237,-680.5671,-6278.8413,-756.7547,-7035.596000000001
131,380.0458,1077.4573,1691.0657,0.0,0.0,0.0,-439.1735,-14593.9575,482.5934,5474.5818,-2050.3586,1815.2247,-683.0103,-5927.3870000000015,-918.1442,-6845.5312
132,398.441,1070.8011,1719.4113,0.0,0.0,0.0,-303.8727,-14873.7078,497.6891,5454.0599,-1878.2942,1793.2156,-677.117,-6037.178100000001,-762.1956,-6799.373700000003
133,403.1146,1087.8684,1688.0699,0.0,0.0,0.0,-371.4715,-14689.8094,478.1372,5444.3006,-1975.8158,1782.1686,-671.5505,-5959.7902,-865.1977000000003,-6824.987900000001
134,417.8448,1060.0153,1712.0237,0.0,0.0,0.0,-476.7599,-14720.6882,480.885,5468.6626,-1834.5337,1777.9539,-669.5114,-6058.0167,-726.0912,-6784.1079
135,365.7917,1072.9204,1699.2773,0.0,0.0,0.0,-341.8536,-15174.6214,487.5834,5463.6801,-1814.2539,1811.3644,-679.9241,-6427.222100000001,-682.8136,-7110.0357
136,396.3998,1085.8081,1702.8129999999999,0.0,0.0,0.0,-411.3466,-14628.7732,477.8351,5450.556,-1953.4331,1795.3372,-664.7113,-5926.707799999999,-822.8072000000002,-6749.5149999999985
137,418.9522,1031.0013,1679.9818,0.0,0.0,0.0,-419.8022,-14720.5884,492.6974,5441.0687,-1895.5874,1800.2039,-676.4318,-6076.689200000002,-771.8152999999999,-6848.504500000001
138,389.2504,1016.5845,1712.5902,0.0,0.0,0.0,-404.2232,-15097.1828,483.3526,5419.1899,-1816.6304,1792.3935,-671.7452,-6480.4384,-695.9821000000002,-7176.420500000001
139,381.6298,1049.8762,1674.0278,0.0,0.0,0.0,-419.0266,-14896.2638,485.5707,5420.9394,-1852.0374,1779.2958,-678.4337,-6303.2465,-751.1752999999999,-7054.4218
