,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
36,391.7148,1007.5161,1696.1859,0.0,0.0,0.0,-501.0092,-13958.5814,491.6633,5439.2803,-1850.5717,1683.6949,-682.5034,-5433.230199999998,-849.3802000000002,-6282.610399999998
37,364.3882,1045.8494,1675.5108,0.0,0.0,0.0,-490.0025,-13806.3213,471.6835,5374.1397,-1855.7944,1664.2515,-673.4383,-5364.752200000001,-864.9812,-6229.7334
38,384.1067,1061.2776,1703.8914,0.0,0.0,0.0,-440.6294,-13780.5668,461.4379,5393.5503,-1807.8719,1652.2831,-686.4167,-5216.9323,-842.0055,-6058.9378
39,385.6223,991.2464,1687.9253,0.0,0.0,0.0,-377.8558,-14318.1701,477.3645,5394.0422,-1872.636,1685.4384,-676.4794,-5759.825199999998,-863.677,-6623.5022
40,366.2132,1013.0529,1691.8671,0.0,0.0,0.0,-494.436,-14049.3658,474.1484,5338.94,-1862.7906,1684.2288,-684.3475,-5659.5801999999985,-862.9092999999998,-6522.4895
41,389.119,1008.9426,1690.8131,0.0,0.0,0.0,-456.3041,-14115.8145,487.9143,5382.5437,-1795.3637,1656.838,-664.2855,-5612.785899999999,-802.8112000000001,-6415.597099999999
42,390.3454,1024.2213,1671.2456,0.0,0.0,0.0,-451.8277,-13589.8859,471.7923,5331.48,-1948.5313,1663.3537,-678.924,-5152.629000000001,-964.1016000000003,-6116.730600000003
43,381.1699,1035.0936,1683.3838,0.0,0.0,0.0,-489.8828,-13947.4971,475.99300000000005,5356.2612,-1782.7841,1664.483,-666.4425,-5505.478399999999,-784.7436000000001,-6290.221999999999
44,380.536,1016.5421,1683.8654,0.0,0.0,0.0,-456.7123,-13983.811000000002,485.4063,5365.5404,-1771.7665,1659.8572,-669.5059,-5508.633099999999,-781.4152,-6290.048299999999
45,379.8313,1073.1255,1694.5937,0.0,0.0,0.0,-458.3928,-13911.4174,474.3208,5377.9326,-1876.6052,1663.8924,-673.316,-5370.006300000001,-886.0288,-6256.035100000001
46,399.3547,1023.7543,1693.9451,0.0,0.0,0.0,-400.1524,-13789.4545,485.4673,5362.8221,-1857.3894,1642.3369,-661.8229,-5224.263399999999,-876.8754,-6101.138799999999
47,394.9569,1058.2289,1695.1772,0.0,0.0,0.0,-390.0608,-14063.086000000001,474.5375,5351.9184,-1852.7678,1678.4218,-678.0272,-5478.327899999998,-852.3732,-6330.7011
48,383.675,1044.0601,1691.1767,0.0,0.0,0.0,-552.122,-13753.5962,467.7511,5279.1612,-1744.5794,1648.1062,-666.8989,-5439.8941,-763.3721000000003,-6203.2662
49,369.7645,994.2823,1676.3223,0.0,0.0,0.0,-481.0023,-13905.2804,479.6288,5374.0719,-1793.4115,1652.7367,-665.671,-5492.2129,-806.3458,-6298.5587
50,368.3235,1013.513,1688.7923,0.0,0.0,0.0,-454.1475,-13854.0208,470.8818,5372.5567,-1871.1339,1656.5592,-671.3611,-5394.101,-885.9358000000002,-6280.0368
51,404.9602,1019.9835,1686.0106,0.0,0.0,0.0,-449.5597,-13791.3114,471.6891,5355.7276,-1894.4402,1657.8775,-676.4106,-5302.500099999998,-912.9733,-6215.4734
52,396.717,1019.0385,1677.4107,0.0,0.0,0.0,-462.1292,-13842.8483,461.0552,5343.1679,-1826.7055,1657.8302,-668.7499,-5407.588199999998,-837.6252,-6245.213399999998
53,376.1327,1018.7153,1693.7368,0.0,0.0,0.0,-442.2324,-13997.2657,470.8974,5355.0202,-1974.3943,1681.6915,-690.0197,-5524.9957,-982.7225,-6507.7182
54,349.8125,981.5024,1686.8961,0.0,0.0,0.0,-451.9319,-13883.3254,500.1904,5373.9657,-1875.1163,1676.1396,-681.0218,-5442.890200000002,-879.9984999999998,-6322.888700000001
55,395.0623,1009.5081,1703.0936,0.0,0.0,0.0,-499.8642,-13977.3737,480.4683,5337.246999999999,-1886.4845,1681.9088,-694.3806,-5551.858599999999,-898.9563,-6450.814899999998
56,406.1704,989.9089,1693.1669,0.0,0.0,0.0,-428.2293,-14198.614,489.0861,5388.2351,-1842.3273,1699.3819,-689.4513,-5660.275899999999,-832.3966999999997,-6492.672599999997
57,399.405,1023.075,1672.8669,0.0,0.0,0.0,-405.1342,-14079.0635,474.56800000000004,5393.3034,-1849.0443,1706.6395,-702.4521,-5520.979400000001,-844.8569,-6365.836300000001
58,417.5534,1006.4617,1683.911,0.0,0.0,0.0,-519.1782,-13530.6906,479.1292,5409.3967,-1833.5195,1619.7231,-681.201,-5053.4168,-894.9974000000003,-5948.4142
59,390.6346,1068.5099,1701.6027,0.0,0.0,0.0,-446.2152,-14050.4861,461.1273,5324.3852,-1821.7279999999998,1690.6264,-698.3043,-5550.441600000001,-829.4059,-6379.847500000002
60,382.9209,1037.4327,1658.5235,0.0,0.0,0.0,-537.7222,-13674.7554,471.0227,5362.8137,-1858.4331,1657.06,-676.2628,-5299.764100000001,-877.6359,-6177.400000000002
61,365.9386,999.5174,1668.7478,0.0,0.0,0.0,-513.1536,-13903.3086,468.5396,5352.861,-1837.6948,1660.0273,-678.2474,-5560.857800000002,-855.9149,-6416.772700000001
62,398.7653,1027.6408,1681.1874,0.0,0.0,0.0,-469.0695,-13647.7719,484.3366,5355.3192,-1799.7169,1650.7663,-674.885,-5169.5921,-823.8355999999999,-5993.427699999998
63,392.2118,1043.7974,1670.1676,0.0,0.0,0.0,-432.8238,-13883.3376,460.7015,5309.2738,-1716.385,1662.4560000000001,-677.427,-5440.0093000000015,-731.3560000000001,-6171.3653
64,381.0156,1029.1828,1687.9883,0.0,0.0,0.0,-468.8629,-13924.1469,474.0848,5377.6205,-1822.214,1659.4509,-674.4073,-5443.117799999999,-837.1703999999999,-6280.288199999999
65,390.4008,1018.2876,1663.6529999999998,0.0,0.0,0.0,-502.3574,-13580.2464,461.6859,5396.8735,-1971.3465,1642.0487,-668.6546,-5151.703,-997.9524,-6149.655399999999
66,414.5541,999.1707,1701.3768,0.0,0.0,0.0,-463.9845,-13740.0968,483.6245,5406.8755,-1911.6994,1661.4589999999998,-683.5631,-5198.4797,-933.8035,-6132.2832
67,403.0195,1012.4729,1701.1759,0.0,0.0,0.0,-448.78,-13973.486,469.9162,5397.0701,-1779.7918,1673.9094,-695.5554,-5438.611400000002,-801.4377999999998,-6240.0492
68,403.5344,1017.3772,1690.1061,0.0,0.0,0.0,-508.5181,-13594.8303,452.6486,5380.5253,-1837.1096,1681.2615,-686.3251,-5159.156799999998,-842.1732,-6001.329999999997
69,398.1612,1026.6287,1667.1638,0.0,0.0,0.0,-556.8218,-13467.1772,491.1045,5382.9066,-1811.7932,1657.7688,-677.6305,-5058.0342,-831.6549,-5889.689100000001
70,389.7193,1041.0194,1680.3347,0.0,0.0,0.0,-488.3255,-13709.8828,467.6013,5393.674,-1898.4988,1658.8744,-682.5110000000001,-5225.859599999999,-922.1354,-6147.994999999999
71,409.2177,1010.3413,1715.5235,0.0,0.0,0.0,-460.6042,-13895.8742,478.8617,5382.0768,-1854.5595,1673.7204,-685.12,-5360.4574,-865.9591000000001,-6226.4165
72,394.2687,990.5117,1728.3338,0.0,0.0,0.0,-446.4714,-13893.142,475.6078,5401.015,-1926.4004,1696.7406,-691.2432,-5349.8764,-920.903,-6270.7793999999985
73,380.8592,972.1791,1697.4267,0.0,0.0,0.0,-371.5942,-14286.8415,490.7079,5396.2745,-1883.9843,1692.8519,-688.773,-5720.9883,-879.9054000000003,-6600.893700000001
74,379.0229,1050.7229,1674.6158,0.0,0.0,0.0,-359.0467,-13964.6637,482.4224,5363.7226,-1944.2495,1664.3838,-683.2296,-5373.2038,-963.0952999999997,-6336.299099999998
75,388.4582,1033.4080000000001,1689.3076,0.0,0.0,0.0,-458.3658,-13979.6812,472.5072,5431.7318,-1868.1923,1673.692,-674.1143,-5422.634200000002,-868.6145999999999,-6291.248800000002
76,367.3879,1042.646,1662.6285,0.0,0.0,0.0,-482.2416,-13751.4916,493.7964,5388.2071,-1846.2592,1666.5762,-684.1358,-5279.0673000000015,-863.8188,-6142.886100000002
77,373.1656,1022.0746,1676.6859,0.0,0.0,0.0,-395.0211,-14101.6863,470.4704,5371.0546,-2027.9453,1734.7485,-716.0074,-5583.256299999997,-1009.2042,-6592.460499999999
78,392.2263,1002.6773,1666.7803,0.0,0.0,0.0,-398.5402,-13842.9161,479.5141,5381.727,-1966.8843,1685.8306,-695.6931,-5318.5313,-976.7468,-6295.2781
79,397.2753,1034.7452,1674.1602,0.0,0.0,0.0,-456.8828,-13714.4074,486.5045,5390.6602,-1981.1889,1679.9716,-699.0766,-5187.944799999998,-1000.2939,-6188.2387
80,386.0621,1040.2813,1672.3706,0.0,0.0,0.0,-410.777,-13895.2359,484.7406,5400.354,-1958.156,1698.5125,-702.8269,-5322.2043,-962.4704,-6284.674700000001
81,362.3725,1047.0856,1739.5412,0.0,0.0,0.0,-493.6305,-13724.2362,493.3475,5399.539000000001,-1925.1392,1690.2673,-695.2996,-5175.9809,-930.1715000000003,-6106.152400000001
82,400.2379,998.4588,1676.7625,0.0,0.0,0.0,-410.0353,-13912.173,485.4782,5391.2567,-1847.7591,1682.7168,-688.5795,-5370.014200000001,-853.6218000000001,-6223.636000000001
83,399.0362,984.2773,1695.6847,0.0,0.0,0.0,-490.1996,-13642.9651,469.259,5373.4177,-1838.5629,1667.5023,-684.8323,-5211.4897999999985,-855.8928999999997,-6067.382699999999
84,375.9954,1009.1459,1710.0146,0.0,0.0,0.0,-445.1993,-13949.8896,482.0626,5467.215,-1744.0049,1666.7652,-677.5502,-5350.6554000000015,-754.7898999999999,-6105.445300000001
85,377.5817,1058.4421,1692.8094,0.0,0.0,0.0,-461.5597,-13806.8859,483.1651,5431.0957,-1776.2791,1664.9508,-680.4249,-5225.351599999998,-791.7531999999999,-6017.104799999997
86,392.5554,988.0298,1718.1991,0.0,0.0,0.0,-472.6759,-13946.4048,474.9822,5417.99,-1921.3621,1699.0653,-682.559,-5427.324199999999,-904.8558,-6332.1799999999985
87,365.1784,1043.452,1690.9008,0.0,0.0,0.0,-464.2094,-13559.1536,461.3915,5385.2247,-1789.1338,1673.4511,-684.5038,-5077.2156,-800.1865,-5877.402100000001
88,396.7603,975.3397,1690.5629999999999,0.0,0.0,0.0,-447.6971,-13839.3502,488.824,5401.0257,-1924.2815,1706.7387,-688.6761,-5334.534600000001,-906.2189,-6240.753500000002
89,354.1954,1028.3055,1670.04,0.0,0.0,0.0,-543.8222,-13678.4943,489.5473,5434.3562,-1802.9965,1668.2441,-676.7659,-5245.872100000001,-811.5183000000002,-6057.390400000001
90,384.165,1018.5418,1707.1988,0.0,0.0,0.0,-510.2692,-13832.9891,476.5234,5366.1248,-1857.7513,1682.6128,-683.3287,-5390.704500000002,-858.4671999999997,-6249.171700000003
91,418.3434,1021.7777,1692.1969,0.0,0.0,0.0,-429.9024,-13584.7767,468.2918,5354.8562,-2057.1497,1655.9119,-675.0694,-5059.213099999999,-1076.3071999999997,-6135.520299999999
92,392.5222,1024.3,1696.5118,0.0,0.0,0.0,-434.5127,-13805.7818,473.1947,5400.3545,-1753.0193,1677.7272,-688.0899,-5253.411300000002,-763.3819999999997,-6016.7933
93,410.1668,1029.9691,1678.7481,0.0,0.0,0.0,-455.4164,-13959.0608,473.7779,5385.9199,-1839.152,1676.8389,-682.4519,-5435.8954,-844.7650000000001,-6280.660400000002
94,389.8016,997.8752,1694.4135,0.0,0.0,0.0,-456.3673,-13856.5116,479.5702,5321.1572,-1835.3024,1657.8349,-665.4062,-5430.0612,-842.8737,-6272.934900000001
95,390.3966,1019.4465,1679.1376,0.0,0.0,0.0,-392.9166,-13776.1519,491.8025,5369.4232,-2048.2294,1683.6098,-682.6032,-5218.862100000001,-1047.2228000000002,-6266.084900000003
96,395.9485,1066.3973,1668.9404,0.0,0.0,0.0,-446.5875,-13743.0087,463.8616,5314.418000000001,-1897.5965,1654.5133,-663.8197,-5280.0304000000015,-906.9029,-6186.9333000000015
97,409.7984,1052.9606,1682.871,0.0,0.0,0.0,-485.0092,-13864.8538,466.4918,5347.5948,-1712.0168,1645.8239999999998,-681.2766,-5390.146400000001,-747.4694000000002,-6137.615800000001
98,392.5158,1039.0198,1672.8854,0.0,0.0,0.0,-433.5875,-13863.65,476.6315,5379.4828,-1776.7103,1648.7346,-680.5157,-5336.7022,-808.4914,-6145.1936
99,381.2245,1013.0918,1645.5246,0.0,0.0,0.0,-465.0041,-13865.302,483.9176,5408.7656,-1869.3519,1678.0485,-686.8333,-5397.781999999998,-878.1366999999997,-6275.918699999997
100,384.5441,1002.5187,1688.2355,0.0,0.0,0.0,-456.7419,-13882.6633,469.4901,5379.1869,-1882.3198,1668.4567,-683.7324,-5415.4299,-897.5955,-6313.0254
101,384.465,1009.8898,1700.5152,0.0,0.0,0.0,-454.5637,-13753.7439,475.8436,5370.3136,-1908.8235,1696.5185,-700.9972,-5267.280399999999,-913.3022,-6180.582599999998
102,362.8998,1034.9632,1714.5416,0.0,0.0,0.0,-422.8474,-14222.1497,483.12800000000004,5396.7175,-1794.3529999999998,1686.2369,-694.7382,-5652.746999999999,-802.8543,-6455.6013
103,373.866,1003.0014,1703.8109,0.0,0.0,0.0,-423.9564,-14066.1834,500.6102,5409.6833,-1845.9275,1691.2218,-703.2221,-5499.1680000000015,-857.9277999999998,-6357.0958
104,394.9327,999.847,1688.6635,0.0,0.0,0.0,-375.9379,-13968.1671,458.6886,5333.897,-1837.0327,1683.8886,-693.6439,-5468.0762,-846.788,-6314.8642
105,391.8493,1011.0003,1680.5278,0.0,0.0,0.0,-460.0828,-14011.0585,478.3092,5405.1824,-1809.2176,1662.8529,-677.5551,-5504.272299999999,-823.9197999999999,-6328.1920999999975
106,399.5753,1051.2888,1667.7647,0.0,0.0,0.0,-449.9453,-13998.2459,476.8242,5330.4973,-1877.536,1691.836,-685.0042,-5522.2409,-870.7042,-6392.9451
107,387.6467,1059.4602,1695.9615,0.0,0.0,0.0,-407.8419,-13833.7191,483.7758,5339.7376,-1915.2172,1669.2553,-697.788,-5274.9792,-943.7499,-6218.729100000001
108,402.3397,1047.4131,1667.8432,0.0,0.0,0.0,-414.39099999999996,-13954.4278,474.5129,5354.9642,-1862.9504,1687.0969,-685.5826,-5421.7457,-861.4360999999999,-6283.1817999999985
109,383.9436,991.4244,1694.5422,0.0,0.0,0.0,-511.7169,-13744.2259,474.9908,5355.5659,-1895.7020000000002,1683.5531,-682.9734,-5355.4759,-895.1222999999999,-6250.5981999999985
110,391.9675,1056.8374,1700.0099,0.0,0.0,0.0,-446.3191,-13811.2265,463.3036,5327.3242,-1956.1092,1682.9341,-688.3739,-5318.103000000002,-961.5490000000003,-6279.652000000003
111,373.6506,982.6194,1665.1492,0.0,0.0,0.0,-439.5216,-13904.0051,476.4345,5401.2462,-1879.5222,1671.8635,-679.3543,-5444.426800000001,-887.0130000000001,-6331.439800000001
112,400.9461,1031.4008,1667.6232,0.0,0.0,0.0,-482.7684,-13612.9964,470.6174,5355.858,-1769.2098,1669.9546,-690.1154,-5169.319300000001,-789.3706000000002,-5958.689900000001
113,401.3228,1055.3961,1671.4074,0.0,0.0,0.0,-468.3974,-13845.4047,470.48800000000006,5369.1353,-1869.2305,1674.8449,-688.6982,-5346.0525,-883.0837999999999,-6229.136299999999
114,348.7301,1045.1875,1668.7644,0.0,0.0,0.0,-433.284,-13823.98,480.5973,5382.5333,-1895.1033,1677.9918,-692.8266,-5331.451400000001,-909.9381,-6241.389500000001
115,377.6973,1015.0997,1665.868,0.0,0.0,0.0,-480.7433,-13720.704,483.9667,5375.0982,-1889.0804,1665.6312,-689.1299,-5283.717399999998,-912.5791,-6196.296499999998
116,383.2203,987.8017,1694.6376,0.0,0.0,0.0,-446.074,-13737.3951,472.3706,5383.9004,-1942.0334,1676.0451,-691.9385,-5261.538499999999,-957.9268,-6219.465299999999
117,365.6809,1056.1274,1675.3733,0.0,0.0,0.0,-468.2358,-13780.6111,485.0173,5378.8502,-1978.5202,1702.0609,-704.0367,-5287.797800000001,-980.4960000000001,-6268.2938
118,367.4781,1050.9904,1695.6797,0.0,0.0,0.0,-499.8079,-13825.5643,471.0846,5359.0021,-1796.9916,1645.4838,-672.0756,-5381.1373,-823.5834000000001,-6204.720700000002
119,386.246,1009.7254,1660.3204,0.0,0.0,0.0,-380.1174,-13935.0444,486.9084,5378.5032,-1869.1871,1666.5715,-683.7862,-5393.4584,-886.4018000000002,-6279.860200000001
120,338.4576,999.3187,1679.9281,0.0,0.0,0.0,-491.5383,-13459.124,484.7507,5395.1602,-2014.1165,1663.7317,-698.51,-5053.046999999999,-1048.8948,-6101.941799999999
121,381.1795,1026.818,1691.6612,0.0,0.0,0.0,-510.1903,-13668.4719,476.1376,5423.9761,-1932.6834,1666.2407,-681.9083,-5178.889800000001,-948.351,-6127.240800000001
122,403.6074,999.9107,1700.6871,0.0,0.0,0.0,-435.8257,-13962.8947,484.3628,5424.5391,-1797.92,1654.2014,-683.8682,-5385.613299999999,-827.5868000000003,-6213.200099999999
123,412.0938,1010.7954,1676.5876,0.0,0.0,0.0,-519.831,-13647.9553,471.4877,5385.3401,-1943.3061,1667.7858,-691.5717,-5211.481699999998,-967.092,-6178.573699999999
124,400.3727,1026.6963,1678.7835,0.0,0.0,0.0,-475.9178,-13655.4411,477.1151,5399.396,-1967.6975,1677.3586,-690.0599,-5148.9953,-980.3988,-6129.3941
125,386.5924,988.9825,1688.6546,0.0,0.0,0.0,-481.7867,-13863.0564,479.8474,5429.5908,-1890.9505,1680.2456,-687.128,-5371.175399999998,-897.8329,-6269.008299999998
126,381.6124,1012.5201,1673.7787,0.0,0.0,0.0,-410.246,-14004.35,479.0341,5388.5791,-1886.6298,1717.6582,-716.9364,-5479.0716,-885.9079999999999,-6364.9796000000015
127,405.2784,1022.2646,1674.2910000000002,0.0,0.0,0.0,-468.5454,-13879.827,484.3697,5375.1649,-1973.0893,1702.6421,-699.6969,-5387.0038,-970.1441,-6357.1479
128,383.6427,1048.9852,1703.2715,0.0,0.0,0.0,-524.069,-13672.0016,472.7024,5364.0156,-1906.6485,1682.2868,-689.8036,-5223.453199999999,-914.1653,-6137.6185
129,413.2774,1025.8684,1692.2918,0.0,0.0,0.0,-486.6906,-13840.9664,472.3201,5344.6474,-1883.2877,1686.9457,-698.6526,-5379.251899999998,-894.9946000000001,-6274.2464999999975
130,374.0677,1003.0136,1689.8228,0.0,0.0,0.0,-408.4025,-13912.4544,472.3311,5390.8323,-1926.3329,1692.3889,-695.6310000000001,-5390.7894000000015,-929.5750000000003,-6320.364400000002
131,404.9909,1031.1795,1644.7642,0.0,0.0,0.0,-401.833,-13806.8066,462.3624,5315.4546,-1943.9121,1688.5758,-702.9841,-5349.888000000001,-958.3204,-6308.2084
132,380.2024,1050.66,1678.5275,0.0,0.0,0.0,-423.3483,-13726.7907,466.9347,5363.3589,-1932.5529999999999,1692.0345,-696.8988,-5210.455499999999,-937.4173000000003,-6147.872799999999
133,418.849,1058.751,1696.1114,0.0,0.0,0.0,-510.5519,-13578.3986,469.3383,5385.6143,-1895.431,1672.3596,-691.0884,-5060.286500000001,-914.1598,-5974.446300000001
134,409.452,1020.1929,1683.7677,0.0,0.0,0.0,-421.0381,-13708.5155,484.7138,5385.8057,-1826.2611,1683.7799,-703.355,-5145.6215,-845.8362,-5991.457699999999
135,411.6606,980.1043,1678.3199,0.0,0.0,0.0,-351.6785,-14038.3994,489.8168,5387.3894,-1806.0473,1690.9903,-696.5709,-5442.786899999999,-811.6279000000002,-6254.4148
136,369.852,1013.0980000000001,1671.4792,0.0,0.0,0.0,-354.0145,-14198.7943,483.8486,5370.4004,-1807.6456,1691.9164,-691.7729,-5644.1306,-807.5021,-6451.6327
137,370.8691,992.1433,1673.8997,0.0,0.0,0.0,-468.2885,-13838.4541,470.3278,5390.6286,-1800.7617,1681.3654,-685.6584,-5408.874100000001,-805.0547000000001,-6213.928800000002
138,365.6412,1053.0368,1704.1407,0.0,0.0,0.0,-495.6565,-14090.636999999999,481.0756,5363.3286,-1737.3138,1678.2139,-683.3432,-5619.0706,-742.4431,-6361.5137
139,375.3868,1036.2529,1675.4155,0.0,0.0,0.0,-395.9726,-13841.6931,478.5205,5333.4334,-1858.8806,1673.1439,-689.2062,-5338.6566,-874.9428999999999,-6213.5995
140,373.4712,1056.5987,1672.6598,0.0,0.0,0.0,-537.774,-13652.5387,474.2711,5376.829000000001,-1882.9982,1669.0426,-686.1455,-5236.482899999999,-900.1011,-6136.583999999999
