,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.3750779948604765e-14,7.460698725481053e-14,1.172395514004165e-13,0.0,0.0,0.0,-43.2005,-34.56719999999973,-4.973799150320702e-14,-3.410605131648481e-13,52.478400000000065,-34.08869999999984,57.20470000000007,-77.76770000000113,75.59440000000028,-2.173300000001092
1,-4.263256414560601e-14,8.881784197001252e-14,-4.263256414560601e-14,0.0,0.0,0.0,-45.71289999999997,-20.71279999999948,4.973799150320702e-14,-9.999999940646376e-05,50.241199999999644,-34.89189999999981,56.429099999999984,-66.42579999999776,71.7783999999998,5.352600000000791
2,3.3750779948604765e-14,-0.00010000000004950492,-1.9895196601282808e-13,0.0,0.0,0.0,-45.85940000000002,-36.97039999999936,-1.0658141036401504e-14,2.273736754432321e-13,46.9748999999999,-35.35500000000001,55.9291,-82.8298999999992,67.54899999999988,-15.280899999999347
3,3.5527136788005016e-14,6.039613253960853e-14,-0.00010000000012055921,0.0,0.0,0.0,-40.80839999999999,-42.282199999999506,1.0658141036401504e-14,0.0001000000004296453,44.127200000000045,-34.707600000000056,55.219999999999935,-83.09060000000095,64.63959999999993,-18.45100000000195
4,-0.00010000000002463594,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-45.49680000000003,-37.75690000000026,-3.1974423109204515e-14,9.999999986121112e-05,43.24650000000001,-35.364399999999925,56.012200000000036,-83.25370000000066,63.894300000000136,-19.35940000000167
5,-2.6645352591003757e-14,-9.237055564881302e-14,-2.486899575160351e-14,0.0,0.0,0.0,-35.1088,-50.80579999999921,0.0,-7.389644451905042e-13,46.78329999999998,-35.38330000000005,55.17480000000005,-85.91460000000086,66.57479999999998,-19.339800000001333
6,-3.5527136788005016e-14,1.0302869668521453e-13,6.927791673660977e-14,0.0,0.0,0.0,-42.2985,-38.781799999999826,-1.4210854715202004e-14,5.6843418860808e-13,46.45329999999998,-35.699899999999964,55.31589999999999,-81.08030000000014,66.06930000000001,-15.010999999999115
7,-1.5987211554602254e-14,-7.460698725481053e-14,-0.00010000000005305765,0.0,0.0,0.0,-41.64209999999998,-36.014999999999866,3.1974423109204515e-14,1.1368683772161605e-13,45.18999999999996,-35.406900000000135,54.875000000000064,-77.65719999999966,64.65809999999989,-12.999100000000654
8,0.0001000000000264123,-9.999999995713438e-05,3.907985046680551e-14,0.0,0.0,0.0,-39.435800000000015,-35.83189999999996,4.618527782440651e-14,-1.1368683772161605e-13,44.55469999999976,-33.951600000000035,55.78170000000001,-75.26770000000157,66.38479999999973,-8.882900000000829
9,-3.552713678800501e-15,-7.460698725481053e-14,3.907985046680551e-14,0.0,0.0,0.0,-39.53300000000001,-45.53140000000056,0.0001000000000015433,0.00010000000054333212,46.40979999999988,-35.17069999999998,55.59529999999996,-85.06419999999909,66.83439999999986,-18.2297999999997
10,0.00010000000001220144,0.0,1.9895196601282808e-13,0.0,0.0,0.0,-42.14890000000001,-33.290599999999955,1.77635683940025e-14,-0.00010000000025911504,43.98140000000019,-34.31549999999998,55.514600000000016,-75.4395000000011,65.18050000000022,-10.259000000002573
11,-1.4210854715202004e-14,-5.684341886080803e-14,-1.7408297026122455e-13,0.0,0.0,0.0,-41.86370000000001,-48.63369999999998,2.486899575160351e-14,0.0,48.17230000000005,-35.43530000000012,56.00570000000002,-90.49739999999926,68.74269999999996,-21.75470000000115
12,0.00010000000002463594,-1.1368683772161605e-13,6.217248937900878e-14,0.0,0.0,0.0,-37.4124,-43.88369999999893,-9.999999999266153e-05,2.842170943040401e-13,49.10870000000003,-34.154799999999945,55.3848,-81.29609999999974,70.3387000000001,-10.957400000000234
13,-4.440892098500625e-15,9.99999999393708e-05,-1.882938249764265e-13,0.0,0.0,0.0,-45.5954,-41.45169999999837,0.00010000000001042508,-9.999999980436768e-05,44.180300000000116,-35.0762,57.433799999999984,-87.04699999999771,66.53790000000009,-20.50909999999783
14,0.0,-9.99999999393708e-05,0.00010000000008503208,0.0,0.0,0.0,-40.38190000000001,-44.23760000000081,-3.5527136788005016e-14,2.273736754432321e-13,52.94710000000011,-35.680999999999905,54.464199999999934,-84.61950000000022,71.73030000000016,-12.889199999997231
15,-2.6645352591003757e-14,-2.8421709430404014e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-42.5708,-43.01540000000102,-9.99999999482526e-05,-2.273736754432321e-13,50.3851,-35.269900000000035,55.98629999999999,-85.58630000000355,71.10149999999996,-14.484800000003133
