,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
80,429.2111,1043.7642,1735.2723,0.0,0.0,0.0,-127.6246,-16116.3813,494.9593,5260.3538,-2144.7348,1964.53,-723.477,-7280.445199999999,-903.6818000000003,-8184.1269999999995
81,399.0018,1060.2324,1745.6445,0.0,0.0,0.0,-164.734,-15980.7074,481.2742,5264.9988,-2166.5681,1963.7976,-718.2878,-7194.2896999999975,-921.0582999999997,-8115.347999999997
82,381.0056,1060.4191,1720.1461,0.0,0.0,0.0,-264.8069,-16021.0455,495.4337,5342.2049,-2225.3789,2023.5877,-745.0862,-7286.643000000001,-946.8774,-8233.520400000001
83,388.7281,1078.7694,1767.1347,0.0,0.0,0.0,-187.6572,-15915.2978,476.9893,5294.7351,-2196.5343,2000.4211,-739.3977,-7096.598400000002,-935.5108999999997,-8032.1093
84,411.6958,1047.183,1703.1273,0.0,0.0,0.0,-201.5737,-15866.8072,474.834,5266.2163,-2123.1613,1979.0357,-731.9202,-7165.324499999999,-876.0458000000003,-8041.370299999999
85,393.2549,1068.0144,1729.9782,0.0,0.0,0.0,-239.9502,-16175.6993,473.6873,5255.3432,-1960.5334,1999.0508,-720.0252,-7495.3715,-681.5078000000002,-8176.8793
86,370.5559,1072.5942,1697.7047,0.0,0.0,0.0,-264.2326,-15603.0246,487.5268,5276.7537,-2250.5999,1981.6439,-713.4057,-6962.121900000001,-982.3617000000003,-7944.483600000001
87,441.7296,1013.1193,1728.6966,0.0,0.0,0.0,-205.1908,-15790.7281,487.7999,5272.5188,-2110.9491,1943.2344,-704.6363,-7052.0547000000015,-872.3509999999997,-7924.4057
88,395.3575,1060.272,1705.576,0.0,0.0,0.0,-213.9339,-16041.5102,484.8319,5296.8437,-1958.5865,1976.3377,-722.3128,-7312.563000000001,-704.5615999999999,-8017.124600000001
89,395.4243,1074.3351,1734.9378,0.0,0.0,0.0,-269.1858,-15822.5347,504.3629,5294.5029,-2109.5524,1973.55,-721.1835,-7088.1575,-857.1859000000002,-7945.3434
90,395.77,1049.4054,1708.5573,0.0,0.0,0.0,-229.083,-15931.7949,479.5104,5261.9337,-2138.016,1979.3617,-731.3768,-7265.701100000002,-890.0311000000003,-8155.732200000002
91,436.1412,1058.15,1729.781,0.0,0.0,0.0,-246.0113,-15987.8142,472.9046,5279.8676,-2124.2861,1978.6341,-711.7913,-7256.981100000001,-857.4432999999997,-8114.4244
92,420.3789,1085.4377,1709.5736,0.0,0.0,0.0,-212.7148,-16024.7411,468.9612,5279.4789,-2016.7363,1965.7254,-721.8799,-7273.6255999999985,-772.8908,-8046.516399999998
93,390.5865,1052.7714,1715.2264,0.0,0.0,0.0,-185.0069,-15654.1574,479.1817,5259.1054,-2200.0443,1971.1402,-727.7289,-6942.2929,-956.633,-7898.9259
94,410.5984,1073.2811,1717.1416,0.0,0.0,0.0,-147.0812,-16145.7438,495.4174,5297.2317,-2131.0101,1992.2515,-718.5323,-7299.1548,-857.2908999999999,-8156.445699999998
95,398.695,1064.9021,1718.1989999999998,0.0,0.0,0.0,-285.8892,-15698.66,487.5611,5265.1894,-2013.141,1973.8193,-726.2369,-7050.002599999999,-765.5586,-7815.561199999999
96,416.8888,1046.5339999999999,1717.5101,0.0,0.0,0.0,-151.3208,-15890.646999999999,471.6,5270.3513,-2086.5758,1984.0867,-736.9005,-7119.0836,-839.3896,-7958.4732
97,402.3438,1065.2269,1746.5572,0.0,0.0,0.0,-257.844,-15773.2341,478.3416,5269.9047,-1903.8675,1944.2644,-712.0109,-7068.7039,-671.6139999999999,-7740.317899999999
98,385.6875,1025.871,1723.7912,0.0,0.0,0.0,-234.3417,-15546.0935,477.8969,5260.3075,-2246.3208,1963.1833,-722.085,-6906.881100000001,-1005.2225,-7912.103600000002
99,429.7421,1056.0848,1730.8558,0.0,0.0,0.0,-201.262,-15654.813999999998,477.6803,5255.4053,-2170.3194,1978.0813,-730.7196,-6906.3076999999985,-922.9576999999997,-7829.2654
100,411.6841,1045.8465,1737.2817,0.0,0.0,0.0,-258.1589,-15458.8062,501.3389,5236.4458,-2153.8205,1983.1889999999999,-734.4386,-6784.368099999999,-905.0700999999997,-7689.438199999998
101,402.7869,1088.0799,1735.8569,0.0,0.0,0.0,-220.7302,-15791.9535,479.3642,5243.9531,-2026.6684,1962.2147,-716.534,-7062.6426999999985,-780.9877,-7843.630399999997
102,399.7738,1055.0439999999999,1717.8737,0.0,0.0,0.0,-309.4191,-15594.9146,490.366,5259.8195,-1986.0884,1954.1869,-711.9404,-6981.456700000002,-743.8419000000001,-7725.298600000003
103,409.2971,1067.5230000000001,1699.9957,0.0,0.0,0.0,-240.6217,-16049.665,477.7588,5279.3789,-1898.504,1971.5324,-720.1192,-7356.333200000001,-647.0907999999997,-8003.424000000003
104,398.5904,1025.5492,1725.9347,0.0,0.0,0.0,-169.7018,-16020.114,478.6501,5234.9515,-2089.265,2004.3381,-746.8641,-7326.139899999999,-831.7909999999998,-8157.9308999999985
105,399.0304,1130.1427,1696.8448,0.0,0.0,0.0,-215.0885,-15992.4379,480.9964,5283.8782,-2061.2901,1976.3377,-721.4523,-7216.6339,-806.4047000000003,-8023.038599999999
106,419.1956,1054.2930000000001,1722.0461,0.0,0.0,0.0,-225.2769,-16026.7135,477.9053,5279.3226,-2124.1548,1991.6751,-729.2249,-7299.227799999998,-861.7045999999998,-8160.932399999998
107,393.2106,1046.7212,1746.8748,0.0,0.0,0.0,-178.5335,-15956.3983,476.2782,5238.0805,-2068.9213,1975.5912,-725.2665,-7233.7665,-818.5965999999999,-8052.3631
108,412.1519,1031.4366,1734.2024,0.0,0.0,0.0,-266.8556,-15933.3488,473.7233,5286.7662,-2087.3932,1963.9913,-714.5979,-7261.923999999999,-837.9998,-8099.9238
109,394.7102,1087.1867,1703.0125,0.0,0.0,0.0,-140.9696,-15911.1758,479.0503,5254.5741,-2123.4752,1980.4296,-740.0126,-7133.6116,-883.0581999999998,-8016.669800000002
110,408.584,1098.7878,1694.8094,0.0,0.0,0.0,-261.5248,-15752.5226,488.4751,5246.2533,-2190.5402,1976.5598,-720.1627,-7077.1378,-934.1431,-8011.2809
111,407.7904,1082.5047,1724.4042,0.0,0.0,0.0,-179.3464,-15891.2683,492.6822,5253.6678,-2059.9727,1985.5137,-736.3719,-7109.5654,-810.8308999999997,-7920.3963
112,394.6664,1086.0128,1712.1158,0.0,0.0,0.0,-236.3935,-15762.0904,476.6382,5232.6554,-2089.2607,1967.0437,-724.6033,-7096.3953,-846.8202999999999,-7943.215599999999
113,404.4549,1024.21,1725.1332,0.0,0.0,0.0,-202.0064,-16218.771,477.2612,5241.4712,-1999.3984,1979.1444,-718.9368,-7548.2469,-739.1908000000002,-8287.4377
114,403.9563,1096.2959,1725.183,0.0,0.0,0.0,-232.8075,-16239.1559,479.3995,5246.4872,-2047.5062,1984.9939,-722.5005,-7520.641500000002,-785.0128000000002,-8305.654300000002
115,396.8643,1075.9257,1738.0488,0.0,0.0,0.0,-250.0356,-16001.3703,473.2128,5245.366,-2058.9843,1954.9713,-695.691,-7321.988300000001,-799.7040000000003,-8121.6923000000015
116,392.314,1097.6414,1716.5319,0.0,0.0,0.0,-251.6956,-16250.096000000001,491.6235,5242.2874,-1891.4894,1956.299,-702.5464,-7561.3934,-637.7367999999999,-8199.1302
117,407.1608,1031.2869,1750.6424,0.0,0.0,0.0,-232.7729,-15978.9201,487.8645,5290.062,-2048.2749,1982.7023,-726.2799,-7244.676399999998,-791.8525,-8036.528899999998
118,411.7092,1067.9689,1726.5689,0.0,0.0,0.0,-255.3714,-15683.5139,494.2699,5244.2258,-2081.3385,1965.2245,-725.1793,-6994.142599999999,-841.2932999999997,-7835.435899999999
119,401.3257,1073.2218,1697.7331,0.0,0.0,0.0,-272.779,-15479.7605,493.3088,5258.9038,-2086.7324,1963.618,-722.8983,-6828.0463,-846.0126999999999,-7674.0589999999975
120,428.4542,1055.7013,1718.739,0.0,0.0,0.0,-290.3583,-15510.5943,488.4458,5272.5666,-2107.8223,1971.7498,-725.8591,-6837.0457000000015,-861.9315999999997,-7698.9773
121,393.4968,1051.0748,1737.0126,0.0,0.0,0.0,-253.2439,-15707.6425,480.0999,5286.3163,-1966.7379999999998,1964.4260000000002,-717.2199,-7012.8859999999995,-719.5319000000003,-7732.4179
122,397.781,1099.1488,1719.8867,0.0,0.0,0.0,-230.1535,-15847.906,483.7585,5266.3867,-2061.7379,1962.9991,-720.9514,-7111.097800000001,-819.6902000000001,-7930.7880000000005
123,374.3008,1062.6117,1720.7507,0.0,0.0,0.0,-189.24599999999998,-15985.2211,488.1556,5275.0934,-2099.8639,1986.6335,-738.5982,-7253.554900000001,-851.8285999999998,-8105.383500000003
124,387.4347,1040.9147,1723.0183,0.0,0.0,0.0,-243.2617,-15666.6786,481.7221,5318.3977,-2131.4548,1958.0236,-713.4994,-6958.452799999997,-886.9306,-7845.383399999998
125,389.1683,1065.233,1730.7877,0.0,0.0,0.0,-249.8083,-15606.5585,481.0433,5293.3963,-2100.9429999999998,1964.7237,-726.9221,-6896.7382,-863.1414000000003,-7759.8795999999975
126,425.9286,1082.9808,1733.4495,0.0,0.0,0.0,-214.4762,-15861.089,472.1702,5229.4859,-2160.7775,1968.3478,-729.659,-7131.5502,-922.0887,-8053.6389
127,422.4323,1035.9538,1736.6276,0.0,0.0,0.0,-221.6884,-16162.2219,498.6014,5294.2551,-1965.4426,1982.9858,-721.6986,-7396.0401,-704.1554000000003,-8100.1955
128,408.4778,1080.3606,1736.4813,0.0,0.0,0.0,-191.3715,-15969.0952,482.9289,5273.2437,-2011.4622,1992.9934,-727.2819999999999,-7178.9744,-745.7507999999998,-7924.725200000001
129,428.6679,1061.021,1731.2155,0.0,0.0,0.0,-166.6374,-16226.5945,471.6159,5277.7267,-2055.2439,1992.9508,-717.5109,-7422.984899999999,-779.8039999999999,-8202.788899999998
130,414.5135,1054.6354,1728.4828,0.0,0.0,0.0,-294.1684,-15596.1331,493.1736,5328.8206,-2169.859,1952.2591,-709.5462,-6870.6756,-927.1461,-7797.821699999999
131,374.1826,1066.5471,1711.3288,0.0,0.0,0.0,-237.945,-15641.9311,484.1571,5284.5116,-2139.6963,1948.3327,-716.3846,-6959.1489,-907.7482,-7866.8971
132,406.9613,1017.0852,1723.0861,0.0,0.0,0.0,-217.2941,-16059.5283,473.9129,5285.6705,-2024.3658,1960.8256,-718.8349,-7370.1064000000015,-782.3751000000002,-8152.4815
133,394.8601,1012.4937,1743.5295,0.0,0.0,0.0,-228.5337,-16253.8104,480.3025,5300.5001,-2004.0721,1999.1406,-725.8256,-7550.658200000002,-730.7571000000003,-8281.4153
134,400.9381,1098.8484,1740.1085,0.0,0.0,0.0,-237.5861,-16255.0776,477.722,5294.1655,-2047.3217,2021.4568,-732.7277,-7480.881200000002,-758.5926000000002,-8239.4738
135,412.7629,1102.9002,1712.2051,0.0,0.0,0.0,-168.4869,-15962.6808,491.9851,5274.717,-2037.1693,1965.3001,-730.086,-7136.597400000002,-801.9552000000001,-7938.552600000003
136,403.4004,1082.8977,1727.6999,0.0,0.0,0.0,-221.0647,-15942.6413,475.7863,5285.5766,-2029.4161,1973.5878,-732.2038,-7188.345099999999,-788.0320999999999,-7976.377199999999
137,394.4345,1065.2407,1751.0552,0.0,0.0,0.0,-271.9895,-15501.303999999998,478.8814,5267.6656,-2100.041,1960.3058,-733.2916,-6816.016099999999,-873.0268000000002,-7689.042899999999
138,402.538,1042.1212,1718.3469,0.0,0.0,0.0,-185.1366,-16120.1128,478.9835,5273.0638,-1943.9756,1999.4335,-733.8097,-7390.196,-678.3517999999998,-8068.5477999999985
139,421.7877,1080.9112,1735.6071,0.0,0.0,0.0,-268.7865,-15830.6329,466.8479,5211.6782,-1973.2737,1944.4582,-712.1966,-7182.587300000001,-741.0120999999998,-7923.599400000001
