,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.99999999722334e-05,1.0302869668521453e-13,0.00010000000017207356,0.0,0.0,0.0,-42.37639999999997,-20.656499999999987,3.5527136788005016e-14,-1.9895196601282808e-13,32.17439999999996,-31.06470000000012,50.72199999999993,-63.032899999998506,51.83169999999977,-11.20119999999931
1,9.99999999891088e-05,-2.8421709430404014e-14,-3.552713678800501e-15,0.0,0.0,0.0,-40.3993,-20.28049999999967,4.085620730620577e-14,-5.684341886080803e-14,28.52880000000011,-30.644099999999927,50.653100000000045,-60.67969999999968,48.53780000000023,-12.1418999999999
2,2.0428103653102883e-14,-1.172395514004165e-13,9.999999979726226e-05,0.0,0.0,0.0,-34.602900000000034,-17.727000000000228,-1.5987211554602254e-14,2.557953848736361e-13,29.24349999999998,-30.29920000000013,48.92910000000003,-52.32980000000066,47.87339999999988,-4.456400000001678
3,-9.999999999976694e-05,1.2789769243681806e-13,1.2434497875801752e-14,0.0,0.0,0.0,-39.808200000000014,-15.370500000001009,-0.00010000000001575417,-0.00010000000008858478,27.0831,-30.365399999999827,50.833699999999965,-55.178999999999974,47.551400000000136,-7.627599999998019
4,8.88178419700125e-15,-7.815970093361102e-14,9.999999990562004e-05,0.0,0.0,0.0,-40.8168,-21.282200000000685,4.085620730620577e-14,-1.3500311979441906e-13,34.97959999999986,-29.64719999999994,50.20409999999998,-62.09889999999811,55.5364999999999,-6.562399999998669
5,-2.6645352591003757e-14,-7.105427357601002e-15,-9.99999999073964e-05,0.0,0.0,0.0,-35.056499999999964,-16.82270000000002,1.7763568394002505e-15,4.618527782440651e-13,37.90600000000003,-30.88039999999988,48.08989999999995,-51.879299999998516,55.1155000000001,3.2362000000012405
6,-2.664535259100376e-15,1.4210854715202004e-14,1.1013412404281553e-13,0.0,0.0,0.0,-37.54119999999999,-18.98979999999872,-1.77635683940025e-14,-2.0605739337042905e-13,36.174700000000094,-30.615800000000032,49.6457,-56.5309999999984,55.20460000000007,-1.3263999999992464
7,-9.999999999621424e-05,2.131628207280301e-14,7.815970093361102e-14,0.0,0.0,0.0,-36.55699999999997,-27.220699999998697,3.5527136788005016e-14,-0.00010000000032306387,40.65229999999999,-29.64249999999999,49.78489999999997,-63.77789999999907,60.79469999999996,-2.9831999999997976
8,3.3750779948604765e-14,2.8421709430404014e-14,1.403321903126198e-13,0.0,0.0,0.0,-33.401099999999985,-25.00050000000105,2.486899575160351e-14,0.00010000000064280812,35.41809999999984,-29.4581000000001,49.059599999999925,-58.401500000000254,55.019599999999656,-3.3819000000016217
9,-1.7763568394002505e-15,8.881784197001252e-14,-1.5099033134902131e-13,0.0,0.0,0.0,-36.90329999999999,-23.93409999999998,-1.0658141036401504e-14,-0.00010000000012411192,35.51010000000005,-31.01269999999988,48.899400000000064,-60.83750000000133,53.396800000000226,-7.440700000000191
10,-9.999999997489796e-05,-7.105427357601003e-14,9.999999991983088e-05,0.0,0.0,0.0,-39.69610000000001,-13.470399999999936,-3.7303493627405266e-14,1.5631940186722204e-13,30.232900000000157,-29.703900000000033,49.50689999999996,-53.16650000000114,50.035900000000076,-3.130600000000612
11,-6.2172489379008774e-15,-4.973799150320702e-14,1.2434497875801753e-13,0.0,0.0,0.0,-36.23280000000001,-25.243599999999827,-0.0001000000000139778,-3.197442310920451e-13,37.56559999999988,-30.393700000000194,49.55380000000002,-61.47650000000014,56.725699999999705,-4.750799999999515
12,-2.6645352591003757e-14,6.039613253960853e-14,1.2434497875801753e-13,0.0,0.0,0.0,-35.09460000000001,-24.268600000001047,-1.7763568394002505e-15,-2.0605739337042905e-13,40.12219999999991,-29.90230000000004,48.36489999999999,-59.36320000000069,58.58479999999986,-0.7784000000010565
13,-1.7763568394002505e-15,1.77635683940025e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-35.73929999999998,-21.861799999998865,-3.552713678800501e-15,2.415845301584341e-13,34.0961000000001,-30.587499999999967,50.26890000000003,-57.60109999999962,53.77750000000015,-3.8235999999983217
14,2.3092638912203256e-14,-2.8421709430404014e-14,9.99999998825274e-05,0.0,0.0,0.0,-35.0258,-27.09040000000052,2.486899575160351e-14,9.999999990384367e-05,37.482900000000036,-30.04409999999996,50.78499999999993,-62.11600000000214,58.22380000000002,-3.892200000003584
15,1.2434497875801752e-14,-4.973799150320702e-14,3.3750779948604765e-14,0.0,0.0,0.0,-32.617200000000004,-32.03240000000065,-0.00010000000001042508,4.334310688136611e-13,38.98350000000034,-30.757499999999947,46.81339999999997,-64.64970000000247,55.03940000000036,-9.610300000001537
16,-4.440892098500626e-14,-7.815970093361102e-14,9.999999998377973e-05,0.0,0.0,0.0,-34.99970000000004,-19.051899999999343,2.3092638912203256e-14,9.947598300641404e-14,33.82810000000002,-29.462900000000005,49.12469999999998,-54.051499999999116,53.48989999999999,-0.5616000000003679
