,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000001042508,2.8421709430404014e-14,6.750155989720953e-14,0.0,0.0,0.0,-58.6201,-14.354400000001268,-0.00010000000002818864,-6.821210263296962e-13,33.7624999999999,-42.683400000000034,71.27810000000002,-72.97470000000193,62.357199999999885,-10.617500000001812
1,-9.999999998733243e-05,-7.815970093361102e-14,1.4210854715202004e-14,0.0,0.0,0.0,-61.5515,-15.815600000000234,-0.00010000000000687237,1.5631940186722204e-13,33.862499999999855,-43.354400000000155,72.41870000000003,-77.36730000000175,62.92679999999972,-14.440500000002473
2,-3.3750779948604765e-14,7.105427357601003e-14,6.039613253960853e-14,0.0,0.0,0.0,-54.43279999999999,-29.732599999997174,0.0,-7.958078640513123e-13,49.002899999999926,-44.100900000000074,73.11329999999994,-84.16539999999794,78.01529999999975,-6.1501000000001085
3,2.131628207280301e-14,-1.7763568394002505e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-59.52690000000001,-25.154199999997644,-0.00010000000003707044,-4.68958205601666e-13,40.46290000000005,-44.95140000000002,72.25539999999997,-84.6811999999992,67.7669,-16.914299999999315
4,-2.3092638912203256e-14,0.00010000000001753052,-4.973799150320702e-14,0.0,0.0,0.0,-56.63490000000001,-15.105299999999179,-3.3750779948604765e-14,-3.126388037344441e-13,41.57259999999971,-44.563999999999965,73.505,-71.74009999999984,70.51359999999973,-1.2264999999989712
5,-3.552713678800501e-15,-2.8421709430404014e-14,2.131628207280301e-14,0.0,0.0,0.0,-60.0086,-11.793200000002525,1.77635683940025e-14,5.54223333892878e-13,53.1876000000001,-45.10259999999971,72.71340000000005,-71.80180000000159,80.79840000000044,8.99659999999885
6,-9.999999995713438e-05,1.2079226507921706e-13,9.999999979726226e-05,0.0,0.0,0.0,-58.5631,-12.993500000000832,1.77635683940025e-14,-0.00010000000052912128,44.19710000000005,-45.069599999999745,72.83070000000005,-71.55670000000137,71.95820000000036,0.4014999999977249
7,3.552713678800501e-15,8.526512829121202e-14,-2.486899575160351e-14,0.0,0.0,0.0,-56.636100000000006,-15.573400000001547,-9.999999998733243e-05,-3.552713678800501e-13,40.87139999999978,-43.463000000000314,72.02660000000003,-72.20960000000304,69.43499999999949,-2.7746000000061537
8,-1.77635683940025e-14,-1.4210854715202004e-14,-0.00010000000007792663,0.0,0.0,0.0,-57.64520000000001,-24.118599999998988,-7.105427357601002e-15,2.1316282072803006e-13,48.78729999999999,-44.86639999999971,73.06349999999993,-81.76389999999998,76.98440000000022,-4.7795000000015895
9,-2.486899575160351e-14,-1.2079226507921706e-13,-9.999999996068709e-05,0.0,0.0,0.0,-52.28499999999999,-16.487100000000485,1.4210854715202004e-14,4.405364961712621e-13,42.86749999999971,-44.280500000000046,73.44980000000002,-68.77220000000166,72.03679999999967,3.2645999999971096
10,9.999999998555607e-05,1.4210854715202006e-13,0.0001000000001170065,0.0,0.0,0.0,-59.31999999999999,-23.537499999997877,-1.4210854715202004e-14,-1.9895196601282808e-13,58.652999999999714,-46.00039999999974,73.00350000000007,-82.85729999999816,85.65610000000005,2.798800000002686
11,-4.440892098500626e-14,-7.105427357601003e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-53.12030000000002,-18.58740000000164,-9.99999999891088e-05,-1.1368683772161605e-13,43.16640000000015,-44.40330000000022,72.75680000000001,-71.70780000000147,71.51989999999995,-0.18790000000061013
12,2.3092638912203256e-14,6.394884621840903e-14,-0.00010000000014898092,0.0,0.0,0.0,-55.9549,-24.88819999999718,-9.999999999266153e-05,-9.947598300641404e-14,43.17280000000001,-43.43940000000017,71.25510000000007,-80.84329999999865,70.98849999999989,-9.854799999998754
13,2.3092638912203256e-14,8.526512829121202e-14,-0.00010000000001753052,0.0,0.0,0.0,-58.30510000000001,-22.410700000000066,-1.5987211554602254e-14,-0.00010000000051491044,45.557299999999906,-45.57040000000011,73.82789999999997,-80.71600000000159,73.81479999999976,-6.901200000002291
14,9.999999999443789e-05,5.684341886080803e-14,-4.973799150320702e-14,0.0,0.0,0.0,-55.5089,-25.36600000000089,1.5987211554602254e-14,-2.415845301584341e-13,48.806899999999885,-45.286899999999854,73.60200000000003,-80.87480000000154,77.12200000000007,-3.752800000003063
15,-3.5527136788005016e-14,0.00010000000006016309,9.592326932761353e-14,0.0,0.0,0.0,-52.56720000000002,-25.891599999998842,2.8421709430404014e-14,-2.557953848736361e-13,41.185599999999965,-44.42699999999977,72.25659999999998,-78.45870000000022,69.01520000000019,-9.44350000000037
16,-9.999999997134523e-05,0.00010000000001753052,5.3290705182007514e-14,0.0,0.0,0.0,-55.741200000000006,-19.4319999999998,-1.9539925233402755e-14,-9.999999976173513e-05,54.22889999999976,-44.74829999999975,74.3091,-75.17329999999978,83.78970000000002,8.616399999999764
17,-3.5527136788005016e-14,0.00010000000015963906,9.999999986121112e-05,0.0,0.0,0.0,-57.331100000000006,-12.6421999999999,4.085620730620577e-14,-2.415845301584341e-13,47.916899999999714,-45.01280000000007,73.7222999999999,-69.97310000000145,76.62639999999956,6.653299999997992
18,0.000100000000005096,1.2079226507921706e-13,-6.039613253960853e-14,0.0,0.0,0.0,-58.9391,-19.66299999999989,2.486899575160351e-14,2.700062395888381e-13,37.11750000000005,-45.40509999999972,73.99120000000006,-78.60200000000106,65.70360000000038,-12.898400000001233
19,8.88178419700125e-15,-9.999999985410568e-05,1.0658141036401504e-14,0.0,0.0,0.0,-57.3403,-15.525799999996769,-8.88178419700125e-15,1.2789769243681806e-13,35.51050000000016,-43.732400000000275,72.74949999999993,-72.8661999999971,64.52759999999981,-8.338599999997747
20,9.999999998733243e-05,6.394884621840903e-14,7.105427357601002e-15,0.0,0.0,0.0,-61.1255,-21.871900000001254,2.3092638912203256e-14,1.5631940186722204e-13,43.780900000000095,-45.050699999999935,74.5341,-82.99730000000116,73.26430000000015,-9.7330000000009
21,-4.440892098500626e-14,-1.7763568394002505e-13,-0.00010000000007437393,0.0,0.0,0.0,-60.1491,-24.647500000001603,-7.105427357601002e-15,-4.405364961712621e-13,37.67250000000007,-46.005099999999935,72.5206000000001,-84.79670000000316,64.18800000000024,-20.608700000003715
22,2.486899575160351e-14,-1.2789769243681806e-13,7.105427357601002e-15,0.0,0.0,0.0,-56.841,-23.51999999999825,1.0658141036401504e-14,-2.700062395888381e-13,44.98800000000008,-45.835000000000036,72.32390000000007,-80.36099999999814,71.4769000000001,-8.884099999997352
23,-8.88178419700125e-15,-2.131628207280301e-14,-4.263256414560601e-14,0.0,0.0,0.0,-54.431,-29.02439999999801,4.973799150320702e-14,1.1368683772161605e-13,68.86670000000001,-46.38319999999965,71.16120000000006,-83.45539999999718,93.64470000000044,10.189300000002667
24,-9.999999997134523e-05,-9.947598300641404e-14,0.00010000000004595222,0.0,0.0,0.0,-61.3648,-13.130500000000467,-3.7303493627405266e-14,-1.4210854715202004e-14,42.862899999999975,-45.24440000000002,74.12219999999998,-74.49529999999932,71.74069999999998,-2.754599999998895
25,3.552713678800501e-15,-8.526512829121202e-14,3.552713678800501e-15,0.0,0.0,0.0,-54.04750000000001,-21.33009999999932,3.1974423109204515e-14,4.831690603168681e-13,47.63139999999985,-44.729399999999714,74.5803999999999,-75.37759999999959,77.48240000000004,2.1048000000005587
26,3.552713678800501e-15,-0.00010000000001042508,9.592326932761353e-14,0.0,0.0,0.0,-55.84990000000001,-22.96499999999875,2.3092638912203256e-14,-0.00010000000001753052,52.52910000000028,-45.26810000000035,73.37009999999991,-78.81509999999804,80.63109999999983,1.816000000002795
27,-2.131628207280301e-14,9.999999995358166e-05,0.00010000000005305765,0.0,0.0,0.0,-56.1236,-21.40710000000051,-0.00010000000000687237,2.842170943040401e-13,45.80950000000021,-45.1876,74.98149999999998,-77.53059999999975,75.60340000000019,-1.9271999999978533
28,-8.88178419700125e-15,7.105427357601003e-14,1.77635683940025e-14,0.0,0.0,0.0,-55.1464,-18.366300000002827,1.2434497875801752e-14,5.54223333892878e-13,37.07279999999969,-45.84909999999989,74.95900000000003,-73.51270000000206,66.18269999999984,-7.330000000001746
29,-5.3290705182007506e-15,8.526512829121202e-14,0.00010000000014187548,0.0,0.0,0.0,-54.52540000000001,-24.559499999999947,9.999999997134523e-05,1.7053025658242404e-13,36.05239999999999,-45.53259999999987,72.67010000000002,-79.08470000000081,63.18990000000014,-15.894799999999984
30,1.7763568394002505e-15,-9.999999984700024e-05,8.881784197001252e-14,0.0,0.0,0.0,-58.96400000000001,-20.265999999999963,-5.3290705182007506e-15,-8.242295734817162e-13,39.51010000000005,-45.96260000000007,73.0677,-79.23010000000028,66.61519999999997,-12.614899999999395
31,0.0001000000000015433,-1.4210854715202004e-14,-9.999999991805451e-05,0.0,0.0,0.0,-51.63739999999998,-16.393099999999368,-1.77635683940025e-14,0.0,39.71060000000009,-42.52749999999989,70.87399999999994,-68.0304999999984,68.05710000000013,0.02660000000275176
32,-9.999999999443789e-05,1.4210854715202004e-14,1.6342482922482307e-13,0.0,0.0,0.0,-56.972,-23.969899999997818,-2.486899575160351e-14,9.999999997489796e-05,55.2961,-44.54979999999982,74.89840000000002,-80.9418999999987,85.6447000000002,4.702800000002192
33,3.1974423109204515e-14,1.1368683772161605e-13,-7.105427357601002e-15,0.0,0.0,0.0,-60.7509,-23.614800000002752,9.999999997845066e-05,7.531752999057062e-13,47.12329999999994,-46.35940000000014,71.9428,-84.36560000000203,72.7066999999998,-11.658900000005872
