,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
37,382.8147,1008.3568,1723.9917,0.0,0.0,0.0,-340.3436,-15118.3305,491.4641,5403.0628,-2022.1663,1892.2564,-715.1227,-6448.984000000002,-845.0326000000001,-7294.016600000003
38,407.7658,1067.0311,1764.1911,0.0,0.0,0.0,-342.3998,-15383.423,483.2741,5376.5668,-1782.8408,1864.3505,-702.0303,-6626.9939,-620.5206,-7247.514499999998
39,382.3352,1052.8885,1714.1221,0.0,0.0,0.0,-289.8622,-15472.6218,489.9246,5405.158,-1938.489,1866.4295,-698.89,-6718.0556000000015,-770.9495000000002,-7489.005100000001
40,358.3934,1074.5761,1695.4279999999999,0.0,0.0,0.0,-318.8707,-15223.8521,511.1811,5362.4147,-1857.0955,1854.1492,-711.3236,-6540.7295,-714.2698999999999,-7254.9994000000015
41,412.0137,1065.8933,1720.3734,0.0,0.0,0.0,-387.6387,-15148.5019,473.1829,5400.2774,-1934.3617,1882.1165,-719.0194,-6464.3998999999985,-771.2645999999999,-7235.6645
42,390.4265,1099.1293,1718.2202,0.0,0.0,0.0,-402.0051,-14962.8342,484.07599999999996,5374.1949,-2014.7,1849.325,-694.6984,-6298.7924,-860.0734,-7158.865800000001
43,415.7148,1028.1815,1738.8831,0.0,0.0,0.0,-355.9767,-15193.2022,491.1254,5401.4158,-1992.0178,1859.8239999999998,-703.5843,-6473.858299999999,-835.7781,-7309.6363999999985
44,410.3367,1060.1765,1709.7552,0.0,0.0,0.0,-333.0677,-15422.1843,474.3267,5399.3127,-1909.4369,1911.7281,-713.7574,-6701.344200000001,-711.4661999999997,-7412.810400000002
45,431.9622,1030.8831,1711.0819,0.0,0.0,0.0,-357.5019,-15040.7636,504.7507,5411.5008,-1894.7060000000001,1842.9226,-687.4487,-6308.086799999999,-739.2320999999997,-7047.318899999998
46,398.7718,1072.0465,1730.891,0.0,0.0,0.0,-394.5418,-15295.8847,473.7977,5401.8708,-1896.4949,1875.7945,-700.7301,-6613.048700000002,-721.4304999999998,-7334.4792000000025
47,393.9967,1102.0947,1728.2448,0.0,0.0,0.0,-324.993,-15237.7748,489.7862,5389.5294,-1877.1244,1857.7544,-698.4396,-6459.115999999999,-717.8095999999998,-7176.925599999999
48,416.22,1013.1957,1733.8377,0.0,0.0,0.0,-294.2397,-15278.4874,501.26800000000003,5386.3389,-1967.0166,1865.0404,-704.2547,-6521.866800000002,-806.2308999999997,-7328.0977
49,399.1436,1082.1074,1737.283,0.0,0.0,0.0,-301.9406,-15362.5831,498.1331,5372.6441,-1970.3029,1859.7625,-704.363,-6575.212499999999,-814.9033999999998,-7390.115899999999
50,383.8528,1090.37,1709.7715,0.0,0.0,0.0,-333.4168,-15065.606000000002,496.5546,5382.823,-1984.7117,1862.1156,-704.0887,-6335.6509000000015,-826.6848,-7162.335700000001
51,442.6804,1029.5417,1708.2103,0.0,0.0,0.0,-277.8724,-15391.3799,482.6536,5391.9411,-1974.1206,1870.7718,-699.6587,-6614.225200000001,-803.0074999999998,-7417.2327
52,403.5431,1041.4511,1728.8203,0.0,0.0,0.0,-278.0599,-15407.2445,486.6785,5408.2087,-1886.3983,1862.9283,-710.5592,-6616.6027,-734.0292000000002,-7350.6319
53,391.7084,1114.8171,1713.1466,0.0,0.0,0.0,-252.3351,-15476.0739,493.7082,5385.9454,-1913.7645,1864.1473,-696.5158,-6629.083300000001,-746.1329999999998,-7375.216300000001
54,372.9176,1049.2066,1700.7601,0.0,0.0,0.0,-258.25,-15216.5178,494.1123,5397.5717,-1974.5319,1867.3603,-702.2873,-6460.199499999999,-809.4588999999999,-7269.6583999999975
55,402.2089,1047.0703,1741.8797,0.0,0.0,0.0,-294.8325,-15211.4054,497.6713,5369.9238,-2004.6529999999998,1888.2307,-709.3272,-6447.4839,-825.7494999999999,-7273.233399999999
56,394.9687,1053.2643,1734.2933,0.0,0.0,0.0,-271.2155,-15580.1923,488.7777,5400.4581,-1868.5241,1858.6144,-701.1803,-6779.645699999999,-711.0900000000001,-7490.735699999998
57,381.8154,1057.487,1745.014,0.0,0.0,0.0,-322.9881,-15206.1304,481.4276,5404.3693,-2013.0491,1879.0453,-721.0341,-6459.005200000001,-855.0378999999998,-7314.043100000003
58,384.4515,1090.3201,1722.7017,0.0,0.0,0.0,-331.0757,-15278.9278,487.7664,5358.0559,-2040.8381,1880.7037,-707.2772,-6566.7078999999985,-867.4115999999998,-7434.119499999999
59,404.87300000000005,1074.2135,1713.7003,0.0,0.0,0.0,-368.0179,-15232.6321,496.3697,5413.3564,-1989.8161,1866.3870000000002,-701.2695,-6498.137100000001,-824.6986,-7322.8357
60,387.9415,1030.8404,1729.7816,0.0,0.0,0.0,-377.8667,-15085.0454,481.6956,5403.3309,-1964.4284,1862.8669,-706.1041,-6429.322100000002,-807.6656,-7236.987700000002
61,403.4497,1079.8896,1719.7294,0.0,0.0,0.0,-366.8696,-15252.6622,482.0916,5369.1136,-1985.505,1870.8663,-699.8414,-6565.257900000001,-814.4801000000003,-7379.738000000002
62,423.1402,1082.6727,1736.3463,0.0,0.0,0.0,-224.8396,-15469.0701,474.505,5391.9046,-1961.7503,1885.0838,-710.0879,-6585.340900000001,-786.7543999999997,-7372.095300000001
63,396.7086,1057.8796,1672.5593,0.0,0.0,0.0,-265.2674,-15559.581,501.51099999999997,5384.1641,-1941.3815,1900.4873,-709.1919,-6812.0257999999985,-750.0861,-7562.111899999999
64,378.6211,1079.0051,1727.2198,0.0,0.0,0.0,-311.2281,-15172.5483,495.11300000000006,5378.9738,-2005.7616,1876.1583,-711.1982,-6424.8436,-840.8015,-7265.6451
65,386.8535,1092.8828,1707.9918,0.0,0.0,0.0,-360.106,-14872.3839,491.7752,5362.4107,-2017.2406,1858.6947,-706.9709,-6190.5759,-865.5168000000001,-7056.092700000001
66,387.1214,1025.7673,1689.0347,0.0,0.0,0.0,-293.1989,-15007.9706,482.6117,5367.983,-1995.7467,1842.7384,-698.1197,-6348.651400000002,-851.1279999999998,-7199.7794
67,388.5877,1080.9271,1711.1285,0.0,0.0,0.0,-376.6628,-14643.2731,496.9205,5354.0668,-2136.9791,1835.4288,-702.0026,-5988.305300000001,-1003.5529,-6991.8582000000015
68,404.4896,1062.9505,1687.4391,0.0,0.0,0.0,-383.4585,-14800.8286,494.5405,5376.7441,-2028.8145,1855.5620000000001,-692.6299,-6158.123300000002,-865.8824000000002,-7024.005700000002
69,397.8362,1053.7443,1713.6032,0.0,0.0,0.0,-339.6321,-14946.4892,475.2948,5362.4514,-2077.4734,1875.2983,-702.8441,-6283.1914,-905.0192,-7188.2105999999985
70,416.1448,1031.1148,1706.9720000000002,0.0,0.0,0.0,-264.6654,-15182.5601,490.8428,5347.0195,-1967.6549,1865.7019,-705.3693,-6455.1316000000015,-807.3222999999998,-7262.4539
71,397.7466,1029.0851,1694.5238,0.0,0.0,0.0,-265.0286,-15039.7246,486.9225,5390.6824,-2050.9659,1873.8619,-719.26,-6305.792799999998,-896.3639999999999,-7202.156799999999
72,396.0741,1081.7918,1698.6901,0.0,0.0,0.0,-263.5403,-15065.9201,489.0618,5361.4669,-2086.1001,1867.1005,-705.6834,-6302.3757,-924.683,-7227.0587
73,431.5574,1051.6012,1696.5846,0.0,0.0,0.0,-247.8752,-15247.6043,478.6913,5411.3401,-2026.6903,1875.4165,-711.3679,-6425.7049,-862.6416999999999,-7288.346599999999
74,410.1768,1087.7845,1719.4905,0.0,0.0,0.0,-304.3981,-15366.8403,479.2459,5375.9057,-2055.2786,1883.1702,-711.1529,-6598.634999999998,-883.2613000000001,-7481.8962999999985
75,416.4512,1017.3313,1747.9666,0.0,0.0,0.0,-264.8829,-15336.2183,486.6312,5374.516,-1985.7388,1871.0128,-692.5235,-6558.2049000000015,-807.2495000000001,-7365.4544
76,403.0883,1069.2528,1728.6327,0.0,0.0,0.0,-263.7751,-15478.3391,490.8218,5401.3206,-1974.7525,1876.111,-699.7668,-6648.997999999999,-798.4082999999998,-7447.406299999999
77,408.4395,1028.1669,1713.3474,0.0,0.0,0.0,-306.7823,-15189.1089,481.2626,5353.22,-2001.4827,1865.3995,-698.2301,-6511.454799999999,-834.3133,-7345.7680999999975
78,365.4597,1053.0655,1714.8712,0.0,0.0,0.0,-337.9126,-15148.8512,482.0071,5317.3888,-1910.7538,1874.3014,-706.2869,-6553.971499999999,-742.7392999999997,-7296.710799999997
79,407.9666,1079.2578,1717.3168,0.0,0.0,0.0,-382.756,-15170.7789,483.1411,5337.9807,-1893.7102,1879.8202,-700.6316,-6527.871899999997,-714.5215999999998,-7242.393499999997
80,407.2234,1034.9796,1710.3172,0.0,0.0,0.0,-301.46299999999997,-15279.0363,499.3217,5371.9368,-1816.1821,1867.5493,-699.4694,-6556.7206,-648.1022,-7204.822799999999
81,397.7494,1066.7259,1704.3204,0.0,0.0,0.0,-335.2025,-15398.9213,495.6279,5390.0931,-1805.8322,1846.8633,-694.4273,-6679.607100000001,-653.3962,-7333.003300000002
82,380.2972,1108.9627,1712.7247,0.0,0.0,0.0,-316.4098,-15062.7029,478.4304,5356.6451,-1956.2039,1848.2099,-703.0775,-6342.052600000001,-811.0714999999999,-7153.124100000003
83,416.4088,1057.3724,1704.2232,0.0,0.0,0.0,-304.4046,-15491.9233,476.2181,5361.7134,-1891.5481,1870.9986,-706.8644,-6780.392000000002,-727.4139000000001,-7507.8059
84,363.8392,1056.2342,1702.9541,0.0,0.0,0.0,-334.0352,-15315.1804,481.9935,5350.8928,-1857.4951,1850.6811,-704.3306,-6693.301799999998,-711.1446000000002,-7404.4464
85,378.2124,1092.4566,1737.1093,0.0,0.0,0.0,-345.3889,-15336.4934,503.3101,5383.4259,-1858.9370000000001,1861.7801,-703.2398,-6587.367999999999,-700.3966999999999,-7287.764699999999
86,413.2435,1025.6282,1720.1432,0.0,0.0,0.0,-346.0205,-15169.7768,489.1365,5399.4833,-1951.2595,1884.6916,-719.1999,-6468.1626,-785.7677999999997,-7253.930399999998
87,400.9711,1054.4304,1729.5442,0.0,0.0,0.0,-298.2259,-15233.831,467.0923,5380.3155,-1939.9773,1876.8103,-709.0641,-6499.7033999999985,-772.2311,-7271.9344999999985
88,385.7562,1047.9361,1715.4505,0.0,0.0,0.0,-364.1103,-14793.4248,506.3893,5421.6902,-2048.4229,1855.6471,-692.0661,-6080.3128000000015,-884.8419000000001,-6965.154700000001
89,407.9611,1016.2844,1728.4217,0.0,0.0,0.0,-281.6975,-15362.5976,488.4223,5424.48,-2000.1999,1898.517,-714.6581,-6578.7256,-816.341,-7395.066599999999
90,430.0112,1029.3179,1735.3729999999998,0.0,0.0,0.0,-316.6599,-15274.5987,478.9933,5397.6368,-1995.9025,1853.724,-703.3706,-6519.9264,-845.5491,-7365.4755
91,391.5375,1085.1856,1710.0496,0.0,0.0,0.0,-350.0776,-15327.255,484.2999,5394.5514,-1942.3623,1887.0305,-698.5215,-6611.708599999997,-753.8532999999999,-7365.561899999999
92,405.7176,1054.2897,1726.4121,0.0,0.0,0.0,-396.439,-14924.3378,490.92,5389.3567,-2078.9381,1861.4635,-703.5177,-6254.080699999999,-920.9922999999997,-7175.0729999999985
93,397.6872,1045.8523,1734.5205,0.0,0.0,0.0,-364.4181,-15083.5982,472.6426,5376.9309,-1955.359,1862.503,-690.9997,-6420.3828,-783.8557,-7204.2385
94,411.3119,1062.4827,1734.6473,0.0,0.0,0.0,-324.9527,-15082.7788,504.7469,5396.8,-1936.6368,1852.0277,-694.7817,-6297.7427,-779.3907999999999,-7077.133499999997
95,410.2363,1055.1726,1692.3649,0.0,0.0,0.0,-357.5965,-15107.5742,490.1404,5332.9989,-1894.0715,1872.8697,-701.3275,-6484.2576,-722.5293,-7206.786899999999
96,391.76199999999994,1089.08,1721.2312,0.0,0.0,0.0,-308.0471,-15094.4317,470.1482,5375.0342,-1949.1576,1887.7393,-719.67,-6355.2231999999985,-781.0883,-7136.311499999999
97,360.2612,1066.6479,1740.5244,0.0,0.0,0.0,-327.3417,-15155.5287,482.8133,5363.113,-1930.7321,1863.1551,-696.1782,-6469.510600000001,-763.7552,-7233.265800000001
98,368.9864,1037.9486,1724.2152,0.0,0.0,0.0,-269.3105,-15239.7146,485.3778,5369.8581,-1985.451,1880.6754,-715.4291,-6522.638999999997,-820.2046999999999,-7342.843699999998
99,403.2224,1077.0749,1705.5109,0.0,0.0,0.0,-387.62300000000005,-14785.1662,479.6917,5334.7214,-2023.5356,1882.3669,-710.2849,-6172.5679,-851.4535999999998,-7024.021499999999
100,388.1783,1113.0791,1674.6356,0.0,0.0,0.0,-309.7503,-15041.068000000001,495.8753,5340.2138,-1989.0327,1880.9636,-714.8508,-6338.836199999999,-822.9199,-7161.7561
101,416.694,1094.8483,1740.2791,0.0,0.0,0.0,-351.5125,-14879.7342,484.662,5336.7839,-2054.6611,1863.2874,-705.7036,-6157.9794,-897.0772999999998,-7055.056699999999
102,406.3849,1056.5607,1716.3014,0.0,0.0,0.0,-371.6794,-14946.6576,485.8631,5364.3381,-2098.0976,1890.6404,-711.2787,-6288.8888,-918.7359,-7207.6246999999985
103,444.5137,1042.1206,1716.781,0.0,0.0,0.0,-260.0001,-15260.5471,484.9922,5374.4417,-2061.0759,1882.8394,-711.4907,-6457.6979999999985,-889.7271999999997,-7347.4252000000015
104,376.2036,1007.4578,1697.6831,0.0,0.0,0.0,-290.9898,-15347.8393,494.4372,5354.6535,-2064.0595,1893.2675,-718.4861,-6708.393899999999,-889.2780999999999,-7597.671999999999
105,397.9932,1053.2695,1710.8085,0.0,0.0,0.0,-316.6603,-15655.0393,486.6863,5356.9013,-1936.7522,1899.5329,-707.2891,-6966.0408,-744.5083999999998,-7710.549199999998
106,398.0301,1042.6642,1704.6023,0.0,0.0,0.0,-325.0499,-15261.8366,463.0792,5361.9302,-1934.3844,1864.8797,-708.8663,-6616.580500000001,-778.3710000000001,-7394.951500000001
107,371.2725,1052.0279,1702.4253,0.0,0.0,0.0,-348.9555,-15146.3845,487.7011,5325.3565,-2073.4146,1897.194,-721.2116,-6556.556700000001,-897.4322000000002,-7453.988900000001
108,415.1754,1102.9423,1697.5923,0.0,0.0,0.0,-366.99199999999996,-15114.0062,480.2579,5354.1781,-2003.0612,1878.4641,-704.9121,-6430.8521999999975,-829.5092000000003,-7260.361399999998
109,384.0012,1020.8806,1740.0575,0.0,0.0,0.0,-257.7219,-15137.9249,484.8439,5391.6336,-2035.9613,1866.2878,-707.3153,-6374.230000000001,-876.9887999999999,-7251.2188000000015
110,387.3844,1048.4539,1707.233,0.0,0.0,0.0,-311.2081,-15170.1803,499.0011,5373.1479,-1962.3587,1847.3074,-690.0155,-6466.168100000001,-805.0668000000002,-7271.234900000001
111,379.0153,1069.2261,1739.3191,0.0,0.0,0.0,-242.8136,-15750.8842,496.7189,5398.4598,-1890.0151,1868.74,-707.176,-6910.958600000001,-728.4511000000001,-7639.409700000001
112,400.1936,1043.8627,1701.9922,0.0,0.0,0.0,-295.8319,-15377.9337,476.8371,5354.2341,-1999.8418,1902.864,-720.2315,-6696.6459,-817.2092999999999,-7513.8552
113,379.9368,1056.0259,1696.4462,0.0,0.0,0.0,-238.5833,-15588.2469,482.2377,5333.1807,-2014.1576,1885.4665,-708.3272,-6879.0029,-837.0183,-7716.021199999999
114,392.8333,1032.0216,1710.7069,0.0,0.0,0.0,-242.331,-15409.4857,496.1331,5396.3462,-2057.9091,1879.0122,-710.341,-6623.775600000001,-889.2379,-7513.013500000003
115,380.70099999999996,1070.7977,1709.8162,0.0,0.0,0.0,-228.6156,-15369.2981,492.254,5385.0938,-1966.5045,1878.724,-718.7769,-6559.250999999998,-806.5574,-7365.808399999999
116,382.4546,1036.6734,1728.0121,0.0,0.0,0.0,-369.1157,-15153.1134,484.7718,5419.1176,-1965.0258,1860.2634,-710.8101,-6471.1996,-815.5724999999999,-7286.772099999999
117,399.5192,1030.5323,1727.4481,0.0,0.0,0.0,-330.5946,-15672.2154,507.402,5366.4843,-1812.5910000000001,1878.1759,-706.323,-6971.424099999997,-640.7380999999998,-7612.162199999999
118,399.7267,1021.8914,1707.8751,0.0,0.0,0.0,-302.6117,-15209.8111,475.2243,5389.3498,-1844.8195,1849.3439,-705.7311,-6518.355500000002,-701.2067,-7219.562200000001
119,403.0888,1038.3617,1697.2729,0.0,0.0,0.0,-340.9302,-15072.0987,487.8358,5367.4257,-1882.1806,1845.9136,-704.9022,-6419.044,-741.1691999999997,-7160.2132
120,379.7316,1012.5114,1729.3569,0.0,0.0,0.0,-403.6016,-14881.1498,482.2508,5415.05,-2008.8726,1838.2543,-700.0625,-6265.8507,-870.6807999999999,-7136.531499999999
121,406.0548,1102.5636,1716.4342,0.0,0.0,0.0,-294.9711,-15135.4791,480.0912,5368.4973,-1948.2868,1844.5055,-695.592,-6356.8091,-799.3733000000002,-7156.1824
122,393.7936,1070.3214,1721.7555,0.0,0.0,0.0,-324.1177,-15175.1488,509.8785,5403.4865,-1910.6698,1861.4777,-707.6486,-6400.031,-756.8407,-7156.871700000002
123,402.5994,1091.2575,1721.5383,0.0,0.0,0.0,-259.1168,-15053.7515,475.1935,5344.4069,-1970.8346,1845.4647,-703.7114,-6277.8727,-829.0812999999998,-7106.954000000001
124,389.91900000000004,1081.2663,1714.6451,0.0,0.0,0.0,-297.5794,-15187.4955,486.0546,5339.685,-1936.6942,1852.8971,-702.6496,-6473.504900000001,-786.4467,-7259.951600000001
125,394.6686,1039.0784,1716.0931,0.0,0.0,0.0,-385.721,-14940.8139,478.3078,5357.9458,-1992.6673,1865.4892,-729.3944,-6340.4411999999975,-856.5725000000001,-7197.013699999999
126,412.7498,996.0723,1723.9523,0.0,0.0,0.0,-290.0929,-15052.7391,484.4238,5392.3884,-2017.0362,1852.1506,-697.7452,-6333.2454,-862.6308,-7195.8762000000015
127,416.1529,1083.5901,1731.0611,0.0,0.0,0.0,-326.6348,-14949.9339,477.7982,5337.1998,-1969.4208,1895.4032,-727.326,-6230.766600000001,-801.3436000000003,-7032.110200000001
128,394.6979,1030.4961,1708.2623,0.0,0.0,0.0,-367.8437,-15085.5687,509.0441,5442.9512,-1930.6811,1882.7686,-707.9254,-6367.9608,-755.8378999999999,-7123.7987
129,403.4782,1092.0695,1724.7251,0.0,0.0,0.0,-280.9327,-15176.3831,495.2207,5420.3722,-1960.1005,1858.964,-707.6383,-6321.450099999997,-808.7748,-7130.224899999997
130,411.6865,1050.5283,1720.2643,0.0,0.0,0.0,-285.2918,-15122.6621,484.2013,5393.6865,-2072.6511,1886.128,-716.0283,-6347.587,-902.5514,-7250.138399999999
131,368.8055,1056.9817,1720.2224,0.0,0.0,0.0,-371.8111,-14985.1349,497.9228,5375.1487,-1918.2762,1860.5705,-698.3487,-6337.864899999999,-756.0544,-7093.9193
132,388.3665,1048.9341,1743.9725,0.0,0.0,0.0,-284.0102,-15019.4168,497.2925,5370.4876,-2008.3374,1888.5803,-711.8978,-6254.373800000001,-831.6548999999997,-7086.028700000003
133,368.1166,1052.0057,1733.7119,0.0,0.0,0.0,-385.3573,-15049.0392,494.7364,5426.6488,-1908.1765,1877.023,-703.7652,-6359.1771,-734.9187000000003,-7094.0958
134,366.0729,1093.8905,1705.8388,0.0,0.0,0.0,-201.3659,-15311.6183,496.1896,5394.9695,-1967.8439,1899.1738,-719.7484,-6456.022900000001,-788.4185,-7244.441400000002
135,409.7593,1052.0509,1713.5431,0.0,0.0,0.0,-286.0018,-15443.1203,480.3253,5359.6601,-1783.6599,1887.4841,-710.3408,-6713.783400000001,-606.5166000000003,-7320.300000000001
136,406.1432,1059.017,1710.6645,0.0,0.0,0.0,-211.7257,-15235.586000000001,485.9976,5361.6028,-2049.4412,1876.1441,-710.5008,-6423.886599999999,-883.7979000000003,-7307.6844999999985
137,394.952,1051.5529,1740.1674,0.0,0.0,0.0,-278.1535,-15230.9829,488.9475,5403.5919,-2005.2079999999999,1904.5839,-715.7296,-6429.924700000001,-816.3537,-7246.2784
138,391.8527,1029.4254,1698.5669,0.0,0.0,0.0,-309.344,-15217.0078,508.7458,5392.6877,-1923.4451,1868.0691,-708.4487,-6505.073299999997,-763.8247,-7268.897999999997
