,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-5.3290705182007506e-15,-7.105427357601003e-14,-0.0001000000001454282,0.0,0.0,0.0,-46.47320000000001,-26.115700000000118,1.7763568394002505e-15,-9.999999964804827e-05,37.394699999999865,-37.53320000000007,61.83689999999999,-72.58909999999824,61.6983999999998,-10.890700000000386
1,-9.999999997667429e-05,-3.5527136788005016e-14,-9.999999996068709e-05,0.0,0.0,0.0,-45.9789,-39.18779999999964,-0.0001000000000015433,-0.00010000000033016933,43.849200000000046,-36.484300000000076,63.59379999999993,-85.16709999999973,70.95869999999991,-14.208400000000276
2,1.0658141036401504e-14,2.8421709430404014e-14,0.0,0.0,0.0,0.0,-44.36879999999999,-28.868099999998925,1.4210854715202004e-14,2.8421709430404014e-14,40.95210000000004,-36.621199999999945,60.931500000000035,-73.23689999999786,65.26240000000013,-7.974499999996703
3,1.0658141036401504e-14,-8.526512829121202e-14,-0.00010000000013832278,0.0,0.0,0.0,-50.58530000000002,-31.65359999999947,4.440892098500626e-14,0.00010000000060017557,35.07510000000016,-36.6495000000001,64.48660000000007,-82.23890000000145,62.912200000000105,-19.326700000001217
4,4.973799150320702e-14,2.131628207280301e-14,-1.4921397450962106e-13,0.0,0.0,0.0,-51.06579999999999,-26.667300000000395,5.3290705182007506e-15,4.121147867408581e-13,33.713400000000036,-37.036999999999935,63.30679999999993,-77.73309999999991,59.983200000000046,-17.749899999998046
5,9.999999998022702e-05,7.815970093361102e-14,5.684341886080803e-14,0.0,0.0,0.0,-48.36240000000004,-35.630899999998995,-4.440892098500626e-14,9.999999971910256e-05,40.66589999999994,-37.5804000000001,61.596900000000026,-83.99309999999811,64.6823999999999,-19.310699999999358
6,0.0,-4.973799150320702e-14,0.00010000000001753052,0.0,0.0,0.0,-45.67499999999998,-33.10699999999985,3.3750779948604765e-14,2.8421709430404014e-14,48.95890000000041,-36.69680000000003,62.72609999999993,-78.7818999999986,74.98820000000032,-3.79369999999939
7,-2.3092638912203256e-14,-1.2789769243681806e-13,-1.0658141036401503e-13,0.0,0.0,0.0,-46.6765,-29.208900000000835,3.5527136788005016e-14,7.105427357601003e-14,34.8065000000001,-36.659100000000095,63.738200000000006,-75.88539999999908,61.88560000000001,-13.999799999998956
8,0.00010000000001753052,-1.4210854715202006e-13,-9.999999996779252e-05,0.0,0.0,0.0,-45.89700000000001,-39.86679999999933,-9.999999999976694e-05,-9.947598300641404e-14,44.039399999999965,-37.887499999999854,63.32820000000001,-85.76389999999869,69.4801000000001,-16.283799999996063
9,-3.3750779948604765e-14,-8.526512829121202e-14,-7.815970093361102e-14,0.0,0.0,0.0,-47.3119,-28.281900000000316,9.999999996246343e-05,-4.973799150320701e-13,45.7979000000003,-36.89999999999996,63.1641,-75.59370000000071,72.0620000000002,-3.5317000000014147
10,3.0198066269804264e-14,0.00010000000007437393,2.8421709430404014e-14,0.0,0.0,0.0,-48.03069999999998,-26.532299999999083,3.0198066269804264e-14,3.126388037344441e-13,40.95509999999979,-37.08900000000001,63.59579999999998,-74.5628999999988,67.46189999999976,-7.100999999999374
11,-1.4210854715202004e-14,-1.1368683772161605e-13,-1.9895196601282808e-13,0.0,0.0,0.0,-45.13579999999998,-30.152900000000315,1.2434497875801752e-14,-1.1368683772161605e-13,39.3812000000001,-37.098600000000154,61.34589999999997,-75.28870000000188,63.628499999999924,-11.6602000000031
12,9.999999997134523e-05,-9.947598300641404e-14,-9.999999981147312e-05,0.0,0.0,0.0,-47.59230000000001,-38.80850000000027,-0.00010000000002996501,-0.00010000000023069332,42.774399999999936,-37.268599999999935,62.93369999999993,-86.40099999999997,68.43949999999994,-17.961500000000918
13,4.263256414560601e-14,9.999999992515995e-05,8.526512829121202e-14,0.0,0.0,0.0,-52.25260000000001,-23.63210000000013,-4.085620730620577e-14,1.9895196601282808e-13,33.282000000000004,-37.476599999999856,63.896099999999954,-75.88460000000137,59.7015000000001,-16.183100000000692
14,-1.5987211554602254e-14,-0.00010000000007437393,-2.8421709430404014e-14,0.0,0.0,0.0,-51.85799999999999,-30.373699999998465,-0.0001000000000139778,-3.9790393202565615e-13,42.64570000000005,-38.067099999999854,62.179599999999965,-82.23189999999795,66.75820000000016,-15.473699999998464
15,8.88178419700125e-15,-2.131628207280301e-14,1.2789769243681806e-13,0.0,0.0,0.0,-49.37530000000001,-29.38609999999966,-9.999999999266153e-05,7.389644451905042e-13,35.05199999999991,-36.73940000000012,62.488900000000065,-78.76149999999755,60.80149999999985,-17.959999999998374
16,-2.486899575160351e-14,9.999999990384367e-05,2.131628207280301e-14,0.0,0.0,0.0,-46.3835,-22.805200000000138,4.440892098500626e-14,-0.00010000000023069332,40.51120000000027,-37.821400000000175,62.00180000000001,-69.18870000000014,64.69160000000011,-4.497099999999215
17,-1.4210854715202004e-14,-1.6342482922482307e-13,-0.00010000000002463594,0.0,0.0,0.0,-49.38169999999999,-27.6085000000004,-0.00010000000001220144,0.00010000000062859726,41.751600000000074,-36.025899999999815,63.79660000000001,-76.99030000000164,69.52230000000026,-7.468000000000927
18,3.552713678800501e-15,2.131628207280301e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-47.38000000000001,-34.406500000000186,-1.4210854715202004e-14,1.8474111129762605e-13,38.781899999999645,-38.048300000000175,60.72969999999992,-81.78650000000215,61.46329999999938,-20.323200000002203
19,3.5527136788005016e-14,7.105427357601003e-14,3.5527136788005016e-14,0.0,0.0,0.0,-51.44730000000001,-27.911999999999853,1.5987211554602254e-14,-1.4210854715202006e-13,44.16070000000011,-37.57090000000007,61.59410000000007,-79.35930000000154,68.18390000000011,-11.175399999999962
20,4.973799150320702e-14,-0.00010000000001753052,1.2079226507921706e-13,0.0,0.0,0.0,-50.11429999999999,-32.8428999999999,4.440892098500626e-14,3.552713678800501e-13,43.35309999999985,-38.015099999999855,61.25440000000002,-82.95730000000046,66.59240000000003,-16.364900000001803
21,8.88178419700125e-15,-7.105427357601003e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-44.8633,-37.699700000000185,0.00010000000003351772,6.536993168992923e-13,39.876900000000035,-37.18359999999986,61.694499999999906,-82.56290000000135,64.38780000000007,-18.175100000000146
22,-8.88178419700125e-15,-3.5527136788005016e-14,-2.131628207280301e-14,0.0,0.0,0.0,-45.99350000000001,-29.386800000000754,3.7303493627405266e-14,6.679101716144942e-13,38.530900000000145,-37.533200000000015,62.76490000000001,-75.38030000000144,63.76260000000014,-11.617700000000037
23,-1.4210854715202004e-14,0.00010000000001753052,-7.815970093361102e-14,0.0,0.0,0.0,-52.88080000000001,-22.794800000001025,3.552713678800501e-15,0.00010000000054333212,35.54029999999958,-37.79769999999998,62.38099999999999,-75.67539999999846,60.1235999999996,-15.551799999998524
24,-1.7763568394002505e-15,-3.5527136788005016e-14,0.0001000000000388468,0.0,0.0,0.0,-45.4746,-26.81599999999907,-7.105427357601002e-15,2.8421709430404014e-14,38.91569999999973,-36.29049999999992,62.92919999999992,-72.29049999999867,65.55439999999972,-6.736099999999517
25,-2.3092638912203256e-14,-9.999999993226538e-05,1.1368683772161605e-13,0.0,0.0,0.0,-46.97560000000001,-31.158400000000658,-3.552713678800501e-15,-7.105427357601003e-14,41.47679999999997,-37.145800000000136,60.11520000000003,-78.1340999999992,64.44619999999986,-13.687900000001932
26,2.3092638912203256e-14,6.394884621840903e-14,9.99999999891088e-05,0.0,0.0,0.0,-48.95479999999999,-22.849100000000163,-2.8421709430404014e-14,-3.2684965844964614e-13,32.16700000000008,-38.06239999999997,61.164400000000064,-71.80380000000046,55.26900000000017,-16.534800000001773
27,2.131628207280301e-14,-2.131628207280301e-14,1.1368683772161605e-13,0.0,0.0,0.0,-40.83689999999999,-31.027000000000573,1.77635683940025e-14,1.9895196601282808e-13,41.20560000000021,-37.11740000000001,62.94009999999997,-71.86390000000031,67.02830000000017,-4.8355999999994665
28,1.4210854715202004e-14,9.99999999109491e-05,-1.1368683772161605e-13,0.0,0.0,0.0,-45.9883,-35.12359999999997,8.88178419700125e-15,-6.679101716144942e-13,38.92399999999999,-37.20250000000001,62.21239999999999,-81.11179999999985,63.93389999999998,-17.177899999998733
29,-0.0001000000000015433,-3.5527136788005016e-14,-0.00010000000010990108,0.0,0.0,0.0,-52.7775,-23.2766999999999,9.999999994647625e-05,-2.415845301584341e-13,40.068699999999964,-37.537900000000015,62.24740000000007,-76.05430000000091,64.77820000000001,-11.276100000002485
30,9.999999997845066e-05,-2.8421709430404014e-14,-9.947598300641404e-14,0.0,0.0,0.0,-48.747799999999984,-29.75520000000121,-9.99999999891088e-05,-1.7053025658242404e-13,41.968700000000055,-36.389800000000015,62.79589999999996,-78.5030000000014,68.37480000000001,-10.128199999999806
31,-2.8421709430404014e-14,-7.105427357601002e-15,9.99999999393708e-05,0.0,0.0,0.0,-43.079600000000006,-33.32319999999892,-1.0658141036401504e-14,4.973799150320701e-13,42.24480000000021,-36.356700000000096,61.80309999999997,-76.40269999999991,67.69120000000008,-8.711500000001642
32,2.131628207280301e-14,-1.7053025658242404e-13,-3.5527136788005016e-14,0.0,0.0,0.0,-48.099500000000006,-31.82069999999895,2.8421709430404014e-14,0.00010000000031595846,36.49389999999996,-36.34720000000021,61.63599999999999,-79.92009999999974,61.78269999999975,-18.13739999999806
33,0.00010000000002996501,7.105427357601003e-14,1.2789769243681806e-13,0.0,0.0,0.0,-50.62520000000002,-24.5821999999994,3.7303493627405266e-14,-9.947598300641404e-14,33.29430000000005,-37.91110000000007,62.47300000000004,-75.20730000000009,57.85620000000002,-17.35110000000055
34,0.0001000000000139778,-2.131628207280301e-14,4.973799150320702e-14,0.0,0.0,0.0,-46.3578,-30.713499999999883,-0.00010000000000864871,-9.999999964804827e-05,42.06629999999981,-37.4860000000001,61.8188,-77.07139999999924,66.3990999999997,-10.672299999998614
35,3.0198066269804264e-14,0.0,2.131628207280301e-14,0.0,0.0,0.0,-47.94540000000002,-23.797700000000482,5.3290705182007506e-15,9.999999974752428e-05,38.929899999999655,-36.087299999999864,61.78219999999993,-71.74300000000142,64.62479999999974,-7.118200000001671
36,-2.8421709430404014e-14,-4.973799150320702e-14,-0.0001000000000956902,0.0,0.0,0.0,-49.88549999999999,-26.665899999999212,-5.3290705182007506e-15,0.00010000000031595846,39.25820000000007,-37.45769999999999,62.81420000000002,-76.55140000000017,64.61470000000007,-11.936699999999506
37,-2.6645352591003757e-14,9.947598300641404e-14,1.1368683772161605e-13,0.0,0.0,0.0,-48.60169999999998,-24.553699999999388,1.9539925233402755e-14,4.405364961712621e-13,38.7379000000001,-36.5267999999999,62.590800000000065,-73.1553999999974,64.80190000000027,-8.353499999996238
38,-1.4210854715202004e-14,-9.947598300641404e-14,-1.8474111129762605e-13,0.0,0.0,0.0,-45.67520000000001,-31.243200000000936,4.973799150320702e-14,3.9790393202565615e-13,41.30819999999992,-36.70160000000002,62.07430000000005,-76.91840000000042,66.68089999999995,-10.237500000001267
39,9.999999999621424e-05,1.4921397450962106e-13,4.263256414560601e-14,0.0,0.0,0.0,-47.17009999999999,-21.71290000000072,9.999999996423979e-05,1.9895196601282808e-13,36.81630000000038,-35.47780000000014,61.575499999999984,-68.88280000000094,62.91400000000023,-5.968800000000826
40,1.4210854715202004e-14,1.1368683772161605e-13,1.2789769243681806e-13,0.0,0.0,0.0,-43.65729999999999,-42.7259000000007,4.263256414560601e-14,-9.999999971910256e-05,42.21410000000012,-36.94260000000014,62.28670000000001,-86.38330000000141,67.55819999999999,-18.825100000003587
41,-3.7303493627405266e-14,9.999999985410568e-05,-2.131628207280301e-14,0.0,0.0,0.0,-47.14089999999998,-36.06919999999997,-7.105427357601002e-15,-4.973799150320701e-13,37.44759999999982,-37.877999999999965,62.70539999999999,-83.20999999999971,62.27499999999985,-20.93499999999795
42,0.00010000000001575417,-1.2789769243681806e-13,4.263256414560601e-14,0.0,0.0,0.0,-47.8584,-25.41099999999987,1.9539925233402755e-14,-9.999999949172889e-05,36.981400000000136,-37.87810000000004,60.628200000000064,-73.269399999998,59.731500000000175,-13.53789999999681
