Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-4.085620730620576e-14,-9.999999996779252e-05,0.0,0.0,0.0,0.0,-32.30430000000003,-19.285100000000796,-1.7763568394002505e-15,0.00010000000003884679,36.14219999999986,-32.09000000000014,46.94429999999997,-51.58940000000186,50.99649999999981,-0.5929000000018334
1,-2.4868995751603507e-14,9.999999993937081e-05,1.3500311979441904e-13,0.0,0.0,0.0,-31.386599999999955,-12.936799999999977,7.105427357601002e-15,2.0605739337042905e-13,30.643499999999925,-34.32489999999992,47.673600000000064,-44.323299999999435,43.992199999999954,-0.3310999999994806
2,-0.00010000000001220144,-9.99999999109491e-05,-1.3145040611561853e-13,0.0,0.0,0.0,-34.66170000000002,-9.09100000000005,-3.019806626980426e-14,-9.999999967647e-05,28.375500000000017,-33.88080000000004,44.92569999999998,-43.75299999999942,39.420399999999724,-4.332599999999701
3,-2.4868995751603507e-14,-6.394884621840902e-14,-9.237055564881302e-14,0.0,0.0,0.0,-28.949799999999918,-21.252799999999937,-3.552713678800501e-15,-0.00010000000017384991,39.36099999999999,-32.43960000000006,45.68729999999998,-50.20270000000066,52.60870000000003,2.4059999999989117
4,-1.7763568394002505e-14,-1.4210854715202004e-14,2.1316282072803006e-14,0.0,0.0,0.0,-32.17379999999997,-15.377300000000275,2.6645352591003757e-14,-9.237055564881302e-14,35.64029999999997,-33.450800000000015,45.2726,-47.55110000000042,47.46209999999995,-0.08900000000024022
5,-1.7763568394002505e-14,3.552713678800501e-14,-0.0001000000000921375,0.0,0.0,0.0,-26.633599999999948,-19.87000000000087,7.105427357601002e-15,-9.999999926435521e-05,43.568599999999975,-28.52740000000017,44.67489999999994,-46.50380000000038,59.716099999999855,13.212299999998564
6,3.552713678800501e-14,-1.4210854715202004e-14,-4.973799150320701e-14,0.0,0.0,0.0,-37.14029999999996,-11.429600000000988,-1.4210854715202004e-14,-4.405364961712621e-13,31.60239999999992,-31.16390000000004,44.85489999999997,-48.569900000000814,45.29339999999962,-3.2765000000007376
7,1.2434497875801753e-14,-1.3500311979441904e-13,1.5987211554602254e-13,0.0,0.0,0.0,-31.084000000000092,-18.485800000000495,0.0001000000000015433,-1.6342482922482304e-13,38.536400000000114,-30.20470000000001,44.262499999999946,-49.56970000000135,52.59419999999994,3.024499999998582
8,-1.0658141036401503e-14,7.105427357601002e-15,-5.3290705182007514e-14,0.0,0.0,0.0,-33.003999999999955,-14.781100000000436,3.197442310920451e-14,-6.679101716144942e-13,39.75290000000018,-29.538499999999893,44.66159999999999,-47.785100000000625,54.876000000000275,7.090899999999436
9,5.329070518200751e-15,8.526512829121202e-14,-1.4566126083082054e-13,0.0,0.0,0.0,-30.201800000000024,-31.660100000001513,-2.1316282072803006e-14,-8.206768598029157e-13,51.136199999999974,-31.716700000000046,44.24339999999992,-61.86190000000215,63.662899999999965,1.8009999999978135
10,9.999999997845066e-05,-9.999999981857854e-05,9.999999998200337e-05,0.0,0.0,0.0,-32.37770000000007,-24.948700000000457,-3.552713678800501e-14,9.999999976528784e-05,47.969400000000086,-32.25059999999999,44.87109999999997,-57.3261999999994,60.58990000000018,3.2637000000005543
11,-1.2434497875801753e-14,-0.00010000000003174137,0.0001000000000672685,0.0,0.0,0.0,-27.76419999999998,-13.891299999998651,9.999999997489795e-05,6.750155989720952e-13,33.5336000000001,-29.71800000000016,41.5824,-41.655399999998224,45.39799999999994,3.7426000000017083
12,3.552713678800501e-15,7.815970093361102e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-25.570800000000045,-31.20389999999888,1.5987211554602254e-14,-3.268496584496461e-13,46.17510000000016,-32.543600000000005,44.85539999999999,-56.77469999999998,58.486900000000134,1.7121999999996973
13,1.7763568394002505e-14,-1.2079226507921703e-13,6.394884621840902e-14,0.0,0.0,0.0,-31.020000000000014,-25.33559999999946,-1.0658141036401503e-14,1.0658141036401503e-13,41.271200000000036,-30.006199999999822,44.5236,-56.35559999999889,55.78860000000033,-0.5669999999987851
14,5.329070518200751e-15,2.842170943040401e-14,-1.2789769243681803e-13,0.0,0.0,0.0,-33.29699999999996,-23.873099999999127,-1.4210854715202004e-14,-5.684341886080802e-14,42.73779999999989,-32.62400000000016,46.95129999999999,-57.170099999999806,57.06509999999973,-0.10500000000008924
15,7.105427357601002e-15,-9.999999996068709e-05,-2.1316282072803006e-14,0.0,0.0,0.0,-32.61920000000005,-14.862799999999652,9.999999998555609e-05,9.999999988963282e-05,36.03470000000004,-30.932400000000023,43.539399999999944,-47.481899999998944,48.64169999999996,1.1598000000010131
16,5.329070518200751e-15,-2.842170943040401e-14,5.684341886080802e-14,0.0,0.0,0.0,-28.342600000000004,-19.387699999998617,-0.00010000000001042508,6.394884621840902e-13,39.822000000000074,-29.694400000000016,42.94960000000003,-47.7303999999983,53.07720000000009,5.34680000000202
17,-1.0658141036401503e-14,-0.00010000000015963906,-1.0658141036401503e-13,0.0,0.0,0.0,-27.821700000000053,-10.968299999999175,1.2434497875801753e-14,1.7053025658242404e-13,29.35550000000022,-31.07889999999999,44.42550000000001,-38.790099999999725,42.70210000000035,3.9120000000001696
18,-0.0001000000000423995,8.526512829121202e-14,-1.2434497875801753e-13,0.0,0.0,0.0,-26.01619999999994,-20.614599999999896,1.7763568394002505e-14,-9.999999986831654e-05,36.69239999999995,-30.26139999999979,44.75749999999999,-46.63099999999915,51.188500000000154,4.557500000001227
19,-4.440892098500626e-14,-7.105427357601002e-14,6.750155989720952e-14,0.0,0.0,0.0,-32.57930000000006,-17.025099999998815,-2.842170943040401e-14,3.552713678800501e-14,35.9985999999998,-31.650600000000047,45.14430000000004,-49.604399999998236,49.49229999999956,-0.11209999999866938
20,8.881784197001252e-15,-1.0658141036401503e-13,9.99999999358181e-05,0.0,0.0,0.0,-29.900100000000005,-27.803399999999115,-1.4210854715202004e-14,-7.744915819785092e-13,39.81869999999994,-31.121400000000087,44.556299999999986,-57.703400000001324,53.25359999999984,-4.449800000001481
21,1.0658141036401503e-14,9.999999998200337e-05,1.5276668818842154e-13,0.0,0.0,0.0,-31.565400000000082,-9.03749999999971,-1.7763568394002505e-15,2.984279490192421e-13,31.701299999999957,-33.44609999999981,46.357800000000005,-40.602799999999746,44.613000000000156,4.010199999999948
22,-7.105427357601002e-15,-7.105427357601002e-14,-1.3145040611561853e-13,0.0,0.0,0.0,-31.850399999999997,-17.817700000000755,2.4868995751603507e-14,6.821210263296962e-13,41.733800000000116,-31.433100000000138,43.62599999999995,-49.668100000000024,53.92669999999981,4.258599999999561
23,1.7763568394002505e-14,-0.00010000000007437393,1.7408297026122455e-13,0.0,0.0,0.0,-30.81350000000002,-19.907699999999252,-0.00010000000000509601,-8.313350008393172e-13,42.354299999999945,-31.867999999999917,46.17179999999994,-50.72139999999999,56.65810000000008,5.936700000000094
24,7.105427357601002e-15,-2.842170943040401e-14,8.526512829121202e-14,0.0,0.0,0.0,-33.21149999999996,-14.80500000000022,4.440892098500626e-14,-2.984279490192421e-13,32.64709999999984,-32.12779999999992,46.53709999999997,-48.016500000000434,47.05639999999988,-0.9601000000005513
25,5.329070518200751e-15,-2.842170943040401e-14,-8.881784197001252e-14,0.0,0.0,0.0,-29.57690000000006,-27.048799999999773,-1.7763568394002505e-14,-1.1368683772161603e-13,43.960500000000074,-33.85240000000012,45.96569999999999,-56.62570000000103,56.07380000000006,-0.55190000000119
26,1.7763568394002505e-15,4.263256414560601e-14,0.0,0.0,0.0,0.0,-33.202199999999905,-14.025900000000249,-9.999999998555609e-05,-5.471179065352771e-13,29.053000000000075,-30.573199999999908,47.242999999999995,-47.228200000001095,45.72280000000028,-1.5054000000010461
27,-4.440892098500626e-15,9.999999998200337e-05,3.197442310920451e-14,0.0,0.0,0.0,-33.86930000000003,-14.059499999998224,-8.881784197001252e-15,-0.00010000000029464218,34.96610000000019,-31.05049999999988,44.793299999999995,-47.92879999999856,48.70890000000042,0.7801000000020863
28,-1.5987211554602254e-14,6.394884621840902e-14,1.3500311979441904e-13,0.0,0.0,0.0,-36.70709999999995,-13.62790000000021,-2.842170943040401e-14,0.00010000000048648872,30.968100000000167,-31.603299999999884,46.41089999999999,-50.33489999999884,45.77570000000004,-4.559199999998789
29,-3.730349362740526e-14,0.00010000000004595222,6.039613253960852e-14,0.0,0.0,0.0,-33.53579999999997,-18.85480000000092,3.552713678800501e-15,1.3500311979441904e-13,34.971500000000034,-32.08050000000001,44.25160000000003,-52.390500000000856,47.142599999999945,-5.247900000001145
30,3.552713678800501e-15,-6.394884621840902e-14,-0.00010000000014187549,0.0,0.0,0.0,-30.90059999999992,-25.37180000000032,-3.552713678800501e-15,-0.00010000000003884679,40.890400000000156,-32.05220000000003,45.09749999999994,-56.27260000000038,53.93570000000007,-2.3369000000007674
31,2.4868995751603507e-14,-1.1368683772161603e-13,9.947598300641403e-14,0.0,0.0,0.0,-35.43560000000007,-19.811700000000016,0.0,-9.947598300641403e-14,41.65509999999995,-32.543599999999905,45.42489999999992,-55.24730000000045,54.53639999999997,-0.7109000000009473
32,-9.999999998200337e-05,9.99999999109491e-05,-7.105427357601002e-14,0.0,0.0,0.0,-29.067599999999924,-14.995599999999413,-4.085620730620576e-14,1.7763568394002505e-13,28.221999999999934,-32.26949999999995,44.40699999999999,-44.063199999999796,40.35949999999974,-3.7037000000000475
33,-0.00010000000004417586,-1.1368683772161603e-13,9.592326932761353e-14,0.0,0.0,0.0,-33.0029,-14.045900000000259,1.0658141036401503e-14,9.999999985410568e-05,35.702400000000054,-31.35759999999999,45.72339999999999,-47.04879999999915,50.06820000000017,3.0194000000010206
34,0.00010000000002996501,0.00010000000009569021,1.3500311979441904e-13,0.0,0.0,0.0,-36.33030000000002,-17.16739999999986,-1.7763568394002505e-14,-9.999999963383743e-05,36.353799999999985,-32.56250000000003,45.10760000000002,-53.497599999999494,48.89889999999986,-4.5986999999996385
35,-9.999999996956888e-05,-0.00010000000001753051,-9.999999996779252e-05,0.0,0.0,0.0,-29.576300000000067,-15.717499999999333,0.00010000000002108322,9.999999971910256e-05,32.683899999999895,-32.45389999999992,43.596500000000106,-45.293899999999496,43.82649999999997,-1.4673999999990741
36,-1.0658141036401503e-14,-1.4210854715202004e-14,1.2079226507921703e-13,0.0,0.0,0.0,-35.25080000000009,-7.592899999999446,-4.263256414560601e-14,3.055333763768431e-13,34.10749999999993,-29.377900000000174,45.967199999999984,-42.84369999999976,50.69679999999974,7.853100000000204
37,2.4868995751603507e-14,4.263256414560601e-14,-4.973799150320701e-14,0.0,0.0,0.0,-31.96839999999999,-24.051900000000003,-5.1514348342607263e-14,-1.9184653865522705e-13,40.17599999999986,-32.19869999999998,45.65109999999997,-56.02029999999941,53.62839999999997,-2.391899999999893
38,-0.00010000000001575415,-5.684341886080802e-14,-0.00010000000001753051,0.0,0.0,0.0,-31.476699999999987,-21.590400000000855,-1.4210854715202004e-14,5.329070518200751e-13,38.380399999999945,-32.04749999999991,46.63949999999993,-53.06730000000155,52.97240000000008,-0.09490000000147347
39,0.0,-2.1316282072803006e-14,-1.4566126083082054e-13,0.0,0.0,0.0,-31.992200000000018,-13.44959999999881,1.7763568394002505e-14,1.9895196601282805e-13,35.81460000000013,-32.60980000000009,46.08940000000005,-45.44179999999879,49.294200000000075,3.852400000001289
40,9.999999998200337e-05,1.3500311979441904e-13,3.197442310920451e-14,0.0,0.0,0.0,-30.8794,-21.963400000000334,-1.0658141036401503e-14,2.2026824808563106e-13,36.52810000000002,-32.39239999999998,45.831699999999984,-52.84270000000066,49.967400000000026,-2.8753000000008626
41,-1.2434497875801753e-14,1.0658141036401503e-13,6.750155989720952e-14,0.0,0.0,0.0,-32.76919999999994,-11.743699999999876,-1.0658141036401503e-14,-1.9184653865522705e-13,35.503599999999956,-32.43019999999998,44.880300000000034,-44.5129000000002,47.95370000000001,3.4407999999995837
42,-0.00010000000003884679,-2.1316282072803006e-14,-1.3855583347321954e-13,0.0,0.0,0.0,-34.74720000000007,-23.949599999999833,0.00010000000001930687,-1.5631940186722204e-13,43.51279999999998,-32.926300000000104,47.03710000000008,-58.69680000000048,57.62359999999984,-1.0731999999999573
43,2.6645352591003757e-14,-9.947598300641403e-14,6.394884621840902e-14,0.0,0.0,0.0,-32.577600000000054,-16.567400000000546,1.4210854715202004e-14,-1.4210854715202004e-13,34.57109999999995,-32.96410000000006,46.18980000000003,-49.14500000000085,47.79679999999992,-1.3482000000009222
44,-2.930988785010413e-14,2.2026824808563106e-13,-7.105427357601002e-14,0.0,0.0,0.0,-34.0525999999999,-9.859199999999959,-1.0658141036401503e-14,1.5631940186722204e-13,32.598600000000054,-31.272599999999947,43.37900000000006,-43.9117999999996,44.705000000000055,0.7932000000009083
45,-2.5757174171303632e-14,-2.842170943040401e-14,-5.684341886080802e-14,0.0,0.0,0.0,-37.62609999999997,-18.14679999999872,-7.105427357601002e-15,9.999999976884055e-05,40.611799999999896,-33.27130000000004,46.842399999999955,-55.77280000000002,54.1828999999997,-1.5898999999996448
46,-3.375077994860476e-14,4.263256414560601e-14,-9.999999990029096e-05,0.0,0.0,0.0,-30.933299999999985,-26.33799999999959,9.99999999482526e-05,9.999999993226538e-05,52.59390000000008,-31.910399999999974,46.07139999999994,-57.27120000000005,66.75489999999994,9.483699999999885
47,1.9539925233402755e-14,4.973799150320701e-14,-1.2789769243681803e-13,0.0,0.0,0.0,-32.69160000000002,-17.692799999999778,7.105427357601002e-15,4.547473508864641e-13,34.5214000000001,-30.856699999999904,44.359000000000016,-50.38439999999929,48.0237000000001,-2.360699999998964
48,-9.999999996956888e-05,9.237055564881302e-14,1.0658141036401503e-14,0.0,0.0,0.0,-27.36459999999996,-17.994999999999536,-1.7763568394002505e-15,-0.00010000000015963906,34.80119999999995,-30.894600000000025,43.806900000000006,-45.35979999999974,47.71349999999993,2.3537000000004227
49,9.999999998733244e-05,9.999999995358166e-05,-1.2789769243681803e-13,0.0,0.0,0.0,-23.97900000000008,-26.02110000000024,-3.197442310920451e-14,9.999999991805453e-05,39.241499999999945,-31.68360000000002,43.50879999999998,-49.99980000000075,51.06670000000014,1.0668999999993787
50,3.197442310920451e-14,4.263256414560601e-14,-1.8474111129762605e-13,0.0,0.0,0.0,-29.141300000000008,-20.41600000000085,1.0658141036401503e-14,-0.0001000000001170065,41.82410000000001,-32.86490000000012,44.89639999999999,-49.557400000002374,53.85559999999977,4.298199999997841
51,-4.085620730620576e-14,-1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,0.0,-34.04140000000009,-11.99589999999948,-3.552713678800501e-14,-3.552713678800501e-13,30.361599999999875,-31.858500000000042,44.002100000000006,-46.03729999999945,42.505199999999725,-3.5320999999997227
52,4.796163466380676e-14,9.999999996779252e-05,9.99999999358181e-05,0.0,0.0,0.0,-29.09109999999995,-24.405899999999612,9.999999997845066e-05,2.0605739337042905e-13,39.39999999999989,-31.934100000000022,45.41599999999998,-53.49669999999904,52.88189999999997,-0.6147999999995335
