Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,393.111,1034.8747,1703.7431,0.0,0.0,0.0,-986.6252,-9002.4182,486.2943,5381.252,-1779.3575,1052.4112,-649.7915,-989.7682999999997,-1376.7378,-2366.5060999999996
1,369.9741,1016.004,1720.913,0.0,0.0,0.0,-968.7731,-8942.7487,487.3928,5367.8018,-1860.1696,1058.0623,-661.715,-949.4360999999999,-1463.8222999999998,-2413.2584
2,387.6881,999.2787,1701.5981,0.0,0.0,0.0,-972.12,-8965.2877,472.3877,5332.1931,-1780.8877,1063.3591,-661.6207,-1044.2619999999997,-1379.1493,-2423.4113
3,392.7162,1082.9851,1697.5126,0.0,0.0,0.0,-977.5962,-8909.8278,476.172,5369.3031,-1847.8331,1063.6567,-665.2805,-868.7349999999979,-1449.4569000000001,-2318.1918999999975
4,376.0315,1026.1217,1713.9282,0.0,0.0,0.0,-983.807,-8982.3375,481.1349,5359.7419,-1771.6111,1059.5507,-663.9192,-1009.1862999999994,-1375.9796000000001,-2385.1658999999995
5,371.1737,1036.6966,1708.9418,0.0,0.0,0.0,-972.3996,-8968.5459,480.2289,5393.5134,-1802.7857,1068.7834,-667.1298,-950.3910999999989,-1401.1320999999998,-2351.5231999999987
6,393.0769,1002.1437,1677.5911,0.0,0.0,0.0,-966.1247,-8919.4454,475.7286,5366.4372,-1849.6592,1066.0145,-671.653,-970.5926,-1455.2977,-2425.8903
7,400.6826,1020.8136,1691.1202,0.0,0.0,0.0,-959.7242,-8968.49,493.9078,5368.0369,-1811.5374,1066.3027,-673.4438,-953.6530999999995,-1418.6785,-2372.3315999999995
8,387.0411,1014.7124,1684.3667,0.0,0.0,0.0,-991.2205,-8880.8694,471.5123,5387.6882,-1864.409,1071.0466,-665.2618,-926.7691999999997,-1458.6242000000002,-2385.3934
9,408.8725,1021.475,1713.0019,0.0,0.0,0.0,-974.9244,-8979.3804,467.476,5389.4055,-1808.3965,1073.9572,-675.6147,-954.0739000000003,-1410.054,-2364.1279
10,384.6465,995.0029,1691.6897,0.0,0.0,0.0,-975.1363,-9061.7569,476.4527,5398.8381,-1746.8063,1066.8272,-666.4995,-1090.2633000000005,-1346.4786,-2436.741900000001
11,373.2421,1057.7562,1704.6883,0.0,0.0,0.0,-981.7851,-8998.677,464.2281,5364.2879,-1753.7981,1071.1033,-668.8054,-1016.2594999999992,-1351.5002,-2367.759699999999
12,391.6609,1052.8374,1687.3945,0.0,0.0,0.0,-968.9223,-9095.2721,462.4311,5425.1157,-1731.7008,1070.6828,-674.5514,-1044.7547999999997,-1335.5693999999999,-2380.3241999999996
13,395.452,1019.7283,1684.8481,0.0,0.0,0.0,-950.6656,-9040.0603,471.3646,5368.7709,-1737.9418,1079.0839,-684.1887,-1050.561999999999,-1343.0466000000001,-2393.608599999999
14,372.8665,1013.1593,1697.7832,0.0,0.0,0.0,-963.7417,-9080.8059,476.2801,5412.9712,-1725.6464,1075.0534,-680.2911,-1071.4872999999989,-1330.8841000000002,-2402.371399999999
15,374.823,1048.5683,1687.4559,0.0,0.0,0.0,-972.252,-9035.9426,473.1312,5370.4313,-1716.8411,1066.9548,-667.4037,-1053.7849000000006,-1317.29,-2371.0749000000005
16,404.1813,997.2206,1688.3585,0.0,0.0,0.0,-952.115,-8975.4344,460.0083,5401.3276,-1830.5516,1083.9742,-688.6998,-976.4530999999997,-1435.2772,-2411.7302999999993
17,381.1871,1029.5102,1712.047,0.0,0.0,0.0,-959.5429,-8903.042,473.2836,5399.6861,-1882.8441,1080.2178,-690.9,-866.8708999999999,-1493.5263,-2360.3972000000003
18,385.4484,1069.3238,1703.1802,0.0,0.0,0.0,-915.2873,-9072.4508,467.6987,5381.2162,-1766.6362,1081.8574,-691.3584,-980.8708000000006,-1376.1371999999997,-2357.0080000000003
19,382.3724,1083.8671,1704.7726,0.0,0.0,0.0,-971.4249,-8981.5255,480.0022,5390.3264,-1778.05,1077.123,-671.126,-911.6097,-1372.0529999999999,-2283.6627
20,401.2322,998.6328,1688.5473,0.0,0.0,0.0,-970.482,-8867.1006,480.6704,5323.8285,-1804.7595,1070.4324,-669.3162,-944.6714000000002,-1403.6433,-2348.3147000000004
21,375.6499,1031.6971,1701.2469,0.0,0.0,0.0,-964.7252,-8900.1091,489.4464,5369.0087,-1853.4517,1074.7699,-676.1325,-897.7852999999986,-1454.8143,-2352.5995999999986
22,403.1679,1021.6792,1683.7752,0.0,0.0,0.0,-934.7693,-8957.6546,478.6303,5383.4016,-1824.2601,1073.2154,-676.9157,-921.7696999999998,-1427.9604,-2349.7300999999998
