Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000000065512,-9.99999999891088e-05,-1.2256862191861728e-13,0.0,0.0,0.0,-32.690499999999936,-28.62699999999988,0.0001000000000423995,2.2737367544323206e-13,48.6602000000001,-32.08989999999991,48.40369999999993,-61.31759999999923,64.97399999999989,3.6564000000006445
1,-9.999999997845066e-05,6.394884621840902e-14,-9.999999993937081e-05,0.0,0.0,0.0,-28.660499999999942,-29.805100000000294,-2.842170943040401e-14,0.0,48.03390000000006,-31.768699999999946,45.770299999999985,-58.4658000000004,62.035499999999985,3.5696999999996137
2,-1.7763568394002505e-15,0.00010000000002108322,1.4921397450962104e-13,0.0,0.0,0.0,-30.108499999999932,-24.20779999999924,0.00010000000001042508,1.7053025658242404e-13,40.320299999999875,-30.228399999999816,45.12589999999998,-54.316099999998386,55.21780000000004,0.9017000000018811
3,-3.019806626980426e-14,-9.237055564881302e-14,-3.907985046680551e-14,0.0,0.0,0.0,-27.260500000000068,-31.847400000001173,3.552713678800501e-15,-9.999999997489795e-05,54.8505,-30.582700000000187,48.99930000000008,-59.10800000000205,73.26709999999989,14.159099999997835
4,4.085620730620576e-14,-1.1013412404281553e-13,-5.3290705182007514e-14,0.0,0.0,0.0,-32.05099999999991,-28.43679999999857,7.105427357601002e-15,3.979039320256561e-13,47.26880000000011,-30.809599999999982,45.480799999999974,-60.48779999999826,61.94000000000011,1.4522000000015964
5,9.999999999976694e-05,1.0302869668521453e-13,-0.00010000000001042508,0.0,0.0,0.0,-26.07350000000002,-25.426499999999763,4.618527782440651e-14,2.2737367544323206e-13,44.369299999999896,-31.310400000000087,44.671399999999984,-51.49999999999969,57.73029999999967,6.2303
6,-1.0658141036401503e-14,0.00010000000007792664,1.3855583347321954e-13,0.0,0.0,0.0,-31.1154000000001,-41.71859999999897,1.4210854715202004e-14,-2.2737367544323206e-13,61.724000000000004,-32.63340000000004,49.14960000000005,-72.83389999999866,78.24020000000002,5.406300000001806
7,-1.2434497875801753e-14,2.1316282072803006e-14,2.4868995751603507e-14,0.0,0.0,0.0,-32.231500000000025,-27.016400000000218,-2.842170943040401e-14,3.979039320256561e-13,54.48770000000006,-32.96880000000005,48.76189999999992,-59.247899999999845,70.28079999999993,11.032900000000097
8,9.999999999976694e-05,-5.684341886080802e-14,1.2079226507921703e-13,0.0,0.0,0.0,-35.80850000000008,-31.77149999999976,2.4868995751603507e-14,-0.00010000000048648872,53.64799999999995,-30.776500000000112,46.61989999999999,-67.58000000000035,69.49139999999983,1.9113999999996736
9,-3.552713678800501e-14,0.00010000000004595222,9.237055564881302e-14,0.0,0.0,0.0,-28.252900000000064,-29.573499999999626,1.9539925233402755e-14,4.547473508864641e-13,41.56749999999988,-27.676800000000092,42.278800000000054,-57.82629999999912,56.16949999999984,-1.6567999999990661
