Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,390.6886,991.0161,1684.799,0.0,0.0,0.0,-955.1229,-8994.9592,474.3197,5396.2823,-1786.8494,1064.4505,-666.7423,-1012.9763999999986,-1389.1412,-2402.1175999999987
1,372.0541,1011.8844,1688.4235,0.0,0.0,0.0,-955.9466,-8999.7063,483.4352,5403.6244,-1765.6098,1054.4902,-654.9422,-996.2313000000004,-1366.0618,-2362.293100000001
2,389.851,982.3902,1712.7507,0.0,0.0,0.0,-990.579,-8902.2776,472.388,5377.1505,-1841.618,1061.6439,-663.8446,-958.3261999999995,-1443.8186999999998,-2402.1448999999993
3,380.2392,1055.463,1684.9183,0.0,0.0,0.0,-1008.8912,-8912.4317,476.2114,5387.1042,-1839.2382,1063.2315,-659.6038,-937.3867999999993,-1435.6104999999998,-2372.997299999999
4,383.7091,1002.2005,1685.4542,0.0,0.0,0.0,-981.4063,-8854.1367,481.939,5344.4079,-1876.8526,1058.1805,-657.379,-937.8322999999982,-1476.0511000000001,-2413.8833999999983
5,389.0964,986.3371,1670.1835,0.0,0.0,0.0,-968.4129,-9046.8297,456.5389,5374.972,-1735.2879,1058.1852,-652.5259,-1138.1147,-1329.6286,-2467.7433000000005
6,407.9154,1003.9915,1709.1161,0.0,0.0,0.0,-965.285,-8930.4992,462.8244,5386.2513,-1825.2917,1074.3872,-671.0336,-925.6854999999996,-1421.9381,-2347.6235999999994
7,375.9315,1103.7212,1687.0337,0.0,0.0,0.0,-959.5051,-8903.6144,468.6637,5369.8817,-1868.0105,1064.356,-666.9817,-857.8877000000002,-1470.6362000000001,-2328.5239000000006
8,406.8158,1012.0677,1712.3541,0.0,0.0,0.0,-935.8395,-8989.1666,483.9003,5385.7988,-1846.6299,1060.3398,-661.5951,-924.0694000000003,-1447.8852,-2371.9546
9,375.415,1014.1892,1701.7843,0.0,0.0,0.0,-959.66,-8984.3012,489.6513,5408.5239,-1800.7355,1066.0334,-666.6192,-954.3974999999991,-1401.3213,-2355.7187999999987
10,358.2647,998.755,1712.8528,0.0,0.0,0.0,-979.7482,-8845.8901,478.8892,5399.6733,-1938.501,1070.404,-670.6165,-877.203300000001,-1538.7134999999998,-2415.9168000000013
11,384.9113,1026.2219,1694.4175,0.0,0.0,0.0,-976.4245,-8831.8851,471.9038,5367.9774,-1911.5556,1070.4938,-675.5567,-862.8777,-1516.6185,-2379.4961999999996
12,371.7175,975.6314,1692.2812,0.0,0.0,0.0,-967.9024,-9009.4718,481.409,5448.0722,-1817.0045,1071.5617,-672.6211,-1008.2629000000006,-1418.0639,-2426.3268000000007
