Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.3092638912203256e-14,-7.105427357601002e-15,3.552713678800501e-15,0.0,0.0,0.0,-30.973000000000013,-28.41259999999984,-2.842170943040401e-14,-5.115907697472721e-13,42.960400000000035,-24.993100000000112,38.388099999999966,-59.385599999999855,56.3554,-3.0301999999998515
1,1.5987211554602254e-14,-0.0001000000001170065,-9.999999986298747e-05,0.0,0.0,0.0,-31.195000000000007,-32.948299999998554,-1.2434497875801753e-14,0.0,47.22009999999992,-25.167899999999957,35.98399999999999,-64.14349999999882,58.03619999999983,-6.107299999998531
2,1.0658141036401503e-14,-0.0001000000000423995,7.460698725481052e-14,0.0,0.0,0.0,-29.219599999999936,-30.72189999999931,3.197442310920451e-14,6.536993168992922e-13,46.28949999999995,-25.196299999999795,37.068799999999996,-59.94159999999806,58.162000000000035,-1.7795999999980268
3,5.329070518200751e-15,1.2789769243681803e-13,9.85878045867139e-14,0.0,0.0,0.0,-30.11349999999999,-32.08560000000146,-2.6645352591003757e-14,1.7053025658242404e-13,44.43800000000019,-24.7095999999999,37.85819999999999,-62.19910000000074,57.58660000000051,-4.612500000000239
4,1.5987211554602254e-14,-6.394884621840902e-14,7.460698725481052e-14,0.0,0.0,0.0,-30.932399999999966,-23.58989999999939,-3.375077994860476e-14,3.694822225952521e-13,36.092200000000034,-24.55369999999991,38.16339999999992,-54.52229999999943,49.701900000000265,-4.820399999999154
5,-1.4210854715202004e-14,7.105427357601002e-15,9.592326932761353e-14,0.0,0.0,0.0,-29.397800000000007,-19.811599999999018,-3.552713678800501e-15,-5.400124791776761e-13,33.665300000000144,-23.641700000000142,36.28830000000005,-49.20940000000027,46.31190000000005,-2.897500000000676
6,-9.999999999088516e-05,-1.4210854715202004e-14,-8.08242361927114e-14,0.0,0.0,0.0,-23.669100000000007,-25.549400000000418,3.375077994860476e-14,0.00010000000048648872,36.34719999999999,-23.71729999999992,35.224199999999996,-49.218500000001185,47.85410000000006,-1.3644000000008987
7,8.881784197001252e-16,0.00010000000000331966,-1.5987211554602254e-13,0.0,0.0,0.0,-28.77409999999994,-28.345100000000556,1.5987211554602254e-14,4.547473508864641e-13,42.708099999999995,-24.463900000000013,35.74899999999997,-57.11910000000161,53.993199999999945,-3.125900000001664
8,-8.881784197001252e-16,-6.750155989720952e-14,0.0001000000000672685,0.0,0.0,0.0,-29.34019999999995,-33.368100000001036,-1.7763568394002505e-15,4.831690603168681e-13,46.70760000000008,-24.237000000000087,36.3622,-62.70819999999988,58.832799999999764,-3.8754000000000985
9,2.6645352591003757e-14,4.618527782440651e-14,2.3092638912203256e-14,0.0,0.0,0.0,-23.497699999999988,-31.833299999999056,1.4210854715202004e-14,-4.831690603168681e-13,40.209699999999984,-23.16919999999999,33.943499999999986,-55.33099999999959,50.984000000000094,-4.3469999999992694
10,1.7763568394002505e-14,1.5987211554602254e-13,1.2434497875801753e-14,0.0,0.0,0.0,-26.65620000000001,-33.265599999999154,-5.329070518200751e-15,-9.999999986121111e-05,40.76980000000007,-23.69839999999987,35.029499999999985,-59.9218999999986,52.10090000000018,-7.820999999998662
11,-2.042810365310288e-14,1.0302869668521453e-13,1.3855583347321954e-13,0.0,0.0,0.0,-25.446800000000003,-33.303299999999666,-2.3092638912203256e-14,1.1368683772161603e-13,38.95340000000007,-24.67170000000013,34.22629999999995,-58.75009999999942,48.507999999999896,-10.242099999999297
12,-2.4868995751603507e-14,9.592326932761353e-14,-1.1723955140041653e-13,0.0,0.0,0.0,-26.422699999999924,-25.326600000000347,0.00010000000002818865,0.0,39.71700000000005,-24.1331,36.00670000000002,-51.74920000000063,51.590600000000066,-0.15860000000078855
13,-4.796163466380676e-14,6.394884621840902e-14,-1.2434497875801753e-14,0.0,0.0,0.0,-29.63139999999997,-21.82039999999948,0.0001000000000139778,-7.389644451905042e-13,38.040299999999874,-24.123699999999904,34.91680000000002,-51.451700000000685,48.83339999999987,-2.6183000000005734
14,-9.999999998555609e-05,2.4868995751603507e-14,-9.059419880941277e-14,0.0,0.0,0.0,-26.276600000000055,-32.487400000000505,-1.7763568394002505e-15,-1.1368683772161603e-13,38.049299999999846,-23.76919999999994,33.14290000000001,-58.76410000000112,47.42299999999992,-11.341100000000978
15,-3.68594044175552e-14,9.237055564881302e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-25.47180000000001,-31.933399999999615,-9.999999999976694e-05,1.4210854715202004e-13,41.28259999999999,-24.289100000000044,35.48670000000001,-57.40529999999836,52.48019999999985,-4.925099999998977
16,-1.687538997430238e-14,-1.2079226507921703e-13,0.00010000000009036114,0.0,0.0,0.0,-27.780499999999993,-21.957399999999083,-1.5987211554602254e-14,5.684341886080802e-14,35.559999999999945,-23.188099999999906,34.718999999999994,-49.73779999999884,47.09090000000003,-2.6468999999992633
17,-2.6645352591003757e-15,0.00010000000000331966,1.3500311979441904e-13,0.0,0.0,0.0,-21.41959999999998,-31.44380000000107,2.4868995751603507e-14,9.999999994647624e-05,38.056599999999946,-23.821299999999976,35.76599999999996,-52.86320000000032,50.001299999999944,-2.8619000000003894
