Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,386.0998,1011.8056,1668.6374,0.0,0.0,0.0,-983.3245,-8872.0733,481.7564,5362.1877,-1850.466,1074.4108,-679.3306,-944.910899999999,-1455.3857999999998,-2400.296699999999
1,375.9066,997.9794,1696.5301,0.0,0.0,0.0,-988.7685,-8884.4063,484.1937,5384.0215,-1865.9811,1074.1462,-670.5941,-934.5435000000007,-1462.429,-2396.9725000000008
2,390.5774,1015.2934,1701.8076,0.0,0.0,0.0,-1006.4036,-8831.8472,459.8281,5419.3696,-1906.7103,1074.7369,-669.0269,-851.3747000000003,-1501.0002999999997,-2352.375
3,387.2303,987.872,1680.4266,0.0,0.0,0.0,-976.6692,-8820.8213,469.4514,5388.0063,-1936.8878,1075.6015,-675.4331,-884.5038999999997,-1536.7194,-2421.2232999999997
4,399.5672,1003.8643,1696.4533,0.0,0.0,0.0,-980.0747,-8834.7842,470.4226,5364.5166,-1899.4584,1072.5067,-674.6704,-880.0349000000006,-1501.6221,-2381.6570000000006
5,384.4426,1049.1217,1693.018,0.0,0.0,0.0,-975.4524,-8812.7452,467.2006,5350.2408,-1908.0071,1069.237,-666.5449,-844.1738999999998,-1505.315,-2349.4888999999994
6,401.4351,1007.4271,1670.0856,0.0,0.0,0.0,-987.4271,-8851.5826,467.6402,5369.2473,-1864.5698,1056.7393,-652.8439,-923.1743999999999,-1460.6743999999999,-2383.8488
7,388.6741,1041.8384,1697.0148,0.0,0.0,0.0,-991.4024,-8834.2043,474.1795,5341.5167,-1866.6738,1064.9089,-661.8014,-882.3831999999993,-1463.5663,-2345.9494999999993
8,361.2369,1050.8984,1701.6142,0.0,0.0,0.0,-956.7512,-8904.966,463.2292,5369.6526,-1842.1554,1068.6605,-669.5842,-915.085900000001,-1443.0791000000002,-2358.165000000001
9,384.6162,1034.5181,1686.4209,0.0,0.0,0.0,-972.1824,-8841.8774,475.4282,5368.0537,-1906.3624,1084.0451,-684.6813,-865.0226999999995,-1506.9986,-2372.0212999999994
10,368.9195,1032.2187,1670.2128,0.0,0.0,0.0,-980.5857,-8815.9215,461.1575,5399.1915,-1925.5941,1073.2012,-670.4489,-864.8072000000011,-1522.8418000000001,-2387.6490000000013
11,376.5233,1020.4138,1688.1088,0.0,0.0,0.0,-965.8629,-8892.37,478.3675,5426.2296,-1886.0379,1075.6393,-667.953,-868.5899000000009,-1478.3516,-2346.941500000001
12,365.2236,987.5902,1670.199,0.0,0.0,0.0,-955.3194,-8786.8142,473.8526,5382.2313,-1931.7325,1084.4373,-681.4222,-863.0369000000001,-1528.7174,-2391.7543
13,373.4287,1069.2134,1687.2916,0.0,0.0,0.0,-947.8198,-8745.4393,473.877,5369.7597,-1965.3797,1089.2142,-686.5682,-719.6886999999997,-1562.7337000000002,-2282.4224
14,383.31,1047.0469,1700.6059,0.0,0.0,0.0,-952.0639,-8807.7839,477.2221,5354.9451,-1921.2956,1088.7796,-687.2296,-796.7178000000004,-1519.7455999999997,-2316.4634
15,415.9086,1085.7029,1678.9764,0.0,0.0,0.0,-964.1581,-8863.7436,478.646,5342.705,-1868.2699,1078.8429,-685.3965,-825.9628000000002,-1474.8235,-2300.7863
16,389.415,1037.2317,1707.5808,0.0,0.0,0.0,-961.3025,-8903.4014,459.3356,5404.4819,-1877.8107,1075.9701,-677.2147,-866.6589000000004,-1479.0553,-2345.7142000000003
17,415.7482,1040.3655,1681.6386,0.0,0.0,0.0,-958.8788,-8959.8309,480.5711,5366.1943,-1753.678,1082.7694,-691.317,-934.1920000000009,-1362.2256000000002,-2296.4176000000007
18,391.9032,996.0971,1709.746,0.0,0.0,0.0,-958.2073,-8897.1911,476.5301,5387.6863,-1863.9732,1087.1589,-689.6321,-893.4357,-1466.4464,-2359.8821
19,386.7137,1001.0453,1670.723,0.0,0.0,0.0,-947.7257,-8915.3747,484.2413,5369.1979,-1845.8673,1086.9274,-686.9298,-951.1792000000005,-1445.8696999999997,-2397.0489000000002
20,367.6946,1014.3809,1668.7885,0.0,0.0,0.0,-960.0076,-8923.0455,470.1449,5318.4404,-1804.587,1075.3558,-678.4148,-1043.603799999999,-1407.646,-2451.2497999999987
21,376.3459,988.9341,1685.9795,0.0,0.0,0.0,-969.0382,-8956.3616,475.7189,5335.2844,-1751.1792,1073.5556,-670.0895,-1063.1370000000006,-1347.7131000000002,-2410.8501000000006
22,392.6128,1054.9938,1689.351,0.0,0.0,0.0,-964.4593,-8905.6557,467.6434,5314.771,-1818.1646,1075.7905,-673.972,-950.7429999999995,-1416.3461,-2367.0890999999992
23,384.3963,1027.1322,1681.4451,0.0,0.0,0.0,-990.9688,-8883.2247,474.5541,5363.9885,-1859.3599,1075.6063,-674.9593,-942.6773000000003,-1458.7129,-2401.3902000000003
24,414.294,1031.6422,1699.5344,0.0,0.0,0.0,-980.8297,-8731.926,465.1036,5323.4547,-1958.4613,1079.58,-685.8633,-778.7267999999985,-1564.7446,-2343.4713999999985
