Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,4.618527782440651e-14,3.907985046680551e-14,-4.618527782440651e-14,0.0,0.0,0.0,-31.289099999999905,-8.876399999999613,-1.7763568394002505e-15,-2.2737367544323206e-13,25.72920000000004,-22.621100000000066,37.040300000000016,-40.165499999999646,40.148399999999874,-0.0170999999997683
1,1.7763568394002505e-14,-9.999999993937081e-05,-6.217248937900877e-14,0.0,0.0,0.0,-32.11019999999995,-7.796900000000282,0.00010000000000331966,3.552713678800501e-13,22.640099999999915,-23.523600000000044,35.85710000000003,-39.907099999999744,34.97360000000001,-4.933499999999505
2,-2.930988785010413e-14,-0.00010000000006016307,-7.016609515630989e-14,0.0,0.0,0.0,-27.35240000000004,-5.7894999999989,9.99999999642398e-05,-5.613287612504791e-13,22.63640000000002,-22.602200000000064,34.49089999999998,-33.14189999999822,34.52510000000005,1.3832000000018283
3,-1.9539925233402755e-14,-9.592326932761353e-14,1.3500311979441904e-13,0.0,0.0,0.0,-24.714499999999944,-15.50819999999992,9.999999996779252e-05,5.329070518200751e-13,33.876499999999936,-23.6936999999998,35.34950000000006,-40.222600000000256,45.53230000000019,5.309700000000394
4,0.0,6.394884621840902e-14,-1.1546319456101628e-13,0.0,0.0,0.0,-29.899200000000075,-11.495899999999983,-1.2434497875801753e-14,9.999999974041884e-05,26.33730000000005,-24.20400000000004,36.872400000000056,-41.39500000000089,39.00570000000007,-2.3893000000008264
5,-1.2434497875801753e-14,-1.3855583347321954e-13,-7.993605777301127e-14,0.0,0.0,0.0,-24.97170000000001,-17.90359999999909,-9.999999996956888e-05,-3.055333763768431e-13,31.213600000000113,-23.726799999999976,36.28450000000004,-42.8754000000004,43.771300000000174,0.8958999999997772
6,-5.329070518200751e-15,-0.0001000000001454282,0.00010000000013477006,0.0,0.0,0.0,-32.13539999999991,-12.65080000000067,-9.999999999443787e-05,-7.105427357601002e-14,29.643899999999988,-23.9914000000001,37.64780000000002,-44.78630000000078,43.30029999999991,-1.4860000000006472
7,-5.1514348342607263e-14,8.526512829121202e-14,1.1546319456101628e-14,0.0,0.0,0.0,-28.99099999999995,-7.591399999999159,3.552713678800501e-14,-8.526512829121202e-14,22.685799999999972,-23.11259999999982,35.29259999999995,-36.58239999999883,34.86580000000033,-1.7165999999984969
8,-2.6645352591003757e-15,-9.999999984700025e-05,1.1546319456101628e-13,0.0,0.0,0.0,-30.00220000000001,-12.038799999999931,-7.105427357601002e-15,-9.999999999621423e-05,31.243499999999962,-24.161400000000047,34.4882,-42.04119999999945,41.57029999999969,-0.47089999999975873
9,-3.8191672047105385e-14,0.00010000000000687237,-1.5543122344752192e-13,0.0,0.0,0.0,-28.58779999999994,-19.446300000000086,-0.0001000000000264123,2.6290081223123707e-13,35.95450000000004,-23.585000000000086,35.68799999999999,-48.034099999999015,48.05749999999993,0.02340000000024034
