POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,410.3068,1086.4389,1732.395,0.0,0.0,0.0,-1040.1273,-8971.2235,499.5306,5303.8933,-1777.0954,1065.972,-641.6353,-978.7862000000005,-1352.7586999999999,-2331.544900000001
1,380.8692,1060.0555,1749.1865,0.0,0.0,0.0,-1018.095,-8916.249,500.7479,5290.7704,-1855.4554,1069.9788,-652.0893,-952.7144999999991,-1437.5659,-2390.2803999999987
2,403.0107,1042.7354,1729.308,0.0,0.0,0.0,-1011.638,-8946.5303,488.9665,5255.4499,-1765.1209,1076.8867,-653.2434,-1038.6978,-1341.4775999999997,-2380.1753999999996
3,406.3393,1126.1244,1724.7844,0.0,0.0,0.0,-1024.4365,-8890.9131,490.0861,5292.1963,-1835.9357,1075.9039,-657.4693,-875.8191000000006,-1417.5011,-2293.3202000000006
4,384.619,1065.8354,1745.1467,0.0,0.0,0.0,-1027.8057,-8961.3042,496.4027,5282.1743,-1761.6281,1073.4895,-656.8889,-1014.9318000000012,-1345.0275000000001,-2359.9593000000013
5,381.5032,1085.1478,1741.5323,0.0,0.0,0.0,-1025.4207,-8940.8992,495.8065,5313.9161,-1789.4284,1080.1801,-658.506,-948.4139999999998,-1367.7543,-2316.1682999999994
6,401.2478,1036.6808,1712.9515,0.0,0.0,0.0,-1002.59,-8895.1626,492.8773,5289.4891,-1830.2996,1081.5739,-664.6706,-964.5060999999996,-1413.3962999999999,-2377.9024
7,412.0363,1062.181,1720.527,0.0,0.0,0.0,-1000.4115,-8950.7057,507.2832,5292.1334,-1792.2877,1081.0447,-666.8555,-956.9563000000007,-1378.0985,-2335.054800000001
8,398.1982,1056.0716,1713.3643,0.0,0.0,0.0,-1036.4937,-8868.0792,484.2501,5311.5044,-1846.0559,1083.1143,-656.3094,-941.1842999999999,-1419.2510000000002,-2360.4353
9,420.8803,1069.485,1744.9646,0.0,0.0,0.0,-1016.0092,-8957.9787,480.6485,5313.0559,-1793.1418,1089.8049,-671.0359,-944.9535999999989,-1374.3728,-2319.326399999999
10,395.7316,1036.9951,1729.6684,0.0,0.0,0.0,-1022.0579,-9042.2163,489.9908,5323.4684,-1735.971,1080.1375,-660.113,-1088.4199000000008,-1315.9465,-2404.366400000001
11,384.0935,1096.8688,1729.7313,0.0,0.0,0.0,-1027.8777,-8973.6195,478.0478,5286.4659,-1737.8259,1084.9901,-661.7042,-1026.2899000000007,-1314.54,-2340.8299000000006
12,406.3671,1099.0971,1716.5835,0.0,0.0,0.0,-1013.0353,-9079.8821,477.2601,5347.5536,-1708.6122,1083.738,-666.2921,-1046.0560000000005,-1291.1662999999999,-2337.2223000000004
13,408.767,1067.4707,1711.9931,0.0,0.0,0.0,-995.5383,-9025.6184,485.4951,5292.6407,-1715.0176,1093.9582,-676.221,-1054.7900999999993,-1297.2803999999999,-2352.0704999999994
14,384.5735,1049.3348,1731.0171,0.0,0.0,0.0,-1008.6912,-9065.7125,492.0006,5337.3861,-1703.3938,1086.2328,-670.8554,-1080.0915999999997,-1288.0164,-2368.1079999999997
15,384.3828,1094.1224,1717.6711,0.0,0.0,0.0,-1014.7789,-9013.1329,487.7228,5291.3988,-1706.3305,1080.7518,-659.6059,-1052.6139000000012,-1285.1846,-2337.7985000000012
16,416.8004,1039.8786,1715.5485,0.0,0.0,0.0,-996.578,-8957.2215,473.5591,5324.0386,-1815.6596,1096.8451,-680.7959,-983.9742999999999,-1399.6104,-2383.5847
17,394.3453,1061.5603,1743.6028,0.0,0.0,0.0,-1004.114,-8879.8607,488.9535,5323.4153,-1873.4173,1095.9805,-685.2161,-872.0975000000008,-1462.6529,-2334.750400000001
