Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.1316282072803006e-14,2.842170943040401e-14,6.750155989720952e-14,0.0,0.0,0.0,-46.495700000000156,0.00010000000001042508,-0.00010000000002818865,-6.821210263296962e-13,20.288700000000144,-35.76130000000003,53.242300000000014,-46.49570000000074,37.76970000000024,-8.726000000001179
1,-0.00010000000004417586,-7.815970093361102e-14,1.4210854715202004e-14,0.0,0.0,0.0,-45.76140000000003,-2.984399999999699,-0.00010000000000687237,1.5631940186722204e-13,21.93389999999989,-37.56619999999996,55.07260000000005,-48.74599999999923,39.44029999999975,-9.305699999998566
2,-3.375077994860476e-14,7.105427357601002e-14,6.039613253960852e-14,0.0,0.0,0.0,-38.38460000000003,-10.478399999999585,0.0,-7.958078640513122e-13,33.0846000000001,-35.27469999999988,54.896600000000106,-48.8630000000002,52.706500000000325,3.8435000000005886
3,-3.552713678800501e-14,-1.7763568394002505e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-43.11350000000007,-10.385000000000645,-0.00010000000003707044,-4.689582056016661e-13,29.546200000000063,-37.72689999999998,54.09409999999998,-53.49860000000275,45.91340000000018,-7.585200000003027
4,3.375077994860476e-14,0.00010000000001753051,-4.973799150320701e-14,0.0,0.0,0.0,-40.05499999999987,-6.767100000000855,-3.375077994860476e-14,-3.126388037344441e-13,26.831600000000176,-36.2763000000001,54.11860000000001,-46.82200000000179,44.67389999999997,-2.1481000000018255
5,-3.552713678800501e-15,-2.842170943040401e-14,2.1316282072803006e-14,0.0,0.0,0.0,-46.69169999999993,-3.959100000000671,1.7763568394002505e-14,5.542233338928781e-13,30.810699999999894,-38.91759999999999,54.509500000000074,-50.65080000000084,46.40259999999975,-4.248200000000637
6,-3.907985046680551e-14,1.2079226507921703e-13,9.999999979726226e-05,0.0,0.0,0.0,-39.36490000000007,-3.0708999999991384,1.7763568394002505e-14,-0.00010000000052912128,35.8368,-34.2020999999999,53.462299999999985,-42.435799999999674,55.09700000000019,12.661200000000065
7,3.552713678800501e-15,8.526512829121202e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-38.75930000000005,-10.581500000000652,-9.999999998733244e-05,-3.552713678800501e-13,36.41279999999985,-34.90610000000004,52.125400000000006,-49.34090000000123,53.63209999999993,4.291199999998703
8,0.0001000000000139778,-1.4210854715202004e-14,-0.00010000000007792664,0.0,0.0,0.0,-41.78579999999997,-14.767300000000542,-7.105427357601002e-15,2.1316282072803006e-13,35.55430000000004,-38.07649999999994,55.49390000000001,-56.55310000000016,52.9717,-3.5814000000001585
9,-2.4868995751603507e-14,-1.2079226507921703e-13,-9.999999996068709e-05,0.0,0.0,0.0,-34.90349999999997,-8.536599999999655,1.4210854715202004e-14,4.405364961712621e-13,33.30309999999996,-34.835199999999965,51.3294,-43.4401999999986,49.79729999999999,6.357100000000948
10,1.0658141036401503e-14,1.4210854715202004e-13,0.0001000000001170065,0.0,0.0,0.0,-43.904100000000014,-8.557299999999731,-1.4210854715202004e-14,-1.9895196601282805e-13,28.72629999999996,-37.3158999999999,53.44779999999996,-52.46130000000025,44.858199999999904,-7.603099999999884
11,1.2434497875801753e-14,-7.105427357601002e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-41.25189999999995,-5.58080000000102,-9.99999999891088e-05,-1.1368683772161603e-13,33.40459999999993,-36.257400000000004,53.61619999999995,-46.83280000000147,50.76339999999999,3.9305999999985204
12,-3.375077994860476e-14,6.394884621840902e-14,-0.00010000000014898092,0.0,0.0,0.0,-39.87380000000006,-14.928100000000583,-9.999999999266151e-05,-9.947598300641403e-14,41.11380000000004,-36.143999999999984,53.80539999999994,-54.802100000000806,58.7752,3.9730999999991994
13,9.999999999799059e-05,8.526512829121202e-14,-0.00010000000001753051,0.0,0.0,0.0,-39.28200000000001,-15.241700000000193,-1.5987211554602254e-14,-0.00010000000051491043,41.274600000000156,-35.90310000000005,54.641500000000036,-54.52380000000028,60.013000000000254,5.489199999999755
14,0.00010000000005128129,5.684341886080802e-14,-4.973799150320701e-14,0.0,0.0,0.0,-41.315999999999946,-14.659300000000254,1.5987211554602254e-14,-2.4158453015843406e-13,40.54180000000003,-38.917600000000014,55.876599999999996,-55.97520000000088,57.50080000000024,1.5255999999993577
15,9.999999999621423e-05,0.00010000000006016307,9.592326932761353e-14,0.0,0.0,0.0,-37.72420000000007,-9.298300000000204,2.842170943040401e-14,-2.5579538487363607e-13,28.21870000000007,-36.39449999999997,53.83289999999994,-47.02230000000063,45.65709999999992,-1.3652000000006979
16,3.552713678800501e-15,0.00010000000001753051,5.3290705182007514e-14,0.0,0.0,0.0,-39.60309999999997,-11.845099999999555,-1.9539925233402755e-14,-9.999999976173513e-05,32.36990000000006,-37.66080000000011,54.34160000000002,-51.44820000000013,49.05069999999997,-2.397500000000612
17,2.1316282072803006e-14,0.00010000000015963906,9.999999986121111e-05,0.0,0.0,0.0,-40.6029,-4.959599999999806,4.085620730620576e-14,-2.4158453015843406e-13,26.584399999999956,-34.80200000000001,52.687999999999995,-45.56230000000089,44.47039999999995,-1.0919000000004857
18,0.00010000000000509601,1.2079226507921703e-13,-6.039613253960852e-14,0.0,0.0,0.0,-41.186300000000045,-5.394700000000164,2.4868995751603507e-14,2.7000623958883807e-13,22.41369999999982,-34.1170000000002,51.53779999999996,-46.5809000000002,39.834499999999466,-6.746400000000733
19,-4.796163466380676e-14,-9.999999985410568e-05,1.0658141036401503e-14,0.0,0.0,0.0,-42.056,-4.341999999999707,-8.881784197001252e-15,1.2789769243681803e-13,29.139600000000037,-37.06550000000011,55.51680000000001,-46.39809999999977,47.590900000000055,1.1928000000002825
20,1.2434497875801753e-14,6.394884621840902e-14,7.105427357601002e-15,0.0,0.0,0.0,-42.73490000000008,-8.152199999999791,2.3092638912203256e-14,1.5631940186722204e-13,26.373499999999805,-32.62399999999995,53.27059999999997,-50.887099999999265,47.02009999999994,-3.8669999999995497
