Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,408.8803,981.0064,786.19,0.0,0.0,0.0,-944.0037,-9273.4652,461.9725,5378.4856,-1789.1249,1083.2797,-657.0422,-2200.9341000000004,-1362.8874,-3563.8215
1,382.921,986.5786,771.0234,0.0,0.0,0.0,-955.9314,-9329.8147,477.7583,5414.0981,-1755.3536,1082.6323,-659.9559,-2253.3667000000005,-1332.6772,-3586.0439000000006
2,388.4773,1014.8112,797.2482,0.0,0.0,0.0,-946.1637,-9330.7292,462.3274,5420.7218,-1797.0543,1087.2628,-665.9647,-2193.307,-1375.7562,-3569.0631999999996
3,364.8705,1033.2383,792.8564,0.0,0.0,0.0,-953.9023,-9238.8873,478.0828,5347.3656,-1814.3213,1082.2071,-659.2597,-2176.376,-1391.3739,-3567.7499000000003
4,405.8827,1028.2859,773.463,0.0,0.0,0.0,-936.769,-9371.7532,470.7339,5388.0892,-1748.1402,1073.2816,-653.7016,-2242.067499999999,-1328.5602,-3570.6276999999986
5,395.3318,1050.2797,768.9365,0.0,0.0,0.0,-944.6149,-9220.5784,478.3366,5371.8838,-1858.1146,1083.8136,-661.3436,-2100.424900000001,-1435.6446,-3536.069500000001
6,364.8536,1029.205,754.5115,0.0,0.0,0.0,-939.3882,-9096.2247,460.0651,5382.6436,-1957.5824,1090.2443,-665.2118,-2044.334100000001,-1532.5499,-3576.884000000001
7,365.0745,1014.0454,780.0444,0.0,0.0,0.0,-932.756,-9300.6095,476.0356,5423.6462,-1813.6194,1072.7996,-646.7456,-2174.5194,-1387.5654,-3562.0848000000005
8,393.0463,1075.9092,782.1231,0.0,0.0,0.0,-928.7005,-9205.6185,469.7062,5364.2293,-1826.4512,1076.7024,-656.413,-2049.304900000001,-1406.1618,-3455.4667000000013
9,405.5809,1035.1597,780.027,0.0,0.0,0.0,-971.0414,-9184.2112,460.5291,5381.4785,-1826.4717,1082.1882,-654.8479,-2092.4773999999998,-1399.1314,-3491.6088
10,415.2563,999.757,810.1866,0.0,0.0,0.0,-944.7182,-9279.0926,469.0724,5406.7233,-1792.4712,1076.5465,-651.7114,-2122.8152,-1367.6361000000002,-3490.4513
11,409.5828,1022.036,800.7222,0.0,0.0,0.0,-941.3647,-9295.6035,478.2007,5386.588,-1787.7573,1080.8699,-657.5648,-2139.838499999999,-1364.4522000000002,-3504.2906999999996
12,411.7587,1054.3284,775.6687,0.0,0.0,0.0,-928.9426,-9217.2279,473.7512,5370.3621,-1854.3039,1092.7864,-666.3035,-2060.3013999999994,-1427.8210000000001,-3488.1223999999993
13,403.35,1011.5786,790.6999,0.0,0.0,0.0,-957.7751,-9201.2676,478.2172,5336.5271,-1811.1708,1071.7932,-653.8323,-2138.669899999999,-1393.2099,-3531.879799999999
14,378.9654,1042.7343,759.1901,0.0,0.0,0.0,-968.4377,-9280.9008,474.7329,5390.3107,-1788.9428,1085.8453,-657.6828,-2203.405099999999,-1360.7803000000001,-3564.185399999999
15,421.4234,1025.1899,754.5908,0.0,0.0,0.0,-922.8551,-9278.0621,472.2337,5367.3686,-1812.7074,1082.4433,-664.6105,-2160.1107999999995,-1394.8746,-3554.9853999999996
16,395.0374,1064.542,783.4751,0.0,0.0,0.0,-925.269,-9277.7251,463.6894,5359.3786,-1792.9824,1093.4195,-667.6349,-2136.8715999999995,-1367.1978000000001,-3504.0693999999994
17,362.6481,1016.234,766.4203,0.0,0.0,0.0,-934.1524,-9166.8955,471.8479,5355.0491,-1875.7518,1084.494,-658.7472,-2128.848500000001,-1450.005,-3578.853500000001
18,356.5924,1028.7213,784.4769,0.0,0.0,0.0,-967.1472,-9291.8326,481.8284,5375.1657,-1787.3992,1083.0907,-668.6854,-2232.1951,-1372.9939,-3605.189
19,394.8522,1057.3002,764.2241,0.0,0.0,0.0,-942.8344,-9249.7792,460.5955,5325.8478,-1803.2055,1072.1617,-652.2807,-2189.7938000000013,-1383.3245,-3573.118300000001
20,370.9831,1044.2465,780.1994,0.0,0.0,0.0,-977.9409,-9185.191,473.7879,5312.244,-1839.336,1066.6902,-649.0334,-2181.6710000000003,-1421.6792,-3603.3502000000008
21,389.8247,1029.7447,771.4675,0.0,0.0,0.0,-976.2803,-9175.552,481.3192,5336.6267,-1830.0617,1078.6066,-657.4142,-2142.8494999999994,-1408.8692999999998,-3551.7187999999996
