Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.5757174171303632e-14,-1.0658141036401503e-14,-1.0125233984581428e-13,0.0,0.0,0.0,-32.61659999999997,-11.742400000000366,-4.263256414560601e-14,6.323830348264892e-13,33.49370000000004,-24.355200000000032,38.17110000000007,-44.35899999999949,47.30960000000019,2.9506000000002466
1,0.00010000000000065512,9.999999995713438e-05,4.973799150320701e-14,0.0,0.0,0.0,-31.015100000000043,-19.91449999999993,5.1514348342607263e-14,-0.00010000000079202209,37.58330000000011,-24.02440000000001,39.085199999999936,-50.92950000000065,52.644100000000144,1.7145999999994928
2,-9.999999996690434e-05,3.197442310920451e-14,-5.684341886080802e-14,0.0,0.0,0.0,-32.90770000000001,-9.912200000000388,-9.999999997312159e-05,1.2079226507921703e-13,33.51529999999995,-24.65750000000017,37.64089999999999,-42.820100000000416,46.498699999999765,3.678599999999804
3,9.99999999971024e-05,9.99999999642398e-05,-9.999999991627817e-05,0.0,0.0,0.0,-31.121799999999997,-13.738699999999822,7.105427357601002e-15,-9.947598300641403e-14,34.465699999999835,-24.89390000000009,36.747000000000014,-44.860399999999984,46.318799999999754,1.4583999999999975
4,-0.00010000000001841869,7.815970093361102e-14,-0.00010000000001220144,0.0,0.0,0.0,-34.38660000000003,-16.254499999999485,-9.999999999088516e-05,9.237055564881302e-14,40.170799999999986,-24.893800000000038,37.38990000000001,-50.64139999999913,52.666899999999956,2.025500000000825
5,0.0001000000000264123,-3.197442310920451e-14,-9.592326932761353e-14,0.0,0.0,0.0,-29.49619999999996,-18.50120000000052,-2.1316282072803006e-14,3.552713678800501e-13,45.99419999999993,-24.378800000000062,38.19160000000008,-47.99730000000075,59.806999999999825,11.809699999999077
6,-0.00010000000002730047,-6.039613253960852e-14,4.973799150320701e-14,0.0,0.0,0.0,-31.856100000000005,-15.90859999999844,9.999999999621423e-05,-1.5631940186722204e-13,37.9731,-24.156700000000015,39.39880000000004,-47.76469999999836,53.21520000000014,5.4505000000017745
7,4.796163466380676e-14,-9.999999997134523e-05,8.881784197001252e-15,0.0,0.0,0.0,-31.969899999999992,-17.822199999999544,-2.1316282072803006e-14,0.00010000000030885303,37.699099999999916,-24.530000000000047,37.20539999999998,-49.79209999999967,50.37449999999985,0.5823999999999536
8,2.1316282072803006e-14,-7.105427357601002e-14,-3.907985046680551e-14,0.0,0.0,0.0,-32.29069999999998,-20.53330000000029,8.881784197001252e-15,6.750155989720952e-13,46.28859999999991,-24.048,39.405200000000065,-52.82400000000041,61.645799999999866,8.821799999999453
9,7.993605777301127e-15,0.00010000000008503207,7.638334409421077e-14,0.0,0.0,0.0,-35.46299999999997,-10.518799999998745,9.999999999266151e-05,2.8421709430404007e-13,33.923800000000035,-24.572499999999927,39.406100000000016,-45.98159999999703,48.757400000000125,2.7758000000030947
10,0.00010000000000731646,1.0658141036401503e-14,-0.00010000000007082122,0.0,0.0,0.0,-29.228799999999953,-14.048000000000979,-5.329070518200751e-15,-9.999999993937081e-05,34.42130000000006,-24.459099999999925,37.65060000000007,-43.27690000000054,47.612800000000085,4.335899999999548
11,-1.7763568394002505e-15,-3.552713678800501e-15,6.750155989720952e-14,0.0,0.0,0.0,-31.56409999999993,-11.567100000000583,-3.2862601528904634e-14,-3.765876499528531e-13,36.85699999999991,-23.858999999999966,38.80580000000002,-43.13119999999939,51.80379999999996,8.672600000000347
12,3.375077994860476e-14,1.2079226507921703e-13,-3.907985046680551e-14,0.0,0.0,0.0,-33.183300000000024,-14.22969999999998,3.552713678800501e-15,-3.694822225952521e-13,33.534000000000034,-24.23700000000003,39.022000000000034,-47.412999999998945,48.31900000000004,0.9060000000006383
13,1.2434497875801753e-14,-8.881784197001252e-14,1.7763568394002505e-14,0.0,0.0,0.0,-36.08230000000001,-13.230100000001057,-0.00010000000002374776,-7.815970093361102e-13,32.55189999999988,-24.596099999999993,37.09190000000001,-49.3125000000021,45.04769999999989,-4.264800000002207
14,1.4210854715202004e-14,-2.842170943040401e-14,0.00010000000009924292,0.0,0.0,0.0,-34.354999999999976,-9.754700000000565,7.993605777301127e-15,-9.999999964804829e-05,34.007599999999925,-24.742699999999818,37.35780000000007,-44.10970000000004,46.62270000000018,2.5129999999994546
15,-1.687538997430238e-14,-1.4921397450962104e-13,2.3092638912203256e-14,0.0,0.0,0.0,-31.247199999999985,-13.273799999999063,1.2434497875801753e-14,0.00010000000007437393,34.2331000000001,-24.633900000000114,36.70490000000006,-44.520899999998136,46.304099999999934,1.783200000001571
16,5.1514348342607263e-14,-9.999999999266151e-05,6.039613253960852e-14,0.0,0.0,0.0,-28.823600000000038,-11.970700000000742,-1.7763568394002505e-14,-2.8421709430404007e-13,31.39739999999979,-25.04980000000013,36.3913,-40.79440000000119,42.73889999999955,1.944499999998591
17,8.43769498715119e-15,1.4566126083082054e-13,7.460698725481052e-14,0.0,0.0,0.0,-30.60100000000006,-11.903799999998899,0.00010000000002818865,5.613287612504791e-13,34.27029999999993,-23.986700000000187,38.82930000000002,-42.504699999998884,49.112899999999875,6.608200000000535
18,4.440892098500626e-15,-3.907985046680551e-14,4.085620730620576e-14,0.0,0.0,0.0,-32.20980000000003,-15.46790000000022,1.9539925233402755e-14,0.0001000000000672685,29.60159999999999,-24.90810000000003,35.93280000000003,-47.67760000000112,40.62630000000022,-7.051300000001355
19,1.865174681370263e-14,7.815970093361102e-14,-3.730349362740526e-14,0.0,0.0,0.0,-30.9122,-12.934799999999317,2.5757174171303632e-14,-1.4210854715202004e-14,31.762899999999973,-24.374099999999796,37.95419999999997,-43.84699999999867,45.34300000000015,1.4960000000023896
20,1.1546319456101628e-14,0.00010000000008147936,-0.00010000000001575415,0.0,0.0,0.0,-33.90540000000004,-13.136600000000481,1.5987211554602254e-14,-9.999999935672577e-05,35.12889999999991,-23.835400000000146,39.34739999999999,-47.042100000000296,50.64089999999999,3.5987999999992333
21,-0.00010000000001664233,1.4210854715202004e-14,-3.019806626980426e-14,0.0,0.0,0.0,-32.089499999999965,-13.97460000000021,8.881784197001252e-15,1.7053025658242404e-13,29.1316000000001,-24.718999999999916,37.63290000000002,-46.06419999999997,42.04550000000032,-4.018700000000109
22,-4.085620730620576e-14,9.999999990739639e-05,-5.1514348342607263e-14,0.0,0.0,0.0,-35.816400000000016,-15.02459999999885,-0.00010000000002818865,5.613287612504791e-13,34.96560000000015,-24.208700000000118,37.93569999999995,-50.840999999998964,48.6926000000001,-2.1483999999988654
23,1.5987211554602254e-14,4.973799150320701e-14,-0.000100000000054834,0.0,0.0,0.0,-33.75130000000001,-11.553700000000513,0.00010000000002996501,-3.268496584496461e-13,32.15780000000001,-23.882699999999993,38.69639999999994,-45.30500000000069,46.971500000000184,1.6664999999994947
24,0.00010000000001220144,0.00010000000002818865,0.00010000000004950493,0.0,0.0,0.0,-30.41939999999997,-12.176900000000902,3.552713678800501e-15,-1.2079226507921703e-13,35.112099999999906,-23.5095,39.37769999999993,-42.5960000000014,50.98029999999996,8.384299999998099
25,1.4210854715202004e-14,-3.552713678800501e-15,1.7763568394002505e-14,0.0,0.0,0.0,-29.849799999999902,-15.397799999999977,-4.440892098500626e-14,4.831690603168681e-13,31.867400000000046,-24.16620000000013,37.36829999999999,-45.247599999997874,45.06949999999979,-0.17809999999808213
26,1.7763568394002505e-15,1.1368683772161603e-13,2.1316282072803006e-14,0.0,0.0,0.0,-33.522699999999965,-11.109999999999772,-1.3322676295501878e-14,9.999999977594598e-05,30.565600000000124,-24.950600000000076,36.583800000000046,-44.63259999999916,42.19879999999986,-2.433799999999291
27,-3.197442310920451e-14,-4.973799150320701e-14,6.572520305780927e-14,0.0,0.0,0.0,-30.438399999999987,-15.847600000001727,0.00010000000001042508,9.999999948462346e-05,33.48069999999996,-24.567899999999934,37.12920000000001,-46.28580000000223,46.04199999999992,-0.2438000000023095
28,-1.7763568394002505e-14,1.3855583347321954e-13,2.842170943040401e-14,0.0,0.0,0.0,-34.957999999999984,-17.27889999999946,1.7763568394002505e-15,2.2737367544323206e-13,43.702099999999845,-24.322099999999892,38.54930000000002,-52.23689999999969,57.929299999999856,5.692399999999939
29,-2.4868995751603507e-14,8.526512829121202e-14,-9.999999993226538e-05,0.0,0.0,0.0,-28.637199999999957,-13.776700000000341,3.019806626980426e-14,-5.044853423896711e-13,37.7261000000001,-23.844900000000003,39.57349999999999,-42.41400000000122,53.45470000000009,11.040699999999326
30,-4.618527782440651e-14,0.00010000000000687237,2.842170943040401e-14,0.0,0.0,0.0,-33.001099999999916,-18.645299999998986,2.042810365310288e-14,-3.979039320256561e-13,38.79860000000001,-24.241799999999927,39.144000000000084,-51.64629999999952,53.70080000000005,2.0545000000005302
31,-0.00010000000002108322,8.171241461241152e-14,5.5067062021407764e-14,0.0,0.0,0.0,-34.300699999999956,-18.9296999999994,0.00010000000002463594,2.5579538487363607e-13,42.20839999999995,-23.92060000000006,38.76289999999992,-53.230399999997765,57.05069999999969,3.8203000000026144
32,-2.1316282072803006e-14,-9.999999990029096e-05,-3.019806626980426e-14,0.0,0.0,0.0,-33.97600000000003,-14.060700000000905,7.105427357601002e-15,3.268496584496461e-13,30.218900000000005,-24.204000000000075,37.78309999999999,-48.03680000000113,43.79799999999969,-4.238800000000985
33,-3.730349362740526e-14,-1.4210854715202004e-13,3.552713678800501e-15,0.0,0.0,0.0,-35.3056,-11.016799999998879,3.019806626980426e-14,0.0001000000002733259,35.16380000000004,-24.15200000000016,38.4946,-46.32229999999943,49.50639999999999,3.1841000000001074
34,9.999999996956888e-05,1.1013412404281553e-13,-3.907985046680551e-14,0.0,0.0,0.0,-29.77280000000001,-21.096699999998545,0.0,-1.4921397450962104e-13,43.157500000000056,-24.766199999999824,37.878499999999974,-50.86939999999769,56.26980000000032,5.400400000001724
35,1.687538997430238e-14,0.00010000000000331966,-0.0001000000000423995,0.0,0.0,0.0,-30.93459999999992,-17.15450000000056,-0.00010000000000598419,-7.105427357601002e-14,37.806000000000076,-24.62450000000003,37.3677000000001,-48.08919999999989,50.54920000000014,2.459999999999795
36,3.375077994860476e-14,0.0001000000000423995,1.865174681370263e-14,0.0,0.0,0.0,-36.7937,-14.787700000001292,0.0,-1.4210854715202004e-13,37.106100000000154,-24.32210000000015,38.575400000000016,-51.581300000000375,51.35939999999979,-0.22190000000058774
37,-1.7763568394002505e-14,-9.237055564881302e-14,1.1191048088221578e-13,0.0,0.0,0.0,-33.311199999999985,-20.7046000000005,0.00010000000004417586,-1.7053025658242404e-13,43.45299999999985,-24.71909999999998,38.48549999999999,-54.01569999999982,57.219399999999965,3.2036999999994613
38,2.842170943040401e-14,0.0001000000001170065,-0.00010000000001930687,0.0,0.0,0.0,-35.49990000000004,-18.15900000000104,0.0,-9.999999965515372e-05,36.61450000000008,-24.548900000000163,37.49130000000006,-53.65899999999924,49.55689999999986,-4.102099999999609
39,1.2434497875801753e-14,-8.171241461241152e-14,-2.842170943040401e-14,0.0,0.0,0.0,-33.80459999999996,-11.971299999999866,-2.4868995751603507e-14,-1.9184653865522705e-13,38.99290000000009,-24.08109999999993,38.46979999999999,-45.77590000000048,53.38160000000026,7.6057000000000095
40,1.5987211554602254e-14,-9.237055564881302e-14,0.00010000000001220144,0.0,0.0,0.0,-34.344300000000025,-14.79479999999966,-3.907985046680551e-14,-2.1316282072803006e-14,37.030400000000014,-24.69069999999998,37.47389999999997,-49.13900000000056,49.81360000000001,0.6745999999989962
41,3.019806626980426e-14,-2.1316282072803006e-14,1.5987211554602254e-14,0.0,0.0,0.0,-35.303099999999986,-18.915299999999355,8.881784197001252e-16,-3.694822225952521e-13,38.26490000000001,-24.879699999999936,36.622899999999916,-54.21839999999918,50.008099999999764,-4.210299999998959
42,-1.5987211554602254e-14,7.815970093361102e-14,1.4210854715202004e-14,0.0,0.0,0.0,-34.057000000000016,-18.63870000000001,4.796163466380676e-14,3.552713678800501e-14,39.123200000000004,-24.081100000000117,38.80000000000001,-52.69570000000021,53.842100000000016,1.1464000000000336
43,-2.5757174171303632e-14,5.3290705182007514e-14,8.526512829121202e-14,0.0,0.0,0.0,-32.581599999999995,-14.670500000000398,9.999999999799059e-05,-9.999999929277692e-05,40.79670000000005,-23.23060000000001,39.183200000000014,-47.2521000000006,56.74930000000029,9.497199999999683
44,1.687538997430238e-14,-7.105427357601002e-15,-1.7763568394002505e-15,0.0,0.0,0.0,-32.151300000000035,-11.103100000000198,-3.552713678800501e-15,3.765876499528531e-13,30.912999999999812,-23.74570000000011,39.569200000000066,-43.25439999999991,46.73649999999966,3.4820999999997433
45,-4.707345624410664e-14,0.0,0.00010000000007881482,0.0,0.0,0.0,-33.203300000000006,-10.193699999999895,3.552713678800501e-14,2.4158453015843406e-13,29.191099999999878,-24.700100000000063,35.83069999999999,-43.396900000000045,40.32169999999992,-3.075199999999894
46,1.8207657603852567e-14,-8.526512829121202e-14,3.108624468950438e-14,0.0,0.0,0.0,-33.515000000000065,-12.580900000000597,-5.329070518200751e-15,-3.552713678800501e-14,31.97150000000005,-23.977300000000017,38.17549999999994,-46.09590000000193,46.169699999999864,0.07379999999792908
47,8.881784197001252e-15,-9.592326932761353e-14,-8.348877145181177e-14,0.0,0.0,0.0,-34.59690000000007,-13.66699999999952,0.00010000000000509601,1.7053025658242404e-13,36.55279999999981,-24.10949999999999,39.29690000000001,-48.26379999999862,51.74019999999983,3.476400000001668
48,-3.552713678800501e-15,9.999999997845066e-05,1.0658141036401503e-14,0.0,0.0,0.0,-31.766800000000046,-13.52340000000007,2.842170943040401e-14,4.547473508864641e-13,34.688800000000036,-24.0480999999999,38.49560000000003,-45.2901000000014,49.13629999999994,3.846199999998994
49,9.999999997045705e-05,-5.684341886080802e-14,-3.197442310920451e-14,0.0,0.0,0.0,-31.10180000000003,-10.067600000000079,-3.375077994860476e-14,9.999999956988859e-05,37.8280999999999,-23.877899999999936,39.44280000000005,-41.16920000000035,53.3929999999999,12.22379999999978
50,2.1316282072803006e-14,0.0,-0.00010000000004595222,0.0,0.0,0.0,-32.858600000000024,-8.104999999999906,-9.999999998733244e-05,0.00010000000046517243,34.04870000000001,-23.95829999999987,38.86790000000006,-40.96370000000044,48.9583000000002,7.994599999998849
51,0.00010000000000420783,1.3500311979441904e-13,8.526512829121202e-14,0.0,0.0,0.0,-34.1178000000001,-12.748999999999578,5.329070518200751e-15,1.9184653865522705e-13,32.60970000000002,-24.043300000000116,38.8258,-46.86669999999863,47.39220000000002,0.5255000000016103
52,-2.220446049250313e-14,1.0658141036401503e-14,-3.730349362740526e-14,0.0,0.0,0.0,-33.557100000000005,-9.790600000000605,4.707345624410664e-14,-7.815970093361102e-14,34.46920000000009,-24.43080000000003,39.33710000000001,-43.34770000000108,49.37550000000007,6.027799999998532
53,1.0658141036401503e-14,0.0001000000000139778,-1.1546319456101628e-14,0.0,0.0,0.0,-30.81399999999998,-6.282499999999992,5.329070518200751e-15,-1.3500311979441904e-13,29.55509999999999,-23.59440000000002,38.99049999999991,-37.09640000000003,44.95119999999965,7.854799999999621
54,4.707345624410664e-14,-1.0658141036401503e-14,3.108624468950438e-14,0.0,0.0,0.0,-27.936999999999898,-16.01829999999945,1.3322676295501878e-14,1.3500311979441904e-13,43.3437999999999,-23.58969999999994,38.36649999999997,-43.955299999998,58.12059999999993,14.16530000000148
55,9.769962616701378e-15,-1.1723955140041653e-13,-1.056932319443149e-13,0.0,0.0,0.0,-29.91410000000001,-14.457499999999493,2.6645352591003757e-14,9.999999967647e-05,29.209599999999796,-24.671800000000005,37.333699999999965,-44.37150000000057,41.871499999999756,-2.5000000000005898
56,-2.9753977059954195e-14,8.526512829121202e-14,-0.00010000000000331966,0.0,0.0,0.0,-30.8284,-13.640999999998797,-9.999999996601616e-05,1.6342482922482304e-13,41.0325000000002,-23.944100000000006,37.84949999999995,-44.469599999999566,54.93790000000003,10.46830000000069
57,2.6645352591003757e-15,-6.750155989720952e-14,6.394884621840902e-14,0.0,0.0,0.0,-32.74019999999999,-14.09709999999931,0.00010000000002996501,3.055333763768431e-13,37.19049999999996,-24.81819999999997,36.928600000000024,-46.837199999999356,49.30090000000013,2.4637000000003155
58,5.1514348342607263e-14,-0.00010000000013832278,-9.947598300641403e-14,0.0,0.0,0.0,-32.33210000000001,-18.32839999999993,-5.329070518200751e-15,9.999999966225914e-05,41.93729999999983,-24.794700000000145,37.627300000000005,-50.66049999999934,54.76989999999958,4.1094000000000115
59,-4.085620730620576e-14,2.842170943040401e-14,-5.684341886080802e-14,0.0,0.0,0.0,-30.594799999999942,-18.568800000001424,-5.329070518200751e-15,-6.679101716144942e-13,36.86530000000005,-24.36470000000016,37.844300000000025,-49.16360000000143,50.34489999999968,1.1812999999991654
60,-5.5067062021407764e-14,-9.999999994647624e-05,-9.999999999621423e-05,0.0,0.0,0.0,-29.152100000000054,-18.871600000000555,-1.0658141036401503e-14,-5.186961971048731e-13,37.77660000000013,-24.68119999999991,36.64170000000006,-48.023900000001824,49.737100000000275,1.7131999999991336
61,7.993605777301127e-15,6.394884621840902e-14,-1.5987211554602254e-14,0.0,0.0,0.0,-33.13260000000008,-11.796100000001152,-2.1316282072803006e-14,0.00010000000001042508,39.409700000000015,-24.648199999999935,38.09210000000006,-44.92860000000096,52.853600000000256,7.924999999999063
62,9.999999999443787e-05,0.00010000000011345378,-7.638334409421077e-14,0.0,0.0,0.0,-32.80039999999996,-14.74170000000037,-4.440892098500626e-14,-3.268496584496461e-13,36.76639999999999,-24.40250000000001,38.02329999999995,-47.54189999999965,50.38720000000004,2.845299999999707
63,-4.440892098500626e-15,7.105427357601002e-14,-4.973799150320701e-14,0.0,0.0,0.0,-33.074399999999976,-12.251600000000785,-1.2434497875801753e-14,0.000100000000507805,41.458599999999976,-24.378699999999988,39.32989999999998,-45.32590000000031,56.40979999999996,11.083899999999424
64,7.105427357601002e-15,-9.999999993226538e-05,4.796163466380676e-14,0.0,0.0,0.0,-32.396800000000034,-12.005399999999337,0.00010000000000864873,1.0658141036401503e-13,35.6382,-24.506399999999836,37.452999999999946,-44.40219999999884,48.58479999999999,4.182600000001376
65,-1.4210854715202004e-14,-8.171241461241152e-14,1.0480505352461478e-13,0.0,0.0,0.0,-33.11850000000002,-17.18340000000019,-4.263256414560601e-14,8.029132914089132e-13,36.916900000000204,-24.657500000000052,37.54220000000009,-50.301899999999954,49.80160000000025,-0.500299999999708
66,1.687538997430238e-14,-7.815970093361102e-14,-5.5067062021407764e-14,0.0,0.0,0.0,-31.616100000000007,-11.266800000001359,7.105427357601002e-15,2.2026824808563106e-13,30.950099999999942,-23.556699999999864,37.97800000000008,-42.882900000001534,45.37140000000027,2.488499999998286
67,-3.019806626980426e-14,4.263256414560601e-14,-2.6645352591003757e-14,0.0,0.0,0.0,-35.25900000000005,-12.2877999999995,2.1316282072803006e-14,5.684341886080802e-14,31.226799999999972,-24.65290000000006,36.46639999999999,-47.54679999999903,43.04030000000013,-4.506499999998901
68,-3.019806626980426e-14,5.684341886080802e-14,-9.999999996779252e-05,0.0,0.0,0.0,-34.429100000000005,-14.322100000000116,-3.552713678800501e-15,9.999999995358166e-05,40.913400000000095,-24.10000000000017,37.76930000000003,-48.75120000000114,54.582699999999846,5.83149999999825
69,-2.398081733190338e-14,-7.105427357601002e-15,-0.0001000000000423995,0.0,0.0,0.0,-32.43100000000003,-12.442500000000354,0.00010000000002818865,-5.826450433232822e-13,33.11220000000013,-24.40249999999999,38.03080000000002,-44.87350000000153,46.740500000000274,1.8669999999989741
70,3.4638958368304884e-14,1.4210854715202004e-13,9.592326932761353e-14,0.0,0.0,0.0,-33.56689999999998,-12.852699999999905,2.1316282072803006e-14,5.613287612504791e-13,33.86509999999994,-24.47809999999998,37.770499999999956,-46.41959999999915,47.15749999999981,0.7379000000006535
71,0.00010000000002108322,0.00010000000006016307,0.00010000000005039311,0.0,0.0,0.0,-30.54429999999996,-11.587399999998706,-9.999999998733244e-05,-4.973799150320701e-14,31.574299999999795,-24.548899999999982,39.931499999999964,-42.131499999998226,46.95689999999989,4.8254000000009825
72,-0.0001000000000015433,-1.0658141036401503e-14,0.00010000000001042508,0.0,0.0,0.0,-33.47370000000002,-14.757699999999005,2.1316282072803006e-14,4.050093593832571e-13,32.33150000000006,-24.482699999999962,38.15099999999993,-48.231399999999,45.999800000000036,-2.231599999999421
73,9.769962616701378e-15,3.907985046680551e-14,1.4210854715202004e-14,0.0,0.0,0.0,-35.223099999999995,-10.408599999998756,1.5987211554602254e-14,0.0001000000007422841,30.718699999999963,-24.152100000000008,38.42680000000001,-45.63159999999651,44.99340000000007,-0.6381999999966652
74,9.999999999976694e-05,-9.999999993226538e-05,4.618527782440651e-14,0.0,0.0,0.0,-28.676499999999944,-16.25739999999919,-3.019806626980426e-14,-1.9184653865522705e-13,44.11750000000017,-23.608600000000056,37.238499999999895,-44.93389999999987,57.747400000000006,12.813499999999678
75,-9.999999999932285e-05,-3.552713678800501e-15,1.0480505352461478e-13,0.0,0.0,0.0,-26.18990000000007,-16.004899999999626,2.1316282072803006e-14,9.999999955567773e-05,39.61740000000007,-24.17570000000002,36.88810000000001,-42.194800000000136,52.32979999999995,10.135000000000037
76,2.7533531010703882e-14,0.00010000000009924292,-1.5987211554602254e-14,0.0,0.0,0.0,-33.58680000000001,-11.771900000000837,8.881784197001252e-15,0.00010000000024490419,32.47480000000005,-24.789900000000078,36.99859999999997,-45.35849999999975,44.683499999999825,-0.6749999999996987
77,0.00010000000004506404,3.552713678800501e-14,2.4868995751603507e-14,0.0,0.0,0.0,-31.201800000000063,-17.983000000001407,-1.0658141036401503e-14,-2.913225216616411e-13,39.55780000000004,-24.369300000000017,37.496600000000065,-49.18470000000264,52.68509999999998,3.5003999999968762
