Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.999999999088516e-05,-2.1316282072803006e-14,-8.526512829121202e-14,0.0,0.0,0.0,-38.077900000000064,-20.279699999999586,-0.0001000000000139778,3.339550858072471e-13,42.786200000000065,-31.15920000000007,47.786899999999996,-58.35779999999937,59.4139000000001,1.0561000000000504
1,-5.329070518200751e-15,9.99999999358181e-05,-5.5067062021407764e-14,0.0,0.0,0.0,-39.591899999999974,-16.350599999998856,-1.9539925233402755e-14,-4.476419235288631e-13,41.78569999999986,-30.374799999999958,47.76080000000004,-55.942399999999765,59.17170000000006,3.2292999999996184
2,-1.4210854715202004e-14,1.2789769243681803e-13,-9.999999995358166e-05,0.0,0.0,0.0,-34.61400000000006,-24.560200000000854,-0.00010000000001042508,-4.831690603168681e-13,46.038299999999936,-31.27260000000002,46.307000000000016,-59.17440000000033,61.07270000000005,1.8982999999994945
3,0.0,1.2079226507921703e-13,-3.907985046680551e-14,0.0,0.0,0.0,-38.76369999999997,-14.308800000000211,-3.197442310920451e-14,4.263256414560601e-14,36.846500000000134,-31.130800000000022,47.74679999999996,-53.07249999999998,53.46250000000006,0.39000000000009294
4,-0.00010000000000331966,0.00010000000001753051,-8.881784197001252e-15,0.0,0.0,0.0,-36.678099999999965,-20.100600000000952,1.5987211554602254e-14,-3.339550858072471e-13,37.10440000000016,-32.33100000000002,45.682899999999975,-56.77870000000162,50.45630000000012,-6.322400000002418
5,4.085620730620576e-14,-0.00010000000010990107,-5.684341886080802e-14,0.0,0.0,0.0,-41.07949999999999,-15.3652999999994,9.999999999799059e-05,1.7763568394002505e-13,42.8169000000001,-31.589199999999884,47.644900000000014,-56.44479999999916,58.87260000000012,2.427800000000964
6,3.907985046680551e-14,6.039613253960852e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-36.65020000000006,-16.77919999999863,3.552713678800501e-14,-5.471179065352771e-13,40.03399999999996,-31.437900000000177,47.468000000000096,-53.42939999999838,56.064099999999996,2.6347000000016223
7,-1.7763568394002505e-15,4.973799150320701e-14,1.4210854715202004e-14,0.0,0.0,0.0,-40.82919999999999,-18.445599999999715,1.0658141036401503e-14,-4.263256414560601e-14,44.36700000000004,-31.57970000000006,48.56969999999995,-59.27480000000007,61.35700000000004,2.0822000000004195
8,1.4210854715202004e-14,-1.6342482922482304e-13,-4.263256414560601e-14,0.0,0.0,0.0,-41.198100000000004,-18.36829999999928,-3.108624468950438e-14,9.999999999621423e-05,44.69069999999992,-31.773399999999945,47.182899999999975,-59.56629999999923,60.10019999999995,0.533900000001168
9,9.999999999621423e-05,3.197442310920451e-14,-7.460698725481052e-14,0.0,0.0,0.0,-39.742500000000085,-15.963399999999524,-2.6645352591003757e-14,-5.044853423896711e-13,46.823000000000135,-31.461600000000153,46.487299999999955,-55.70580000000007,61.84870000000005,6.142899999999749
10,6.217248937900877e-15,7.105427357601002e-15,-1.7763568394002505e-15,0.0,0.0,0.0,-40.67919999999998,-15.285500000000013,-1.0658141036401503e-14,2.2737367544323206e-13,35.59129999999986,-31.636400000000016,46.48660000000006,-55.96469999999988,50.44150000000013,-5.523199999999299
11,-4.440892098500626e-14,-9.999999994647624e-05,-7.105427357601002e-15,0.0,0.0,0.0,-37.18169999999997,-19.500900000000556,-9.999999997134523e-05,9.999999996068709e-05,43.34380000000007,-31.1119,48.23889999999995,-56.682700000001674,60.47080000000014,3.7880999999993676
12,1.9539925233402755e-14,-1.4210854715202004e-14,1.9539925233402755e-14,0.0,0.0,0.0,-35.902699999999996,-8.991900000000165,0.00010000000003707044,-2.7711166694643907e-13,34.32750000000016,-30.256800000000048,47.04089999999994,-44.89450000000072,51.11160000000005,6.217099999999107
13,-2.6645352591003757e-14,9.99999999109491e-05,7.460698725481052e-14,0.0,0.0,0.0,-37.68680000000006,-23.25590000000156,3.375077994860476e-14,-4.902744876744691e-13,43.44090000000001,-31.886800000000065,47.19230000000008,-60.94260000000223,58.74640000000004,-2.196200000002655
14,2.6645352591003757e-14,-1.3500311979441904e-13,0.00010000000000509601,0.0,0.0,0.0,-31.52980000000008,-23.179100000000297,1.7763568394002505e-15,3.552713678800501e-14,45.35749999999993,-31.485200000000034,46.92260000000004,-54.70880000000118,60.79489999999994,6.086099999998986
15,-3.375077994860476e-14,-1.8829382497642655e-13,0.00010000000008325571,0.0,0.0,0.0,-33.37089999999996,-13.25740000000038,0.00010000000002285958,4.902744876744691e-13,39.323299999999946,-29.817299999999854,48.86899999999999,-46.62809999999935,58.3750000000002,11.746900000000856
16,-9.999999998377973e-05,6.394884621840902e-14,-0.00010000000002108322,0.0,0.0,0.0,-38.14480000000003,-13.759899999999867,0.00010000000000864873,-9.99999998327894e-05,36.07370000000002,-30.60629999999994,47.910100000000014,-51.9048999999996,53.37750000000008,1.4725999999998152
17,-1.1102230246251565e-14,-9.237055564881302e-14,6.039613253960852e-14,0.0,0.0,0.0,-35.11390000000004,-19.342399999998726,-9.999999996068709e-05,-1.4210854715202004e-14,42.97329999999994,-31.24429999999996,47.42449999999997,-54.45639999999861,59.15349999999995,4.697100000001349
18,1.2434497875801753e-14,4.973799150320701e-14,-0.00010000000002108322,0.0,0.0,0.0,-31.772499999999958,-18.18150000000096,-0.00010000000000864873,0.00010000000031595846,45.467100000000045,-30.015699999999903,45.95279999999998,-49.95410000000068,61.40420000000002,11.450099999999551
19,4.440892098500626e-14,1.3500311979441904e-13,2.1316282072803006e-14,0.0,0.0,0.0,-31.034400000000094,-27.767999999998338,-1.4210854715202004e-14,3.268496584496461e-13,39.78400000000005,-31.15440000000006,45.75119999999999,-58.80239999999776,54.380799999999866,-4.421599999998129
20,1.7763568394002505e-14,6.394884621840902e-14,9.99999999891088e-05,0.0,0.0,0.0,-38.486399999999925,-17.31459999999894,-9.999999995891073e-05,2.1316282072803006e-14,43.365299999999976,-30.83309999999996,48.68140000000008,-55.800999999999064,61.21360000000021,5.412600000001149
21,1.7763568394002505e-15,-6.750155989720952e-14,5.5067062021407764e-14,0.0,0.0,0.0,-38.19069999999998,-11.62200000000044,-4.440892098500626e-14,5.897504706808832e-13,33.08320000000007,-30.592200000000034,47.91020000000007,-49.812700000000504,50.4012000000001,0.5884999999995912
22,0.0,0.00010000000002463594,3.907985046680551e-14,0.0,0.0,0.0,-32.316099999999985,-19.388299999999333,3.907985046680551e-14,-6.963318810448982e-13,36.97229999999997,-31.839500000000065,45.375499999999974,-51.70430000000037,50.50829999999988,-1.196000000000268
23,-2.842170943040401e-14,-9.99999999358181e-05,6.927791673660977e-14,0.0,0.0,0.0,-40.872999999999905,-17.555000000000256,0.00010000000000331966,2.1316282072803006e-14,49.46850000000014,-31.787599999999827,47.67449999999998,-58.42800000000162,65.35540000000029,6.927399999998684
24,8.881784197001252e-16,-9.999999996779252e-05,2.1316282072803006e-14,0.0,0.0,0.0,-36.5714,-24.218799999999057,0.0001000000000139778,-0.00010000000012411192,46.666099999999844,-31.17329999999994,47.50089999999999,-60.79029999999922,62.99369999999978,2.2034000000005562
25,-4.085620730620576e-14,1.3145040611561853e-13,6.750155989720952e-14,0.0,0.0,0.0,-40.099199999999975,-24.50190000000022,2.3092638912203256e-14,-2.5579538487363607e-13,41.11049999999996,-31.414300000000146,48.822500000000055,-64.60110000000061,58.51869999999998,-6.08240000000108
26,1.7763568394002505e-14,1.3855583347321954e-13,-5.684341886080802e-14,0.0,0.0,0.0,-40.47209999999998,-16.959200000000145,-9.999999998555609e-05,-1.8474111129762605e-13,44.35029999999991,-31.905699999999882,49.48880000000009,-57.431400000000025,61.93340000000012,4.502000000000102
27,-4.263256414560601e-14,-4.618527782440651e-14,-0.00010000000007259757,0.0,0.0,0.0,-37.48780000000008,-17.566200000000293,1.9539925233402755e-14,-2.6290081223123707e-13,41.99469999999993,-31.248899999999786,49.55930000000003,-55.05409999999998,60.30510000000029,5.250999999999856
28,-1.7763568394002505e-14,-1.0658141036401503e-14,9.999999993937081e-05,0.0,0.0,0.0,-36.52739999999996,-23.824199999999436,3.552713678800501e-15,-1.0658141036401503e-13,45.11260000000004,-31.81589999999997,47.156700000000015,-60.35149999999874,60.45339999999986,0.10190000000157795
29,-0.00010000000000509601,9.99999999358181e-05,3.907985046680551e-14,0.0,0.0,0.0,-43.834799999999966,-20.130499999999266,2.842170943040401e-14,-4.263256414560601e-13,43.668599999999934,-32.179799999999986,48.35089999999998,-63.96529999999966,59.83970000000004,-4.125599999999835
30,-3.552713678800501e-15,-2.4868995751603507e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-40.003999999999905,-20.60379999999987,0.00010000000001220144,-3.623767952376511e-13,47.14290000000015,-30.833200000000147,47.613900000000065,-60.60770000000046,63.923600000000064,3.315899999999381
31,3.019806626980426e-14,9.592326932761353e-14,-9.999999996956888e-05,0.0,0.0,0.0,-39.42780000000004,-19.38679999999936,9.99999999891088e-05,9.999999998200337e-05,46.39709999999998,-31.598600000000104,48.63529999999995,-58.814499999998816,63.43379999999971,4.619300000001807
