Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,383.4809,1079.111,792.0409,0.0,0.0,0.0,-982.488,-9205.7177,478.9513,5183.6649,-1776.4208,1080.4021,-638.861,-2270.9566999999997,-1334.8797,-3605.8363999999992
1,407.4191,1039.2308,785.0387,0.0,0.0,0.0,-978.4607,-9211.6753,486.7754,5184.9581,-1797.7136,1080.7849,-653.7042,-2286.7139000000006,-1370.6329,-3657.3468000000007
2,390.0743,1074.7904,791.2454,0.0,0.0,0.0,-971.8237,-9108.2565,475.0072,5224.4769,-1938.6649,1088.1748,-648.6202,-2124.486,-1499.1102999999998,-3623.5962999999997
3,415.31,1049.9281,775.4814,0.0,0.0,0.0,-983.4058,-9116.3792,471.3707,5184.6602,-1903.2847,1087.2912,-647.8286,-2203.034599999998,-1463.8221,-3666.8566999999985
4,400.8065,1039.47,783.9289,0.0,0.0,0.0,-999.05,-9175.3274,471.8499,5185.5299,-1827.0478,1086.847,-651.5332,-2292.7922,-1391.734,-3684.5262000000002
5,388.2638,1055.1132,780.7519,0.0,0.0,0.0,-993.0876,-9082.1766,474.6961,5176.952,-1879.5173,1083.4497,-646.744,-2199.4872000000005,-1442.8116,-3642.298800000001
6,390.1829,1044.7309,793.9927,0.0,0.0,0.0,-992.6625,-9205.8173,468.2212,5217.1272,-1810.0924,1071.1884,-637.6554,-2284.2249,-1376.5594,-3660.7843000000003
7,406.3816,1094.011,765.8646,0.0,0.0,0.0,-989.7287,-9070.8381,480.3139,5205.796,-1914.8109,1088.0519,-654.9299,-2108.1997,-1481.6889,-3589.8886
8,394.4987,1022.0737,788.0348,0.0,0.0,0.0,-984.3552,-9051.2584,465.3919,5214.875,-1947.7827,1084.0309,-648.3224,-2150.7395000000006,-1512.0742,-3662.8137000000006
9,375.5902,1047.9374,821.8808,0.0,0.0,0.0,-971.5207,-9089.5143,467.6901,5173.6371,-1889.7118,1089.1434,-649.9828,-2174.2994000000017,-1450.5512,-3624.8506000000016
10,372.7514,1035.6708,777.1731,0.0,0.0,0.0,-988.0894,-9193.7209,467.6884,5202.7791,-1813.0214,1083.9459,-645.3119,-2325.7475000000004,-1374.3874,-3700.1349000000014
11,412.5139,1027.6113,778.0421,0.0,0.0,0.0,-944.7593,-9274.6779,469.6428,5235.4346,-1791.8209,1085.8453,-651.8129,-2296.192500000002,-1357.7885,-3653.9810000000016
12,387.3695,1018.8052,792.4324,0.0,0.0,0.0,-949.9737,-9184.878,493.4733,5231.0395,-1846.9321,1084.631,-654.3374,-2211.7318000000005,-1416.6385,-3628.3703
13,403.3046,1070.0087,785.7556,0.0,0.0,0.0,-987.6841,-9242.5453,471.7219,5174.5226,-1746.8257,1086.4785,-651.2698,-2324.9159999999993,-1311.6170000000002,-3636.5329999999994
14,402.6341,1062.2153,798.512,0.0,0.0,0.0,-984.6533,-9239.9872,475.478,5226.8807,-1771.411,1078.6303,-643.8015,-2258.9204,-1336.5822,-3595.5026000000003
15,375.8457,1042.7997,787.1913,0.0,0.0,0.0,-967.8327,-9327.4771,483.4578,5228.646,-1722.6963,1087.466,-654.5309,-2377.3693000000003,-1289.7612000000001,-3667.1305
16,405.4842,1100.9143,771.2205,0.0,0.0,0.0,-983.4946,-9288.2856,473.2007,5229.8188,-1764.8321,1081.3802,-644.826,-2291.141699999999,-1328.2779,-3619.4195999999993
17,419.4892,1058.928,804.6675,0.0,0.0,0.0,-1004.459,-9182.5382,484.6063,5212.2425,-1781.2439,1078.8334,-640.3912,-2207.0636999999997,-1342.8017,-3549.8653999999997
