Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,379.6726,1052.8279,783.379,0.0,0.0,0.0,-956.05,-9147.1141,457.926,5406.8649,-1924.8313,1080.5061,-659.0412,-2022.493700000001,-1503.3663999999999,-3525.860100000001
1,378.6704,1032.9878,780.6473,0.0,0.0,0.0,-934.3216,-9179.29,477.373,5390.7956,-1922.8094,1084.7066,-659.7589,-2053.1375000000007,-1497.8617000000002,-3550.999200000001
2,387.358,1028.4414,773.0087,0.0,0.0,0.0,-964.2088,-9179.8959,480.9387,5338.1649,-1881.4901,1078.4365,-657.6626,-2136.193,-1460.7161999999998,-3596.9092000000005
3,387.9431,1016.586,761.3267,0.0,0.0,0.0,-941.4228,-9190.3076,444.8496,5380.6897,-1903.4679,1085.9446,-656.3348,-2140.3352999999997,-1473.8581,-3614.1933999999997
4,393.3737,1002.8334,778.4952,0.0,0.0,0.0,-939.9996,-9200.8902,458.8713,5396.6678,-1874.9994,1086.0485,-655.0537,-2110.6484,-1444.0045999999998,-3554.653
5,381.2982,1018.7243,783.149,0.0,0.0,0.0,-966.1831,-9223.1372,482.1136,5385.3723,-1851.0189,1089.6868,-662.3555,-2138.6628999999994,-1423.6876000000002,-3562.3504999999996
6,390.977,1015.3944,767.6851,0.0,0.0,0.0,-924.3857,-9188.9856,463.806,5352.8766,-1862.6485,1084.7728,-659.9441,-2122.632200000001,-1437.8198000000002,-3560.4520000000016
7,392.0154,1056.9618,777.5235,0.0,0.0,0.0,-962.4701,-9111.0849,476.1157,5380.8745,-1953.0004,1086.9888,-659.9645,-1990.0640999999996,-1525.9760999999999,-3516.0401999999995
8,409.15,1020.4962,763.0364,0.0,0.0,0.0,-957.461,-9056.8753,455.7268,5375.8198,-1999.9653,1094.9079,-667.3832,-1990.1070999999993,-1572.4406000000001,-3562.547699999999
9,406.3671,1043.935,772.4114,0.0,0.0,0.0,-940.2574,-9180.4978,475.5955,5351.3478,-1869.0997,1080.4825,-656.6033,-2071.0984,-1445.2205,-3516.3188999999993
10,399.9679,1046.6784,788.7493,0.0,0.0,0.0,-967.0497,-9072.6053,454.4447,5354.8009,-1966.3701,1095.8671,-670.3699,-1995.0137999999988,-1540.8729000000003,-3535.886699999999
